travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
20.5,122,AV,1,4,5,7,7,0,0,45,3942.222625638348,0.1,-2.0500000000000003
51.18333333333333,247,AV,2,2,3,4,5,0,0,78,2612.3907844155665,0.1,-5.118333333333333
22.35,58,AV,2,2,4,2,7,0,0,20,19040.472291926453,0.8,-17.880000000000003
28.95,260,AV,1,1,8,6,5,0,0,56,679.8949342204361,0.1,-2.895
43.28333333333333,160,AV,0,7,7,1,10,0,0,56,10213.823531357188,0.6,-25.97
37.85,264,AV,2,1,3,4,5,0,0,58,4639.089550420253,0.1,-3.785
33.483333333333334,186,AV,2,2,4,0,6,0,0,46,10838.007207066395,0.4,-13.393333333333334
29.966666666666665,142,AV,2,0,4,6,8,0,0,41,4934.883137056144,0.4,-11.986666666666666
17.1,141,AV,0,5,0,6,5,0,0,37,3119.7161673652217,0.1,-1.7100000000000002
30.683333333333334,298,AV,2,2,3,7,1,0,0,46,2761.3662775036096,0.2,-6.136666666666667
37.46666666666667,98,AV,2,1,3,5,1,0,0,49,2675.3892374750885,0.6,-22.48
21.85,147,AV,1,4,7,3,5,0,0,44,2030.86588445069,0.5,-10.925
51.88333333333333,125,AV,0,8,1,0,15,0,0,68,863.3540159882258,0.1,-5.1883333333333335
21.7,99,AV,1,1,5,7,9,0,0,46,777.0630287344238,0.1,-2.17
41.6,132,AV,2,1,0,8,0,0,0,63,5721.231751015957,0.2,-8.32
36.55,271,AV,2,4,0,3,6,0,0,42,3169.820795106812,0.2,-7.31
23.966666666666665,103,AV,1,0,9,9,3,0,0,48,1386.7650627050614,0.1,-2.3966666666666665
15.45,20,AV,0,8,7,8,0,0,0,35,3480.90175047103,0.1,-1.545
17.883333333333333,32,AV,1,4,6,6,3,0,0,37,2458.2611968747465,0.1,-1.7883333333333333
27.483333333333334,4,AV,0,9,1,5,2,0,0,45,7612.519032757181,0.1,-2.7483333333333335
34.833333333333336,151,AV,1,1,5,3,5,0,0,68,2015.5588757501516,0.3,-10.450000000000001
27.45,144,AV,2,4,2,1,7,0,0,40,4015.909421979459,0.4,-10.98
21.666666666666668,234,AV,1,1,5,2,7,0,0,45,7177.938863287724,0.3,-6.5
30.15,14,AV,2,3,0,3,10,0,0,43,2398.572127464108,0.3,-9.045
39.45,22,AV,2,1,0,4,5,0,0,56,1373.5659577718477,0.9,-35.505
32.05,57,AV,1,0,7,5,6,0,0,60,3398.605365942332,0.2,-6.41
27.233333333333334,124,AV,1,3,5,1,0,0,0,53,2044.1603053436156,0.8,-21.78666666666667
37.0,162,AV,2,0,2,4,6,0,0,59,4227.85786318916,0.1,-3.7
51.93333333333333,42,AV,0,9,2,3,2,0,0,68,3773.073658575576,0.2,-10.386666666666667
44.75,50,AV,2,0,4,3,4,0,0,73,4572.8741748457805,0.1,-4.4750000000000005
20.95,91,AV,2,4,0,2,7,0,0,20,2744.255474143275,0.1,-2.095
47.35,137,AV,2,2,0,3,6,0,0,63,4196.147454418583,0.1,-4.735
34.333333333333336,217,AV,1,4,7,0,7,0,0,66,1446.9812594843625,0.8,-27.46666666666667
29.266666666666666,279,AV,0,6,7,2,5,0,0,46,477.1303205766694,0.4,-11.706666666666667
37.46666666666667,277,AV,2,1,2,1,6,0,0,50,3608.770587345788,0.1,-3.746666666666667
36.2,207,AV,0,5,2,4,1,0,0,52,4609.601315671212,0.1,-3.6200000000000006
29.733333333333334,120,AV,1,4,7,7,4,0,0,59,2965.4163440895786,0.1,-2.9733333333333336
44.9,200,AV,0,8,7,2,10,0,0,59,9280.176126726552,0.5,-22.45
35.583333333333336,203,AV,1,0,9,5,9,0,0,66,4376.119511966378,0.1,-3.5583333333333336
27.35,291,AV,1,2,5,4,7,0,0,54,5911.733280178027,0.1,-2.7350000000000003
32.81666666666667,77,AV,1,1,5,2,1,0,0,64,857.6590975250949,0.2,-6.563333333333334
25.866666666666667,44,AV,2,1,2,4,6,0,0,38,742.4887258523852,0.5,-12.933333333333334
30.65,71,AV,1,1,5,0,6,0,0,60,2780.081336731352,0.6,-18.389999999999997
53.43333333333333,267,AV,0,5,2,3,8,0,0,70,2744.8905386527767,0.1,-5.343333333333334
33.88333333333333,129,AV,2,0,1,6,4,0,0,55,1046.6558973464134,0.1,-3.3883333333333336
44.93333333333333,135,AV,0,6,7,4,1,0,0,59,2456.6540037696086,0.5,-22.466666666666665
25.666666666666668,128,AV,0,8,0,4,12,0,0,43,8326.33528790118,0.6,-15.4
13.966666666666667,228,AV,1,2,8,0,3,0,0,24,2927.9701715656583,0.1,-1.3966666666666667
29.25,78,AV,1,2,8,0,3,0,0,57,802.5586880039084,0.1,-2.9250000000000003
47.25,116,AV,2,2,1,0,11,0,0,72,2052.607856914241,0.7,-33.074999999999996
40.43333333333333,249,AV,2,3,0,3,5,0,0,61,4504.939201911708,0.1,-4.043333333333333
16.983333333333334,45,AV,0,7,3,1,19,0,0,36,3667.3634505223554,0.1,-1.6983333333333335
37.7,112,AV,1,2,5,4,2,0,0,85,3427.0421228311798,0.8,-30.160000000000004
32.31666666666667,47,AV,2,4,4,5,1,0,0,52,2239.257430619588,0.3,-9.695
28.45,208,AV,1,3,6,9,7,0,0,55,2756.9260540590044,0.1,-2.845
36.35,262,AV,1,3,6,1,3,0,0,75,2964.6777926145683,0.9,-32.715
23.25,190,AV,2,2,1,0,7,0,0,32,506.5869000089976,0.7,-16.275
40.21666666666667,101,AV,2,2,4,0,5,0,0,56,1530.6528609905624,0.7,-28.151666666666667
37.55,89,AV,1,3,5,7,4,0,0,75,1564.487892525026,0.4,-15.02
38.45,179,AV,2,2,4,0,5,0,0,56,979.573716991658,0.1,-3.8450000000000006
32.416666666666664,243,AV,2,2,4,0,9,0,0,46,4459.768546990965,0.1,-3.2416666666666667
30.233333333333334,240,AV,1,2,6,6,8,0,0,59,2417.357356239525,0.2,-6.046666666666667
28.55,268,AV,1,2,8,8,2,0,0,55,670.158540600369,0.1,-2.8550000000000004
20.966666666666665,297,AV,2,2,0,1,13,0,0,23,1249.5878531833848,0.5,-10.483333333333333
38.03333333333333,59,AV,2,2,0,0,10,0,0,55,6020.57275324985,0.3,-11.409999999999998
30.916666666666668,145,AV,0,7,9,0,8,0,0,48,2645.062412614309,0.4,-12.366666666666667
39.53333333333333,215,AV,2,3,3,4,17,0,0,56,13460.811009378149,0.6,-23.72
16.75,118,AV,1,4,7,5,3,0,0,36,863.5619359671642,0.1,-1.675
25.183333333333334,193,AV,1,0,6,3,4,0,0,50,3257.969850357721,0.4,-10.073333333333334
10.383333333333333,28,AV,0,7,2,7,3,0,0,25,3323.1633986738134,0.1,-1.0383333333333333
28.866666666666667,159,AV,2,4,4,0,5,0,0,36,497.26542980048754,0.1,-2.8866666666666667
27.883333333333333,293,AV,1,0,5,0,6,0,0,54,1507.5005543882637,0.2,-5.576666666666667
10.3,105,AV,0,5,7,8,6,0,0,28,969.457736312404,0.1,-1.03
