travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
29.333333333333332,122,AV,2,0,3,2,8,0,0,45,3942.222625638348,0.1,-2.9333333333333336
40.516666666666666,247,AV,1,0,5,4,2,0,0,78,2612.3907844155665,0.1,-4.051666666666667
22.316666666666666,58,AV,2,3,3,4,5,0,0,20,19040.472291926453,0.3,-6.694999999999999
28.75,260,AV,1,2,8,0,4,0,0,56,679.8949342204361,0.1,-2.875
29.316666666666666,160,AV,1,4,6,6,2,0,0,56,10213.823531357188,0.2,-5.863333333333333
30.1,264,AV,1,3,5,1,0,0,0,58,4639.089550420253,0.5,-15.05
22.683333333333334,186,AV,1,2,8,0,4,0,0,46,10838.007207066395,0.1,-2.2683333333333335
22.316666666666666,142,AV,0,8,7,2,7,0,0,41,4934.883137056144,0.6,-13.389999999999999
17.3,141,AV,1,0,5,0,8,0,0,37,3119.7161673652217,0.1,-1.7300000000000002
30.416666666666668,298,AV,2,4,4,5,1,0,0,46,2761.3662775036096,0.3,-9.125
25.283333333333335,98,AV,1,2,8,0,11,0,0,49,2675.3892374750885,0.4,-10.113333333333335
22.0,147,AV,1,2,6,6,2,0,0,44,2030.86588445069,0.1,-2.2
45.31666666666667,125,AV,2,1,0,8,7,0,0,68,863.3540159882258,0.1,-4.531666666666667
27.55,99,AV,0,8,3,3,2,0,0,46,777.0630287344238,0.1,-2.7550000000000003
41.11666666666667,132,AV,2,2,4,0,6,0,0,63,5721.231751015957,0.6,-24.669999999999998
24.483333333333334,271,AV,0,6,2,3,0,0,0,42,3169.820795106812,0.1,-2.4483333333333337
29.416666666666668,103,AV,0,9,7,1,0,0,0,48,1386.7650627050614,0.1,-2.941666666666667
27.633333333333333,20,AV,2,1,0,3,7,0,0,35,3480.90175047103,0.1,-2.7633333333333336
17.15,32,AV,0,5,2,3,0,0,0,37,2458.2611968747465,0.4,-6.859999999999999
31.183333333333334,4,AV,2,0,4,7,4,0,0,45,7612.519032757181,0.7,-21.828333333333333
36.11666666666667,151,AV,1,1,8,9,3,0,0,68,2015.5588757501516,0.3,-10.834999999999999
19.183333333333334,144,AV,1,3,9,3,1,0,0,40,4015.909421979459,0.3,-5.755
31.483333333333334,234,AV,2,1,0,3,5,0,0,45,7177.938863287724,0.3,-9.445
25.816666666666666,14,AV,0,6,4,9,11,0,0,43,2398.572127464108,0.1,-2.581666666666667
29.516666666666666,22,AV,1,2,8,0,14,0,0,56,1373.5659577718477,0.2,-5.903333333333333
46.85,57,AV,0,7,2,7,6,0,0,60,3398.605365942332,0.1,-4.6850000000000005
36.28333333333333,124,AV,2,4,4,5,8,0,0,53,2044.1603053436156,0.8,-29.026666666666667
30.116666666666667,162,AV,1,4,9,6,2,0,0,59,4227.85786318916,0.3,-9.035
51.88333333333333,42,AV,0,5,3,2,1,0,0,68,3773.073658575576,1.0,-51.88333333333333
37.6,50,AV,1,2,8,0,0,0,0,73,4572.8741748457805,0.1,-3.7600000000000002
20.883333333333333,91,AV,2,3,0,3,9,0,0,20,2744.255474143275,0.2,-4.176666666666667
46.96666666666667,137,AV,2,3,3,4,6,0,0,63,4196.147454418583,0.2,-9.393333333333334
35.63333333333333,217,AV,1,2,8,0,4,0,0,66,1446.9812594843625,0.7,-24.94333333333333
32.28333333333333,279,AV,2,4,2,5,7,0,0,46,477.1303205766694,0.4,-12.913333333333334
25.316666666666666,277,AV,1,0,5,4,0,0,0,50,3608.770587345788,0.8,-20.253333333333334
34.46666666666667,207,AV,0,7,9,2,5,0,0,52,4609.601315671212,0.3,-10.34
30.566666666666666,120,AV,1,2,8,0,7,0,0,59,2965.4163440895786,0.2,-6.113333333333333
41.38333333333333,200,AV,0,5,0,6,5,0,0,59,9280.176126726552,0.2,-8.276666666666667
37.85,203,AV,1,0,5,0,0,0,0,66,4376.119511966378,0.3,-11.355
26.433333333333334,291,AV,1,1,8,9,6,0,0,54,5911.733280178027,0.1,-2.6433333333333335
41.65,77,AV,2,3,3,4,5,0,0,64,857.6590975250949,0.6,-24.99
17.35,44,AV,1,1,8,9,8,0,0,38,742.4887258523852,0.1,-1.7350000000000003
31.333333333333332,71,AV,1,2,5,4,9,0,0,60,2780.081336731352,0.1,-3.1333333333333333
36.4,267,AV,1,4,7,0,5,0,0,70,2744.8905386527767,0.3,-10.92
26.233333333333334,129,AV,1,4,5,7,4,0,0,55,1046.6558973464134,0.5,-13.116666666666667
30.916666666666668,135,AV,1,3,5,1,2,0,0,59,2456.6540037696086,0.1,-3.091666666666667
28.366666666666667,128,AV,2,2,4,1,5,0,0,43,8326.33528790118,0.1,-2.836666666666667
10.283333333333333,228,AV,0,7,2,3,5,0,0,24,2927.9701715656583,0.1,-1.0283333333333333
