travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
29.383333333333333,122,AV,2,3,2,3,5,0,0,45,3942.222625638348,1.0,-29.383333333333333
64.3,247,AV,0,5,2,4,1,0,0,78,2612.3907844155665,0.1,-6.43
22.35,58,AV,2,3,2,5,7,0,0,20,19040.472291926453,0.4,-8.940000000000001
37.85,260,AV,2,1,0,4,5,0,0,56,679.8949342204361,0.1,-3.785
39.516666666666666,160,AV,2,4,0,3,5,0,0,56,10213.823531357188,0.4,-15.806666666666667
37.45,264,AV,2,3,1,4,5,0,0,58,4639.089550420253,0.4,-14.980000000000002
33.55,186,AV,2,2,0,3,6,0,0,46,10838.007207066395,0.9,-30.194999999999997
19.6,142,AV,1,1,5,4,3,0,0,41,4934.883137056144,0.1,-1.9600000000000002
17.366666666666667,141,AV,1,1,7,6,3,0,0,37,3119.7161673652217,0.1,-1.7366666666666668
30.816666666666666,298,AV,2,4,4,4,12,0,0,46,2761.3662775036096,0.1,-3.081666666666667
37.38333333333333,98,AV,2,0,2,3,10,0,0,49,2675.3892374750885,0.9,-33.645
33.1,147,AV,2,2,3,1,8,0,0,44,2030.86588445069,0.5,-16.55
57.233333333333334,125,AV,0,6,8,6,8,0,0,68,863.3540159882258,0.2,-11.446666666666667
29.233333333333334,99,AV,0,5,5,7,10,0,0,46,777.0630287344238,0.3,-8.77
41.416666666666664,132,AV,2,2,2,6,6,0,0,63,5721.231751015957,0.1,-4.141666666666667
24.466666666666665,271,AV,0,8,0,8,2,0,0,42,3169.820795106812,0.3,-7.339999999999999
33.1,103,AV,0,7,5,1,4,0,0,48,1386.7650627050614,0.4,-13.240000000000002
17.15,20,AV,1,2,8,5,0,0,0,35,3480.90175047103,0.1,-1.7149999999999999
17.666666666666668,32,AV,1,2,5,4,4,0,0,37,2458.2611968747465,0.9,-15.900000000000002
31.85,4,AV,2,3,3,4,11,0,0,45,7612.519032757181,0.3,-9.555
58.86666666666667,151,AV,0,5,1,6,3,0,0,68,2015.5588757501516,0.1,-5.886666666666667
17.95,144,AV,1,1,8,9,13,0,0,40,4015.909421979459,0.2,-3.59
27.516666666666666,234,AV,0,8,2,0,2,0,0,45,7177.938863287724,0.1,-2.751666666666667
20.683333333333334,14,AV,1,1,5,8,16,0,0,43,2398.572127464108,0.2,-4.136666666666667
39.05,22,AV,2,4,1,2,7,0,0,56,1373.5659577718477,0.3,-11.714999999999998
32.61666666666667,57,AV,1,1,5,0,0,0,0,60,3398.605365942332,0.4,-13.046666666666667
38.0,124,AV,0,8,7,7,10,0,0,53,2044.1603053436156,0.3,-11.4
37.266666666666666,162,AV,2,0,3,6,0,0,0,59,4227.85786318916,0.7,-26.086666666666666
45.333333333333336,42,AV,2,4,3,0,10,0,0,68,3773.073658575576,0.3,-13.6
60.61666666666667,50,AV,0,9,0,2,1,0,0,73,4572.8741748457805,0.3,-18.185
6.583333333333333,91,AV,0,8,7,6,2,0,0,20,2744.255474143275,0.5,-3.2916666666666665
34.78333333333333,137,AV,1,2,5,0,8,0,0,63,4196.147454418583,0.5,-17.391666666666666
34.56666666666667,217,AV,1,1,5,5,9,0,0,66,1446.9812594843625,0.3,-10.370000000000001
32.78333333333333,279,AV,2,0,1,6,0,0,0,46,477.1303205766694,0.3,-9.834999999999999
25.6,277,AV,1,1,6,5,5,0,0,50,3608.770587345788,0.1,-2.5600000000000005
25.55,207,AV,1,1,5,0,7,0,0,52,4609.601315671212,0.7,-17.884999999999998
29.35,120,AV,1,0,6,1,4,0,0,59,2965.4163440895786,0.2,-5.870000000000001
29.583333333333332,200,AV,1,0,8,5,1,0,0,59,9280.176126726552,0.3,-8.875
35.4,203,AV,1,1,6,6,2,0,0,66,4376.119511966378,0.2,-7.08
25.8,291,AV,1,4,5,0,0,0,0,54,5911.733280178027,0.1,-2.58
42.03333333333333,77,AV,2,1,1,4,8,0,0,64,857.6590975250949,0.3,-12.61
17.233333333333334,44,AV,1,4,6,3,1,0,0,38,742.4887258523852,0.1,-1.7233333333333336
30.966666666666665,71,AV,1,2,8,0,2,0,0,60,2780.081336731352,0.3,-9.29
34.45,267,AV,1,4,8,0,7,0,0,70,2744.8905386527767,0.7,-24.115000000000002
33.45,129,AV,2,3,2,5,2,0,0,55,1046.6558973464134,0.3,-10.035
29.716666666666665,135,AV,1,0,7,2,10,0,0,59,2456.6540037696086,0.3,-8.915
28.833333333333332,128,AV,2,4,0,3,18,0,0,43,8326.33528790118,0.1,-2.8833333333333333
13.766666666666667,228,AV,1,3,7,7,4,0,0,24,2927.9701715656583,0.2,-2.753333333333334
39.083333333333336,78,AV,2,0,2,1,16,0,0,57,802.5586880039084,0.9,-35.175000000000004
47.03333333333333,116,AV,2,4,0,5,1,0,0,72,2052.607856914241,0.4,-18.813333333333333
40.2,249,AV,2,0,1,6,10,0,0,61,4504.939201911708,0.1,-4.0200000000000005
25.333333333333332,45,AV,2,0,4,2,5,0,0,36,3667.3634505223554,0.1,-2.533333333333333
45.95,112,AV,2,3,2,3,9,0,0,85,3427.0421228311798,0.4,-18.380000000000003
34.38333333333333,47,AV,0,6,0,2,3,0,0,52,2239.257430619588,0.1,-3.4383333333333335
26.933333333333334,208,AV,1,1,5,0,3,0,0,55,2756.9260540590044,0.1,-2.6933333333333334
35.916666666666664,262,AV,1,2,7,3,16,0,0,75,2964.6777926145683,0.1,-3.591666666666667
15.25,190,AV,1,4,9,1,1,0,0,32,506.5869000089976,0.1,-1.5250000000000001
46.88333333333333,101,AV,0,7,6,7,0,0,0,56,1530.6528609905624,0.4,-18.753333333333334
62.38333333333333,89,AV,0,6,7,2,7,0,0,75,1564.487892525026,0.6,-37.43
28.466666666666665,179,AV,1,1,5,2,0,0,0,56,979.573716991658,0.3,-8.54
21.933333333333334,243,AV,1,2,5,2,0,0,0,46,4459.768546990965,0.2,-4.386666666666667
