travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
20.9,122,AV,1,0,5,4,11,0,0,45,3942.222625638348,0.6,-12.54
38.96666666666667,247,AV,1,2,8,0,4,0,0,78,2612.3907844155665,0.8,-31.173333333333336
12.6,58,AV,1,2,8,0,0,0,0,20,19040.472291926453,0.1,-1.26
34.46666666666667,260,AV,0,6,4,1,7,0,0,56,679.8949342204361,0.2,-6.893333333333334
28.966666666666665,160,AV,1,3,6,4,8,0,0,56,10213.823531357188,0.2,-5.793333333333333
37.63333333333333,264,AV,2,4,4,7,3,0,0,58,4639.089550420253,0.6,-22.58
22.783333333333335,186,AV,1,3,5,1,9,0,0,46,10838.007207066395,0.7,-15.948333333333334
19.383333333333333,142,AV,1,1,5,2,7,0,0,41,4934.883137056144,0.4,-7.753333333333334
17.116666666666667,141,AV,1,4,5,0,10,0,0,37,3119.7161673652217,0.2,-3.423333333333334
22.1,298,AV,1,4,8,6,3,0,0,46,2761.3662775036096,0.3,-6.63
25.5,98,AV,1,4,8,7,4,0,0,49,2675.3892374750885,0.2,-5.1000000000000005
21.766666666666666,147,AV,1,4,5,7,7,0,0,44,2030.86588445069,1.0,-21.766666666666666
45.3,125,AV,2,4,4,4,5,0,0,68,863.3540159882258,0.3,-13.589999999999998
22.383333333333333,99,AV,1,2,7,3,5,0,0,46,777.0630287344238,0.3,-6.715
33.55,132,AV,1,2,8,0,8,0,0,63,5721.231751015957,0.1,-3.355
36.4,271,AV,2,4,3,1,12,0,0,42,3169.820795106812,0.3,-10.92
23.85,103,AV,1,0,9,9,7,0,0,48,1386.7650627050614,0.3,-7.155
11.916666666666666,20,AV,0,5,5,1,1,0,0,35,3480.90175047103,0.3,-3.5749999999999997
13.533333333333333,32,AV,0,6,0,3,10,0,0,37,2458.2611968747465,1.0,-13.533333333333333
22.183333333333334,4,AV,0,5,4,3,0,0,0,45,7612.519032757181,0.3,-6.655
34.88333333333333,151,AV,1,2,8,0,2,0,0,68,2015.5588757501516,0.9,-31.395
27.25,144,AV,2,2,4,9,3,0,0,40,4015.909421979459,0.3,-8.174999999999999
21.95,234,AV,1,1,9,1,2,0,0,45,7177.938863287724,0.6,-13.17
29.9,14,AV,2,2,0,9,1,0,0,43,2398.572127464108,0.2,-5.98
39.35,22,AV,2,3,3,4,5,0,0,56,1373.5659577718477,1.0,-39.35
32.7,57,AV,1,0,7,4,1,0,0,60,3398.605365942332,0.2,-6.540000000000001
26.533333333333335,124,AV,1,0,9,9,6,0,0,53,2044.1603053436156,0.1,-2.6533333333333338
29.95,162,AV,1,0,9,9,0,0,0,59,4227.85786318916,0.1,-2.995
35.416666666666664,42,AV,1,2,8,0,0,0,0,68,3773.073658575576,0.6,-21.249999999999996
36.1,50,AV,1,4,8,9,4,0,0,73,4572.8741748457805,0.4,-14.440000000000001
12.133333333333333,91,AV,1,4,5,7,5,0,0,20,2744.255474143275,0.1,-1.2133333333333334
35.55,137,AV,1,4,6,5,5,0,0,63,4196.147454418583,0.8,-28.439999999999998
44.4,217,AV,2,1,1,8,3,0,0,66,1446.9812594843625,0.1,-4.44
22.25,279,AV,0,6,6,3,1,0,0,46,477.1303205766694,1.0,-22.25
25.683333333333334,277,AV,1,1,5,2,0,0,0,50,3608.770587345788,0.1,-2.5683333333333334
25.5,207,AV,1,2,8,0,2,0,0,52,4609.601315671212,0.8,-20.400000000000002
38.86666666666667,120,AV,2,3,0,3,5,0,0,59,2965.4163440895786,0.1,-3.8866666666666667
30.9,200,AV,1,4,7,3,5,0,0,59,9280.176126726552,0.3,-9.27
35.63333333333333,203,AV,1,0,5,0,2,0,0,66,4376.119511966378,0.1,-3.5633333333333335
36.15,291,AV,2,1,0,2,6,0,0,54,5911.733280178027,0.2,-7.23
34.016666666666666,77,AV,1,2,8,0,4,0,0,64,857.6590975250949,0.2,-6.803333333333334
25.783333333333335,44,AV,2,3,3,4,6,0,0,38,742.4887258523852,0.7,-18.048333333333332
37.71666666666667,71,AV,0,5,0,6,8,0,0,60,2780.081336731352,0.2,-7.543333333333334
34.916666666666664,267,AV,1,4,6,2,0,0,0,70,2744.8905386527767,0.3,-10.475
30.8,129,AV,0,8,5,8,9,0,0,55,1046.6558973464134,0.2,-6.16
30.683333333333334,135,AV,1,3,6,1,1,0,0,59,2456.6540037696086,0.7,-21.47833333333333
20.3,128,AV,1,3,5,1,6,0,0,43,8326.33528790118,0.5,-10.15
24.716666666666665,228,AV,2,0,3,9,6,0,0,24,2927.9701715656583,0.2,-4.943333333333333
29.516666666666666,78,AV,1,2,8,0,2,0,0,57,802.5586880039084,0.1,-2.9516666666666667
36.916666666666664,116,AV,1,4,5,0,0,0,0,72,2052.607856914241,0.2,-7.383333333333333
31.916666666666668,249,AV,1,0,9,9,2,0,0,61,4504.939201911708,0.2,-6.383333333333334
15.966666666666667,45,AV,1,0,9,9,1,0,0,36,3667.3634505223554,0.3,-4.79
37.36666666666667,112,AV,1,2,7,3,0,0,0,85,3427.0421228311798,0.3,-11.209999999999999
