travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
48.56666666666667,122,AV,0,5,2,5,2,0,0,45,3942.222625638348,1.0,-48.56666666666667
38.46666666666667,247,AV,1,1,7,5,5,0,0,78,2612.3907844155665,0.2,-7.693333333333334
12.466666666666667,58,AV,1,2,9,1,1,0,0,20,19040.472291926453,0.6,-7.4799999999999995
76.73333333333333,260,AV,0,8,6,1,8,0,0,56,679.8949342204361,0.4,-30.693333333333335
76.9,160,AV,0,5,3,8,8,0,0,56,10213.823531357188,0.2,-15.380000000000003
37.36666666666667,264,AV,2,0,2,3,6,0,0,58,4639.089550420253,0.2,-7.473333333333334
50.53333333333333,186,AV,0,9,2,2,9,0,0,46,10838.007207066395,0.2,-10.106666666666667
19.216666666666665,142,AV,1,0,7,8,10,0,0,41,4934.883137056144,0.6,-11.53
17.1,141,AV,1,4,8,8,13,0,0,37,3119.7161673652217,0.1,-1.7100000000000002
30.533333333333335,298,AV,2,0,1,9,1,0,0,46,2761.3662775036096,0.1,-3.0533333333333337
37.28333333333333,98,AV,2,1,2,2,5,0,0,49,2675.3892374750885,0.1,-3.7283333333333335
21.633333333333333,147,AV,1,1,7,6,5,0,0,44,2030.86588445069,0.6,-12.979999999999999
104.86666666666666,125,AV,0,6,5,5,11,0,0,68,863.3540159882258,0.1,-10.486666666666666
21.7,99,AV,1,1,7,9,4,0,0,46,777.0630287344238,0.1,-2.17
41.43333333333333,132,AV,2,3,1,1,23,0,0,63,5721.231751015957,1.0,-41.43333333333333
36.46666666666667,271,AV,2,3,3,2,12,0,0,42,3169.820795106812,0.1,-3.646666666666667
34.81666666666667,103,AV,2,3,4,5,0,0,0,48,1386.7650627050614,0.8,-27.85333333333334
27.75,20,AV,2,3,1,1,9,0,0,35,3480.90175047103,0.5,-13.875
27.75,32,AV,2,1,0,6,6,0,0,37,2458.2611968747465,0.3,-8.325
21.516666666666666,4,AV,1,1,5,0,7,0,0,45,7612.519032757181,0.3,-6.454999999999999
34.71666666666667,151,AV,1,4,9,6,3,0,0,68,2015.5588757501516,0.2,-6.943333333333334
27.316666666666666,144,AV,2,1,2,5,2,0,0,40,4015.909421979459,0.1,-2.731666666666667
31.733333333333334,234,AV,2,4,3,1,5,0,0,45,7177.938863287724,0.2,-6.346666666666668
45.15,14,AV,0,5,3,6,2,0,0,43,2398.572127464108,0.2,-9.03
78.58333333333333,22,AV,0,7,5,7,9,0,0,56,1373.5659577718477,1.0,-78.58333333333333
31.75,57,AV,1,3,5,6,1,0,0,60,3398.605365942332,0.3,-9.525
25.816666666666666,124,AV,1,4,5,1,1,0,0,53,2044.1603053436156,0.3,-7.744999999999999
85.5,162,AV,0,7,8,0,6,0,0,59,4227.85786318916,0.1,-8.55
45.1,42,AV,2,3,0,4,5,0,0,68,3773.073658575576,0.3,-13.53
44.166666666666664,50,AV,2,4,3,3,6,0,0,73,4572.8741748457805,0.3,-13.249999999999998
6.583333333333333,91,AV,0,5,0,9,5,0,0,20,2744.255474143275,0.4,-2.6333333333333333
96.35,137,AV,0,8,3,8,1,0,0,63,4196.147454418583,0.1,-9.635
101.35,217,AV,0,5,3,2,6,0,0,66,1446.9812594843625,0.2,-20.27
