travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
29.466666666666665,122,AV,2,4,1,8,3,0,0,45,3942.222625638348,0.9,-26.52
51.166666666666664,247,AV,2,4,0,0,5,0,0,78,2612.3907844155665,0.2,-10.233333333333334
22.433333333333334,58,AV,2,1,3,8,13,0,0,20,19040.472291926453,0.7,-15.703333333333333
45.06666666666667,260,AV,0,8,7,9,2,0,0,56,679.8949342204361,0.6,-27.040000000000003
28.55,160,AV,1,2,6,6,11,0,0,56,10213.823531357188,0.4,-11.420000000000002
37.75,264,AV,2,0,3,5,4,0,0,58,4639.089550420253,0.3,-11.325
33.416666666666664,186,AV,2,2,0,3,5,0,0,46,10838.007207066395,0.2,-6.683333333333334
19.4,142,AV,1,2,6,9,12,0,0,41,4934.883137056144,0.1,-1.94
17.216666666666665,141,AV,0,7,7,3,5,0,0,37,3119.7161673652217,0.1,-1.7216666666666667
27.466666666666665,298,AV,0,8,9,0,2,0,0,46,2761.3662775036096,0.6,-16.479999999999997
31.166666666666668,98,AV,0,7,6,7,4,0,0,49,2675.3892374750885,0.1,-3.116666666666667
25.883333333333333,147,AV,0,9,4,1,3,0,0,44,2030.86588445069,0.1,-2.5883333333333334
35.35,125,AV,1,1,8,6,2,0,0,68,863.3540159882258,0.1,-3.535
21.883333333333333,99,AV,1,0,6,5,7,0,0,46,777.0630287344238,1.0,-21.883333333333333
32.416666666666664,132,AV,1,2,5,2,0,0,0,63,5721.231751015957,0.2,-6.483333333333333
23.0,271,AV,1,2,7,4,9,0,0,42,3169.820795106812,0.1,-2.3000000000000003
23.783333333333335,103,AV,1,4,9,0,2,0,0,48,1386.7650627050614,0.6,-14.270000000000001
16.65,20,AV,1,3,8,9,1,0,0,35,3480.90175047103,0.6,-9.989999999999998
27.833333333333332,32,AV,2,2,4,7,4,0,0,37,2458.2611968747465,0.2,-5.566666666666666
31.3,4,AV,2,2,1,1,5,0,0,45,7612.519032757181,0.1,-3.1300000000000003
44.333333333333336,151,AV,2,1,3,5,0,0,0,68,2015.5588757501516,0.1,-4.433333333333334
18.15,144,AV,1,4,7,5,4,0,0,40,4015.909421979459,0.1,-1.815
31.65,234,AV,2,0,1,9,10,0,0,45,7177.938863287724,0.1,-3.165
23.966666666666665,14,AV,0,6,9,9,13,0,0,43,2398.572127464108,0.9,-21.57
46.78333333333333,22,AV,0,8,7,0,7,0,0,56,1373.5659577718477,0.8,-37.42666666666667
43.38333333333333,57,AV,2,2,3,4,6,0,0,60,3398.605365942332,0.5,-21.691666666666666
26.033333333333335,124,AV,1,0,5,4,1,0,0,53,2044.1603053436156,0.1,-2.6033333333333335
28.316666666666666,162,AV,1,4,8,9,4,0,0,59,4227.85786318916,0.8,-22.653333333333336
71.35,42,AV,0,5,6,3,4,0,0,68,3773.073658575576,0.2,-14.27
35.7,50,AV,1,4,9,1,5,0,0,73,4572.8741748457805,0.1,-3.5700000000000003
20.966666666666665,91,AV,2,1,3,3,9,0,0,20,2744.255474143275,0.2,-4.193333333333333
66.33333333333333,137,AV,0,5,0,3,15,0,0,63,4196.147454418583,0.2,-13.266666666666666
44.63333333333333,217,AV,2,2,1,0,4,0,0,66,1446.9812594843625,0.1,-4.463333333333334
32.6,279,AV,2,4,4,7,8,0,0,46,477.1303205766694,0.8,-26.080000000000002
32.88333333333333,277,AV,0,6,1,5,1,0,0,50,3608.770587345788,0.2,-6.576666666666667
24.883333333333333,207,AV,1,2,7,0,10,0,0,52,4609.601315671212,0.1,-2.4883333333333333
52.0,120,AV,0,8,5,2,1,0,0,59,2965.4163440895786,0.4,-20.8
39.95,200,AV,2,4,2,4,5,0,0,59,9280.176126726552,0.5,-19.975
35.78333333333333,203,AV,1,1,5,0,0,0,0,66,4376.119511966378,0.2,-7.156666666666666
26.216666666666665,291,AV,1,3,9,9,2,0,0,54,5911.733280178027,0.2,-5.243333333333333
67.7,77,AV,0,5,2,1,3,0,0,64,857.6590975250949,0.1,-6.7700000000000005
26.016666666666666,44,AV,2,2,0,7,2,0,0,38,742.4887258523852,0.1,-2.6016666666666666
39.81666666666667,71,AV,2,1,0,0,5,0,0,60,2780.081336731352,0.1,-3.9816666666666674
34.63333333333333,267,AV,1,4,6,1,0,0,0,70,2744.8905386527767,0.4,-13.853333333333333
25.533333333333335,129,AV,1,3,6,5,7,0,0,55,1046.6558973464134,0.8,-20.42666666666667
53.733333333333334,135,AV,0,7,7,5,4,0,0,59,2456.6540037696086,0.2,-10.746666666666668
20.216666666666665,128,AV,1,2,5,1,0,0,0,43,8326.33528790118,0.1,-2.0216666666666665
24.783333333333335,228,AV,2,3,3,3,6,0,0,24,2927.9701715656583,0.1,-2.4783333333333335
48.583333333333336,78,AV,0,7,8,8,4,0,0,57,802.5586880039084,0.2,-9.716666666666669
47.15,116,AV,2,3,1,7,0,0,0,72,2052.607856914241,0.4,-18.86
40.28333333333333,249,AV,2,3,3,2,7,0,0,61,4504.939201911708,0.1,-4.028333333333333
15.316666666666666,45,AV,0,5,3,9,7,0,0,36,3667.3634505223554,0.6,-9.19
76.25,112,AV,0,8,7,2,3,0,0,85,3427.0421228311798,0.5,-38.125
23.95,47,AV,1,4,8,4,0,0,0,52,2239.257430619588,0.4,-9.58
37.266666666666666,208,AV,2,1,3,8,6,0,0,55,2756.9260540590044,0.3,-11.18
74.61666666666666,262,AV,0,6,6,9,6,0,0,75,2964.6777926145683,0.4,-29.846666666666664
14.516666666666667,190,AV,1,4,8,9,5,0,0,32,506.5869000089976,0.1,-1.4516666666666669
46.86666666666667,101,AV,0,6,1,5,5,0,0,56,1530.6528609905624,0.8,-37.49333333333333
37.266666666666666,89,AV,1,4,6,4,5,0,0,75,1564.487892525026,0.9,-33.54
48.53333333333333,179,AV,0,7,0,8,1,0,0,56,979.573716991658,0.2,-9.706666666666667
27.55,243,AV,0,7,3,1,4,0,0,46,4459.768546990965,0.8,-22.040000000000003
