travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
29.916666666666668,122,AV,2,4,4,7,13,0,0,45,3942.222625638348,0.1,-2.991666666666667
38.75,247,AV,1,1,8,4,10,0,0,78,2612.3907844155665,0.8,-31.0
8.45,58,AV,0,5,5,5,1,0,0,20,19040.472291926453,0.3,-2.5349999999999997
64.38333333333334,260,AV,0,6,8,9,5,0,0,56,679.8949342204361,1.0,-64.38333333333334
28.883333333333333,160,AV,1,1,6,5,1,0,0,56,10213.823531357188,0.2,-5.776666666666667
69.56666666666666,264,AV,0,9,5,9,2,0,0,58,4639.089550420253,1.0,-69.56666666666666
33.46666666666667,186,AV,2,3,3,2,5,0,0,46,10838.007207066395,0.3,-10.040000000000001
30.366666666666667,142,AV,2,3,1,0,10,0,0,41,4934.883137056144,0.8,-24.293333333333337
27.416666666666668,141,AV,2,3,0,3,5,0,0,37,3119.7161673652217,0.3,-8.225
30.65,298,AV,2,3,2,1,5,0,0,46,2761.3662775036096,0.3,-9.194999999999999
50.6,98,AV,0,7,6,6,9,0,0,49,2675.3892374750885,0.6,-30.36
36.516666666666666,147,AV,0,5,3,2,2,0,0,44,2030.86588445069,0.2,-7.303333333333334
83.75,125,AV,0,5,3,1,7,0,0,68,863.3540159882258,0.4,-33.5
41.56666666666667,99,AV,0,9,7,6,20,0,0,46,777.0630287344238,0.3,-12.47
41.733333333333334,132,AV,2,4,2,1,5,0,0,63,5721.231751015957,0.2,-8.346666666666668
35.083333333333336,271,AV,0,8,1,1,2,0,0,42,3169.820795106812,0.4,-14.033333333333335
47.1,103,AV,0,7,7,4,5,0,0,48,1386.7650627050614,0.3,-14.13
22.516666666666666,20,AV,0,8,4,4,3,0,0,35,3480.90175047103,0.2,-4.503333333333333
17.566666666666666,32,AV,1,2,8,4,1,0,0,37,2458.2611968747465,0.3,-5.27
38.18333333333333,4,AV,0,5,6,3,2,0,0,45,7612.519032757181,0.2,-7.636666666666667
85.36666666666666,151,AV,0,5,2,4,1,0,0,68,2015.5588757501516,0.6,-51.21999999999999
27.516666666666666,144,AV,2,4,3,1,11,0,0,40,4015.909421979459,0.6,-16.509999999999998
39.85,234,AV,0,9,7,8,8,0,0,45,7177.938863287724,0.8,-31.880000000000003
29.9,14,AV,2,1,0,1,12,0,0,43,2398.572127464108,0.6,-17.939999999999998
39.13333333333333,22,AV,2,3,4,0,21,0,0,56,1373.5659577718477,0.4,-15.653333333333334
43.28333333333333,57,AV,2,4,2,9,1,0,0,60,3398.605365942332,0.3,-12.985
36.583333333333336,124,AV,2,0,0,6,1,0,0,53,2044.1603053436156,0.1,-3.6583333333333337
71.33333333333333,162,AV,0,5,2,4,14,0,0,59,4227.85786318916,0.2,-14.266666666666666
35.0,42,AV,1,1,5,4,0,0,0,68,3773.073658575576,0.5,-17.5
35.516666666666666,50,AV,1,3,8,7,9,0,0,73,4572.8741748457805,0.1,-3.5516666666666667
8.433333333333334,91,AV,0,5,4,7,5,0,0,20,2744.255474143275,0.1,-0.8433333333333334
34.78333333333333,137,AV,1,3,5,5,2,0,0,63,4196.147454418583,0.3,-10.434999999999999
44.63333333333333,217,AV,2,4,1,2,5,0,0,66,1446.9812594843625,0.3,-13.389999999999999
32.666666666666664,279,AV,2,1,2,4,5,0,0,46,477.1303205766694,0.3,-9.799999999999999
37.25,277,AV,2,4,4,6,3,0,0,50,3608.770587345788,0.8,-29.8
55.8,207,AV,0,6,0,6,1,0,0,52,4609.601315671212,0.1,-5.58
29.166666666666668,120,AV,1,2,6,3,4,0,0,59,2965.4163440895786,0.2,-5.833333333333334
29.616666666666667,200,AV,1,4,9,1,8,0,0,59,9280.176126726552,0.4,-11.846666666666668
47.1,203,AV,2,1,0,7,0,0,0,66,4376.119511966378,0.4,-18.84
36.8,291,AV,2,1,1,4,10,0,0,54,5911.733280178027,0.7,-25.759999999999998
42.31666666666667,77,AV,2,2,3,4,5,0,0,64,857.6590975250949,0.4,-16.92666666666667
17.383333333333333,44,AV,1,2,5,1,0,0,0,38,742.4887258523852,0.2,-3.4766666666666666
39.88333333333333,71,AV,2,3,1,2,4,0,0,60,2780.081336731352,0.6,-23.93
43.53333333333333,267,AV,2,2,4,3,8,0,0,70,2744.8905386527767,0.2,-8.706666666666667
60.68333333333333,129,AV,0,7,4,2,5,0,0,55,1046.6558973464134,0.2,-12.136666666666667
39.85,135,AV,2,0,1,1,5,0,0,59,2456.6540037696086,0.2,-7.970000000000001
28.783333333333335,128,AV,2,2,2,0,6,0,0,43,8326.33528790118,0.5,-14.391666666666667
12.066666666666666,228,AV,0,6,0,2,6,0,0,24,2927.9701715656583,0.2,-2.4133333333333336
64.45,78,AV,0,5,4,5,5,0,0,57,802.5586880039084,0.9,-58.005
47.06666666666667,116,AV,2,3,4,2,13,0,0,72,2052.607856914241,0.4,-18.826666666666668
40.55,249,AV,2,4,0,5,0,0,0,61,4504.939201911708,0.5,-20.275
25.25,45,AV,2,3,3,1,6,0,0,36,3667.3634505223554,0.3,-7.574999999999999
46.63333333333333,112,AV,2,1,2,8,2,0,0,85,3427.0421228311798,0.2,-9.326666666666666
32.35,47,AV,2,2,4,3,4,0,0,52,2239.257430619588,0.7,-22.645
37.3,208,AV,2,4,4,6,5,0,0,55,2756.9260540590044,0.1,-3.73
45.63333333333333,262,AV,2,2,0,8,7,0,0,75,2964.6777926145683,0.2,-9.126666666666667
20.65,190,AV,0,6,2,1,0,0,0,32,506.5869000089976,0.6,-12.389999999999999
39.85,101,AV,2,2,1,5,0,0,0,56,1530.6528609905624,0.1,-3.9850000000000003
90.73333333333333,89,AV,0,9,6,5,1,0,0,75,1564.487892525026,0.6,-54.44
38.18333333333333,179,AV,2,0,2,4,7,0,0,56,979.573716991658,0.4,-15.273333333333333
32.31666666666667,243,AV,2,4,1,7,3,0,0,46,4459.768546990965,0.1,-3.2316666666666674
30.05,240,AV,1,1,5,0,1,0,0,59,2417.357356239525,0.3,-9.015
37.916666666666664,268,AV,2,0,4,3,6,0,0,55,670.158540600369,0.4,-15.166666666666666
11.716666666666667,297,AV,1,3,5,1,4,0,0,23,1249.5878531833848,0.4,-4.6866666666666665
60.983333333333334,59,AV,0,7,3,2,10,0,0,55,6020.57275324985,0.1,-6.098333333333334
22.033333333333335,145,AV,1,3,9,9,5,0,0,48,2645.062412614309,0.1,-2.2033333333333336
