travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
34.43333333333333,122,AV,0,9,2,7,9,0,0,45,3942.222625638348,0.7,-24.103333333333328
39.483333333333334,247,AV,1,3,5,3,3,0,0,78,2612.3907844155665,0.8,-31.58666666666667
12.316666666666666,58,AV,1,1,7,5,6,0,0,20,19040.472291926453,0.2,-2.4633333333333334
37.88333333333333,260,AV,2,1,0,0,8,0,0,56,679.8949342204361,0.2,-7.576666666666667
39.4,160,AV,2,3,4,8,4,0,0,56,10213.823531357188,0.1,-3.94
62.56666666666667,264,AV,0,9,2,6,0,0,0,58,4639.089550420253,0.6,-37.54
33.333333333333336,186,AV,2,4,3,2,6,0,0,46,10838.007207066395,0.3,-10.0
29.9,142,AV,2,4,0,3,11,0,0,41,4934.883137056144,0.1,-2.99
25.883333333333333,141,AV,0,8,5,4,2,0,0,37,3119.7161673652217,0.1,-2.5883333333333334
36.36666666666667,298,AV,0,5,2,8,4,0,0,46,2761.3662775036096,0.3,-10.91
37.333333333333336,98,AV,2,4,3,1,4,0,0,49,2675.3892374750885,0.1,-3.733333333333334
32.93333333333333,147,AV,2,1,2,3,6,0,0,44,2030.86588445069,0.6,-19.759999999999998
81.98333333333333,125,AV,0,6,8,5,13,0,0,68,863.3540159882258,0.1,-8.198333333333334
21.4,99,AV,1,3,5,4,2,0,0,46,777.0630287344238,0.1,-2.14
74.78333333333333,132,AV,0,9,5,6,2,0,0,63,5721.231751015957,0.5,-37.391666666666666
36.35,271,AV,2,2,2,9,2,0,0,42,3169.820795106812,0.1,-3.6350000000000002
23.9,103,AV,1,0,6,1,1,0,0,48,1386.7650627050614,0.6,-14.339999999999998
16.516666666666666,20,AV,1,4,5,4,1,0,0,35,3480.90175047103,0.8,-13.213333333333333
27.716666666666665,32,AV,2,2,3,8,9,0,0,37,2458.2611968747465,0.3,-8.315
31.266666666666666,4,AV,2,4,3,5,0,0,0,45,7612.519032757181,0.1,-3.126666666666667
35.2,151,AV,1,0,5,4,6,0,0,68,2015.5588757501516,0.1,-3.5200000000000005
29.266666666666666,144,AV,0,5,3,1,0,0,0,40,4015.909421979459,0.3,-8.78
36.333333333333336,234,AV,0,5,2,4,0,0,0,45,7177.938863287724,0.2,-7.2666666666666675
29.8,14,AV,2,0,2,0,11,0,0,43,2398.572127464108,0.1,-2.9800000000000004
39.06666666666667,22,AV,2,0,4,1,8,0,0,56,1373.5659577718477,0.1,-3.906666666666667
69.78333333333333,57,AV,0,5,9,5,4,0,0,60,3398.605365942332,0.6,-41.87
36.6,124,AV,2,0,4,1,7,0,0,53,2044.1603053436156,0.1,-3.66
28.55,162,AV,1,2,5,5,7,0,0,59,4227.85786318916,0.6,-17.13
45.25,42,AV,2,3,2,2,8,0,0,68,3773.073658575576,0.4,-18.1
44.31666666666667,50,AV,2,0,4,6,2,0,0,73,4572.8741748457805,0.1,-4.4316666666666675
20.916666666666668,91,AV,2,2,4,6,0,0,0,20,2744.255474143275,0.2,-4.183333333333334
36.11666666666667,137,AV,1,4,6,7,2,0,0,63,4196.147454418583,0.2,-7.223333333333334
78.45,217,AV,0,9,0,0,3,0,0,66,1446.9812594843625,0.2,-15.690000000000001
38.11666666666667,279,AV,0,8,0,2,3,0,0,46,477.1303205766694,0.2,-7.623333333333334
37.25,277,AV,2,3,0,7,4,0,0,50,3608.770587345788,0.3,-11.174999999999999
25.333333333333332,207,AV,1,0,6,9,12,0,0,52,4609.601315671212,0.2,-5.066666666666666
29.216666666666665,120,AV,1,3,6,5,0,0,0,59,2965.4163440895786,0.1,-2.921666666666667
64.4,200,AV,0,8,4,2,1,0,0,59,9280.176126726552,0.7,-45.08
80.31666666666666,203,AV,0,6,3,0,5,0,0,66,4376.119511966378,0.2,-16.063333333333333
52.06666666666667,291,AV,0,8,4,8,4,0,0,54,5911.733280178027,0.3,-15.620000000000001
76.58333333333333,77,AV,0,8,8,5,5,0,0,64,857.6590975250949,0.2,-15.316666666666666
25.816666666666666,44,AV,0,9,9,4,1,0,0,38,742.4887258523852,0.1,-2.581666666666667
67.78333333333333,71,AV,0,7,7,1,1,0,0,60,2780.081336731352,0.3,-20.334999999999997
42.68333333333333,267,AV,2,1,2,6,3,0,0,70,2744.8905386527767,0.1,-4.2683333333333335
25.85,129,AV,1,4,7,3,0,0,0,55,1046.6558973464134,0.2,-5.170000000000001
39.65,135,AV,2,3,4,7,0,0,0,59,2456.6540037696086,0.2,-7.93
28.583333333333332,128,AV,2,4,3,4,5,0,0,43,8326.33528790118,0.7,-20.008333333333333
24.766666666666666,228,AV,2,1,4,6,5,0,0,24,2927.9701715656583,0.5,-12.383333333333333
60.85,78,AV,0,6,2,0,2,0,0,57,802.5586880039084,0.2,-12.170000000000002
37.78333333333333,116,AV,1,4,5,4,1,0,0,72,2052.607856914241,0.4,-15.113333333333333
71.28333333333333,249,AV,0,8,0,5,2,0,0,61,4504.939201911708,0.1,-7.128333333333334
25.283333333333335,45,AV,2,4,1,3,4,0,0,36,3667.3634505223554,0.3,-7.585
37.8,112,AV,1,1,5,1,1,0,0,85,3427.0421228311798,0.1,-3.78
32.4,47,AV,2,3,1,3,5,0,0,52,2239.257430619588,0.2,-6.48
27.45,208,AV,1,4,5,0,0,0,0,55,2756.9260540590044,0.4,-10.98
45.35,262,AV,2,4,3,3,12,0,0,75,2964.6777926145683,0.4,-18.14
23.516666666666666,190,AV,2,1,2,3,5,0,0,32,506.5869000089976,0.2,-4.703333333333333
39.93333333333333,101,AV,2,3,1,4,18,0,0,56,1530.6528609905624,0.8,-31.946666666666665
47.15,89,AV,2,4,2,0,5,0,0,75,1564.487892525026,0.1,-4.715
38.4,179,AV,2,4,3,0,5,0,0,56,979.573716991658,0.2,-7.68
32.2,243,AV,2,2,1,0,5,0,0,46,4459.768546990965,0.1,-3.2200000000000006
40.31666666666667,240,AV,2,4,0,1,15,0,0,59,2417.357356239525,0.2,-8.063333333333334
38.1,268,AV,2,1,4,3,5,0,0,55,670.158540600369,0.8,-30.480000000000004
12.083333333333334,297,AV,1,0,6,7,4,0,0,23,1249.5878531833848,0.2,-2.416666666666667
27.7,59,AV,1,0,9,9,5,0,0,55,6020.57275324985,0.1,-2.77
41.56666666666667,145,AV,0,7,8,9,3,0,0,48,2645.062412614309,0.5,-20.783333333333335
57.483333333333334,215,AV,0,5,2,7,12,0,0,56,13460.811009378149,0.3,-17.245
15.95,118,AV,1,3,6,1,4,0,0,36,863.5619359671642,0.7,-11.165
24.816666666666666,193,AV,1,2,8,4,6,0,0,50,3257.969850357721,0.1,-2.481666666666667
27.266666666666666,28,AV,2,4,3,0,6,0,0,25,3323.1633986738134,0.1,-2.7266666666666666
22.533333333333335,159,AV,0,6,5,1,0,0,0,36,497.26542980048754,0.1,-2.2533333333333334
25.966666666666665,293,AV,1,0,7,4,1,0,0,54,1507.5005543882637,1.0,-25.966666666666665
25.9,105,AV,2,0,2,4,6,0,0,28,969.457736312404,0.6,-15.54
22.933333333333334,24,AV,2,2,4,5,5,0,0,17,837.3801312568858,0.2,-4.586666666666667
19.25,187,AV,1,4,9,7,3,0,0,40,388.2787303527966,0.8,-15.4
21.25,26,AV,1,1,5,7,5,0,0,42,3024.224513765153,0.3,-6.375
24.133333333333333,154,AV,0,5,2,1,0,0,0,37,2421.832203454489,0.1,-2.4133333333333336
50.86666666666667,197,AV,2,1,4,9,3,0,0,79,1659.6531244520008,0.9,-45.78
