travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
21.2,122,AV,1,2,8,0,5,0,0,45,3942.222625638348,0.6,-12.719999999999999
51.0,247,AV,2,0,2,4,13,0,0,78,2612.3907844155665,0.3,-15.299999999999999
12.616666666666667,58,AV,1,4,7,2,4,0,0,20,19040.472291926453,0.6,-7.57
37.916666666666664,260,AV,0,7,1,3,7,0,0,56,679.8949342204361,0.1,-3.7916666666666665
39.53333333333333,160,AV,2,2,0,1,6,0,0,56,10213.823531357188,0.1,-3.953333333333333
29.65,264,AV,1,2,8,0,3,0,0,58,4639.089550420253,0.1,-2.965
23.083333333333332,186,AV,1,4,8,7,1,0,0,46,10838.007207066395,0.4,-9.233333333333333
17.116666666666667,142,AV,0,6,7,9,9,0,0,41,4934.883137056144,0.2,-3.423333333333334
17.283333333333335,141,AV,1,1,5,4,5,0,0,37,3119.7161673652217,0.2,-3.456666666666667
21.933333333333334,298,AV,1,4,7,8,3,0,0,46,2761.3662775036096,0.8,-17.546666666666667
37.166666666666664,98,AV,2,0,1,6,0,0,0,49,2675.3892374750885,0.6,-22.299999999999997
32.833333333333336,147,AV,2,1,2,1,5,0,0,44,2030.86588445069,0.2,-6.566666666666667
37.05,125,AV,1,4,6,4,11,0,0,68,863.3540159882258,0.3,-11.114999999999998
22.183333333333334,99,AV,1,3,5,1,0,0,0,46,777.0630287344238,0.1,-2.2183333333333333
34.25,132,AV,1,0,7,4,3,0,0,63,5721.231751015957,0.1,-3.4250000000000003
22.916666666666668,271,AV,1,3,7,5,2,0,0,42,3169.820795106812,0.3,-6.875
25.933333333333334,103,AV,0,7,8,3,3,0,0,48,1386.7650627050614,0.2,-5.186666666666667
10.183333333333334,20,AV,0,8,8,5,9,0,0,35,3480.90175047103,0.2,-2.0366666666666666
27.75,32,AV,2,4,0,5,1,0,0,37,2458.2611968747465,0.2,-5.550000000000001
31.25,4,AV,2,2,3,7,3,0,0,45,7612.519032757181,0.1,-3.125
46.516666666666666,151,AV,0,5,4,3,1,0,0,68,2015.5588757501516,0.3,-13.955
15.183333333333334,144,AV,0,7,1,3,1,0,0,40,4015.909421979459,0.4,-6.073333333333334
22.016666666666666,234,AV,1,0,6,2,8,0,0,45,7177.938863287724,0.3,-6.6049999999999995
20.583333333333332,14,AV,1,1,9,1,3,0,0,43,2398.572127464108,0.2,-4.116666666666666
