travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
21.183333333333334,122,AV,1,1,9,1,1,0,0,45,3942.222625638348,0.1,-2.1183333333333336
40.516666666666666,247,AV,1,0,9,9,5,0,0,78,2612.3907844155665,0.1,-4.051666666666667
6.716666666666667,58,AV,0,6,9,8,5,0,0,20,19040.472291926453,0.5,-3.3583333333333334
28.283333333333335,260,AV,1,2,8,0,10,0,0,56,679.8949342204361,0.5,-14.141666666666667
39.25,160,AV,2,4,2,1,7,0,0,56,10213.823531357188,0.1,-3.9250000000000003
50.13333333333333,264,AV,0,9,5,1,1,0,0,58,4639.089550420253,0.1,-5.013333333333334
22.8,186,AV,1,3,5,3,0,0,0,46,10838.007207066395,0.2,-4.5600000000000005
24.1,142,AV,0,6,6,1,10,0,0,41,4934.883137056144,0.2,-4.82
17.216666666666665,141,AV,1,1,6,0,11,0,0,37,3119.7161673652217,0.4,-6.886666666666667
30.433333333333334,298,AV,2,4,2,1,20,0,0,46,2761.3662775036096,0.1,-3.0433333333333334
37.1,98,AV,2,3,1,3,5,0,0,49,2675.3892374750885,0.1,-3.7100000000000004
32.78333333333333,147,AV,2,1,0,4,7,0,0,44,2030.86588445069,0.4,-13.113333333333333
45.43333333333333,125,AV,2,2,3,7,0,0,0,68,863.3540159882258,0.2,-9.086666666666666
31.233333333333334,99,AV,2,1,0,8,3,0,0,46,777.0630287344238,0.7,-21.863333333333333
33.43333333333333,132,AV,1,4,5,0,1,0,0,63,5721.231751015957,0.4,-13.373333333333333
22.733333333333334,271,AV,1,4,8,9,7,0,0,42,3169.820795106812,0.2,-4.546666666666667
23.716666666666665,103,AV,1,4,8,9,3,0,0,48,1386.7650627050614,0.2,-4.743333333333333
16.566666666666666,20,AV,1,2,8,8,9,0,0,35,3480.90175047103,0.1,-1.6566666666666667
17.483333333333334,32,AV,1,4,7,7,2,0,0,37,2458.2611968747465,0.4,-6.993333333333334
31.2,4,AV,2,4,2,1,7,0,0,45,7612.519032757181,0.2,-6.24
43.93333333333333,151,AV,2,2,3,7,1,0,0,68,2015.5588757501516,0.1,-4.3933333333333335
22.316666666666666,144,AV,0,7,8,1,8,0,0,40,4015.909421979459,0.1,-2.231666666666667
22.15,234,AV,1,0,9,9,1,0,0,45,7177.938863287724,0.8,-17.72
29.4,14,AV,0,5,1,0,3,0,0,43,2398.572127464108,0.8,-23.52
28.65,22,AV,1,2,8,0,11,0,0,56,1373.5659577718477,0.3,-8.594999999999999
52.15,57,AV,0,5,4,3,1,0,0,60,3398.605365942332,0.1,-5.215
25.683333333333334,124,AV,1,2,8,0,9,0,0,53,2044.1603053436156,0.4,-10.273333333333333
29.433333333333334,162,AV,1,2,5,6,7,0,0,59,4227.85786318916,0.1,-2.9433333333333334
36.81666666666667,42,AV,1,2,5,4,6,0,0,68,3773.073658575576,0.7,-25.77166666666667
37.25,50,AV,1,4,8,9,1,0,0,73,4572.8741748457805,0.7,-26.075
6.583333333333333,91,AV,0,5,0,1,5,0,0,20,2744.255474143275,0.2,-1.3166666666666667
47.016666666666666,137,AV,2,2,3,7,1,0,0,63,4196.147454418583,0.4,-18.80666666666667
44.46666666666667,217,AV,2,1,0,5,0,0,0,66,1446.9812594843625,0.1,-4.446666666666667
32.416666666666664,279,AV,2,2,4,0,19,0,0,46,477.1303205766694,0.2,-6.483333333333333
37.016666666666666,277,AV,2,1,0,8,5,0,0,50,3608.770587345788,0.2,-7.403333333333333
36.233333333333334,207,AV,0,9,0,0,0,0,0,52,4609.601315671212,0.9,-32.61
29.95,120,AV,1,1,7,5,3,0,0,59,2965.4163440895786,0.4,-11.98
50.266666666666666,200,AV,0,5,3,5,1,0,0,59,9280.176126726552,0.2,-10.053333333333335
57.38333333333333,203,AV,0,9,4,2,3,0,0,66,4376.119511966378,0.1,-5.738333333333333
41.46666666666667,291,AV,0,8,9,5,6,0,0,54,5911.733280178027,0.6,-24.88
34.11666666666667,77,AV,1,2,8,0,1,0,0,64,857.6590975250949,0.1,-3.411666666666667
17.266666666666666,44,AV,1,2,8,4,2,0,0,38,742.4887258523852,0.1,-1.7266666666666666
31.233333333333334,71,AV,1,2,8,4,1,0,0,60,2780.081336731352,0.1,-3.1233333333333335
35.9,267,AV,1,0,5,4,0,0,0,70,2744.8905386527767,0.1,-3.59
26.25,129,AV,1,1,9,1,3,0,0,55,1046.6558973464134,0.2,-5.25
39.68333333333333,135,AV,2,1,0,5,1,0,0,59,2456.6540037696086,0.8,-31.746666666666666
19.5,128,AV,1,4,7,5,5,0,0,43,8326.33528790118,0.6,-11.7
14.2,228,AV,1,4,5,7,8,0,0,24,2927.9701715656583,0.3,-4.26
29.133333333333333,78,AV,1,4,6,6,0,0,0,57,802.5586880039084,0.8,-23.30666666666667
38.03333333333333,116,AV,1,1,5,2,1,0,0,72,2052.607856914241,0.1,-3.8033333333333332
53.61666666666667,249,AV,0,5,4,9,12,0,0,61,4504.939201911708,0.2,-10.723333333333334
15.216666666666667,45,AV,0,7,8,0,9,0,0,36,3667.3634505223554,0.2,-3.0433333333333334
39.63333333333333,112,AV,1,4,5,1,5,0,0,85,3427.0421228311798,0.1,-3.9633333333333334
36.06666666666667,47,AV,0,9,2,3,2,0,0,52,2239.257430619588,0.8,-28.85333333333334
27.483333333333334,208,AV,1,2,8,0,0,0,0,55,2756.9260540590044,0.7,-19.238333333333333
38.88333333333333,262,AV,1,0,8,3,0,0,0,75,2964.6777926145683,0.3,-11.665
15.083333333333334,190,AV,1,0,6,0,2,0,0,32,506.5869000089976,0.8,-12.066666666666668
39.666666666666664,101,AV,2,3,4,2,17,0,0,56,1530.6528609905624,0.2,-7.933333333333334
38.516666666666666,89,AV,1,2,5,4,0,0,0,75,1564.487892525026,0.1,-3.8516666666666666
28.7,179,AV,1,4,5,7,4,0,0,56,979.573716991658,0.1,-2.87
31.933333333333334,243,AV,2,1,2,1,5,0,0,46,4459.768546990965,0.1,-3.1933333333333334
