travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
21.083333333333332,122,AV,1,0,9,9,2,0,0,45,3942.222625638348,0.2,-4.216666666666667
50.75,247,AV,2,0,2,4,5,0,0,78,2612.3907844155665,0.2,-10.15
12.683333333333334,58,AV,1,2,8,0,1,0,0,20,19040.472291926453,0.5,-6.341666666666667
28.683333333333334,260,AV,1,4,6,6,9,0,0,56,679.8949342204361,0.3,-8.605
29.8,160,AV,1,4,5,0,0,0,0,56,10213.823531357188,0.2,-5.960000000000001
30.033333333333335,264,AV,1,3,6,4,0,0,0,58,4639.089550420253,0.5,-15.016666666666667
22.8,186,AV,1,0,9,9,5,0,0,46,10838.007207066395,0.1,-2.2800000000000002
19.3,142,AV,1,0,5,4,8,0,0,41,4934.883137056144,0.1,-1.9300000000000002
17.083333333333332,141,AV,1,2,6,8,2,0,0,37,3119.7161673652217,0.4,-6.833333333333333
30.433333333333334,298,AV,2,2,0,1,7,0,0,46,2761.3662775036096,0.2,-6.086666666666667
25.15,98,AV,1,0,5,0,3,0,0,49,2675.3892374750885,0.1,-2.515
22.1,147,AV,1,4,9,6,8,0,0,44,2030.86588445069,0.2,-4.420000000000001
45.333333333333336,125,AV,2,3,3,4,5,0,0,68,863.3540159882258,0.1,-4.533333333333334
31.45,99,AV,2,4,3,1,5,0,0,46,777.0630287344238,0.1,-3.145
41.03333333333333,132,AV,2,1,3,5,5,0,0,63,5721.231751015957,0.1,-4.1033333333333335
22.816666666666666,271,AV,1,4,6,6,8,0,0,42,3169.820795106812,0.1,-2.2816666666666667
23.6,103,AV,1,1,5,2,1,0,0,48,1386.7650627050614,0.4,-9.440000000000001
15.433333333333334,20,AV,0,7,3,1,6,0,0,35,3480.90175047103,0.2,-3.086666666666667
17.133333333333333,32,AV,0,8,7,2,3,0,0,37,2458.2611968747465,0.1,-1.7133333333333334
27.566666666666666,4,AV,0,9,2,5,1,0,0,45,7612.519032757181,0.9,-24.81
34.5,151,AV,1,0,9,9,5,0,0,68,2015.5588757501516,0.4,-13.8
20.433333333333334,144,AV,0,7,7,1,1,0,0,40,4015.909421979459,0.2,-4.086666666666667
22.266666666666666,234,AV,1,1,6,9,3,0,0,45,7177.938863287724,0.4,-8.906666666666666
29.833333333333332,14,AV,2,0,3,2,9,0,0,43,2398.572127464108,0.2,-5.966666666666667
29.433333333333334,22,AV,1,4,8,7,0,0,0,56,1373.5659577718477,0.6,-17.66
48.583333333333336,57,AV,0,5,4,8,6,0,0,60,3398.605365942332,0.4,-19.433333333333337
25.7,124,AV,1,2,6,4,0,0,0,53,2044.1603053436156,0.1,-2.5700000000000003
30.066666666666666,162,AV,1,3,5,1,0,0,0,59,4227.85786318916,1.0,-30.066666666666666
35.13333333333333,42,AV,1,2,8,0,3,0,0,68,3773.073658575576,0.2,-7.026666666666667
35.38333333333333,50,AV,1,1,5,0,5,0,0,73,4572.8741748457805,0.1,-3.5383333333333336
6.566666666666666,91,AV,0,5,1,0,8,0,0,20,2744.255474143275,0.2,-1.3133333333333335
34.96666666666667,137,AV,1,1,5,2,8,0,0,63,4196.147454418583,0.8,-27.973333333333336
44.416666666666664,217,AV,2,3,4,6,0,0,0,66,1446.9812594843625,0.1,-4.441666666666666
29.366666666666667,279,AV,0,9,4,2,2,0,0,46,477.1303205766694,0.6,-17.62
37.03333333333333,277,AV,2,2,4,0,11,0,0,50,3608.770587345788,0.4,-14.813333333333333
25.066666666666666,207,AV,1,1,5,5,2,0,0,52,4609.601315671212,0.1,-2.506666666666667
44.86666666666667,120,AV,0,7,5,6,1,0,0,59,2965.4163440895786,0.1,-4.486666666666667
30.6,200,AV,1,0,5,0,19,0,0,59,9280.176126726552,0.1,-3.0600000000000005
46.86666666666667,203,AV,2,0,4,1,5,0,0,66,4376.119511966378,0.1,-4.6866666666666665
36.083333333333336,291,AV,2,0,4,3,7,0,0,54,5911.733280178027,0.8,-28.86666666666667
32.93333333333333,77,AV,1,4,6,6,9,0,0,64,857.6590975250949,0.3,-9.879999999999999
16.916666666666668,44,AV,1,3,5,7,5,0,0,38,742.4887258523852,0.4,-6.7666666666666675
31.05,71,AV,1,0,5,0,1,0,0,60,2780.081336731352,0.4,-12.420000000000002
53.55,267,AV,0,7,8,7,1,0,0,70,2744.8905386527767,0.1,-5.355
25.7,129,AV,1,0,5,4,1,0,0,55,1046.6558973464134,0.1,-2.5700000000000003
30.766666666666666,135,AV,1,1,5,2,6,0,0,59,2456.6540037696086,0.1,-3.0766666666666667
28.566666666666666,128,AV,2,4,2,7,0,0,0,43,8326.33528790118,0.6,-17.14
24.7,228,AV,2,2,1,6,0,0,0,24,2927.9701715656583,0.2,-4.94
41.516666666666666,78,AV,0,5,6,6,3,0,0,57,802.5586880039084,0.6,-24.91
36.2,116,AV,1,3,5,6,4,0,0,72,2052.607856914241,1.0,-36.2
31.483333333333334,249,AV,1,2,8,0,0,0,0,61,4504.939201911708,0.2,-6.296666666666667
17.0,45,AV,0,5,0,6,1,0,0,36,3667.3634505223554,0.5,-8.5
60.483333333333334,112,AV,0,7,1,1,11,0,0,85,3427.0421228311798,0.1,-6.048333333333334
31.833333333333332,47,AV,2,1,4,3,6,0,0,52,2239.257430619588,1.0,-31.833333333333332
27.016666666666666,208,AV,1,2,7,3,2,0,0,55,2756.9260540590044,0.3,-8.104999999999999
35.7,262,AV,1,1,5,2,0,0,0,75,2964.6777926145683,0.8,-28.560000000000002
23.233333333333334,190,AV,2,4,4,6,0,0,0,32,506.5869000089976,0.7,-16.263333333333332
29.85,101,AV,1,1,5,2,8,0,0,56,1530.6528609905624,0.8,-23.880000000000003
57.166666666666664,89,AV,0,9,8,2,0,0,0,75,1564.487892525026,0.7,-40.016666666666666
29.683333333333334,179,AV,1,1,5,2,9,0,0,56,979.573716991658,0.1,-2.9683333333333337
29.316666666666666,243,AV,0,8,0,4,5,0,0,46,4459.768546990965,0.7,-20.521666666666665
40.25,240,AV,2,0,4,3,5,0,0,59,2417.357356239525,0.4,-16.1
27.633333333333333,268,AV,1,2,6,1,5,0,0,55,670.158540600369,0.1,-2.7633333333333336
6.583333333333333,297,AV,0,7,5,3,5,0,0,23,1249.5878531833848,0.1,-0.6583333333333333
38.03333333333333,59,AV,0,8,7,5,2,0,0,55,6020.57275324985,0.4,-15.213333333333333
22.433333333333334,145,AV,1,1,8,9,2,0,0,48,2645.062412614309,0.2,-4.486666666666667
30.05,215,AV,1,4,5,0,7,0,0,56,13460.811009378149,0.1,-3.0050000000000003
16.333333333333332,118,AV,1,0,9,9,6,0,0,36,863.5619359671642,0.3,-4.8999999999999995
25.066666666666666,193,AV,1,1,5,0,0,0,0,50,3257.969850357721,0.5,-12.533333333333333
10.416666666666666,28,AV,0,9,8,5,5,0,0,25,3323.1633986738134,0.7,-7.291666666666666
28.7,159,AV,2,0,4,3,5,0,0,36,497.26542980048754,0.3,-8.61
34.53333333333333,293,AV,0,9,0,0,6,0,0,54,1507.5005543882637,0.3,-10.36
25.766666666666666,105,AV,2,2,0,9,1,0,0,28,969.457736312404,1.0,-25.766666666666666
12.483333333333333,24,AV,1,2,5,4,5,0,0,17,837.3801312568858,0.3,-3.7449999999999997
20.666666666666668,187,AV,0,7,0,8,6,0,0,40,388.2787303527966,0.2,-4.133333333333334
25.983333333333334,26,AV,0,8,9,5,5,0,0,42,3024.224513765153,0.3,-7.795
16.083333333333332,154,AV,1,3,6,1,0,0,0,37,2421.832203454489,0.1,-1.6083333333333334
60.75,197,AV,0,9,2,3,1,0,0,79,1659.6531244520008,0.8,-48.6
36.68333333333333,199,AV,2,4,0,5,0,0,0,57,2533.2754137277425,0.1,-3.668333333333333
32.46666666666667,172,AV,1,1,5,2,4,0,0,63,597.1498506777683,0.1,-3.246666666666667
15.666666666666666,284,AV,1,4,7,3,9,0,0,32,5009.92015912814,0.3,-4.699999999999999
39.75,239,AV,0,6,7,6,1,0,0,55,2108.868816674547,0.7,-27.825
25.016666666666666,166,AV,2,3,1,8,4,0,0,24,1541.4014724042315,0.3,-7.504999999999999
25.083333333333332,97,AV,1,4,6,6,0,0,0,54,2239.194506681481,1.0,-25.083333333333332
28.65,290,AV,2,2,1,0,8,0,0,41,7864.29237148983,0.9,-25.785
31.233333333333334,275,AV,1,1,5,0,6,0,0,60,2472.005569054355,0.2,-6.246666666666667
45.38333333333333,2,AV,2,0,4,3,8,0,0,70,4662.282088415262,0.1,-4.538333333333333
24.866666666666667,25,AV,2,0,3,1,5,0,0,36,4968.170350229253,0.3,-7.46
27.55,108,AV,0,8,0,0,15,0,0,46,6248.181898567973,0.1,-2.7550000000000003
41.53333333333333,73,AV,2,1,0,8,5,0,0,60,539.5213747330826,0.7,-29.07333333333333
29.75,241,AV,2,4,4,4,6,0,0,35,457.16351791608827,0.3,-8.924999999999999
42.766666666666666,222,AV,2,1,0,0,5,0,0,51,1205.4292211271013,0.1,-4.276666666666666
33.95,29,AV,2,2,4,2,8,0,0,50,3971.0791127863904,0.2,-6.790000000000001
58.583333333333336,255,AV,0,5,2,8,3,0,0,83,776.0711537761008,0.7,-41.00833333333333
17.083333333333332,109,AV,1,0,9,9,8,0,0,26,1454.957177165027,0.3,-5.124999999999999
18.933333333333334,184,AV,0,5,6,4,1,0,0,37,419.7646265090227,0.4,-7.573333333333334
12.716666666666667,272,AV,1,3,9,6,2,0,0,18,1434.4967426379471,1.0,-12.716666666666667
29.2,287,AV,1,0,7,2,6,0,0,55,1447.5744631551047,0.2,-5.84
48.55,258,AV,0,7,8,2,3,0,0,60,8975.220492497892,0.4,-19.42
18.55,119,AV,1,2,5,1,1,0,0,39,4635.813442599864,0.1,-1.8550000000000002
16.116666666666667,100,AV,1,3,6,9,12,0,0,37,1639.6236094811811,0.2,-3.2233333333333336
46.61666666666667,52,AV,0,5,7,8,5,0,0,60,1475.2077210572677,0.1,-4.661666666666667
16.05,80,AV,1,4,5,0,3,0,0,33,1038.299283744561,0.3,-4.815
26.383333333333333,140,AV,2,0,2,0,8,0,0,38,5307.329693361759,0.7,-18.46833333333333
19.866666666666667,253,AV,1,4,5,0,0,0,0,43,3508.846318545673,0.7,-13.906666666666666
32.45,283,AV,1,3,6,9,6,0,0,59,2966.188350320237,0.2,-6.490000000000001
33.36666666666667,127,AV,1,2,5,0,1,0,0,65,870.7377108213431,0.7,-23.356666666666666
23.833333333333332,149,AV,1,2,5,5,10,0,0,48,6563.608435155774,0.2,-4.766666666666667
36.46666666666667,41,AV,0,7,7,1,7,0,0,54,449.0833195935783,0.9,-32.82
11.95,130,AV,1,1,5,0,11,0,0,14,4705.31956239884,0.4,-4.78
16.683333333333334,285,AV,1,3,6,4,5,0,0,38,676.2529471816457,0.3,-5.005
23.966666666666665,178,AV,0,8,4,2,3,0,0,41,981.8973671489576,0.3,-7.1899999999999995
21.666666666666668,227,AV,2,0,2,4,12,0,0,25,3046.5766145774583,0.7,-15.166666666666666
43.15,237,AV,0,8,8,5,2,0,0,57,2011.9739719035176,0.1,-4.315
35.21666666666667,280,AV,1,3,5,1,0,0,0,69,567.550811201735,0.4,-14.086666666666668
22.266666666666666,106,AV,0,5,5,3,1,0,0,41,4967.653125719208,0.9,-20.04
43.583333333333336,181,AV,2,2,4,0,16,0,0,59,5670.319740923212,0.1,-4.358333333333333
31.966666666666665,218,AV,2,0,4,3,12,0,0,41,3032.1279287666234,0.1,-3.1966666666666668
27.216666666666665,121,AV,2,4,1,7,5,0,0,36,4113.319853961603,0.1,-2.7216666666666667
48.68333333333333,192,AV,2,0,4,7,6,0,0,71,1141.0395517097602,0.1,-4.868333333333333
22.4,133,AV,0,9,4,1,3,0,0,40,2360.1328348572283,0.5,-11.2
12.033333333333333,82,AV,0,5,0,6,2,0,0,28,623.7253316558669,0.4,-4.8133333333333335
33.233333333333334,171,AV,1,2,5,4,2,0,0,60,1592.2311391495805,0.5,-16.616666666666667
33.21666666666667,221,AV,2,3,3,4,5,0,0,47,1150.2916000513435,0.3,-9.965
19.05,92,AV,1,3,5,5,11,0,0,40,3225.188153267811,0.1,-1.9050000000000002
30.683333333333334,31,AV,2,0,4,2,14,0,0,46,5825.994272151124,0.1,-3.0683333333333334
39.85,161,AV,2,0,4,4,5,0,0,57,2667.9339807116767,0.1,-3.9850000000000003
27.366666666666667,164,AV,1,2,8,0,3,0,0,53,5200.876525735832,0.6,-16.419999999999998
