travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
20.55,122,AV,1,2,5,4,9,0,0,45,3942.222625638348,0.1,-2.055
50.93333333333333,247,AV,2,0,1,6,5,0,0,78,2612.3907844155665,0.2,-10.186666666666667
22.45,58,AV,2,2,3,8,4,0,0,20,19040.472291926453,0.2,-4.49
38.1,260,AV,2,3,1,5,8,0,0,56,679.8949342204361,0.1,-3.8100000000000005
46.86666666666667,160,AV,0,7,5,1,10,0,0,56,10213.823531357188,0.3,-14.06
37.45,264,AV,2,3,1,8,15,0,0,58,4639.089550420253,0.2,-7.490000000000001
34.7,186,AV,0,6,7,3,1,0,0,46,10838.007207066395,0.1,-3.4700000000000006
29.933333333333334,142,AV,2,0,3,8,0,0,0,41,4934.883137056144,0.4,-11.973333333333334
22.366666666666667,141,AV,0,9,5,1,0,0,0,37,3119.7161673652217,0.2,-4.473333333333334
34.45,298,AV,0,5,1,7,15,0,0,46,2761.3662775036096,0.4,-13.780000000000001
25.333333333333332,98,AV,1,3,5,0,0,0,0,49,2675.3892374750885,0.4,-10.133333333333333
32.93333333333333,147,AV,2,4,3,0,6,0,0,44,2030.86588445069,0.2,-6.586666666666666
35.03333333333333,125,AV,1,3,5,5,3,0,0,68,863.3540159882258,0.1,-3.5033333333333334
21.416666666666668,99,AV,1,2,5,5,7,0,0,46,777.0630287344238,0.9,-19.275000000000002
32.28333333333333,132,AV,1,2,6,5,3,0,0,63,5721.231751015957,0.9,-29.055
36.45,271,AV,2,3,0,3,11,0,0,42,3169.820795106812,0.1,-3.6450000000000005
38.18333333333333,103,AV,0,9,0,2,5,0,0,48,1386.7650627050614,0.1,-3.8183333333333334
19.016666666666666,20,AV,0,5,1,7,4,0,0,35,3480.90175047103,0.2,-3.8033333333333332
22.433333333333334,32,AV,0,5,1,4,11,0,0,37,2458.2611968747465,0.2,-4.486666666666667
31.066666666666666,4,AV,0,6,5,1,0,0,0,45,7612.519032757181,0.4,-12.426666666666668
58.85,151,AV,0,6,8,2,7,0,0,68,2015.5588757501516,0.3,-17.655
18.483333333333334,144,AV,1,2,6,6,9,0,0,40,4015.909421979459,0.4,-7.393333333333334
32.81666666666667,234,AV,0,6,6,4,0,0,0,45,7177.938863287724,0.2,-6.563333333333334
30.0,14,AV,2,0,1,5,0,0,0,43,2398.572127464108,0.5,-15.0
39.36666666666667,22,AV,2,0,4,4,5,0,0,56,1373.5659577718477,0.2,-7.873333333333334
50.43333333333333,57,AV,0,5,4,9,4,0,0,60,3398.605365942332,0.1,-5.043333333333333
36.6,124,AV,2,0,1,6,0,0,0,53,2044.1603053436156,0.2,-7.32
37.15,162,AV,2,0,2,8,0,0,0,59,4227.85786318916,0.6,-22.29
35.45,42,AV,1,1,5,5,0,0,0,68,3773.073658575576,0.1,-3.5450000000000004
35.78333333333333,50,AV,1,1,7,5,0,0,0,73,4572.8741748457805,0.4,-14.313333333333333
6.65,91,AV,0,6,7,4,7,0,0,20,2744.255474143275,0.3,-1.995
47.18333333333333,137,AV,2,4,2,1,5,0,0,63,4196.147454418583,0.2,-9.436666666666666
55.483333333333334,217,AV,0,6,7,3,3,0,0,66,1446.9812594843625,0.4,-22.193333333333335
32.61666666666667,279,AV,2,4,3,3,6,0,0,46,477.1303205766694,0.1,-3.2616666666666667
37.266666666666666,277,AV,2,3,0,2,6,0,0,50,3608.770587345788,0.7,-26.086666666666666
25.283333333333335,207,AV,1,0,9,9,2,0,0,52,4609.601315671212,0.2,-5.0566666666666675
29.783333333333335,120,AV,1,0,9,5,0,0,0,59,2965.4163440895786,0.1,-2.9783333333333335
39.88333333333333,200,AV,2,1,4,6,0,0,0,59,9280.176126726552,0.8,-31.906666666666666
35.416666666666664,203,AV,1,4,5,0,8,0,0,66,4376.119511966378,0.2,-7.083333333333333
36.1,291,AV,2,3,0,2,11,0,0,54,5911.733280178027,0.3,-10.83
55.333333333333336,77,AV,0,7,8,1,7,0,0,64,857.6590975250949,0.1,-5.533333333333334
17.066666666666666,44,AV,1,4,9,7,5,0,0,38,742.4887258523852,1.0,-17.066666666666666
31.35,71,AV,1,4,7,5,3,0,0,60,2780.081336731352,0.7,-21.945
34.88333333333333,267,AV,1,4,5,7,5,0,0,70,2744.8905386527767,0.1,-3.4883333333333333
33.86666666666667,129,AV,2,0,2,4,5,0,0,55,1046.6558973464134,0.4,-13.546666666666667
30.116666666666667,135,AV,1,4,5,7,8,0,0,59,2456.6540037696086,0.3,-9.035
28.8,128,AV,2,1,0,3,9,0,0,43,8326.33528790118,0.6,-17.28
24.783333333333335,228,AV,2,4,0,9,1,0,0,24,2927.9701715656583,0.2,-4.956666666666667
39.13333333333333,78,AV,2,1,0,2,10,0,0,57,802.5586880039084,0.2,-7.826666666666667
62.45,116,AV,0,9,5,6,1,0,0,72,2052.607856914241,0.1,-6.245000000000001
31.883333333333333,249,AV,1,0,6,9,5,0,0,61,4504.939201911708,1.0,-31.883333333333333
15.683333333333334,45,AV,1,1,8,9,1,0,0,36,3667.3634505223554,0.7,-10.978333333333333
37.2,112,AV,1,1,9,5,3,0,0,85,3427.0421228311798,0.6,-22.32
24.166666666666668,47,AV,1,2,6,0,0,0,0,52,2239.257430619588,0.1,-2.416666666666667
37.266666666666666,208,AV,2,2,3,5,4,0,0,55,2756.9260540590044,0.1,-3.7266666666666666
36.1,262,AV,1,0,9,9,1,0,0,75,2964.6777926145683,0.1,-3.6100000000000003
23.216666666666665,190,AV,2,4,3,0,9,0,0,32,506.5869000089976,0.1,-2.3216666666666668
29.083333333333332,101,AV,1,3,5,5,2,0,0,56,1530.6528609905624,0.2,-5.816666666666666
36.96666666666667,89,AV,1,4,7,0,2,0,0,75,1564.487892525026,0.5,-18.483333333333334
28.483333333333334,179,AV,1,3,8,5,5,0,0,56,979.573716991658,0.3,-8.545
36.31666666666667,243,AV,0,6,4,1,8,0,0,46,4459.768546990965,0.1,-3.6316666666666673
40.483333333333334,240,AV,2,2,0,3,6,0,0,59,2417.357356239525,0.2,-8.096666666666668
43.31666666666667,268,AV,0,7,7,0,4,0,0,55,670.158540600369,0.1,-4.331666666666667
8.316666666666666,297,AV,0,5,2,0,6,0,0,23,1249.5878531833848,0.3,-2.4949999999999997
27.85,59,AV,1,3,5,5,4,0,0,55,6020.57275324985,0.1,-2.785
31.433333333333334,145,AV,2,0,4,7,1,0,0,48,2645.062412614309,0.6,-18.86
29.066666666666666,215,AV,1,1,5,4,0,0,0,56,13460.811009378149,0.5,-14.533333333333333
15.933333333333334,118,AV,1,0,7,2,1,0,0,36,863.5619359671642,0.1,-1.5933333333333335
25.233333333333334,193,AV,1,0,9,9,6,0,0,50,3257.969850357721,1.0,-25.233333333333334
12.133333333333333,28,AV,0,6,2,0,8,0,0,25,3323.1633986738134,0.4,-4.8533333333333335
28.833333333333332,159,AV,2,4,0,5,14,0,0,36,497.26542980048754,0.2,-5.766666666666667
41.483333333333334,293,AV,0,5,7,8,9,0,0,54,1507.5005543882637,0.2,-8.296666666666667
13.716666666666667,105,AV,0,9,0,7,7,0,0,28,969.457736312404,0.2,-2.7433333333333336
22.866666666666667,24,AV,2,4,4,0,5,0,0,17,837.3801312568858,0.6,-13.72
30.6,187,AV,2,2,0,0,4,0,0,40,388.2787303527966,0.1,-3.0600000000000005
33.35,26,AV,2,2,3,5,0,0,0,42,3024.224513765153,0.3,-10.005
20.516666666666666,154,AV,0,6,6,3,8,0,0,37,2421.832203454489,0.3,-6.154999999999999
38.9,197,AV,1,1,5,2,1,0,0,79,1659.6531244520008,0.2,-7.78
48.35,199,AV,0,6,9,9,13,0,0,57,2533.2754137277425,0.1,-4.835000000000001
40.55,172,AV,2,4,3,2,13,0,0,63,597.1498506777683,0.6,-24.33
24.266666666666666,284,AV,2,2,4,2,5,0,0,32,5009.92015912814,0.3,-7.279999999999999
38.13333333333333,239,AV,2,2,4,1,6,0,0,55,2108.868816674547,0.4,-15.253333333333334
14.083333333333334,166,AV,1,1,5,0,7,0,0,24,1541.4014724042315,0.1,-1.4083333333333334
