travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
32.733333333333334,122,AV,0,8,4,6,25,0,0,45,3942.222625638348,0.2,-6.546666666666667
92.61666666666666,247,AV,0,5,6,4,1,0,0,78,2612.3907844155665,0.3,-27.784999999999997
22.416666666666668,58,AV,2,1,0,0,6,0,0,20,19040.472291926453,0.4,-8.966666666666667
28.05,260,AV,1,0,9,7,10,0,0,56,679.8949342204361,0.1,-2.805
29.066666666666666,160,AV,1,3,8,9,9,0,0,56,10213.823531357188,0.8,-23.253333333333334
37.7,264,AV,2,0,3,3,5,0,0,58,4639.089550420253,0.8,-30.160000000000004
22.366666666666667,186,AV,1,4,6,2,1,0,0,46,10838.007207066395,0.2,-4.473333333333334
30.083333333333332,142,AV,2,3,3,2,4,0,0,41,4934.883137056144,0.2,-6.016666666666667
27.466666666666665,141,AV,2,4,2,9,1,0,0,37,3119.7161673652217,0.1,-2.7466666666666666
30.616666666666667,298,AV,2,0,3,1,11,0,0,46,2761.3662775036096,0.3,-9.185
25.5,98,AV,1,2,5,4,6,0,0,49,2675.3892374750885,0.2,-5.1000000000000005
21.766666666666666,147,AV,1,2,9,0,6,0,0,44,2030.86588445069,0.2,-4.3533333333333335
81.93333333333334,125,AV,0,8,5,0,6,0,0,68,863.3540159882258,0.1,-8.193333333333333
31.683333333333334,99,AV,2,2,1,2,4,0,0,46,777.0630287344238,0.1,-3.1683333333333334
32.833333333333336,132,AV,1,2,9,2,3,0,0,63,5721.231751015957,0.2,-6.566666666666667
36.55,271,AV,2,2,3,5,6,0,0,42,3169.820795106812,0.5,-18.275
39.95,103,AV,0,7,5,6,1,0,0,48,1386.7650627050614,0.4,-15.980000000000002
27.766666666666666,20,AV,2,1,4,3,13,0,0,35,3480.90175047103,0.2,-5.553333333333334
17.083333333333332,32,AV,0,8,9,8,2,0,0,37,2458.2611968747465,0.1,-1.7083333333333333
31.466666666666665,4,AV,2,1,0,3,4,0,0,45,7612.519032757181,0.2,-6.293333333333333
44.3,151,AV,2,3,0,5,12,0,0,68,2015.5588757501516,0.4,-17.72
22.283333333333335,144,AV,0,5,8,2,5,0,0,40,4015.909421979459,0.3,-6.6850000000000005
31.833333333333332,234,AV,2,1,4,6,6,0,0,45,7177.938863287724,0.7,-22.28333333333333
19.95,14,AV,1,3,7,2,4,0,0,43,2398.572127464108,0.1,-1.995
60.983333333333334,22,AV,0,6,1,2,6,0,0,56,1373.5659577718477,0.5,-30.491666666666667
43.31666666666667,57,AV,2,4,2,5,1,0,0,60,3398.605365942332,0.2,-8.663333333333334
26.016666666666666,124,AV,1,4,7,3,0,0,0,53,2044.1603053436156,0.2,-5.203333333333333
38.31666666666667,162,AV,2,4,4,3,10,0,0,59,4227.85786318916,0.2,-7.663333333333334
81.98333333333333,42,AV,0,7,7,0,0,0,0,68,3773.073658575576,0.2,-16.39666666666667
44.81666666666667,50,AV,2,3,3,1,9,0,0,73,4572.8741748457805,0.1,-4.481666666666667
11.9,91,AV,1,1,7,5,3,0,0,20,2744.255474143275,0.1,-1.1900000000000002
47.21666666666667,137,AV,2,4,1,3,4,0,0,63,4196.147454418583,0.1,-4.721666666666667
44.61666666666667,217,AV,2,0,2,4,7,0,0,66,1446.9812594843625,0.1,-4.461666666666667
32.65,279,AV,2,2,0,3,12,0,0,46,477.1303205766694,0.3,-9.795
25.666666666666668,277,AV,1,4,6,9,6,0,0,50,3608.770587345788,0.2,-5.133333333333334
25.0,207,AV,1,2,8,0,8,0,0,52,4609.601315671212,0.1,-2.5
39.666666666666664,120,AV,2,3,2,5,1,0,0,59,2965.4163440895786,0.1,-3.966666666666667
39.9,200,AV,2,4,0,0,5,0,0,59,9280.176126726552,1.0,-39.9
78.6,203,AV,0,8,1,6,7,0,0,66,4376.119511966378,0.2,-15.719999999999999
36.7,291,AV,2,4,0,1,5,0,0,54,5911.733280178027,0.1,-3.6700000000000004
76.53333333333333,77,AV,0,9,0,6,8,0,0,64,857.6590975250949,0.2,-15.306666666666667
26.45,44,AV,2,4,3,1,5,0,0,38,742.4887258523852,0.7,-18.514999999999997
39.88333333333333,71,AV,2,1,2,3,6,0,0,60,2780.081336731352,0.3,-11.965
34.46666666666667,267,AV,1,1,7,8,3,0,0,70,2744.8905386527767,0.4,-13.786666666666669
25.316666666666666,129,AV,1,4,5,0,8,0,0,55,1046.6558973464134,0.2,-5.0633333333333335
30.866666666666667,135,AV,1,1,8,6,13,0,0,59,2456.6540037696086,0.6,-18.52
28.7,128,AV,2,3,0,7,1,0,0,43,8326.33528790118,0.5,-14.35
24.7,228,AV,2,0,3,0,6,0,0,24,2927.9701715656583,0.6,-14.819999999999999
29.083333333333332,78,AV,1,4,5,5,0,0,0,57,802.5586880039084,0.2,-5.816666666666666
36.4,116,AV,1,3,5,4,0,0,0,72,2052.607856914241,0.6,-21.84
40.7,249,AV,2,1,1,2,8,0,0,61,4504.939201911708,0.1,-4.07
25.2,45,AV,2,3,1,1,9,0,0,36,3667.3634505223554,0.4,-10.08
46.2,112,AV,2,4,1,5,0,0,0,85,3427.0421228311798,1.0,-46.2
48.38333333333333,47,AV,0,5,3,0,0,0,0,52,2239.257430619588,0.7,-33.86833333333333
37.35,208,AV,2,3,4,5,0,0,0,55,2756.9260540590044,0.2,-7.470000000000001
