travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
36.35,122,AV,0,6,4,0,3,0,0,45,3942.222625638348,0.5,-18.175
96.16666666666667,247,AV,0,6,9,7,9,0,0,78,2612.3907844155665,0.1,-9.616666666666667
12.433333333333334,58,AV,1,4,8,7,7,0,0,20,19040.472291926453,0.2,-2.486666666666667
37.75,260,AV,2,4,0,1,20,0,0,56,679.8949342204361,0.4,-15.100000000000001
28.616666666666667,160,AV,1,2,9,1,1,0,0,56,10213.823531357188,0.6,-17.169999999999998
66.08333333333333,264,AV,0,6,9,5,4,0,0,58,4639.089550420253,0.3,-19.825
38.36666666666667,186,AV,0,5,6,5,1,0,0,46,10838.007207066395,0.1,-3.836666666666667
27.666666666666668,142,AV,0,5,0,6,16,0,0,41,4934.883137056144,0.1,-2.766666666666667
16.816666666666666,141,AV,1,1,7,1,4,0,0,37,3119.7161673652217,0.1,-1.6816666666666666
30.533333333333335,298,AV,2,1,0,7,3,0,0,46,2761.3662775036096,0.4,-12.213333333333335
25.35,98,AV,1,3,8,9,17,0,0,49,2675.3892374750885,0.1,-2.535
22.016666666666666,147,AV,1,4,8,0,2,0,0,44,2030.86588445069,0.1,-2.2016666666666667
35.65,125,AV,1,3,7,2,4,0,0,68,863.3540159882258,0.6,-21.389999999999997
39.81666666666667,99,AV,0,5,3,8,3,0,0,46,777.0630287344238,0.9,-35.835
41.68333333333333,132,AV,2,4,2,6,1,0,0,63,5721.231751015957,0.4,-16.673333333333332
23.05,271,AV,1,2,7,9,10,0,0,42,3169.820795106812,0.6,-13.83
34.833333333333336,103,AV,2,1,0,0,4,0,0,48,1386.7650627050614,0.8,-27.86666666666667
18.983333333333334,20,AV,0,6,1,7,1,0,0,35,3480.90175047103,0.2,-3.796666666666667
22.45,32,AV,0,6,2,2,1,0,0,37,2458.2611968747465,0.1,-2.245
36.43333333333333,4,AV,0,9,3,4,5,0,0,45,7612.519032757181,0.2,-7.286666666666666
35.03333333333333,151,AV,1,3,7,3,4,0,0,68,2015.5588757501516,0.1,-3.5033333333333334
17.7,144,AV,1,1,5,1,7,0,0,40,4015.909421979459,0.1,-1.77
31.45,234,AV,2,0,1,8,0,0,0,45,7177.938863287724,0.2,-6.29
32.8,14,AV,0,8,3,4,8,0,0,43,2398.572127464108,0.7,-22.959999999999997
28.683333333333334,22,AV,1,1,9,0,1,0,0,56,1373.5659577718477,0.2,-5.736666666666667
73.35,57,AV,0,7,0,9,7,0,0,60,3398.605365942332,0.6,-44.01
26.2,124,AV,1,0,9,0,0,0,0,53,2044.1603053436156,0.3,-7.859999999999999
37.63333333333333,162,AV,2,4,0,3,6,0,0,59,4227.85786318916,0.6,-22.58
35.95,42,AV,1,3,8,9,8,0,0,68,3773.073658575576,0.3,-10.785
92.36666666666666,50,AV,0,7,3,0,3,0,0,73,4572.8741748457805,0.1,-9.236666666666666
20.9,91,AV,2,4,0,8,11,0,0,20,2744.255474143275,0.1,-2.09
84.03333333333333,137,AV,0,6,0,4,5,0,0,63,4196.147454418583,0.3,-25.209999999999997
35.0,217,AV,1,3,5,0,0,0,0,66,1446.9812594843625,0.1,-3.5
32.43333333333333,279,AV,2,1,0,2,10,0,0,46,477.1303205766694,0.6,-19.459999999999997
37.233333333333334,277,AV,2,0,0,6,3,0,0,50,3608.770587345788,0.2,-7.446666666666667
35.3,207,AV,2,4,3,0,6,0,0,52,4609.601315671212,0.6,-21.179999999999996
39.0,120,AV,2,1,3,5,14,0,0,59,2965.4163440895786,0.3,-11.7
67.86666666666666,200,AV,0,6,1,2,0,0,0,59,9280.176126726552,0.4,-27.146666666666665
47.0,203,AV,2,3,0,3,8,0,0,66,4376.119511966378,0.1,-4.7
53.833333333333336,291,AV,0,7,9,8,9,0,0,54,5911.733280178027,0.1,-5.383333333333334
85.46666666666667,77,AV,0,9,6,0,0,0,0,64,857.6590975250949,0.3,-25.64
16.616666666666667,44,AV,1,0,9,9,1,0,0,38,742.4887258523852,0.5,-8.308333333333334
74.83333333333333,71,AV,0,8,6,9,7,0,0,60,2780.081336731352,0.8,-59.86666666666667
35.016666666666666,267,AV,1,2,7,1,3,0,0,70,2744.8905386527767,0.3,-10.504999999999999
25.416666666666668,129,AV,1,2,7,7,0,0,0,55,1046.6558973464134,0.1,-2.541666666666667
67.91666666666667,135,AV,0,7,9,1,6,0,0,59,2456.6540037696086,0.2,-13.583333333333336
19.8,128,AV,1,2,7,2,5,0,0,43,8326.33528790118,0.2,-3.9600000000000004
8.55,228,AV,0,8,0,0,4,0,0,24,2927.9701715656583,0.1,-0.8550000000000001
64.5,78,AV,0,6,3,5,2,0,0,57,802.5586880039084,0.8,-51.6
90.75,116,AV,0,9,1,0,1,0,0,72,2052.607856914241,0.2,-18.150000000000002
78.55,249,AV,0,7,7,1,0,0,0,61,4504.939201911708,0.4,-31.42
20.633333333333333,45,AV,0,9,1,5,6,0,0,36,3667.3634505223554,0.1,-2.0633333333333335
46.55,112,AV,2,2,0,4,6,0,0,85,3427.0421228311798,0.1,-4.655
23.816666666666666,47,AV,1,4,5,8,10,0,0,52,2239.257430619588,0.1,-2.381666666666667
27.516666666666666,208,AV,1,4,5,7,7,0,0,55,2756.9260540590044,0.8,-22.013333333333335
45.71666666666667,262,AV,2,3,0,3,5,0,0,75,2964.6777926145683,0.7,-32.001666666666665
23.183333333333334,190,AV,2,4,4,0,4,0,0,32,506.5869000089976,0.2,-4.636666666666667
29.15,101,AV,1,1,7,2,0,0,0,56,1530.6528609905624,0.2,-5.83
47.3,89,AV,2,2,1,2,16,0,0,75,1564.487892525026,0.8,-37.839999999999996
38.45,179,AV,2,1,0,0,5,0,0,56,979.573716991658,0.1,-3.8450000000000006
39.9,243,AV,0,6,1,3,5,0,0,46,4459.768546990965,0.4,-15.96
40.483333333333334,240,AV,2,1,1,3,4,0,0,59,2417.357356239525,0.6,-24.29
55.68333333333333,268,AV,0,6,9,3,4,0,0,55,670.158540600369,0.4,-22.273333333333333
12.25,297,AV,1,1,5,2,1,0,0,23,1249.5878531833848,0.4,-4.9
57.38333333333333,59,AV,0,7,7,6,1,0,0,55,6020.57275324985,0.5,-28.691666666666666
22.216666666666665,145,AV,1,1,6,8,9,0,0,48,2645.062412614309,0.2,-4.443333333333333
39.483333333333334,215,AV,2,3,1,4,6,0,0,56,13460.811009378149,0.6,-23.69
25.35,118,AV,2,2,4,2,7,0,0,36,863.5619359671642,0.7,-17.745
45.2,193,AV,0,6,4,9,16,0,0,50,3257.969850357721,1.0,-45.2
12.15,28,AV,0,9,8,8,3,0,0,25,3323.1633986738134,0.4,-4.86
22.483333333333334,159,AV,0,7,1,3,1,0,0,36,497.26542980048754,1.0,-22.483333333333334
53.916666666666664,293,AV,0,7,3,2,0,0,0,54,1507.5005543882637,0.1,-5.391666666666667
25.866666666666667,105,AV,2,1,1,4,8,0,0,28,969.457736312404,0.1,-2.586666666666667
4.933333333333334,24,AV,0,8,0,2,9,0,0,17,837.3801312568858,0.2,-0.9866666666666668
30.566666666666666,187,AV,2,2,3,8,0,0,0,40,388.2787303527966,0.2,-6.113333333333333
33.28333333333333,26,AV,2,1,1,0,6,0,0,42,3024.224513765153,0.3,-9.985
