travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
29.283333333333335,122,AV,0,9,1,5,0,0,0,45,3942.222625638348,0.6,-17.57
51.1,247,AV,2,1,2,1,6,0,0,78,2612.3907844155665,0.5,-25.55
6.666666666666667,58,AV,0,9,2,3,4,0,0,20,19040.472291926453,0.4,-2.666666666666667
28.65,260,AV,1,4,9,6,13,0,0,56,679.8949342204361,0.9,-25.785
39.43333333333333,160,AV,2,3,4,5,1,0,0,56,10213.823531357188,0.3,-11.829999999999998
29.733333333333334,264,AV,1,1,5,0,2,0,0,58,4639.089550420253,0.2,-5.946666666666667
33.333333333333336,186,AV,2,0,1,8,0,0,0,46,10838.007207066395,0.6,-20.0
24.083333333333332,142,AV,0,8,7,5,2,0,0,41,4934.883137056144,0.2,-4.816666666666666
17.25,141,AV,1,0,7,3,1,0,0,37,3119.7161673652217,0.1,-1.725
30.65,298,AV,2,4,1,4,8,0,0,46,2761.3662775036096,0.2,-6.13
25.516666666666666,98,AV,1,4,8,7,12,0,0,49,2675.3892374750885,0.2,-5.1033333333333335
21.983333333333334,147,AV,1,4,5,7,5,0,0,44,2030.86588445069,0.5,-10.991666666666667
45.61666666666667,125,AV,2,4,4,0,19,0,0,68,863.3540159882258,1.0,-45.61666666666667
30.966666666666665,99,AV,0,8,7,8,7,0,0,46,777.0630287344238,0.7,-21.676666666666666
34.06666666666667,132,AV,1,4,6,6,2,0,0,63,5721.231751015957,0.4,-13.626666666666669
36.36666666666667,271,AV,2,1,0,4,6,0,0,42,3169.820795106812,0.3,-10.91
34.8,103,AV,2,0,4,7,0,0,0,48,1386.7650627050614,0.2,-6.96
27.7,20,AV,2,1,0,1,5,0,0,35,3480.90175047103,0.1,-2.77
27.533333333333335,32,AV,2,0,1,6,6,0,0,37,2458.2611968747465,0.3,-8.26
31.25,4,AV,2,2,1,5,0,0,0,45,7612.519032757181,0.3,-9.375
44.06666666666667,151,AV,2,1,0,3,6,0,0,68,2015.5588757501516,0.1,-4.406666666666667
18.4,144,AV,1,4,5,7,4,0,0,40,4015.909421979459,0.8,-14.719999999999999
22.016666666666666,234,AV,1,0,9,1,2,0,0,45,7177.938863287724,0.3,-6.6049999999999995
29.933333333333334,14,AV,2,1,0,4,10,0,0,43,2398.572127464108,0.2,-5.986666666666667
39.2,22,AV,2,1,2,1,7,0,0,56,1373.5659577718477,0.1,-3.9200000000000004
32.93333333333333,57,AV,1,0,5,0,1,0,0,60,3398.605365942332,0.4,-13.173333333333332
26.583333333333332,124,AV,1,4,5,7,9,0,0,53,2044.1603053436156,0.8,-21.266666666666666
29.933333333333334,162,AV,1,2,8,0,5,0,0,59,4227.85786318916,0.1,-2.9933333333333336
45.55,42,AV,2,4,3,1,7,0,0,68,3773.073658575576,0.2,-9.11
37.2,50,AV,1,0,5,0,2,0,0,73,4572.8741748457805,0.4,-14.880000000000003
12.266666666666667,91,AV,1,3,6,1,7,0,0,20,2744.255474143275,0.1,-1.2266666666666668
47.166666666666664,137,AV,2,2,0,0,5,0,0,63,4196.147454418583,0.6,-28.299999999999997
35.96666666666667,217,AV,1,4,8,7,0,0,0,66,1446.9812594843625,0.2,-7.193333333333334
31.1,279,AV,0,7,5,3,11,0,0,46,477.1303205766694,0.1,-3.1100000000000003
26.1,277,AV,1,0,5,0,6,0,0,50,3608.770587345788,0.1,-2.6100000000000003
34.8,207,AV,2,0,0,3,10,0,0,52,4609.601315671212,0.1,-3.48
30.683333333333334,120,AV,1,1,5,2,1,0,0,59,2965.4163440895786,0.5,-15.341666666666667
30.983333333333334,200,AV,1,2,5,4,0,0,0,59,9280.176126726552,0.4,-12.393333333333334
36.916666666666664,203,AV,1,4,6,6,11,0,0,66,4376.119511966378,0.2,-7.383333333333333
36.016666666666666,291,AV,2,0,1,6,1,0,0,54,5911.733280178027,0.1,-3.6016666666666666
34.916666666666664,77,AV,1,4,6,6,0,0,0,64,857.6590975250949,0.1,-3.4916666666666667
17.366666666666667,44,AV,1,1,9,1,10,0,0,38,742.4887258523852,0.4,-6.946666666666667
39.43333333333333,71,AV,2,0,0,3,16,0,0,60,2780.081336731352,0.8,-31.546666666666667
36.516666666666666,267,AV,1,4,8,7,1,0,0,70,2744.8905386527767,0.4,-14.606666666666667
26.183333333333334,129,AV,1,1,5,5,5,0,0,55,1046.6558973464134,0.1,-2.6183333333333336
31.2,135,AV,1,0,7,2,4,0,0,59,2456.6540037696086,0.1,-3.12
20.166666666666668,128,AV,1,1,7,4,6,0,0,43,8326.33528790118,0.2,-4.033333333333334
8.533333333333333,228,AV,0,5,9,1,7,0,0,24,2927.9701715656583,0.1,-0.8533333333333334
29.333333333333332,78,AV,1,0,5,0,1,0,0,57,802.5586880039084,0.4,-11.733333333333334
47.13333333333333,116,AV,2,0,4,7,7,0,0,72,2052.607856914241,0.1,-4.713333333333334
32.93333333333333,249,AV,1,1,5,2,4,0,0,61,4504.939201911708,0.1,-3.293333333333333
15.3,45,AV,0,7,5,7,1,0,0,36,3667.3634505223554,0.3,-4.59
38.75,112,AV,1,2,5,4,12,0,0,85,3427.0421228311798,0.3,-11.625
36.05,47,AV,0,5,3,0,0,0,0,52,2239.257430619588,0.1,-3.605
37.15,208,AV,2,3,0,3,5,0,0,55,2756.9260540590044,0.8,-29.72
37.63333333333333,262,AV,1,0,9,8,6,0,0,75,2964.6777926145683,0.5,-18.816666666666666
14.816666666666666,190,AV,1,4,6,4,3,0,0,32,506.5869000089976,0.1,-1.4816666666666667
39.85,101,AV,2,1,2,1,17,0,0,56,1530.6528609905624,0.7,-27.895
47.43333333333333,89,AV,2,2,2,6,1,0,0,75,1564.487892525026,0.1,-4.743333333333333
41.416666666666664,179,AV,0,6,7,3,1,0,0,56,979.573716991658,0.8,-33.13333333333333
32.03333333333333,243,AV,2,1,4,2,9,0,0,46,4459.768546990965,0.1,-3.203333333333333
43.166666666666664,240,AV,0,8,6,3,5,0,0,59,2417.357356239525,0.2,-8.633333333333333
27.816666666666666,268,AV,1,4,6,5,0,0,0,55,670.158540600369,0.1,-2.7816666666666667
12.4,297,AV,1,2,6,3,2,0,0,23,1249.5878531833848,0.1,-1.2400000000000002
39.733333333333334,59,AV,0,6,4,0,3,0,0,55,6020.57275324985,0.1,-3.9733333333333336
31.116666666666667,145,AV,2,2,0,3,6,0,0,48,2645.062412614309,0.1,-3.111666666666667
29.133333333333333,215,AV,1,3,6,6,0,0,0,56,13460.811009378149,0.1,-2.9133333333333336
15.333333333333334,118,AV,0,6,5,6,5,0,0,36,863.5619359671642,0.1,-1.5333333333333334
25.4,193,AV,1,4,6,6,6,0,0,50,3257.969850357721,0.1,-2.54
10.366666666666667,28,AV,0,5,1,7,5,0,0,25,3323.1633986738134,0.1,-1.0366666666666668
17.233333333333334,159,AV,0,9,2,6,0,0,0,36,497.26542980048754,0.1,-1.7233333333333336
38.0,293,AV,0,6,5,1,1,0,0,54,1507.5005543882637,0.7,-26.599999999999998
14.966666666666667,105,AV,1,3,5,7,2,0,0,28,969.457736312404,0.3,-4.49
12.483333333333333,24,AV,1,4,7,8,6,0,0,17,837.3801312568858,0.1,-1.2483333333333333
30.466666666666665,187,AV,2,3,4,5,1,0,0,40,388.2787303527966,0.1,-3.046666666666667
21.25,26,AV,1,2,8,4,0,0,0,42,3024.224513765153,0.8,-17.0
16.566666666666666,154,AV,1,4,5,0,10,0,0,37,2421.832203454489,0.2,-3.3133333333333335
40.233333333333334,197,AV,1,4,9,7,9,0,0,79,1659.6531244520008,0.3,-12.07
36.75,199,AV,2,3,0,3,9,0,0,57,2533.2754137277425,0.1,-3.6750000000000003
40.6,172,AV,2,1,0,8,4,0,0,63,597.1498506777683,0.1,-4.0600000000000005
24.45,284,AV,2,4,2,6,3,0,0,32,5009.92015912814,0.1,-2.4450000000000003
28.0,239,AV,1,1,5,2,1,0,0,55,2108.868816674547,0.2,-5.6000000000000005
14.066666666666666,166,AV,1,4,5,0,0,0,0,24,1541.4014724042315,0.4,-5.626666666666667
25.95,97,AV,1,4,8,7,6,0,0,54,2239.194506681481,0.6,-15.569999999999999
22.333333333333332,290,AV,0,7,3,6,5,0,0,41,7864.29237148983,0.5,-11.166666666666666
39.75,275,AV,2,0,4,3,15,0,0,60,2472.005569054355,0.2,-7.95
48.28333333333333,2,AV,0,7,5,3,5,0,0,70,4662.282088415262,0.3,-14.485
16.933333333333334,25,AV,0,8,0,1,6,0,0,36,4968.170350229253,0.2,-3.3866666666666667
21.3,108,AV,1,2,5,4,1,0,0,46,6248.181898567973,0.1,-2.1300000000000003
32.65,73,AV,1,2,8,0,2,0,0,60,539.5213747330826,0.9,-29.384999999999998
17.816666666666666,241,AV,1,2,8,4,3,0,0,35,457.16351791608827,0.2,-3.5633333333333335
36.78333333333333,222,AV,0,6,0,3,1,0,0,51,1205.4292211271013,0.4,-14.713333333333333
24.816666666666666,29,AV,1,1,8,9,6,0,0,50,3971.0791127863904,0.1,-2.481666666666667
44.63333333333333,255,AV,2,4,0,0,6,0,0,83,776.0711537761008,0.2,-8.926666666666668
12.316666666666666,109,AV,0,5,5,0,0,0,0,26,1454.957177165027,0.3,-3.695
29.233333333333334,184,AV,2,4,2,5,0,0,0,37,419.7646265090227,0.6,-17.54
22.766666666666666,272,AV,2,4,0,0,10,0,0,18,1434.4967426379471,0.1,-2.276666666666667
28.916666666666668,287,AV,1,4,7,2,0,0,0,55,1447.5744631551047,0.1,-2.891666666666667
32.9,258,AV,1,1,5,0,1,0,0,60,8975.220492497892,0.5,-16.45
18.75,119,AV,1,3,6,4,0,0,0,39,4635.813442599864,0.1,-1.875
16.666666666666668,100,AV,1,4,9,9,3,0,0,37,1639.6236094811811,1.0,-16.666666666666668
38.016666666666666,52,AV,2,3,1,4,5,0,0,60,1475.2077210572677,0.1,-3.8016666666666667
25.683333333333334,80,AV,2,0,3,8,5,0,0,33,1038.299283744561,0.2,-5.136666666666667
26.383333333333333,140,AV,2,0,4,7,1,0,0,38,5307.329693361759,0.9,-23.745
20.25,253,AV,1,0,5,0,3,0,0,43,3508.846318545673,0.3,-6.075
44.81666666666667,283,AV,2,1,0,8,5,0,0,59,2966.188350320237,0.2,-8.963333333333335
41.43333333333333,127,AV,2,0,2,4,6,0,0,65,870.7377108213431,0.7,-29.00333333333333
24.416666666666668,149,AV,1,2,8,0,7,0,0,48,6563.608435155774,0.5,-12.208333333333334
28.65,41,AV,1,1,8,9,6,0,0,54,449.0833195935783,0.9,-25.785
22.033333333333335,130,AV,2,1,0,8,0,0,0,14,4705.31956239884,0.4,-8.813333333333334
16.916666666666668,285,AV,1,2,8,0,5,0,0,38,676.2529471816457,0.5,-8.458333333333334
28.366666666666667,178,AV,2,4,4,4,5,0,0,41,981.8973671489576,0.2,-5.673333333333334
21.883333333333333,227,AV,2,0,1,8,4,0,0,25,3046.5766145774583,0.3,-6.5649999999999995
29.366666666666667,237,AV,1,4,7,7,8,0,0,57,2011.9739719035176,0.2,-5.873333333333334
36.8,280,AV,1,2,8,0,3,0,0,69,567.550811201735,0.8,-29.439999999999998
25.45,106,AV,2,4,0,4,6,0,0,41,4967.653125719208,0.2,-5.09
43.416666666666664,181,AV,0,9,0,1,1,0,0,59,5670.319740923212,0.9,-39.074999999999996
25.95,218,AV,0,6,6,0,3,0,0,41,3032.1279287666234,1.0,-25.95
18.85,121,AV,0,7,9,6,7,0,0,36,4113.319853961603,0.4,-7.540000000000001
38.4,192,AV,1,0,9,9,0,0,0,71,1141.0395517097602,0.6,-23.04
22.4,133,AV,0,7,1,3,15,0,0,40,2360.1328348572283,0.5,-11.2
15.416666666666666,82,AV,1,4,5,0,8,0,0,28,623.7253316558669,0.3,-4.625
34.3,171,AV,1,4,5,1,1,0,0,60,1592.2311391495805,0.1,-3.4299999999999997
22.766666666666666,221,AV,1,4,7,0,4,0,0,47,1150.2916000513435,0.3,-6.829999999999999
18.916666666666668,92,AV,1,0,5,2,3,0,0,40,3225.188153267811,0.5,-9.458333333333334
30.683333333333334,31,AV,2,0,3,6,1,0,0,46,5825.994272151124,0.2,-6.136666666666667
30.133333333333333,161,AV,1,4,7,0,5,0,0,57,2667.9339807116767,0.2,-6.026666666666667
39.666666666666664,164,AV,2,0,2,4,17,0,0,53,5200.876525735832,0.3,-11.899999999999999
44.81666666666667,8,AV,0,6,3,1,7,0,0,62,5862.8833826120845,0.5,-22.408333333333335
23.05,167,AV,1,3,6,9,8,0,0,47,586.8516376274475,0.1,-2.305
26.3,180,AV,1,4,7,0,0,0,0,50,1823.811293294481,0.4,-10.520000000000001
29.4,261,AV,2,4,3,1,6,0,0,40,1485.5718097438446,0.1,-2.94
20.1,176,AV,1,4,6,6,4,0,0,42,1799.695682844959,0.1,-2.0100000000000002
36.61666666666667,74,AV,1,2,8,0,4,0,0,70,3773.692032315799,0.2,-7.323333333333334
34.36666666666667,256,AV,1,1,5,2,2,0,0,63,2164.09247058771,0.3,-10.31
20.233333333333334,170,AV,1,1,5,4,8,0,0,42,1265.4739572733297,0.3,-6.07
41.4,183,AV,2,2,4,0,7,0,0,64,2891.134206742707,0.4,-16.56
35.95,250,AV,1,0,7,2,0,0,0,65,6081.635477498837,0.7,-25.165
27.55,62,AV,0,6,3,0,8,0,0,42,5611.673516276995,0.4,-11.020000000000001
31.416666666666668,281,AV,2,2,1,7,1,0,0,52,583.3206434887895,0.1,-3.141666666666667
22.616666666666667,266,AV,2,3,3,5,2,0,0,30,632.5893922142865,0.1,-2.2616666666666667
28.866666666666667,69,AV,2,0,2,4,5,0,0,41,5304.212874057136,0.8,-23.093333333333334
36.6,70,AV,1,2,8,0,2,0,0,68,2857.6088215719105,0.1,-3.66
20.55,35,AV,1,0,9,9,3,0,0,44,9030.678864893336,0.1,-2.055
30.233333333333334,220,AV,2,4,4,1,7,0,0,42,6031.594525491932,0.1,-3.0233333333333334
30.783333333333335,134,AV,1,2,8,0,5,0,0,59,3245.380745418587,0.1,-3.0783333333333336
36.4,7,AV,2,0,0,3,5,0,0,49,1822.2981036688468,0.2,-7.28
37.63333333333333,94,AV,1,1,8,0,0,0,0,76,1564.4426034616197,0.4,-15.053333333333335
34.96666666666667,254,AV,1,4,5,0,1,0,0,62,13351.937436366714,0.1,-3.496666666666667
34.25,19,AV,1,1,5,0,9,0,0,61,12197.400506638176,0.1,-3.4250000000000003
25.35,276,AV,1,2,9,1,0,0,0,52,2123.4400354784907,0.5,-12.675
34.516666666666666,67,AV,0,9,2,6,3,0,0,48,3301.717979419838,0.1,-3.4516666666666667
50.56666666666667,295,AV,2,2,3,7,0,0,0,72,1927.298426803608,0.3,-15.17
40.13333333333333,152,AV,2,2,0,3,5,0,0,59,892.1845339920479,0.4,-16.053333333333335
13.7,9,AV,1,0,5,4,0,0,0,19,3824.993837156676,0.5,-6.85
42.68333333333333,219,AV,2,1,0,2,6,0,0,61,5557.427333357366,0.3,-12.804999999999998
46.61666666666667,30,AV,0,7,1,3,2,0,0,64,6007.794801579103,0.2,-9.323333333333334
18.416666666666668,292,AV,1,4,6,2,12,0,0,38,3958.913906791885,0.2,-3.6833333333333336
31.35,163,AV,1,4,6,9,7,0,0,59,1167.011530479414,0.2,-6.2700000000000005
24.05,296,AV,0,5,3,5,1,0,0,41,1068.5648373754009,0.3,-7.215
16.9,39,AV,1,0,9,8,3,0,0,36,2838.632091159661,0.6,-10.139999999999999
24.416666666666668,185,AV,2,0,1,6,6,0,0,37,1579.1767070066765,0.8,-19.533333333333335
34.93333333333333,38,AV,2,2,4,0,5,0,0,46,1832.3133019091129,0.3,-10.479999999999999
25.933333333333334,150,AV,1,1,5,5,6,0,0,53,7658.5640246764915,0.6,-15.559999999999999
29.466666666666665,53,AV,1,1,5,2,0,0,0,56,2942.323800284961,0.3,-8.84
32.68333333333333,177,AV,0,5,2,4,6,0,0,47,3863.855435177377,0.3,-9.804999999999998
25.016666666666666,43,AV,2,4,4,0,6,0,0,28,4164.701887555128,0.2,-5.003333333333334
23.033333333333335,11,AV,1,4,7,0,6,0,0,48,1089.3140785512585,0.2,-4.606666666666667
13.9,76,AV,1,3,6,9,14,0,0,23,3941.04555698938,0.1,-1.3900000000000001
35.266666666666666,54,AV,1,1,5,0,0,0,0,65,2131.3254046090938,0.1,-3.526666666666667
13.816666666666666,242,AV,1,1,9,1,2,0,0,25,2361.523720441912,0.4,-5.526666666666667
