travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
21.433333333333334,122,AV,1,4,6,6,7,0,0,45,3942.222625638348,0.4,-8.573333333333334
51.18333333333333,247,AV,2,2,4,0,8,0,0,78,2612.3907844155665,0.3,-15.354999999999999
6.666666666666667,58,AV,0,9,6,9,0,0,0,20,19040.472291926453,0.3,-2.0
29.2,260,AV,1,1,7,5,12,0,0,56,679.8949342204361,0.3,-8.76
39.81666666666667,160,AV,0,7,2,8,3,0,0,56,10213.823531357188,0.9,-35.835
30.05,264,AV,1,4,5,0,2,0,0,58,4639.089550420253,0.6,-18.03
23.033333333333335,186,AV,1,0,7,3,3,0,0,46,10838.007207066395,0.7,-16.123333333333335
20.066666666666666,142,AV,1,1,6,0,2,0,0,41,4934.883137056144,0.4,-8.026666666666667
17.6,141,AV,1,2,5,4,5,0,0,37,3119.7161673652217,0.2,-3.5200000000000005
22.133333333333333,298,AV,1,4,6,4,4,0,0,46,2761.3662775036096,0.8,-17.706666666666667
25.8,98,AV,1,3,5,1,2,0,0,49,2675.3892374750885,0.6,-15.48
33.05,147,AV,2,0,3,6,11,0,0,44,2030.86588445069,0.1,-3.3049999999999997
36.666666666666664,125,AV,1,4,7,0,5,0,0,68,863.3540159882258,0.1,-3.6666666666666665
32.733333333333334,99,AV,0,8,8,0,2,0,0,46,777.0630287344238,0.2,-6.546666666666667
41.4,132,AV,2,1,0,8,3,0,0,63,5721.231751015957,0.2,-8.28
22.983333333333334,271,AV,1,4,5,0,3,0,0,42,3169.820795106812,0.5,-11.491666666666667
24.633333333333333,103,AV,1,3,5,1,6,0,0,48,1386.7650627050614,0.2,-4.926666666666667
27.8,20,AV,2,0,3,4,9,0,0,35,3480.90175047103,0.1,-2.7800000000000002
18.933333333333334,32,AV,0,8,7,7,4,0,0,37,2458.2611968747465,0.1,-1.8933333333333335
22.35,4,AV,1,1,5,0,1,0,0,45,7612.519032757181,0.3,-6.705
44.21666666666667,151,AV,2,4,0,3,10,0,0,68,2015.5588757501516,0.8,-35.373333333333335
19.016666666666666,144,AV,1,1,5,2,13,0,0,40,4015.909421979459,0.4,-7.6066666666666665
31.883333333333333,234,AV,2,4,2,1,8,0,0,45,7177.938863287724,0.3,-9.565
30.266666666666666,14,AV,2,3,1,7,10,0,0,43,2398.572127464108,0.4,-12.106666666666667
29.6,22,AV,1,1,5,0,0,0,0,56,1373.5659577718477,0.6,-17.76
33.016666666666666,57,AV,1,4,9,6,6,0,0,60,3398.605365942332,0.1,-3.3016666666666667
27.35,124,AV,1,1,9,1,2,0,0,53,2044.1603053436156,0.1,-2.7350000000000003
30.083333333333332,162,AV,1,0,5,0,2,0,0,59,4227.85786318916,0.3,-9.024999999999999
36.75,42,AV,1,0,5,0,0,0,0,68,3773.073658575576,0.4,-14.700000000000001
44.45,50,AV,2,3,3,4,6,0,0,73,4572.8741748457805,0.3,-13.335
20.95,91,AV,2,1,0,1,6,0,0,20,2744.255474143275,0.6,-12.569999999999999
