travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
32.8,122,AV,0,6,7,4,4,0,0,45,3942.222625638348,0.2,-6.56
87.26666666666667,247,AV,0,6,3,0,0,0,0,78,2612.3907844155665,0.1,-8.726666666666667
6.733333333333333,58,AV,0,5,2,8,5,0,0,20,19040.472291926453,0.5,-3.3666666666666667
28.966666666666665,260,AV,1,0,9,9,1,0,0,56,679.8949342204361,0.5,-14.483333333333333
29.766666666666666,160,AV,1,3,9,5,5,0,0,56,10213.823531357188,0.6,-17.86
37.516666666666666,264,AV,2,3,4,2,7,0,0,58,4639.089550420253,0.2,-7.503333333333334
22.333333333333332,186,AV,1,3,9,2,3,0,0,46,10838.007207066395,1.0,-22.333333333333332
22.433333333333334,142,AV,0,6,4,0,4,0,0,41,4934.883137056144,0.2,-4.486666666666667
18.95,141,AV,0,5,6,1,3,0,0,37,3119.7161673652217,0.4,-7.58
30.616666666666667,298,AV,2,4,0,5,1,0,0,46,2761.3662775036096,0.9,-27.555
43.53333333333333,98,AV,0,7,8,9,2,0,0,49,2675.3892374750885,0.5,-21.766666666666666
31.2,147,AV,0,7,9,2,17,0,0,44,2030.86588445069,0.6,-18.72
78.38333333333334,125,AV,0,8,9,7,6,0,0,68,863.3540159882258,0.1,-7.838333333333335
36.28333333333333,99,AV,0,5,4,7,4,0,0,46,777.0630287344238,0.6,-21.77
71.26666666666667,132,AV,0,5,1,2,1,0,0,63,5721.231751015957,0.4,-28.506666666666668
36.45,271,AV,2,0,1,1,8,0,0,42,3169.820795106812,1.0,-36.45
39.95,103,AV,0,9,2,3,14,0,0,48,1386.7650627050614,0.3,-11.985000000000001
18.933333333333334,20,AV,0,6,1,5,5,0,0,35,3480.90175047103,0.1,-1.8933333333333335
17.583333333333332,32,AV,1,1,9,2,1,0,0,37,2458.2611968747465,0.3,-5.2749999999999995
31.266666666666666,4,AV,2,0,3,6,6,0,0,45,7612.519032757181,0.1,-3.126666666666667
43.86666666666667,151,AV,2,2,3,4,11,0,0,68,2015.5588757501516,0.3,-13.16
27.283333333333335,144,AV,2,4,2,4,10,0,0,40,4015.909421979459,0.2,-5.456666666666667
31.65,234,AV,2,4,2,3,13,0,0,45,7177.938863287724,0.8,-25.32
29.866666666666667,14,AV,2,3,2,5,5,0,0,43,2398.572127464108,0.1,-2.986666666666667
29.45,22,AV,1,1,9,0,0,0,0,56,1373.5659577718477,0.1,-2.9450000000000003
66.28333333333333,57,AV,0,6,7,9,7,0,0,60,3398.605365942332,0.1,-6.628333333333334
48.63333333333333,124,AV,0,6,7,6,11,0,0,53,2044.1603053436156,0.6,-29.18
29.283333333333335,162,AV,1,4,8,0,0,0,0,59,4227.85786318916,0.4,-11.713333333333335
45.15,42,AV,2,2,4,9,2,0,0,68,3773.073658575576,0.1,-4.515
45.0,50,AV,2,3,2,5,2,0,0,73,4572.8741748457805,0.8,-36.0
20.866666666666667,91,AV,2,4,1,8,8,0,0,20,2744.255474143275,0.5,-10.433333333333334
34.56666666666667,137,AV,1,4,9,2,5,0,0,63,4196.147454418583,0.2,-6.913333333333334
76.65,217,AV,0,5,7,4,9,0,0,66,1446.9812594843625,0.8,-61.32000000000001
32.55,279,AV,2,1,4,3,6,0,0,46,477.1303205766694,0.2,-6.51
45.25,277,AV,0,5,9,7,6,0,0,50,3608.770587345788,0.6,-27.15
35.15,207,AV,2,0,2,4,12,0,0,52,4609.601315671212,0.7,-24.604999999999997
60.75,120,AV,0,9,5,9,0,0,0,59,2965.4163440895786,0.8,-48.6
62.583333333333336,200,AV,0,6,5,7,3,0,0,59,9280.176126726552,0.2,-12.516666666666667
35.18333333333333,203,AV,1,0,9,7,0,0,0,66,4376.119511966378,0.1,-3.518333333333333
25.9,291,AV,1,2,6,0,2,0,0,54,5911.733280178027,0.2,-5.18
73.03333333333333,77,AV,0,6,5,7,10,0,0,64,857.6590975250949,0.6,-43.82
20.733333333333334,44,AV,0,8,7,3,2,0,0,38,742.4887258523852,0.1,-2.0733333333333337
29.983333333333334,71,AV,1,1,9,8,2,0,0,60,2780.081336731352,0.3,-8.995
78.28333333333333,267,AV,0,9,7,3,2,0,0,70,2744.8905386527767,0.1,-7.828333333333333
51.86666666666667,129,AV,0,8,0,8,3,0,0,55,1046.6558973464134,0.3,-15.559999999999999
39.8,135,AV,2,3,3,4,5,0,0,59,2456.6540037696086,0.8,-31.84
28.466666666666665,128,AV,2,3,4,4,16,0,0,43,8326.33528790118,0.3,-8.54
8.55,228,AV,0,9,2,6,1,0,0,24,2927.9701715656583,1.0,-8.55
39.2,78,AV,2,0,3,6,1,0,0,57,802.5586880039084,0.7,-27.44
46.75,116,AV,2,1,3,4,4,0,0,72,2052.607856914241,0.2,-9.35
39.916666666666664,249,AV,2,2,4,0,5,0,0,61,4504.939201911708,0.1,-3.9916666666666667
25.233333333333334,45,AV,2,3,2,9,3,0,0,36,3667.3634505223554,1.0,-25.233333333333334
88.56666666666666,112,AV,0,8,1,9,3,0,0,85,3427.0421228311798,0.1,-8.856666666666667
23.883333333333333,47,AV,1,1,5,4,15,0,0,52,2239.257430619588,0.4,-9.553333333333333
