travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
76.7,101,AV,0,0,0,78,1503.4428459110418,,-76.7
64.28333333333333,255,AV,0,0,0,60,5590.116807812239,,-64.28333333333333
32.666666666666664,99,AV,1,0,0,60,1485.5718097438446,,-32.666666666666664
32.6,52,AV,2,0,0,42,946.1123250925148,,-32.6
44.3,299,AV,2,0,0,67,20793.30768626012,,-44.3
45.1,278,AV,0,0,0,46,8029.700924090037,,-45.1
5.033333333333333,199,AV,0,0,0,13,3257.3450634265246,,-5.033333333333333
42.583333333333336,157,AV,2,0,0,78,2411.397471856681,,-42.583333333333336
49.5,23,AV,2,0,0,75,646.5589615252754,,-49.5
29.533333333333335,40,AV,2,0,0,43,857.6590975250949,,-29.533333333333335
67.71666666666667,162,AV,0,0,0,63,2476.7673195544394,,-67.71666666666667
17.666666666666668,239,AV,1,0,0,34,4577.590037133467,,-17.666666666666668
32.03333333333333,106,AV,2,0,0,47,1567.0706205360798,,-32.03333333333333
49.05,251,AV,2,0,0,69,5003.647877951615,,-49.05
35.0,4,AV,2,0,0,35,465.3670128771111,,-35.0
59.03333333333333,26,AV,0,0,0,55,676.2529471816457,,-59.03333333333333
15.566666666666666,229,AV,0,0,0,29,4223.122456076251,,-15.566666666666666
76.3,282,AV,0,0,0,80,8475.089255911002,,-76.3
31.966666666666665,39,AV,1,0,0,63,849.0657401736111,,-31.966666666666665
28.316666666666666,258,AV,2,0,0,35,5721.231751015957,,-28.316666666666666
53.983333333333334,167,AV,0,0,0,52,2561.5826276178027,,-53.983333333333334
38.416666666666664,116,AV,2,0,0,48,1716.9764066453156,,-38.416666666666664
41.75,68,AV,0,0,0,45,1100.389953660579,,-41.75
29.85,179,AV,2,0,0,42,2818.3733061874163,,-29.85
29.183333333333334,6,AV,1,0,0,54,491.0984231068265,,-29.183333333333334
25.183333333333334,169,AV,1,0,0,51,2645.062412614309,,-25.183333333333334
78.36666666666666,264,AV,0,0,0,81,5912.288420941998,,-78.36666666666666
8.366666666666667,12,AV,0,0,0,23,571.0932451196882,,-8.366666666666667
14.9,93,AV,1,0,0,28,1434.4967426379471,,-14.9
24.133333333333333,297,AV,0,0,0,34,17693.100214811147,,-24.133333333333333
17.533333333333335,187,AV,1,0,0,32,2909.8477340427667,,-17.533333333333335
18.966666666666665,22,AV,1,0,0,37,640.5426603936758,,-18.966666666666665
25.616666666666667,166,AV,2,0,0,24,2553.8725848963804,,-25.616666666666667
31.933333333333334,245,AV,1,0,0,62,4689.4303597647895,,-31.933333333333334
36.13333333333333,0,AV,1,0,0,72,417.8295094645922,,-36.13333333333333
33.96666666666667,242,AV,1,0,0,66,4635.813442599864,,-33.96666666666667
27.233333333333334,79,AV,1,0,0,53,1260.3927948639828,,-27.233333333333334
29.75,244,AV,1,0,0,56,4687.914961676448,,-29.75
36.75,32,AV,2,0,0,52,806.3598325453933,,-36.75
33.43333333333333,215,AV,2,0,0,45,3742.7752140142647,,-33.43333333333333
62.68333333333333,91,AV,0,0,0,58,1405.7852601227096,,-62.68333333333333
17.95,102,AV,1,0,0,28,1509.578116022191,,-17.95
25.266666666666666,214,AV,2,0,0,38,3628.2404526711953,,-25.266666666666666
54.1,226,AV,0,0,0,52,4116.183110063293,,-54.1
73.03333333333333,147,AV,0,0,0,71,2276.662146114732,,-73.03333333333333
59.083333333333336,89,AV,0,0,0,56,1348.5865378412918,,-59.083333333333336
33.56666666666667,262,AV,2,0,0,49,5899.132481879994,,-33.56666666666667
46.833333333333336,217,AV,0,0,0,46,3759.463069718096,,-46.833333333333336
28.05,153,AV,2,0,0,37,2337.3116255789537,,-28.05
