travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
15.533333333333333,150,AV,1,0,0,41,2458.2611968747465,0.1,-0.2553333333333333,"3,51,38,1,41,2458","0,0,0"
9.266666666666667,99,AV,1,0,0,21,1614.9493849180149,0.1,-0.19266666666666668,"0,8,9,1,21,1614","0,0,0"
12.1,117,AV,1,0,0,32,1880.1756700095973,0.1,-0.221,"1,30,20,1,32,1880","0,0,0"
58.766666666666666,56,AV,0,0,0,79,1025.7249596144625,0.1,-0.7461618796744033,"58,130,99,1,79,1025","0,0,0"
22.9,188,AV,1,0,0,55,3097.4575811220984,0.3,-0.5289999999999999,"26,99,65,3,55,3097","0,0,0"
13.066666666666666,177,AV,1,0,0,35,2946.490055333797,0.5,-0.6306666666666667,"3,35,28,5,35,2946","0,0,0"
21.483333333333334,208,AV,2,0,0,52,3456.1529418207683,0.1,-0.31483333333333335,"21,87,57,1,52,3456","0,0,0"
48.416666666666664,221,AV,0,0,0,69,4061.843573313689,0.2,-0.6989382842627258,"46,126,92,2,69,4061","0,0,0"
12.916666666666666,191,AV,2,0,0,29,3151.1733449572957,0.2,-0.32916666666666666,"0,21,18,2,29,3151","0,0,0"
21.0,53,AV,1,0,0,50,1014.5614647146556,0.3,-0.51,"15,85,56,3,50,1014","0,0,0"
14.133333333333333,245,AV,2,0,0,34,4951.479839002994,0.1,-0.24133333333333334,"1,31,26,1,34,4951","0,0,0"
16.333333333333332,253,AV,2,0,0,37,5480.041794665195,0.2,-0.36333333333333334,"3,41,30,2,37,5480","0,0,0"
17.983333333333334,71,AV,1,0,0,46,1150.4391077840953,0.1,-0.2798333333333334,"10,63,48,1,46,1150","0,0,0"
14.033333333333333,247,AV,2,0,0,34,4968.170350229253,0.4,-0.5403333333333333,"1,31,26,4,34,4968","0,0,0"
22.166666666666668,273,AV,1,0,0,53,7897.119961473183,1.0,-1.2216666666666667,"21,94,59,10,53,7897","0,0,0"
15.25,85,AV,2,0,0,37,1434.4967426379471,0.1,-0.2525,"3,41,30,1,37,1434","0,0,0"
21.4,103,AV,2,0,0,52,1653.1781197118603,0.3,-0.514,"21,87,57,3,52,1653","0,0,0"
11.933333333333334,284,AV,2,0,0,24,11049.706566164488,0.1,-0.21933333333333332,"0,10,13,1,24,11049","0,0,0"
19.85,168,AV,1,0,0,49,2780.081336731352,0.1,-0.2985,"15,79,56,1,49,2780","0,0,0"
