travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
16.966666666666665,150,AV,2,0,0,41,2458.2611968747465,1.0,-1.1696666666666666,"4,59,29,10,41,2458","0,0,0"
7.8,99,AV,1,0,0,21,1614.9493849180149,0.1,-0.178,"2,7,8,1,21,1614","0,0,0"
12.783333333333333,117,AV,1,0,0,32,1880.1756700095973,0.4,-0.5278333333333334,"4,36,11,4,32,1880","0,0,0"
33.016666666666666,56,AV,2,0,0,79,1025.7249596144625,0.5,-0.8301666666666667,"29,115,143,5,79,1025","0,0,0"
22.233333333333334,188,AV,1,0,0,55,3097.4575811220984,0.7,-0.9223333333333333,"16,82,92,7,55,3097","0,0,0"
13.816666666666666,177,AV,1,0,0,35,2946.490055333797,0.4,-0.5381666666666667,"4,45,17,4,35,2946","0,0,0"
18.783333333333335,208,AV,1,0,0,52,3456.1529418207683,0.9,-1.0878333333333334,"16,69,80,9,52,3456","0,0,0"
31.716666666666665,221,AV,2,0,0,69,4061.843573313689,0.5,-0.8171666666666666,"20,112,132,5,69,4061","0,0,0"
10.716666666666667,191,AV,1,0,0,29,3151.1733449572957,0.4,-0.5071666666666667,"4,24,11,4,29,3151","0,0,0"
22.866666666666667,53,AV,2,0,0,50,1014.5614647146556,0.7,-0.9286666666666666,"16,68,72,7,50,1014","0,0,0"
14.116666666666667,245,AV,2,0,0,34,4951.479839002994,0.3,-0.44116666666666665,"4,38,16,3,34,4951","0,0,0"
16.116666666666667,253,AV,2,0,0,37,5480.041794665195,0.1,-0.26116666666666666,"4,53,17,1,37,5480","0,0,0"
17.25,71,AV,1,0,0,46,1150.4391077840953,0.1,-0.27249999999999996,"4,62,55,1,46,1150","0,0,0"
13.116666666666667,247,AV,1,0,0,34,4968.170350229253,0.1,-0.2311666666666667,"4,38,16,1,34,4968","0,0,0"
23.266666666666666,273,AV,2,0,0,53,7897.119961473183,0.1,-0.33266666666666667,"16,76,82,1,53,7897","0,0,0"
15.166666666666666,85,AV,2,0,0,37,1434.4967426379471,0.1,-0.2516666666666667,"4,53,17,1,37,1434","0,0,0"
18.933333333333334,103,AV,1,0,0,52,1653.1781197118603,0.7,-0.8893333333333333,"16,69,80,7,52,1653","0,0,0"
8.933333333333334,284,AV,1,0,0,24,11049.706566164488,0.6,-0.6893333333333334,"2,13,8,6,24,11049","0,0,0"
22.283333333333335,168,AV,0,0,0,49,2780.081336731352,1.0,-1.2444154357010808,"15,68,67,10,49,2780","0,0,0"
29.0,34,AV,2,0,0,60,857.6590975250949,0.3,-0.59,"20,92,114,3,60,857","0,0,0"
23.65,261,AV,0,0,0,57,5899.132481879994,0.3,-0.5466709870365343,"16,86,100,3,57,5899","0,0,0"
27.366666666666667,11,AV,1,0,0,65,626.2908344343901,0.1,-0.3736666666666667,"20,109,122,1,65,626","0,0,0"
17.8,124,AV,2,0,0,41,1997.7276787447236,0.2,-0.378,"4,59,29,2,41,1997","0,0,0"
5.05,229,AV,0,0,0,14,4547.885280126284,1.0,-1.0636929449192998,"1,6,2,10,14,4547","0,0,0"
17.566666666666666,166,AV,1,0,0,46,2761.3662775036096,0.3,-0.4756666666666667,"4,62,55,3,46,2761","0,0,0"
16.516666666666666,24,AV,1,0,0,46,779.2240782816187,0.1,-0.26516666666666666,"4,62,55,1,46,779","0,0,0"
25.733333333333334,250,AV,1,0,0,62,5158.4050556257225,0.5,-0.7573333333333334,"20,101,116,5,62,5158","0,0,0"
24.05,282,AV,2,0,0,53,9030.678864893336,0.1,-0.3405,"16,76,82,1,53,9030","0,0,0"
28.416666666666668,112,AV,2,0,0,63,1804.2001824470888,0.9,-1.1841666666666666,"20,102,120,9,63,1804","0,0,0"
8.466666666666667,176,AV,1,0,0,21,2942.323800284961,0.2,-0.2846666666666667,"2,7,8,2,21,2942","0,0,0"
29.916666666666668,266,AV,1,0,0,86,6248.181898567973,0.3,-0.5991666666666666,"29,120,148,3,86,6248","0,0,0"
21.25,175,AV,2,0,0,48,2898.378436294527,0.2,-0.4125,"15,67,65,2,48,2898","0,0,0"
30.533333333333335,92,AV,2,0,0,66,1519.7273932229994,0.1,-0.4053333333333333,"20,112,126,1,66,1519","0,0,0"
25.6,120,AV,1,0,0,61,1929.5758599688188,0.6,-0.856,"20,99,116,6,61,1929","0,0,0"
16.4,234,AV,2,0,0,43,4617.1597275219765,0.1,-0.264,"4,59,37,1,43,4617","0,0,0"
23.816666666666666,190,AV,0,0,0,57,3132.463358685509,0.2,-0.4573209210440197,"16,86,100,2,57,3132","0,0,0"
21.816666666666666,121,AV,2,0,0,47,1945.516475481125,0.1,-0.3181666666666667,"15,65,55,1,47,1945","0,0,0"
19.433333333333334,86,AV,2,0,0,47,1447.5744631551047,0.1,-0.29433333333333334,"15,65,55,1,47,1447","0,0,0"
15.916666666666666,264,AV,2,0,0,38,6007.794801579103,0.2,-0.35916666666666663,"4,53,20,2,38,6007","0,0,0"
22.5,222,AV,2,0,0,49,4104.202624979457,0.1,-0.325,"15,68,67,1,49,4104","0,0,0"
31.833333333333332,33,AV,2,0,0,68,835.7777612710734,0.4,-0.7183333333333333,"20,112,128,4,68,835","0,0,0"
19.216666666666665,169,AV,2,0,0,42,2793.3389947689566,0.2,-0.39216666666666666,"4,59,34,2,42,2793","0,0,0"
13.65,145,AV,2,0,0,33,2382.718205806423,1.0,-1.1365,"4,38,13,10,33,2382","0,0,0"
30.683333333333334,90,AV,2,0,0,73,1503.4428459110418,0.3,-0.6068333333333333,"29,115,133,3,73,1503","0,0,0"
17.6,246,AV,2,0,0,41,4959.361066312568,0.5,-0.676,"4,59,29,5,41,4959","0,0,0"
28.85,269,AV,2,0,0,63,7099.697064525982,0.4,-0.6885000000000001,"20,102,120,4,63,7099","0,0,0"
4.983333333333333,227,AV,0,0,0,13,4304.4895651906745,1.0,-1.063772268273542,"0,6,2,10,13,4304","0,0,0"
26.066666666666666,129,AV,1,0,0,63,2123.4400354784907,0.3,-0.5606666666666666,"20,102,120,3,63,2123","0,0,0"
30.516666666666666,159,AV,0,0,0,72,2574.4307659940623,0.1,-0.4284727896327788,"24,115,133,1,72,2574","0,0,0"
13.433333333333334,5,AV,0,0,0,46,522.2875039790788,0.3,-0.5492125895722562,"4,62,55,3,46,522","0,0,0"
9.083333333333334,23,AV,1,0,0,23,779.0639592631991,0.3,-0.3908333333333333,"2,12,8,3,23,779","0,0,0"
20.0,140,AV,2,0,0,47,2302.618320259251,0.1,-0.30000000000000004,"15,65,55,1,47,2302","0,0,0"
30.433333333333334,198,AV,1,0,0,91,3301.717979419838,0.6,-0.9043333333333333,"29,122,148,6,91,3301","0,0,0"
30.116666666666667,238,AV,1,0,0,86,4662.282088415262,0.6,-0.9011666666666667,"29,120,148,6,86,4662","0,0,0"
5.783333333333333,20,AV,1,0,0,7,753.5670156580491,0.6,-0.6578333333333333,"0,0,1,6,7,753","0,0,0"
