travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
43.21666666666667,44,AV,2,0,0,63,881.2906222289953,0.5,-21.608333333333334
21.233333333333334,137,AV,1,0,0,40,2294.767722006211,0.1,-2.1233333333333335
37.86666666666667,50,AV,0,0,0,64,946.2003450753726,0.9,-34.39705758887258
37.45,63,AV,1,0,0,63,1104.4445206976068,0.1,-3.7450000000000006
22.233333333333334,84,AV,1,0,0,41,1405.7852601227096,0.2,-4.446666666666667
19.116666666666667,132,AV,1,0,0,36,2198.5025098873134,0.4,-7.646666666666667
28.683333333333334,196,AV,1,0,0,53,3534.445695738256,0.2,-5.736666666666667
39.4,139,AV,2,0,0,65,2318.1098695731453,0.1,-3.94
46.583333333333336,118,AV,2,0,0,68,1929.5758599688188,0.1,-4.658333333333334
38.88333333333333,106,AV,1,0,0,72,1723.69240549938,0.6,-23.33
30.766666666666666,104,AV,1,0,0,55,1659.6531244520008,0.1,-3.0766666666666667
31.5,263,AV,1,0,0,57,6031.594525491932,0.5,-15.75
28.733333333333334,287,AV,1,0,0,53,10450.70686878338,0.5,-14.366666666666667
44.96666666666667,103,AV,2,0,0,73,1639.6236094811811,0.2,-8.993333333333334
22.283333333333335,220,AV,1,0,0,41,4266.216809230351,0.2,-4.456666666666667
8.85,148,AV,1,0,0,5,2472.005569054355,0.3,-2.655
17.583333333333332,252,AV,1,0,0,33,5480.041794665195,0.2,-3.5166666666666666
38.516666666666666,134,AV,1,0,0,67,2239.257430619588,0.5,-19.258333333333333
17.616666666666667,221,AV,1,0,0,34,4281.8327360815,0.5,-8.808333333333334
26.75,46,AV,2,0,0,32,904.859336063587,0.3,-8.025
29.75,143,AV,1,0,0,53,2398.572127464108,0.5,-14.875
19.2,151,AV,1,0,0,37,2520.718778515204,0.2,-3.84
27.133333333333333,81,AV,1,0,0,48,1389.0632502942228,0.4,-10.853333333333333
23.683333333333334,100,AV,2,0,0,28,1594.6992934726818,0.5,-11.841666666666667
14.383333333333333,10,AV,1,0,0,28,566.7055292848979,0.1,-1.4383333333333335
5.083333333333333,215,AV,0,0,0,12,4135.471393234625,0.6,-3.122543120595824
34.666666666666664,73,AV,1,0,0,62,1251.6500609663929,0.1,-3.466666666666667
36.0,258,AV,0,0,0,64,5849.7981009167725,0.2,-7.251283821223332
