travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
26.233333333333334,291,AV,1,3,7,7,1,0,0,49,2294.767722006211,0.6,-15.74
21.583333333333332,66,AV,1,3,5,5,1,0,0,42,8436.938288223368,0.1,-2.158333333333333
19.55,262,AV,1,2,4,5,5,0,0,39,3724.6301341612702,0.5,-9.775
34.166666666666664,39,AV,1,0,5,4,3,0,0,59,6130.868263041086,0.1,-3.4166666666666665
22.183333333333334,264,AV,0,9,0,7,5,0,0,40,2580.565825479665,0.2,-4.4366666666666665
32.7,62,AV,0,5,2,5,1,0,0,56,2011.9739719035176,0.1,-3.2700000000000005
39.45,281,AV,2,3,1,6,1,0,0,64,2553.8725848963804,0.1,-3.9450000000000003
30.833333333333332,162,AV,1,1,6,6,8,0,0,54,3048.604611013583,0.2,-6.166666666666667
23.05,19,AV,1,0,4,7,10,0,0,43,5144.150368411208,0.2,-4.61
23.966666666666665,205,AV,1,2,6,4,7,0,0,44,4569.840806868062,0.1,-2.3966666666666665
40.25,175,AV,2,0,2,9,1,0,0,60,1150.4391077840953,0.5,-20.125
24.1,101,AV,0,7,3,2,0,0,0,42,5158.4050556257225,0.1,-2.41
41.31666666666667,49,AV,2,3,1,6,1,0,0,61,3729.3449139509553,0.3,-12.395000000000001
20.366666666666667,24,AV,0,6,6,6,9,0,0,39,14754.343640924068,0.3,-6.11
42.05,45,AV,1,0,4,7,3,0,0,80,1927.298426803608,0.3,-12.614999999999998
42.05,108,AV,1,3,7,7,2,0,0,76,1639.6236094811811,0.2,-8.41
38.65,289,AV,1,3,7,7,10,0,0,67,3523.1638559153366,0.1,-3.865
14.566666666666666,278,AV,1,0,5,5,12,0,0,31,4660.29795945294,0.2,-2.9133333333333336
25.033333333333335,96,AV,2,3,0,3,6,0,0,28,3414.9419898187493,0.1,-2.503333333333334
33.05,297,AV,1,3,4,6,2,0,0,58,934.0011274976006,0.1,-3.3049999999999997
21.433333333333334,271,AV,1,3,4,5,4,0,0,42,542.8991684878858,0.1,-2.1433333333333335
36.93333333333333,127,AV,2,0,0,5,0,0,0,52,863.3540159882258,0.1,-3.6933333333333334
6.983333333333333,54,AV,0,8,5,9,3,0,0,21,17322.90883950548,0.2,-1.3966666666666667
39.56666666666667,91,AV,1,3,7,7,1,0,0,68,1342.087988935639,0.1,-3.956666666666667
25.966666666666665,158,AV,1,2,9,1,2,0,0,48,8795.495569618428,0.4,-10.386666666666667
39.38333333333333,157,AV,1,0,8,2,11,0,0,67,2813.5576138103806,0.1,-3.9383333333333335
35.583333333333336,105,AV,1,1,4,9,8,0,0,62,2142.030696222753,0.1,-3.5583333333333336
17.4,152,AV,1,3,5,7,7,0,0,33,4549.070920567666,0.1,-1.74
