travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
27.0,291,AV,1,3,7,7,3,0,0,49,2294.767722006211,0.3,-8.1
22.466666666666665,66,AV,1,3,6,9,7,0,0,42,8436.938288223368,0.1,-2.2466666666666666
19.7,262,AV,1,1,9,7,6,0,0,39,3724.6301341612702,0.2,-3.94
34.766666666666666,39,AV,1,0,5,4,3,0,0,59,6130.868263041086,0.1,-3.4766666666666666
20.283333333333335,264,AV,1,2,4,5,6,0,0,40,2580.565825479665,0.3,-6.085
32.21666666666667,62,AV,1,0,5,4,4,0,0,56,2011.9739719035176,0.2,-6.443333333333334
39.8,281,AV,2,3,1,7,3,0,0,64,2553.8725848963804,0.1,-3.98
31.033333333333335,162,AV,0,5,8,9,4,0,0,54,3048.604611013583,0.2,-6.206666666666667
23.65,19,AV,1,3,6,9,15,0,0,43,5144.150368411208,0.1,-2.3649999999999998
32.53333333333333,205,AV,2,2,2,4,10,0,0,44,4569.840806868062,0.1,-3.2533333333333334
35.483333333333334,175,AV,1,1,5,6,7,0,0,60,1150.4391077840953,0.2,-7.096666666666668
22.416666666666668,101,AV,1,3,9,9,2,0,0,42,5158.4050556257225,0.1,-2.2416666666666667
36.75,49,AV,1,3,7,7,1,0,0,61,3729.3449139509553,0.3,-11.025
19.166666666666668,24,AV,1,2,9,5,6,0,0,39,14754.343640924068,0.1,-1.916666666666667
44.666666666666664,45,AV,1,0,5,4,13,0,0,80,1927.298426803608,0.1,-4.466666666666667
43.81666666666667,108,AV,1,0,5,4,1,0,0,76,1639.6236094811811,0.3,-13.145000000000001
39.53333333333333,289,AV,1,0,5,4,1,0,0,67,3523.1638559153366,0.1,-3.953333333333333
10.083333333333334,278,AV,0,5,5,3,1,0,0,31,4660.29795945294,0.3,-3.025
25.15,96,AV,2,1,3,2,11,0,0,28,3414.9419898187493,0.1,-2.515
32.666666666666664,297,AV,0,5,8,9,8,0,0,58,934.0011274976006,0.1,-3.2666666666666666
20.516666666666666,271,AV,0,6,6,5,1,0,0,42,542.8991684878858,0.2,-4.1033333333333335
27.516666666666666,127,AV,0,5,2,5,6,0,0,52,863.3540159882258,0.9,-24.765
14.333333333333334,54,AV,1,3,7,7,1,0,0,21,17322.90883950548,0.2,-2.866666666666667
40.93333333333333,91,AV,1,3,9,9,9,0,0,68,1342.087988935639,0.2,-8.186666666666666
23.883333333333333,158,AV,0,4,0,1,7,0,0,48,8795.495569618428,0.2,-4.776666666666666
40.55,157,AV,1,3,9,9,0,0,0,67,2813.5576138103806,0.5,-20.275
36.81666666666667,105,AV,1,3,7,7,6,0,0,62,2142.030696222753,0.1,-3.681666666666667
17.766666666666666,152,AV,1,0,5,4,6,0,0,33,4549.070920567666,0.1,-1.7766666666666666
22.766666666666666,250,AV,1,0,5,4,4,0,0,43,2497.1975937909187,0.2,-4.553333333333334
36.3,191,AV,1,0,5,4,3,0,0,61,601.3137559373858,0.1,-3.63
30.116666666666667,27,AV,1,3,7,7,2,0,0,52,1538.317647081207,0.3,-9.035
23.366666666666667,231,AV,1,3,7,7,0,0,0,42,2530.9644311939346,0.2,-4.673333333333334
33.18333333333333,202,AV,2,3,1,7,8,0,0,50,2123.4400354784907,0.1,-3.3183333333333334
26.416666666666668,218,AV,1,2,5,5,9,0,0,46,3783.636689084741,0.4,-10.566666666666668
15.916666666666666,130,AV,1,0,8,1,1,0,0,32,1141.5133047894662,0.3,-4.7749999999999995
26.416666666666668,171,AV,1,2,7,6,5,0,0,48,2747.619709803412,0.3,-7.925
31.85,208,AV,1,0,5,4,5,0,0,55,2797.307504072895,0.2,-6.370000000000001
16.133333333333333,232,AV,1,0,6,0,9,0,0,32,1691.6338586686718,0.2,-3.2266666666666666
37.15,156,AV,1,1,6,6,1,0,0,63,14505.369879802229,0.1,-3.715
