travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
64.41666666666667,291,AV,0,4,4,9,5,0,0,49,2294.767722006211,0.1,-6.441666666666667
43.45,66,AV,0,8,4,2,4,0,0,42,8436.938288223368,0.1,-4.345000000000001
17.666666666666668,262,AV,1,0,6,7,5,0,0,39,3724.6301341612702,0.4,-7.066666666666667
97.95,39,AV,0,6,2,1,8,0,0,59,6130.868263041086,0.2,-19.590000000000003
19.133333333333333,264,AV,1,2,6,0,2,0,0,40,2580.565825479665,0.4,-7.653333333333333
85.58333333333333,62,AV,0,5,5,8,8,0,0,56,2011.9739719035176,0.2,-17.116666666666667
32.15,281,AV,1,2,6,9,9,0,0,64,2553.8725848963804,0.2,-6.43
76.98333333333333,162,AV,0,6,1,5,8,0,0,54,3048.604611013583,0.1,-7.698333333333334
47.016666666666666,19,AV,0,5,7,2,2,0,0,43,5144.150368411208,0.6,-28.209999999999997
50.516666666666666,205,AV,0,8,0,3,11,0,0,44,4569.840806868062,0.1,-5.051666666666667
99.68333333333334,175,AV,0,6,0,3,0,0,0,60,1150.4391077840953,0.1,-9.968333333333334
20.633333333333333,101,AV,1,2,5,6,5,0,0,42,5158.4050556257225,0.1,-2.0633333333333335
41.25,49,AV,2,0,3,4,3,0,0,61,3729.3449139509553,0.4,-16.5
32.81666666666667,24,AV,0,5,0,6,2,0,0,39,14754.343640924068,0.1,-3.281666666666667
35.583333333333336,45,AV,1,0,8,0,6,0,0,80,1927.298426803608,0.5,-17.791666666666668
127.78333333333333,108,AV,0,6,1,3,1,0,0,76,1639.6236094811811,0.1,-12.778333333333334
32.983333333333334,289,AV,1,2,7,6,6,0,0,67,3523.1638559153366,0.5,-16.491666666666667
14.133333333333333,278,AV,1,0,5,2,4,0,0,31,4660.29795945294,0.2,-2.8266666666666667
13.766666666666667,96,AV,0,4,1,7,5,0,0,28,3414.9419898187493,0.1,-1.376666666666667
94.41666666666667,297,AV,0,9,5,9,5,0,0,58,934.0011274976006,0.1,-9.441666666666668
29.233333333333334,271,AV,2,1,2,7,6,0,0,42,542.8991684878858,0.1,-2.923333333333334
36.63333333333333,127,AV,2,1,1,0,5,0,0,52,863.3540159882258,0.2,-7.326666666666667
14.433333333333334,54,AV,1,0,5,4,1,0,0,21,17322.90883950548,0.5,-7.216666666666667
117.3,91,AV,0,7,6,8,9,0,0,68,1342.087988935639,0.1,-11.73
59.25,158,AV,0,9,7,4,3,0,0,48,8795.495569618428,0.2,-11.850000000000001
113.81666666666666,157,AV,0,4,3,1,2,0,0,67,2813.5576138103806,0.3,-34.144999999999996
101.41666666666667,105,AV,0,5,1,1,9,0,0,62,2142.030696222753,0.2,-20.283333333333335
17.3,152,AV,1,1,5,4,0,0,0,33,4549.070920567666,0.1,-1.7300000000000002
29.25,250,AV,2,1,2,1,6,0,0,43,2497.1975937909187,0.1,-2.9250000000000003
41.4,191,AV,2,3,2,7,0,0,0,61,601.3137559373858,0.2,-8.28
25.7,27,AV,1,2,5,5,2,0,0,52,1538.317647081207,0.1,-2.5700000000000003
43.61666666666667,231,AV,0,8,7,1,9,0,0,42,2530.9644311939346,0.6,-26.169999999999998
33.25,202,AV,2,2,2,4,1,0,0,50,2123.4400354784907,0.2,-6.65
22.933333333333334,218,AV,1,0,4,6,3,0,0,46,3783.636689084741,0.1,-2.2933333333333334
20.683333333333334,130,AV,0,4,4,6,8,0,0,32,1141.5133047894662,0.2,-4.136666666666667
23.016666666666666,171,AV,1,2,9,3,3,0,0,48,2747.619709803412,0.1,-2.3016666666666667
37.18333333333333,208,AV,2,3,2,3,12,0,0,55,2797.307504072895,0.6,-22.31
20.75,232,AV,0,8,6,5,0,0,0,32,1691.6338586686718,0.1,-2.075
103.06666666666666,156,AV,0,4,8,3,10,0,0,63,14505.369879802229,0.2,-20.613333333333333
115.33333333333333,143,AV,0,4,9,2,6,0,0,67,2942.323800284961,0.1,-11.533333333333333
40.36666666666667,183,AV,2,1,3,5,4,0,0,65,1716.9764066453156,0.1,-4.036666666666667
20.35,132,AV,1,3,4,3,1,0,0,37,6248.181898567973,0.3,-6.105
134.85,26,AV,0,8,7,6,0,0,0,83,1474.5167950508735,0.1,-13.485
103.13333333333334,176,AV,0,4,0,6,5,0,0,62,3919.41152379869,0.1,-10.313333333333334
26.9,172,AV,1,0,6,3,2,0,0,53,1062.4074567339185,0.2,-5.38
22.45,203,AV,0,6,7,5,3,0,0,34,5578.433439706214,0.2,-4.49
26.116666666666667,20,AV,1,0,5,2,1,0,0,53,1405.7852601227096,0.1,-2.611666666666667
30.833333333333332,190,AV,2,2,2,6,2,0,0,39,1014.5614647146556,0.1,-3.0833333333333335
112.1,46,AV,0,4,3,4,6,0,0,66,1509.578116022191,0.2,-22.42
13.7,193,AV,1,0,4,7,9,0,0,26,959.5289757906356,0.1,-1.37
5.133333333333334,283,AV,0,6,9,8,3,0,0,10,4559.760277629775,0.1,-0.5133333333333334
33.7,284,AV,1,3,7,4,0,0,0,62,2496.2043409386315,0.1,-3.3700000000000006
16.1,181,AV,1,3,4,3,2,0,0,33,2767.495209174315,0.1,-1.6100000000000003
113.76666666666667,209,AV,0,6,1,1,1,0,0,66,1122.7546975855585,0.1,-11.376666666666667
66.36666666666666,274,AV,0,5,5,2,4,0,0,50,7334.728577480919,0.5,-33.18333333333333
36.45,38,AV,0,6,1,5,0,0,0,40,11662.42845360034,0.1,-3.6450000000000005
15.166666666666666,121,AV,1,0,9,8,8,0,0,30,1703.2333497257905,0.1,-1.5166666666666666
47.3,106,AV,2,2,1,5,4,0,0,65,5899.132481879994,0.4,-18.919999999999998
14.116666666666667,163,AV,1,2,6,6,0,0,0,29,4645.51881630073,0.1,-1.4116666666666668
105.01666666666667,201,AV,0,4,5,5,5,0,0,62,1888.2149669861096,0.1,-10.501666666666667
136.35,239,AV,0,9,4,6,1,0,0,89,4237.057085974603,0.4,-54.54
30.733333333333334,89,AV,1,3,4,4,3,0,0,61,4717.175795221327,0.1,-3.0733333333333337
110.48333333333333,166,AV,0,6,5,1,0,0,0,65,1275.9312017726234,0.1,-11.048333333333334
57.56666666666667,160,AV,0,6,7,2,2,0,0,47,3531.3895067900216,0.2,-11.513333333333335
17.266666666666666,28,AV,1,0,6,0,4,0,0,35,3628.2404526711953,0.1,-1.7266666666666666
17.0,196,AV,1,3,9,4,5,0,0,34,2853.537244729806,0.2,-3.4000000000000004
85.58333333333333,147,AV,0,8,4,3,3,0,0,56,2113.1349678504243,0.1,-8.558333333333334
87.4,40,AV,0,4,5,3,13,0,0,56,2538.843693606908,0.1,-8.74
47.11666666666667,220,AV,0,5,1,5,7,0,0,43,2898.378436294527,0.2,-9.423333333333334
96.31666666666666,259,AV,0,5,1,6,4,0,0,58,4577.590037133467,0.3,-28.894999999999996
25.833333333333332,174,AV,0,7,0,1,3,0,0,35,4934.883137056144,0.3,-7.749999999999999
118.95,140,AV,0,6,2,5,1,0,0,69,793.0252767736928,0.1,-11.895000000000001
129.71666666666667,69,AV,0,6,9,8,8,0,0,76,6434.117121135291,0.1,-12.971666666666668
36.166666666666664,92,AV,2,3,3,7,4,0,0,53,1794.439334206041,0.2,-7.233333333333333
50.53333333333333,8,AV,0,7,3,1,4,0,0,44,1519.7273932229994,0.2,-10.106666666666667
108.45,53,AV,0,6,8,6,6,0,0,64,3251.3322332141274,0.2,-21.69
133.1,169,AV,0,4,0,3,9,0,0,79,2329.0008356791827,0.6,-79.86
68.1,256,AV,0,7,6,3,8,0,0,50,7958.958807233507,0.1,-6.81
126.13333333333334,4,AV,0,5,3,2,6,0,0,74,1089.3140785512585,0.2,-25.22666666666667
55.88333333333333,36,AV,0,5,8,4,19,0,0,46,20239.22920549412,0.3,-16.765
24.033333333333335,206,AV,1,3,4,7,5,0,0,46,3132.463358685509,0.2,-4.8066666666666675
20.733333333333334,184,AV,1,0,4,5,1,0,0,44,783.6834518391023,0.2,-4.146666666666667
29.233333333333334,215,AV,2,3,1,5,9,0,0,43,1467.6871321740252,0.2,-5.846666666666668
24.35,261,AV,0,7,0,0,1,0,0,34,985.0802174553831,0.4,-9.740000000000002
31.333333333333332,199,AV,2,1,1,4,1,0,0,44,1240.6560786390864,0.3,-9.399999999999999
17.366666666666667,214,AV,1,0,8,2,0,0,0,36,539.5213747330826,0.3,-5.21
32.7,79,AV,1,0,7,4,0,0,0,62,14297.77376075636,0.1,-3.2700000000000005
5.083333333333333,86,AV,0,4,1,2,11,0,0,13,4689.4303597647895,0.2,-1.0166666666666666
38.38333333333333,31,AV,0,8,7,3,4,0,0,40,615.3970356119416,0.1,-3.8383333333333334
138.18333333333334,275,AV,0,6,3,0,3,0,0,91,3032.1279287666234,0.1,-13.818333333333335
32.78333333333333,6,AV,1,1,7,2,5,0,0,65,6918.069898529506,0.2,-6.556666666666667
74.96666666666667,136,AV,0,6,4,5,0,0,0,53,727.2326469992182,0.1,-7.496666666666667
30.9,110,AV,1,3,7,8,5,0,0,61,1929.5758599688188,0.1,-3.09
33.31666666666667,95,AV,1,0,9,4,2,0,0,70,1365.417472605012,0.1,-3.331666666666667
33.31666666666667,149,AV,2,2,3,6,0,0,0,50,595.9176043698985,0.1,-3.331666666666667
37.266666666666666,41,AV,2,1,2,0,6,0,0,57,1444.5182772575097,0.1,-3.7266666666666666
29.45,61,AV,2,1,3,2,13,0,0,42,17693.100214811147,0.1,-2.9450000000000003
17.183333333333334,286,AV,1,3,6,2,0,0,0,34,1635.9686818612918,0.2,-3.436666666666667
127.41666666666667,227,AV,0,5,0,8,6,0,0,76,424.9057127261393,0.3,-38.225
64.61666666666666,100,AV,0,8,5,3,8,0,0,49,2478.182963693478,0.2,-12.923333333333332
87.38333333333334,165,AV,0,5,8,6,8,0,0,56,1279.3396024785957,0.1,-8.738333333333335
24.3,113,AV,1,2,6,6,1,0,0,47,1823.811293294481,0.1,-2.43
32.65,224,AV,2,2,3,1,9,0,0,50,670.158540600369,0.1,-3.265
27.833333333333332,229,AV,0,7,8,3,1,0,0,35,1945.516475481125,0.3,-8.35
15.166666666666666,21,AV,1,2,8,9,3,0,0,28,5721.231751015957,0.1,-1.5166666666666666
12.016666666666667,125,AV,0,5,5,7,7,0,0,27,1135.438045570021,0.1,-1.2016666666666669
16.566666666666666,292,AV,1,1,5,3,2,0,0,36,1799.695682844959,0.1,-1.6566666666666667
15.95,60,AV,1,3,8,3,13,0,0,32,566.7055292848979,0.1,-1.595
