travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
24.866666666666667,291,AV,1,1,8,0,3,0,0,49,2294.767722006211,0.6,-14.92
30.616666666666667,66,AV,2,1,0,5,1,0,0,42,8436.938288223368,0.1,-3.061666666666667
27.15,262,AV,2,2,3,5,9,0,0,39,3724.6301341612702,0.1,-2.715
40.68333333333333,39,AV,2,0,0,5,0,0,0,59,6130.868263041086,0.1,-4.068333333333333
19.3,264,AV,1,0,5,4,1,0,0,40,2580.565825479665,0.1,-1.9300000000000002
29.05,62,AV,0,5,8,9,9,0,0,56,2011.9739719035176,0.1,-2.9050000000000002
33.2,281,AV,1,0,5,4,2,0,0,64,2553.8725848963804,0.1,-3.3200000000000003
29.283333333333335,162,AV,1,0,8,2,3,0,0,54,3048.604611013583,0.4,-11.713333333333335
18.816666666666666,19,AV,0,7,9,1,9,0,0,43,5144.150368411208,0.1,-1.8816666666666668
32.5,205,AV,2,3,1,2,6,0,0,44,4569.840806868062,0.1,-3.25
40.15,175,AV,2,3,3,0,15,0,0,60,1150.4391077840953,0.3,-12.045
21.5,101,AV,1,1,8,0,2,0,0,42,5158.4050556257225,0.3,-6.45
32.21666666666667,49,AV,1,0,5,4,2,0,0,61,3729.3449139509553,0.2,-6.443333333333334
18.75,24,AV,1,3,6,6,0,0,0,39,14754.343640924068,0.2,-3.75
37.983333333333334,45,AV,1,0,5,4,5,0,0,80,1927.298426803608,0.2,-7.596666666666668
37.65,108,AV,1,3,7,7,0,0,0,76,1639.6236094811811,0.3,-11.295
35.13333333333333,289,AV,1,2,5,3,1,0,0,67,3523.1638559153366,0.2,-7.026666666666667
14.783333333333333,278,AV,1,3,8,2,0,0,0,31,4660.29795945294,0.1,-1.4783333333333335
24.966666666666665,96,AV,2,0,2,8,22,0,0,28,3414.9419898187493,0.9,-22.47
38.45,297,AV,2,0,2,1,6,0,0,58,934.0011274976006,0.4,-15.380000000000003
16.916666666666668,271,AV,0,7,1,6,3,0,0,42,542.8991684878858,0.2,-3.3833333333333337
36.68333333333333,127,AV,2,0,3,1,6,0,0,52,863.3540159882258,0.1,-3.668333333333333
14.45,54,AV,1,2,8,7,5,0,0,21,17322.90883950548,0.4,-5.78
36.1,91,AV,1,1,8,2,3,0,0,68,1342.087988935639,0.1,-3.6100000000000003
24.816666666666666,158,AV,1,0,5,5,3,0,0,48,8795.495569618428,0.6,-14.889999999999999
44.71666666666667,157,AV,2,3,0,5,6,0,0,67,2813.5576138103806,0.3,-13.415000000000001
39.38333333333333,105,AV,2,1,2,2,5,0,0,62,2142.030696222753,0.1,-3.9383333333333335
29.1,152,AV,2,1,1,7,1,0,0,33,4549.070920567666,0.2,-5.82
21.466666666666665,250,AV,1,1,4,9,11,0,0,43,2497.1975937909187,0.1,-2.1466666666666665
32.6,191,AV,1,3,7,7,4,0,0,61,601.3137559373858,0.1,-3.2600000000000002
35.2,27,AV,2,1,2,2,7,0,0,52,1538.317647081207,0.2,-7.040000000000001
22.266666666666666,231,AV,1,0,5,9,8,0,0,42,2530.9644311939346,0.1,-2.2266666666666666
25.433333333333334,202,AV,1,1,5,3,5,0,0,50,2123.4400354784907,0.1,-2.5433333333333334
24.383333333333333,218,AV,1,3,5,7,2,0,0,46,3783.636689084741,0.5,-12.191666666666666
10.15,130,AV,0,8,5,1,6,0,0,32,1141.5133047894662,0.3,-3.045
24.266666666666666,171,AV,1,2,4,4,11,0,0,48,2747.619709803412,0.1,-2.4266666666666667
28.733333333333334,208,AV,1,1,5,1,11,0,0,55,2797.307504072895,0.1,-2.8733333333333335
16.033333333333335,232,AV,1,3,5,6,2,0,0,32,1691.6338586686718,0.1,-1.6033333333333335
32.46666666666667,156,AV,1,3,7,7,3,0,0,63,14505.369879802229,0.4,-12.986666666666668
34.65,143,AV,1,0,8,2,7,0,0,67,2942.323800284961,0.4,-13.86
34.1,183,AV,1,0,5,6,1,0,0,65,1716.9764066453156,0.1,-3.41
20.283333333333335,132,AV,1,3,5,6,8,0,0,37,6248.181898567973,0.2,-4.0566666666666675
49.63333333333333,26,AV,2,3,3,0,11,0,0,83,1474.5167950508735,0.1,-4.963333333333334
40.71666666666667,176,AV,2,2,0,5,1,0,0,62,3919.41152379869,0.2,-8.143333333333334
37.71666666666667,172,AV,2,2,3,6,1,0,0,53,1062.4074567339185,0.5,-18.858333333333334
25.733333333333334,203,AV,2,3,3,0,18,0,0,34,5578.433439706214,0.1,-2.5733333333333337
27.883333333333333,20,AV,1,1,9,7,0,0,0,53,1405.7852601227096,0.1,-2.7883333333333336
30.833333333333332,190,AV,2,2,3,6,1,0,0,39,1014.5614647146556,0.2,-6.166666666666667
44.483333333333334,46,AV,2,3,1,2,5,0,0,66,1509.578116022191,0.1,-4.448333333333333
23.583333333333332,193,AV,2,0,2,3,6,0,0,26,959.5289757906356,0.2,-4.716666666666667
22.683333333333334,283,AV,2,1,0,5,0,0,0,10,4559.760277629775,0.2,-4.536666666666667
34.7,284,AV,1,0,5,4,0,0,0,62,2496.2043409386315,0.1,-3.4700000000000006
16.433333333333334,181,AV,1,0,7,0,3,0,0,33,2767.495209174315,0.3,-4.93
44.13333333333333,209,AV,2,3,2,2,8,0,0,66,1122.7546975855585,0.1,-4.413333333333333
26.2,274,AV,1,3,4,5,7,0,0,50,7334.728577480919,0.3,-7.859999999999999
29.85,38,AV,2,3,1,6,1,0,0,40,11662.42845360034,0.1,-2.9850000000000003
8.45,121,AV,0,5,2,4,3,0,0,30,1703.2333497257905,0.1,-0.845
36.28333333333333,106,AV,1,0,5,6,1,0,0,65,5899.132481879994,0.1,-3.6283333333333334
24.1,163,AV,2,3,0,5,3,0,0,29,4645.51881630073,0.1,-2.41
