travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
28.133333333333333,291,AV,1,3,7,7,0,0,0,49,2294.767722006211,0.2,-5.626666666666667
30.55,66,AV,2,2,3,9,2,0,0,42,8436.938288223368,0.1,-3.055
20.75,262,AV,1,0,5,4,6,0,0,39,3724.6301341612702,0.2,-4.15
40.11666666666667,39,AV,2,2,3,5,5,0,0,59,6130.868263041086,0.5,-20.058333333333334
21.316666666666666,264,AV,1,2,4,5,5,0,0,40,2580.565825479665,0.2,-4.263333333333334
32.31666666666667,62,AV,1,0,5,4,9,0,0,56,2011.9739719035176,0.2,-6.463333333333335
36.55,281,AV,1,3,7,7,3,0,0,64,2553.8725848963804,0.6,-21.929999999999996
39.516666666666666,162,AV,2,1,2,7,2,0,0,54,3048.604611013583,0.1,-3.9516666666666667
24.416666666666668,19,AV,1,2,6,7,9,0,0,43,5144.150368411208,0.2,-4.883333333333334
25.283333333333335,205,AV,1,2,5,3,0,0,0,44,4569.840806868062,0.1,-2.5283333333333338
34.833333333333336,175,AV,1,2,6,5,12,0,0,60,1150.4391077840953,0.2,-6.966666666666668
23.9,101,AV,1,3,7,7,3,0,0,42,5158.4050556257225,0.1,-2.39
35.666666666666664,49,AV,1,0,5,4,6,0,0,61,3729.3449139509553,0.1,-3.5666666666666664
13.366666666666667,24,AV,0,7,8,4,5,0,0,39,14754.343640924068,0.2,-2.673333333333334
45.68333333333333,45,AV,2,0,3,1,10,0,0,80,1927.298426803608,0.3,-13.704999999999998
42.28333333333333,108,AV,1,2,4,5,1,0,0,76,1639.6236094811811,0.5,-21.141666666666666
39.083333333333336,289,AV,1,1,9,7,1,0,0,67,3523.1638559153366,0.2,-7.816666666666667
15.65,278,AV,1,0,5,7,5,0,0,31,4660.29795945294,0.2,-3.1300000000000003
15.516666666666667,96,AV,1,2,6,0,0,0,0,28,3414.9419898187493,0.1,-1.5516666666666667
30.95,297,AV,0,7,5,1,2,0,0,58,934.0011274976006,0.1,-3.095
15.25,271,AV,0,9,4,4,1,0,0,42,542.8991684878858,0.5,-7.625
36.6,127,AV,2,0,0,5,7,0,0,52,863.3540159882258,0.1,-3.66
14.583333333333334,54,AV,1,2,4,4,5,0,0,21,17322.90883950548,0.3,-4.375
39.56666666666667,91,AV,0,5,5,6,1,0,0,68,1342.087988935639,0.5,-19.783333333333335
27.766666666666666,158,AV,1,3,7,7,2,0,0,48,8795.495569618428,0.6,-16.66
44.6,157,AV,2,2,3,5,12,0,0,67,2813.5576138103806,0.2,-8.92
35.13333333333333,105,AV,1,3,6,9,4,0,0,62,2142.030696222753,0.6,-21.08
18.716666666666665,152,AV,1,1,4,3,2,0,0,33,4549.070920567666,0.3,-5.614999999999999
23.7,250,AV,1,3,7,7,2,0,0,43,2497.1975937909187,0.1,-2.37
35.35,191,AV,1,2,9,5,3,0,0,61,601.3137559373858,0.8,-28.28
35.0,27,AV,2,3,3,5,1,0,0,52,1538.317647081207,0.1,-3.5
24.433333333333334,231,AV,1,3,6,2,2,0,0,42,2530.9644311939346,0.5,-12.216666666666667
28.6,202,AV,1,0,5,5,0,0,0,50,2123.4400354784907,0.2,-5.720000000000001
33.36666666666667,218,AV,2,3,3,5,2,0,0,46,3783.636689084741,0.1,-3.336666666666667
16.616666666666667,130,AV,1,3,7,7,1,0,0,32,1141.5133047894662,0.2,-3.3233333333333337
31.233333333333334,171,AV,2,3,3,5,0,0,0,48,2747.619709803412,0.1,-3.1233333333333335
31.85,208,AV,1,3,7,7,5,0,0,55,2797.307504072895,0.3,-9.555
16.766666666666666,232,AV,1,3,7,7,1,0,0,32,1691.6338586686718,0.4,-6.706666666666667
38.56666666666667,156,AV,2,0,0,5,8,0,0,63,14505.369879802229,0.1,-3.8566666666666674
38.983333333333334,143,AV,1,1,6,6,0,0,0,67,2942.323800284961,0.9,-35.085
37.266666666666666,183,AV,1,2,9,5,7,0,0,65,1716.9764066453156,0.1,-3.7266666666666666
21.716666666666665,132,AV,1,2,6,0,2,0,0,37,6248.181898567973,0.2,-4.343333333333333
43.71666666666667,26,AV,1,0,5,6,6,0,0,83,1474.5167950508735,0.6,-26.23
35.766666666666666,176,AV,1,3,7,7,4,0,0,62,3919.41152379869,0.1,-3.5766666666666667
31.533333333333335,172,AV,1,0,5,6,8,0,0,53,1062.4074567339185,0.2,-6.3066666666666675
17.583333333333332,203,AV,1,0,5,4,8,0,0,34,5578.433439706214,0.9,-15.825
30.85,20,AV,1,3,9,9,0,0,0,53,1405.7852601227096,0.1,-3.0850000000000004
21.933333333333334,190,AV,1,0,5,4,2,0,0,39,1014.5614647146556,0.1,-2.1933333333333334
37.95,46,AV,0,4,0,1,3,0,0,66,1509.578116022191,0.2,-7.590000000000001
14.433333333333334,193,AV,1,2,9,3,0,0,0,26,959.5289757906356,0.3,-4.33
12.2,283,AV,1,0,6,0,5,0,0,10,4559.760277629775,0.5,-6.1
45.75,284,AV,2,3,1,7,0,0,0,62,2496.2043409386315,0.1,-4.575
8.4,181,AV,0,7,8,5,7,0,0,33,2767.495209174315,0.2,-1.6800000000000002
38.95,209,AV,1,3,4,5,5,0,0,66,1122.7546975855585,0.1,-3.8950000000000005
29.05,274,AV,1,0,5,4,0,0,0,50,7334.728577480919,0.2,-5.8100000000000005
22.433333333333334,38,AV,1,2,4,3,1,0,0,40,11662.42845360034,0.1,-2.2433333333333336
16.066666666666666,121,AV,1,1,7,5,4,0,0,30,1703.2333497257905,0.1,-1.6066666666666667
39.083333333333336,106,AV,1,3,7,7,1,0,0,65,5899.132481879994,0.4,-15.633333333333335
24.116666666666667,163,AV,2,0,0,3,7,0,0,29,4645.51881630073,0.1,-2.411666666666667
36.81666666666667,201,AV,1,1,4,1,4,0,0,62,1888.2149669861096,0.2,-7.363333333333334
42.733333333333334,239,AV,0,7,1,6,7,0,0,89,4237.057085974603,0.1,-4.273333333333333
39.916666666666664,89,AV,2,0,0,5,2,0,0,61,4717.175795221327,0.2,-7.983333333333333
39.416666666666664,166,AV,1,2,6,0,0,0,0,65,1275.9312017726234,0.1,-3.9416666666666664
27.583333333333332,160,AV,1,3,5,6,1,0,0,47,3531.3895067900216,0.2,-5.516666666666667
11.8,28,AV,0,7,4,9,7,0,0,35,3628.2404526711953,0.1,-1.1800000000000002
18.816666666666666,196,AV,1,0,5,4,6,0,0,34,2853.537244729806,0.1,-1.8816666666666668
25.516666666666666,147,AV,0,6,9,9,5,0,0,56,2113.1349678504243,0.1,-2.5516666666666667
