travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
41.06666666666667,217,AV,1,2,8,6,3,0,0,78,4705.31956239884,0.9,-36.96
13.716666666666667,183,AV,0,8,5,3,4,0,0,28,9884.322174397852,0.6,-8.23
43.266666666666666,225,AV,0,4,8,3,4,0,0,53,3245.380745418587,0.1,-4.326666666666667
28.883333333333333,107,AV,1,3,7,7,9,0,0,51,6563.608435155774,0.1,-2.8883333333333336
14.85,283,AV,1,1,9,8,1,0,0,28,948.3478854920526,0.3,-4.455
26.733333333333334,73,AV,1,1,9,7,0,0,0,50,3257.969850357721,0.6,-16.04
19.933333333333334,221,AV,1,2,5,2,5,0,0,40,4113.319853961603,0.4,-7.973333333333334
18.383333333333333,299,AV,1,1,4,4,2,0,0,36,1062.4074567339185,0.1,-1.8383333333333334
43.15,211,AV,2,2,3,5,2,0,0,68,807.7368269013535,0.2,-8.63
14.85,194,AV,1,0,4,6,5,0,0,27,4569.840806868062,0.1,-1.485
22.05,99,AV,2,0,0,0,5,0,0,32,4227.85786318916,0.1,-2.205
15.516666666666667,125,AV,1,1,6,6,6,0,0,33,1467.6871321740252,0.9,-13.965000000000002
23.333333333333332,156,AV,1,0,6,2,6,0,0,47,2574.4307659940623,0.3,-6.999999999999999
43.166666666666664,8,AV,1,2,5,4,5,0,0,76,1234.5997004771,0.5,-21.583333333333332
21.05,79,AV,2,1,3,0,14,0,0,30,753.7709081553346,0.1,-2.105
45.11666666666667,278,AV,2,0,0,5,18,0,0,79,1723.69240549938,0.4,-18.046666666666667
18.45,290,AV,1,1,6,6,2,0,0,39,2909.8477340427667,0.8,-14.76
17.3,188,AV,0,5,8,1,25,0,0,35,1822.2981036688468,0.1,-1.7300000000000002
28.733333333333334,102,AV,2,0,0,7,9,0,0,36,1564.4426034616197,0.1,-2.8733333333333335
38.233333333333334,248,AV,0,4,2,2,3,0,0,49,4635.813442599864,0.1,-3.8233333333333337
48.36666666666667,223,AV,2,0,2,2,5,0,0,76,2022.4315636845977,0.4,-19.346666666666668
30.15,263,AV,2,3,1,6,3,0,0,42,3292.2479258152307,0.2,-6.03
27.533333333333335,103,AV,1,0,4,6,2,0,0,49,1888.2149669861096,0.1,-2.753333333333334
32.78333333333333,19,AV,1,0,4,5,6,0,0,56,1697.366940102563,0.8,-26.226666666666667
