travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
26.333333333333332,38,AV,2,0,0,20,912.6272274022258,,-26.333333333333332,"0,0,0,0","0,0,0"
43.666666666666664,199,AV,2,0,0,93,3480.90175047103,,-43.666666666666664,"0,0,0,0","0,0,0"
49.833333333333336,49,AV,2,0,0,94,1017.530975349866,,-49.833333333333336,"0,0,0,0","0,0,0"
35.88333333333333,271,AV,2,0,0,70,6248.181898567973,,-35.88333333333333,"0,0,0,0","0,0,0"
45.6,117,AV,2,0,0,91,2105.159940183184,,-45.6,"0,0,0,0","0,0,0"
41.88333333333333,16,AV,2,0,0,76,743.7553910389753,,-41.88333333333333,"0,0,0,0","0,0,0"
28.716666666666665,178,AV,2,0,0,30,3065.2253709468137,,-28.716666666666665,"0,0,0,0","0,0,0"
26.416666666666668,93,AV,2,0,0,33,1653.1781197118603,,-26.416666666666668,"0,0,0,0","0,0,0"
33.45,281,AV,2,0,0,47,7897.119961473183,,-33.45,"0,0,0,0","0,0,0"
24.65,203,AV,2,0,0,24,3580.4564780460023,,-24.65,"0,0,0,0","0,0,0"
26.533333333333335,32,AV,2,0,0,21,861.805442805673,,-26.533333333333335,"0,0,0,0","0,0,0"
34.35,275,AV,1,0,0,90,6947.27484286379,,-34.35,"0,0,0,0","0,0,0"
38.78333333333333,138,AV,2,0,0,45,2398.572127464108,,-38.78333333333333,"0,0,0,0","0,0,0"
33.75,88,AV,2,0,0,47,1579.1767070066765,,-33.75,"0,0,0,0","0,0,0"
13.716666666666667,110,AV,1,0,0,5,1950.0200213032829,,-13.716666666666667,"0,0,0,0","0,0,0"
40.916666666666664,184,AV,2,0,0,68,3169.820795106812,,-40.916666666666664,"0,0,0,0","0,0,0"
13.216666666666667,83,AV,1,0,0,5,1528.3774584247917,,-13.216666666666667,"0,0,0,0","0,0,0"
32.4,75,AV,2,0,0,42,1421.705549214182,,-32.4,"0,0,0,0","0,0,0"
33.71666666666667,295,AV,2,0,0,48,11940.25564443948,,-33.71666666666667,"0,0,0,0","0,0,0"
31.116666666666667,86,AV,2,0,0,40,1552.9853059451273,,-31.116666666666667,"0,0,0,0","0,0,0"
44.016666666666666,206,AV,2,0,0,84,3651.018124108644,,-44.016666666666666,"0,0,0,0","0,0,0"
28.65,262,AV,2,0,0,27,5807.233742044462,,-28.65,"0,0,0,0","0,0,0"
36.7,89,AV,2,0,0,58,1592.2311391495805,,-36.7,"0,0,0,0","0,0,0"
30.9,218,AV,2,0,0,36,3942.222625638348,,-30.9,"0,0,0,0","0,0,0"
41.916666666666664,12,AV,2,0,0,77,646.5589615252754,,-41.916666666666664,"0,0,0,0","0,0,0"
35.65,25,AV,1,0,0,96,806.3598325453933,,-35.65,"0,0,0,0","0,0,0"
36.13333333333333,111,AV,2,0,0,63,1996.532829496936,,-36.13333333333333,"0,0,0,0","0,0,0"
48.1,241,AV,2,0,0,93,4756.448820673547,,-48.1,"0,0,0,0","0,0,0"
35.3,134,AV,2,0,0,52,2335.4036410281064,,-35.3,"0,0,0,0","0,0,0"
28.35,126,AV,2,0,0,19,2198.5025098873134,,-28.35,"0,0,0,0","0,0,0"
37.333333333333336,205,AV,2,0,0,65,3630.005597296026,,-37.333333333333336,"0,0,0,0","0,0,0"
27.25,82,AV,2,0,0,24,1527.6889462703334,,-27.25,"0,0,0,0","0,0,0"
39.733333333333334,263,AV,2,0,0,74,5899.132481879994,,-39.733333333333334,"0,0,0,0","0,0,0"
39.03333333333333,17,AV,2,0,0,72,743.7818724069466,,-39.03333333333333,"0,0,0,0","0,0,0"
33.18333333333333,278,AV,1,0,0,83,7336.658338656486,,-33.18333333333333,"0,0,0,0","0,0,0"
24.616666666666667,112,AV,2,0,0,13,1997.7276787447236,,-24.616666666666667,"0,0,0,0","0,0,0"
24.55,135,AV,2,0,0,11,2344.9936519099742,,-24.55,"0,0,0,0","0,0,0"
41.983333333333334,260,AV,2,0,0,57,5611.673516276995,,-41.983333333333334,"0,0,0,0","0,0,0"
25.25,261,AV,2,0,0,14,5721.231751015957,,-25.25,"0,0,0,0","0,0,0"
27.15,44,AV,2,0,0,4,959.5289757906356,,-27.15,"0,0,0,0","0,0,0"
