travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
21.783333333333335,291,AV,2,0,0,2,11861.36896338871,0.7,-46.763973491163014
34.516666666666666,66,AV,1,0,0,62,1135.438045570021,0.1,-1.5915992261513103
46.916666666666664,262,AV,2,0,0,94,5912.288420941998,0.2,-15.100050580329734
42.81666666666667,39,AV,1,0,0,84,881.2906222289953,0.3,-3.460544778821072
24.1,264,AV,1,0,0,30,6130.868263041086,0.2,-8.064233411479302
21.966666666666665,62,AV,1,0,0,26,1104.4445206976068,0.5,-3.6651670708574193
12.15,281,AV,0,0,0,16,8475.089255911002,0.4,-11.223030464981683
25.2,162,AV,1,0,0,31,2538.843693606908,0.4,-7.0644251800903115
29.216666666666665,19,AV,1,0,0,45,617.4453946714843,0.9,-4.701844932951182
22.666666666666668,205,AV,1,0,0,28,3458.1247672483346,0.2,-4.560709989846578
30.766666666666666,175,AV,0,0,0,76,2815.231094880572,0.1,-3.0090390217632725
28.583333333333332,101,AV,1,0,0,40,1592.6375082496468,0.1,-1.7514818584209362
13.266666666666667,49,AV,1,0,0,4,959.5289757906356,1.0,-3.8164975657632407
22.366666666666667,24,AV,0,0,0,44,640.5426603936758,0.3,-1.9071485123337284
28.616666666666667,45,AV,1,0,0,42,912.6272274022258,0.5,-3.8994327930168806
6.866666666666666,108,AV,0,0,0,6,1649.648602545546,0.5,-2.2520354527793875
31.7,289,AV,1,0,0,51,11515.391842589095,0.4,-37.47443127414892
40.833333333333336,278,AV,1,0,0,79,8139.327108000771,0.3,-25.78038796833572
47.36666666666667,96,AV,1,0,0,97,1530.0661682302475,0.4,-7.92253357298041
27.283333333333335,297,AV,1,0,0,40,17322.90883950548,0.4,-48.34198428032066
36.583333333333336,271,AV,1,0,0,63,7334.728577480919,0.8,-54.80975647707279
26.983333333333334,127,AV,1,0,0,39,1888.2149669861096,0.9,-12.181535291630725
29.7,54,AV,1,0,0,44,1022.032321197676,0.1,-1.368438200898257
21.533333333333335,91,AV,1,0,0,25,1496.328062426438,0.2,-2.229233704659056
29.316666666666666,158,AV,1,0,0,43,2496.2043409386315,0.1,-2.449903621494551
13.6,157,AV,1,0,0,2,2486.38103050259,0.4,-4.0175485069530525
13.716666666666667,105,AV,0,0,0,19,1626.914224999384,0.4,-3.0759098246035235
44.43333333333333,152,AV,1,0,0,89,2398.572127464108,0.1,-3.293241103021596
20.633333333333333,250,AV,0,0,0,42,5158.4050556257225,0.4,-11.572803851017918
22.466666666666665,191,AV,1,0,0,19,3048.604611013583,0.3,-5.790700595917058
29.2,27,AV,1,0,0,43,727.2326469992182,0.3,-2.210640724574028
22.25,231,AV,2,0,0,3,4549.115907877681,0.4,-11.314737086290748
34.35,202,AV,1,0,0,61,3387.2787239910285,0.1,-3.5401216410376732
16.016666666666666,218,AV,1,0,0,12,3793.837230001502,0.5,-8.274215260571218
22.233333333333334,130,AV,1,0,0,27,1927.298426803608,0.9,-10.340611313621261
32.63333333333333,171,AV,1,0,0,54,2767.495209174315,0.4,-9.724398168019038
47.35,208,AV,1,0,0,100,3558.5090095449787,0.1,-4.856848343887746
45.93333333333333,232,AV,1,0,0,90,4559.760277629775,0.4,-21.757973429945554
35.53333333333333,156,AV,0,0,0,93,2478.182963693478,0.1,-3.0454739870178855
38.083333333333336,143,AV,2,0,0,58,2218.0502812558643,0.6,-13.889312173812248
15.7,183,AV,1,0,0,9,2953.464044858564,0.5,-6.456634351954477
