travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
31.9,101,AV,2,0,0,36,1503.4428459110418,0.1,-1.2111067369838948,"0.21702173913043474,0.2720389294403893,0.3394611111111111,0.1,0.36,0.0723041696201366","0,0,0"
42.21666666666667,255,AV,1,0,0,94,5590.116807812239,0.9,-53.635476796168184,"0.20460256410256414,0.2661825980392157,0.32218452380952384,0.9,0.94,0.26884211459565416","0,0,0"
23.9,99,AV,1,0,0,35,1485.5718097438446,0.2,-1.7931902147918126,"0.24900000000000008,0.31257769423558895,0.3501827956989248,0.2,0.35,0.07144470866102204","0,0,0"
41.516666666666666,52,AV,1,0,0,93,946.1123250925148,0.2,-1.9838095974793386,"0.2691319444444444,0.28458072916666666,0.34527631578947365,0.2,0.93,0.04550080917225548","0,0,0"
25.566666666666666,299,AV,1,0,0,39,20793.30768626012,0.6,-80.54781310788643,"0.20253333333333334,0.26068905472636816,0.3180625,0.6,0.39,1.0","0,0,0"
36.85,278,AV,1,0,0,80,8029.700924090037,0.2,-14.944165608723127,"0.23762666666666665,0.2805897435897436,0.3238857142857142,0.2,0.8,0.386167561469594","0,0,0"
40.21666666666667,199,AV,1,0,0,87,3257.3450634265246,0.6,-19.84841827789951,"0.24188888888888888,0.2803613445378151,0.3417555555555555,0.6,0.87,0.15665353067318508","0,0,0"
14.383333333333333,157,AV,1,0,0,9,2411.397471856681,1.0,-8.758569100220184,"0.2107857142857143,0.28442118863049093,0.34068859649122807,1.0,0.09,0.11596988359144483","0,0,0"
16.55,23,AV,1,0,0,11,646.5589615252754,0.6,-1.6212955777641378,"0.23091071428571427,0.2622008196721312,0.33312745098039215,0.6,0.11,0.031094570006892704","0,0,0"
42.95,40,AV,1,0,0,97,857.6590975250949,0.4,-3.72085436754574,"0.25637499999999996,0.3090827067669173,0.37577586206896557,0.4,0.97,0.041246881470994735","0,0,0"
29.483333333333334,162,AV,2,0,0,21,2476.7673195544394,1.0,-18.44024153321466,"0.1889375,0.2746077694235589,0.34491304347826085,1.0,0.21,0.11911367623300487","0,0,0"
22.3,239,AV,2,0,0,5,4577.590037133467,0.1,-2.577784288587786,"0.24802298850574708,0.3089843304843305,0.38071171171171175,0.1,0.05,0.22014727556589106","0,0,0"
23.95,106,AV,1,0,0,34,1567.0706205360798,0.1,-0.9477611455009876,"0.24487333333333336,0.26257213930348255,0.33536538461538457,0.1,0.34,0.07536418179256658","0,0,0"
43.56666666666667,251,AV,1,0,0,97,5003.647877951615,0.5,-27.524275153546974,"0.22684057971014493,0.3028215223097112,0.3552625,0.5,0.97,0.24063741822365012","0,0,0"
