travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
19.9,101,AV,1,0,0,26,1503.4428459110418,0.1,-0.7555179957987306,"0.23775362318840582,0.3146710526315789,0.306,0.1,0.26,0.0723041696201366","0,0,0"
18.966666666666665,255,AV,0,0,0,32,5590.116807812239,0.3,-9.032263797083745,"0.23800000000000002,0.29545197740112994,0.28583333333333333,0.3,0.32,0.26884211459565416","0,0,0"
35.85,99,AV,0,0,0,74,1485.5718097438446,0.3,-5.034677983281578,"0.27001587301587304,0.3143567251461988,0.36316666666666664,0.3,0.74,0.07144470866102204","0,0,0"
22.983333333333334,52,AV,1,0,0,32,946.1123250925148,0.2,-1.0982229766856717,"0.2883148148148148,0.3166497175141243,0.3428333333333334,0.2,0.32,0.04550080917225548","0,0,0"
16.75,299,AV,1,0,0,16,20793.30768626012,0.2,-17.590298168932172,"0.2162824074074074,0.27115500000000003,0.3202083333333334,0.2,0.16,1.0","0,0,0"
43.65,278,AV,1,0,0,81,8029.700924090037,0.9,-79.65828303102957,"0.26912121212121215,0.31224842767295596,0.34358333333333335,0.9,0.81,0.386167561469594","0,0,0"
11.766666666666667,199,AV,1,0,0,5,3257.3450634265246,0.4,-3.8715246040052635,"0.23671794871794874,0.308312,0.3805833333333334,0.4,0.05,0.15665353067318508","0,0,0"
38.55,157,AV,1,0,0,71,2411.397471856681,0.8,-18.77967122021718,"0.2676805555555556,0.3096275362318841,0.29,0.8,0.71,0.11596988359144483","0,0,0"
36.85,23,AV,1,0,0,66,646.5589615252754,1.0,-6.016590336415757,"0.2508974358974359,0.32163675213675214,0.3255833333333333,1.0,0.66,0.031094570006892704","0,0,0"
17.8,40,AV,1,0,0,16,857.6590975250949,0.8,-3.0841074618074122,"0.22827333333333333,0.26861620795107033,0.28838888888888886,0.8,0.16,0.041246881470994735","0,0,0"
28.116666666666667,162,AV,2,0,0,23,2476.7673195544394,0.6,-10.551278959819038,"0.2735757575757576,0.32742690058479534,0.3682083333333333,0.6,0.23,0.11911367623300487","0,0,0"
34.766666666666666,239,AV,1,0,0,62,4577.590037133467,0.3,-12.056632345278297,"0.257438596491228,0.2847966101694915,0.33699999999999997,0.3,0.62,0.22014727556589106","0,0,0"
30.583333333333332,106,AV,1,0,0,55,1567.0706205360798,0.3,-3.63077599581276,"0.22046212121212122,0.3014308176100629,0.2685,0.3,0.55,0.07536418179256658","0,0,0"
46.95,251,AV,1,0,0,94,5003.647877951615,0.3,-17.797065747714264,"0.20408333333333334,0.27063333333333334,0.30638095238095236,0.3,0.94,0.24063741822365012","0,0,0"
24.433333333333334,4,AV,1,0,0,33,465.3670128771111,0.6,-1.7227980830248606,"0.2309313725490196,0.3011875,0.28300000000000003,0.6,0.33,0.0223806149506756","0,0,0"
29.283333333333335,26,AV,1,0,0,47,676.2529471816457,0.1,-0.5000742542921514,"0.2433271604938272,0.30923611111111104,0.3222,0.1,0.47,0.03252262494189429","0,0,0"
37.8,229,AV,1,0,0,71,4223.122456076251,0.4,-16.124649377745683,"0.21032291666666666,0.2341106442577031,0.23273333333333335,0.4,0.71,0.20310008007368746","0,0,0"
39.38333333333333,282,AV,1,0,0,68,8475.089255911002,0.5,-42.14359409031502,"0.20639393939393938,0.28912134502923975,0.27225,0.5,0.68,0.40758735376725097","0,0,0"
30.9,39,AV,2,0,0,54,849.0657401736111,0.4,-2.650114279935816,"0.29787500000000006,0.3108997175141243,0.42233333333333334,0.4,0.54,0.040833606321069346","0,0,0"
49.78333333333333,258,AV,1,0,0,97,5721.231751015957,0.7,-50.34732099410464,"0.2886888888888889,0.3489033613445378,0.3538611111111111,0.7,0.97,0.2751477464451918","0,0,0"
36.8,167,AV,1,0,0,64,2561.5826276178027,0.1,-2.3804606236448267,"0.24414814814814817,0.2896622418879057,0.305,0.1,0.64,0.12319264766665551","0,0,0"
22.316666666666666,116,AV,0,0,0,41,1716.9764066453156,0.2,-2.9352116233148804,"0.20228472222222219,0.28507142857142864,0.2516666666666667,0.2,0.41,0.08257351031167907","0,0,0"
