travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
23.666666666666668,38,AV,0,0,0,66,912.6272274022258,0.1,-1.045425363178098,"0.17092857142857146,0.2483013888888889,0.2988468468468469,0.1,0.66,0.055679518183730216","0,0,0"
27.983333333333334,199,AV,1,0,0,48,3480.90175047103,0.4,-9.839114543839832,"0.20178333333333334,0.26166395663956643,0.31853418803418804,0.4,0.48,0.2123703156028121","0,0,0"
33.6,49,AV,1,0,0,71,1017.530975349866,0.5,-4.316798077241856,"0.2392222222222222,0.26751912568306013,0.32443939393939397,0.5,0.71,0.06207971090865948","0,0,0"
36.85,271,AV,1,0,0,86,6248.181898567973,0.1,-5.814280377834087,"0.20335119047619052,0.26393304843304843,0.3540569105691057,0.1,0.86,0.38120247477915753","0,0,0"
24.566666666666666,117,AV,2,0,0,4,2105.159940183184,0.2,-2.6119577035606176,"0.19734567901234573,0.2674973544973545,0.3345495495495496,0.2,0.04,0.1284361102207503","0,0,0"
35.166666666666664,16,AV,1,0,0,72,743.7553910389753,0.7,-4.623428924935043,"0.21746491228070178,0.2698753280839895,0.3562462121212121,0.7,0.72,0.04537662319968277","0,0,0"
28.983333333333334,178,AV,2,0,0,23,3065.2253709468137,0.4,-8.973782693731497,"0.2410376344086022,0.29001320132013203,0.36601937984496125,0.4,0.23,0.18700984000299187","0,0,0"
37.05,93,AV,2,0,0,64,1653.1781197118603,0.6,-9.280340808382485,"0.1815208333333333,0.3051043360433604,0.3516060606060606,0.6,0.64,0.10086063445581676","0,0,0"
14.1,281,AV,1,0,0,6,7897.119961473183,0.1,-2.811853319615451,"0.23622463768115945,0.2548571428571429,0.33980909090909095,0.1,0.06,0.4818044227603904","0,0,0"
25.933333333333334,203,AV,1,0,0,44,3580.4564780460023,0.3,-7.0343311614136095,"0.2526904761904762,0.266023598820059,0.35017063492063494,0.3,0.44,0.2184441638267638","0,0,0"
27.283333333333335,32,AV,1,0,0,46,861.805442805673,0.2,-1.1875214729569754,"0.2773333333333333,0.2987623188405797,0.3694095238095238,0.2,0.46,0.052578873808229655","0,0,0"
34.38333333333333,275,AV,1,0,0,70,6947.27484286379,0.3,-18.096247475792925,"0.23813333333333334,0.27935512820512826,0.36174019607843133,0.3,0.7,0.4238542356901661","0,0,0"
32.25,138,AV,0,0,0,88,2398.572127464108,0.1,-2.4533826038059967,"0.19812666666666665,0.2648210784313726,0.33744827586206894,0.1,0.88,0.14633722989645767","0,0,0"
24.65,88,AV,1,0,0,43,1579.1767070066765,0.2,-1.9659952438239683,"0.23227160493827168,0.26094729344729345,0.31963809523809517,0.2,0.43,0.09634579764115309","0,0,0"
19.183333333333334,110,AV,1,0,0,21,1950.0200213032829,0.3,-2.833930611767776,"0.21565217391304345,0.26603494623655916,0.30173563218390803,0.3,0.21,0.11897100149406448","0,0,0"
17.483333333333334,184,AV,1,0,0,16,3169.820795106812,0.5,-6.997352723205063,"0.21193589743589744,0.24785546874999997,0.33847777777777777,0.5,0.16,0.1933912218493663","0,0,0"
31.75,83,AV,1,0,0,57,1528.3774584247917,0.3,-3.6762109321959953,"0.21050555555555556,0.26681436314363144,0.3363333333333333,0.3,0.57,0.09324652819114326","0,0,0"
39.666666666666664,75,AV,1,0,0,89,1421.705549214182,0.2,-2.8481979857994553,"0.25501851851851853,0.2640260416666667,0.33526893939393937,0.2,0.89,0.08673845969367815","0,0,0"
