travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
84.98333333333333,38,AV,0,0,0,100,912.6272274022258,0.5,-10.29268988325747,"0.3891544117647058,0.23830769230769236,0.33210526315789474,0.5,1.0,0.055679518183730216","0,0,0"
35.81666666666667,199,AV,1,0,0,98,3480.90175047103,0.1,-3.148340850910036,"0.500730593607306,0.2808763440860216,0.3510727272727272,0.1,0.98,0.2123703156028121","0,0,0"
31.5,49,AV,0,0,0,31,1017.530975349866,0.4,-3.737598557931392,"0.5400142857142857,0.26481481481481484,0.36254333333333333,0.4,0.31,0.06207971090865948","0,0,0"
26.35,271,AV,1,0,0,53,6248.181898567973,0.3,-12.472696441459552,"0.4880972222222222,0.25434027777777785,0.3563862433862433,0.3,0.53,0.38120247477915753","0,0,0"
45.61666666666667,117,AV,2,0,0,91,2105.159940183184,0.3,-7.275028732678504,"0.5634009009009009,0.26444551282051276,0.3674479166666667,0.3,0.91,0.1284361102207503","0,0,0"
28.85,16,AV,1,0,0,54,743.7553910389753,0.5,-2.7092604837720247,"0.5015248756218906,0.2622818181818181,0.3674264705882353,0.5,0.54,0.04537662319968277","0,0,0"
5.35,178,AV,0,0,0,3,3065.2253709468137,0.1,-0.9141150438021579,"0.4915622222222222,0.24916959064327485,0.337,0.1,0.03,0.18700984000299187","0,0,0"
46.13333333333333,93,AV,2,0,0,94,1653.1781197118603,0.5,-9.629623390914203,"0.4372962962962963,0.24117687074829938,0.34643489583333337,0.5,0.94,0.10086063445581676","0,0,0"
34.233333333333334,281,AV,2,0,0,40,7897.119961473183,0.3,-20.480662122305453,"0.5372694444444442,0.24844166666666662,0.3761120218579236,0.3,0.4,0.4818044227603904","0,0,0"
25.166666666666668,203,AV,2,0,0,14,3580.4564780460023,0.4,-9.10183380782738,"0.3922063492063492,0.23761458333333332,0.3217407407407407,0.4,0.14,0.2184441638267638","0,0,0"
17.35,32,AV,0,0,0,13,861.805442805673,0.4,-2.0103358012806494,"0.4681692708333334,0.2667446236559139,0.3737682291666667,0.4,0.13,0.052578873808229655","0,0,0"
35.81666666666667,275,AV,1,0,0,91,6947.27484286379,0.4,-25.134164372582973,"0.39928415300546455,0.2404244791666667,0.33388717948717944,0.4,0.91,0.4238542356901661","0,0,0"
21.333333333333332,138,AV,1,0,0,39,2398.572127464108,0.1,-1.2921600686675327,"0.468010101010101,0.24570467836257304,0.33838095238095245,0.1,0.39,0.14633722989645767","0,0,0"
49.8,88,AV,2,0,0,93,1579.1767070066765,0.1,-1.9859343436599113,"0.4201871794871795,0.2556904761904762,0.3635628019323671,0.1,0.93,0.09634579764115309","0,0,0"
31.1,110,AV,2,0,0,32,1950.0200213032829,0.1,-1.5314551177407096,"0.43067171717171715,0.2641826923076923,0.32806712962962964,0.1,0.32,0.11897100149406448","0,0,0"
38.65,184,AV,2,0,0,67,3169.820795106812,0.2,-6.187554228832236,"0.4131584699453551,0.2484251700680271,0.3409337899543379,0.2,0.67,0.1933912218493663","0,0,0"
79.76666666666667,83,AV,0,0,0,93,1528.3774584247917,0.1,-3.5786256380559993,"0.4669166666666667,0.2507904040404041,0.3318425925925926,0.1,0.93,0.09324652819114326","0,0,0"
38.833333333333336,75,AV,2,0,0,74,1421.705549214182,0.7,-9.75926662781284,"0.3679967948717949,0.20671813725490193,0.3206305555555556,0.7,0.74,0.08673845969367815","0,0,0"
22.6,295,AV,1,0,0,38,11940.25564443948,0.1,-6.814388322331624,"0.5971509009009008,0.28977160493827164,0.4059489247311829,0.1,0.38,0.7284767113133074","0,0,0"
34.36666666666667,86,AV,2,0,0,11,1552.9853059451273,0.3,-4.0432521475490555,"0.47408796296296296,0.2334496855345912,0.3404322916666666,0.3,0.11,0.09474785650168589","0,0,0"
37.333333333333336,206,AV,2,0,0,45,3651.018124108644,0.4,-13.768149154887817,"0.5413148148148148,0.2634506172839506,0.37544748858447485,0.4,0.45,0.2227491399846658","0,0,0"
11.983333333333333,262,AV,1,0,0,2,5807.233742044462,0.1,-1.757323678674229,"0.5138627450980391,0.2585969696969697,0.34263184079601994,0.1,0.02,0.3543001644359528","0,0,0"
27.65,89,AV,2,0,0,29,1592.2311391495805,0.2,-2.2234944948225204,"0.4304899598393574,0.2200314465408805,0.3280568181818182,0.2,0.29,0.09714225042061717","0,0,0"
43.516666666666666,218,AV,2,0,0,96,3942.222625638348,0.6,-25.99278604934779,"0.38109313725490196,0.22157309941520464,0.31589516129032263,0.6,0.96,0.24051556843569988","0,0,0"
34.916666666666664,12,AV,0,0,0,34,646.5589615252754,0.3,-2.2102790712063785,"0.4110025641025641,0.21887654320987654,0.3420497512437812,0.3,0.34,0.0394466550790664","0,0,0"
35.56666666666667,25,AV,1,0,0,88,806.3598325453933,0.1,-0.724230590341696,"0.4554083333333333,0.2524320987654321,0.3526380208333333,0.1,0.88,0.049196129165071385","0,0,0"
45.15,111,AV,0,0,0,48,1996.532829496936,0.2,-5.052699861201346,"0.4840128205128205,0.2314901960784314,0.35418159203980104,0.2,0.48,0.12180875460051814","0,0,0"
65.86666666666666,241,AV,0,0,0,76,4756.448820673547,0.3,-24.234199165785167,"0.6039015151515151,0.27236243386243386,0.363172514619883,0.3,0.76,0.2901916255057689","0,0,0"
42.916666666666664,134,AV,2,0,0,73,2335.4036410281064,0.4,-10.124014100416456,"0.5971612903225807,0.27487121212121207,0.36631182795698924,0.4,0.73,0.14248331146892657","0,0,0"
21.333333333333332,126,AV,1,0,0,36,2198.5025098873134,0.1,-1.18437845650495,"0.49249543378995425,0.2657627118644068,0.36902011494252884,0.1,0.36,0.13413095380102685","0,0,0"
41.56666666666667,205,AV,2,0,0,83,3630.005597296026,1.0,-38.10283653053993,"0.4941035353535355,0.25122641509433963,0.34047417840375593,1.0,0.83,0.22146716270673647","0,0,0"
