travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
44.4,38,AV,0,0,0,93,912.6272274022258,0.2,-2.546497419023173,"0.2761,0.3058632958801498,0.3554354838709677,0.2,0.93,0.055679518183730216","0,0,0"
43.38333333333333,199,AV,2,0,0,89,3480.90175047103,0.4,-15.253850600128102,"0.19274358974358974,0.26303831417624524,0.3520987654320987,0.4,0.89,0.2123703156028121","0,0,0"
29.333333333333332,49,AV,1,0,0,59,1017.530975349866,0.3,-2.2611799452219246,"0.23454166666666665,0.2811973180076629,0.34362121212121216,0.3,0.59,0.06207971090865948","0,0,0"
18.85,271,AV,1,0,0,27,6248.181898567973,0.2,-5.9483953933336515,"0.27922499999999995,0.27323905723905717,0.34057936507936515,0.2,0.27,0.38120247477915753","0,0,0"
28.016666666666666,117,AV,1,0,0,55,2105.159940183184,0.2,-2.9787658749561725,"0.24414999999999998,0.2933440170940171,0.3752968749999999,0.2,0.55,0.1284361102207503","0,0,0"
30.866666666666667,16,AV,0,0,0,62,743.7553910389753,0.1,-1.0797285287054639,"0.26622,0.2816814345991561,0.3840320512820513,0.1,0.62,0.04537662319968277","0,0,0"
42.31666666666667,178,AV,2,0,0,66,3065.2253709468137,0.2,-6.551016175786162,"0.23507291666666666,0.28664814814814815,0.3593933333333334,0.2,0.66,0.18700984000299187","0,0,0"
17.65,93,AV,1,0,0,20,1653.1781197118603,0.5,-3.684165885468981,"0.27082222222222224,0.2753762886597938,0.3577202380952382,0.5,0.2,0.10086063445581676","0,0,0"
12.016666666666667,281,AV,1,0,0,2,7897.119961473183,0.2,-4.792780717358726,"0.23885119047619047,0.2599491869918699,0.3211,0.2,0.02,0.4818044227603904","0,0,0"
36.28333333333333,203,AV,1,0,0,82,3580.4564780460023,0.4,-13.122312714993514,"0.23897999999999997,0.2699386973180077,0.33959523809523806,0.4,0.82,0.2184441638267638","0,0,0"
21.25,32,AV,1,0,0,34,861.805442805673,1.0,-4.624587287782967,"0.22071839080459768,0.2642510040160643,0.34944047619047625,1.0,0.34,0.052578873808229655","0,0,0"
39.483333333333334,275,AV,2,0,0,83,6947.27484286379,0.3,-20.78042184689939,"0.26586363636363636,0.2907626262626263,0.3555964912280702,0.3,0.83,0.4238542356901661","0,0,0"
37.583333333333336,138,AV,1,0,0,88,2398.572127464108,0.3,-6.829267862918641,"0.2293854166666667,0.250319298245614,0.3451551724137931,0.3,0.88,0.14633722989645767","0,0,0"
25.766666666666666,88,AV,0,0,0,57,1579.1767070066765,0.4,-4.610113112849026,"0.26530666666666664,0.29067469879518076,0.37059999999999993,0.4,0.57,0.09634579764115309","0,0,0"
28.833333333333332,110,AV,1,0,0,58,1950.0200213032829,0.4,-5.679351240496094,"0.22402898550724643,0.22089880952380953,0.29580808080808085,0.4,0.58,0.11897100149406448","0,0,0"
32.86666666666667,184,AV,0,0,0,62,3169.820795106812,0.2,-5.7616890639315095,"0.2836875,0.285595238095238,0.3312045454545454,0.2,0.62,0.1933912218493663","0,0,0"
34.083333333333336,83,AV,0,0,0,73,1528.3774584247917,0.1,-1.8154595549152777,"0.2582222222222222,0.2717673611111111,0.32015873015873003,0.1,0.73,0.09324652819114326","0,0,0"
17.633333333333333,75,AV,1,0,0,18,1421.705549214182,0.3,-1.8991975644805612,"0.2964375000000001,0.29499063670411985,0.3475072463768116,0.3,0.18,0.08673845969367815","0,0,0"
24.65,295,AV,1,0,0,46,11940.25564443948,0.4,-29.73003046822557,"0.28978125,0.29915972222222226,0.3682619047619047,0.4,0.46,0.7284767113133074","0,0,0"
15.483333333333333,86,AV,0,0,0,23,1552.9853059451273,0.7,-4.750447577677257,"0.27160606060606063,0.30767721518987334,0.36083333333333334,0.7,0.23,0.09474785650168589","0,0,0"
28.966666666666665,206,AV,1,0,0,62,3651.018124108644,0.1,-2.6706521463387305,"0.28083333333333327,0.28790333333333334,0.3230357142857143,0.1,0.62,0.2227491399846658","0,0,0"
34.833333333333336,262,AV,1,0,0,77,5807.233742044462,0.7,-35.757504059810806,"0.30046296296296293,0.29877,0.35054545454545455,0.7,0.77,0.3543001644359528","0,0,0"
31.416666666666668,89,AV,1,0,0,60,1592.2311391495805,0.3,-3.7895905268901005,"0.1863968253968254,0.2548915662650602,0.31100462962962966,0.3,0.6,0.09714225042061717","0,0,0"
28.35,218,AV,1,0,0,55,3942.222625638348,0.3,-8.466819048245997,"0.2590724637681159,0.294692439862543,0.3566083333333332,0.3,0.55,0.24051556843569988","0,0,0"
30.833333333333332,12,AV,2,0,0,41,646.5589615252754,0.2,-1.0068468676950837,"0.22746491228070173,0.2627030651340996,0.3102152777777778,0.2,0.41,0.0394466550790664","0,0,0"
35.516666666666666,25,AV,1,0,0,79,806.3598325453933,0.2,-1.4464249184799942,"0.28900724637681163,0.3082740740740741,0.34011111111111103,0.2,0.79,0.049196129165071385","0,0,0"
37.516666666666666,111,AV,0,0,0,83,1996.532829496936,0.2,-4.2829927602673425,"0.2194425287356322,0.2715632183908046,0.33791666666666664,0.2,0.83,0.12180875460051814","0,0,0"
14.95,241,AV,1,0,0,9,4756.448820673547,0.1,-1.7956795421482203,"0.2510555555555556,0.27506372549019603,0.3443833333333334,0.1,0.09,0.2901916255057689","0,0,0"
26.05,134,AV,1,0,0,47,2335.4036410281064,0.1,-1.536294566888439,"0.2385902777777778,0.2723313253012048,0.344659420289855,0.1,0.47,0.14248331146892657","0,0,0"
30.583333333333332,126,AV,1,0,0,66,2198.5025098873134,0.8,-13.583340423041147,"0.2187222222222222,0.28613186813186814,0.3551451612903226,0.8,0.66,0.13413095380102685","0,0,0"
19.433333333333334,205,AV,1,0,0,19,3630.005597296026,0.1,-1.7813916357100867,"0.22773717948717945,0.2796124031007752,0.3246,0.1,0.19,0.22146716270673647","0,0,0"
30.533333333333335,82,AV,2,0,0,41,1527.6889462703334,0.4,-4.711660184456652,"0.24676515151515152,0.25903584229390686,0.33551333333333333,0.4,0.41,0.09320452196573949","0,0,0"
13.933333333333334,263,AV,0,0,0,21,5899.132481879994,0.1,-2.575620688068887,"0.2743405797101449,0.2925492424242424,0.33818421052631575,0.1,0.21,0.3599069197486334","0,0,0"
23.5,17,AV,2,0,0,25,743.7818724069466,0.5,-2.2069285355509147,"0.21472222222222218,0.25873782771535586,0.3245641025641025,0.5,0.25,0.045378238831745035","0,0,0"
26.316666666666666,278,AV,1,0,0,48,7336.658338656486,0.2,-9.751332926547637,"0.2700980392156863,0.2469848484848485,0.33432638888888894,0.2,0.48,0.4476105786782528","0,0,0"
21.466666666666665,112,AV,1,0,0,36,1997.7276787447236,0.4,-4.331773148523912,"0.2092142857142857,0.23427472527472523,0.32543749999999994,0.4,0.36,0.12188165252468854","0,0,0"
41.9,135,AV,1,0,0,99,2344.9936519099742,0.1,-2.4811927781572702,"0.22520967741935485,0.2571666666666667,0.3165652173913044,0.1,0.99,0.1430683994098146","0,0,0"
32.63333333333333,260,AV,1,0,0,70,5611.673516276995,0.1,-4.624434656931968,"0.2619523809523809,0.2826015325670498,0.3327552083333334,0.1,0.7,0.3423690069822918","0,0,0"
25.0,261,AV,1,0,0,48,5721.231751015957,0.1,-3.611888731701993,"0.19207575757575757,0.2634240506329114,0.3339234234234234,0.1,0.48,0.34905317061467583","0,0,0"
33.28333333333333,44,AV,1,0,0,73,959.5289757906356,0.6,-4.838836779429038,"0.25633333333333336,0.299953488372093,0.3706805555555555,0.6,0.73,0.05854100058731211","0,0,0"
30.5,59,AV,1,0,0,65,1100.389953660579,0.2,-1.6950451306387706,"0.21759803921568627,0.24731782945736433,0.3354080459770115,0.2,0.65,0.06713494907273335","0,0,0"
15.5,270,AV,1,0,0,15,6197.036257351283,0.2,-4.851215251966914,"0.20944927536231883,0.27030459770114945,0.33140000000000003,0.2,0.15,0.37808207186476134","0,0,0"
