travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
18.55,38,AV,1,0,5,2,1,0,0,40,2137.1188228190404,0.2,-3.7100000000000004
16.25,199,AV,1,1,6,6,4,0,0,34,4924.983441788647,0.1,-1.625
24.25,49,AV,2,3,1,1,7,0,0,27,3942.222625638348,0.2,-4.8500000000000005
37.96666666666667,271,AV,1,0,8,2,5,0,0,70,8689.506535985933,0.2,-7.593333333333334
31.516666666666666,117,AV,1,2,7,8,6,0,0,57,2352.9451803313505,0.2,-6.303333333333334
15.35,16,AV,0,8,6,0,2,0,0,37,2645.062412614309,0.1,-1.5350000000000001
29.266666666666666,178,AV,2,2,1,8,0,0,0,41,4281.8327360815,0.4,-11.706666666666667
32.55,93,AV,2,2,1,6,1,0,0,45,2553.8725848963804,0.1,-3.255
27.483333333333334,281,AV,1,1,5,0,2,0,0,52,3158.0604616132755,0.1,-2.7483333333333335
40.68333333333333,203,AV,2,2,1,2,15,0,0,59,4505.18942297478,0.2,-8.136666666666667
18.766666666666666,32,AV,0,6,1,5,10,0,0,42,743.7818724069466,0.1,-1.8766666666666667
34.333333333333336,275,AV,1,3,4,8,11,0,0,65,1421.705549214182,0.1,-3.4333333333333336
26.733333333333334,138,AV,2,2,1,4,1,0,0,29,4999.976398121604,0.1,-2.673333333333334
39.46666666666667,88,AV,1,0,4,1,2,0,0,77,2927.9701715656583,0.1,-3.946666666666667
13.883333333333333,110,AV,1,0,7,0,0,0,0,25,6081.635477498837,0.5,-6.941666666666666
18.45,184,AV,1,1,8,8,0,0,0,37,2218.0502812558643,0.1,-1.845
20.15,83,AV,1,2,4,5,10,0,0,41,3323.1633986738134,0.1,-2.015
32.43333333333333,75,AV,1,0,5,0,5,0,0,60,1025.7249596144625,0.1,-3.243333333333333
32.983333333333334,295,AV,1,2,7,8,1,0,0,61,1062.4074567339185,0.3,-9.895
47.983333333333334,86,AV,2,0,3,4,4,0,0,77,1996.532829496936,0.3,-14.395
32.833333333333336,206,AV,0,4,7,2,7,0,0,60,7612.519032757181,0.2,-6.566666666666667
10.183333333333334,262,AV,0,6,6,3,1,0,0,30,3362.377553451843,0.5,-5.091666666666667
19.15,89,AV,1,2,5,5,5,0,0,38,1167.011530479414,0.1,-1.915
25.066666666666666,218,AV,1,3,4,0,6,0,0,49,2141.869626207308,0.1,-2.506666666666667
23.95,12,AV,0,9,6,7,10,0,0,44,8011.326014866212,0.1,-2.395
26.416666666666668,25,AV,1,0,5,4,1,0,0,50,1950.0200213032829,0.2,-5.283333333333334
24.533333333333335,111,AV,2,3,0,0,22,0,0,22,610.4868582393152,0.2,-4.906666666666667
18.516666666666666,241,AV,1,1,4,4,3,0,0,34,2793.3389947689566,0.3,-5.555
25.9,134,AV,0,5,1,4,12,0,0,49,5960.007005011629,0.1,-2.59
33.666666666666664,126,AV,1,1,6,6,15,0,0,65,3651.018124108644,0.3,-10.1
40.93333333333333,205,AV,1,0,7,3,0,0,0,78,7912.643587116454,0.1,-4.093333333333333
24.233333333333334,82,AV,1,2,4,1,10,0,0,46,4034.238052294327,0.1,-2.423333333333334
24.65,263,AV,1,2,5,0,1,0,0,48,1594.6992934726818,0.5,-12.325
20.55,17,AV,1,2,5,0,6,0,0,41,508.6019702527906,0.2,-4.11
19.566666666666666,278,AV,1,1,7,8,7,0,0,40,7897.119961473183,0.2,-3.9133333333333336
21.816666666666666,112,AV,1,1,5,4,0,0,0,43,4818.617258984985,0.1,-2.1816666666666666
49.06666666666667,135,AV,2,3,1,6,2,0,0,69,5304.212874057136,0.3,-14.72
12.833333333333334,260,AV,1,3,6,6,9,0,0,16,3132.463358685509,0.4,-5.133333333333334
18.616666666666667,261,AV,1,0,5,4,10,0,0,33,477.1303205766694,0.1,-1.8616666666666668
39.516666666666666,44,AV,1,2,4,1,4,0,0,81,4434.023444374438,0.3,-11.854999999999999
31.583333333333332,59,AV,1,0,5,3,4,0,0,59,753.5670156580491,0.3,-9.475
31.566666666666666,270,AV,1,2,4,1,4,0,0,55,8331.964781214912,0.1,-3.1566666666666667
10.05,208,AV,0,6,5,1,16,0,0,33,616.3739675020589,0.1,-1.0050000000000001
26.566666666666666,247,AV,1,2,4,1,5,0,0,50,8436.938288223368,0.1,-2.6566666666666667
15.233333333333333,200,AV,1,0,5,2,8,0,0,21,1530.6528609905624,0.4,-6.093333333333334
15.633333333333333,24,AV,1,0,4,0,1,0,0,27,3236.647802754315,0.1,-1.5633333333333335
22.333333333333332,227,AV,1,0,5,7,4,0,0,43,1141.5133047894662,0.3,-6.699999999999999
20.483333333333334,68,AV,1,0,5,4,9,0,0,40,2476.7673195544394,0.2,-4.096666666666667
34.56666666666667,257,AV,2,2,3,8,0,0,0,46,1528.3774584247917,0.1,-3.456666666666667
39.233333333333334,99,AV,2,0,3,4,11,0,0,55,978.4447105201264,0.8,-31.38666666666667
39.13333333333333,296,AV,0,6,1,5,0,0,0,73,1046.6558973464134,0.1,-3.9133333333333336
21.933333333333334,50,AV,1,0,5,2,1,0,0,43,2520.757475212996,0.1,-2.1933333333333334
29.433333333333334,210,AV,0,8,4,0,5,0,0,52,646.5589615252754,0.1,-2.9433333333333334
11.733333333333333,95,AV,0,9,0,2,0,0,0,33,2964.6777926145683,0.1,-1.1733333333333333
24.65,105,AV,1,0,5,2,7,0,0,46,912.6272274022258,0.2,-4.93
25.4,273,AV,1,2,5,0,9,0,0,48,2761.3662775036096,0.1,-2.54
31.183333333333334,274,AV,1,0,4,2,3,0,0,60,1404.912317929139,0.2,-6.236666666666667
26.233333333333334,60,AV,1,0,8,2,2,0,0,48,3046.5766145774583,0.1,-2.6233333333333335
38.983333333333334,4,AV,2,2,2,2,8,0,0,57,623.7253316558669,0.1,-3.8983333333333334
20.033333333333335,118,AV,1,0,5,0,7,0,0,40,3849.958431883558,0.1,-2.0033333333333334
31.766666666666666,179,AV,1,2,4,1,9,0,0,59,2401.1770329784995,0.1,-3.1766666666666667
27.35,214,AV,1,2,8,1,9,0,0,49,1365.417472605012,0.1,-2.7350000000000003
27.483333333333334,150,AV,1,0,7,6,8,0,0,52,3667.3634505223554,0.3,-8.245
17.533333333333335,96,AV,1,1,6,6,5,0,0,37,2417.357356239525,0.3,-5.260000000000001
27.216666666666665,287,AV,1,0,7,6,6,0,0,51,3301.717979419838,0.2,-5.443333333333333
33.96666666666667,284,AV,2,2,1,2,17,0,0,49,2971.291490045772,0.1,-3.396666666666667
39.31666666666667,197,AV,0,6,1,5,5,0,0,75,1823.811293294481,0.1,-3.931666666666667
33.1,77,AV,2,2,1,2,10,0,0,43,4504.939201911708,0.3,-9.93
40.86666666666667,64,AV,2,2,1,2,7,0,0,69,4237.057085974603,0.2,-8.173333333333334
42.583333333333336,29,AV,2,2,2,2,12,0,0,96,2472.005569054355,0.2,-8.516666666666667
12.55,54,AV,1,1,7,1,0,0,0,21,1597.8734280578535,0.2,-2.5100000000000002
15.866666666666667,195,AV,1,3,5,7,8,0,0,30,617.4453946714843,0.5,-7.933333333333334
29.033333333333335,10,AV,1,1,4,5,2,0,0,54,793.0252767736928,0.2,-5.8066666666666675
27.533333333333335,249,AV,1,3,5,2,3,0,0,54,2302.618320259251,0.8,-22.02666666666667
23.366666666666667,15,AV,1,0,6,6,3,0,0,46,2142.030696222753,0.1,-2.336666666666667
13.65,264,AV,0,8,3,0,4,0,0,35,6918.069898529506,0.2,-2.7300000000000004
42.28333333333333,132,AV,2,2,1,2,6,0,0,52,2780.081336731352,0.2,-8.456666666666667
34.016666666666666,28,AV,2,2,1,2,5,0,0,49,2335.4036410281064,0.4,-13.606666666666667
24.316666666666666,79,AV,1,0,4,1,8,0,0,47,2105.159940183184,0.1,-2.4316666666666666
37.68333333333333,26,AV,0,6,1,5,3,0,0,71,1017.530975349866,0.1,-3.768333333333333
23.183333333333334,190,AV,1,2,5,0,10,0,0,44,783.6834518391023,0.4,-9.273333333333333
34.25,35,AV,2,2,1,2,8,0,0,29,6130.868263041086,0.3,-10.275
32.56666666666667,72,AV,0,4,2,4,2,0,0,58,497.26542980048754,0.3,-9.770000000000001
34.5,143,AV,0,6,0,1,1,0,0,61,9280.176126726552,0.1,-3.45
29.133333333333333,185,AV,0,4,5,7,4,0,0,52,1040.734547163155,0.1,-2.9133333333333336
30.95,42,AV,0,9,8,5,2,0,0,54,7864.29237148983,0.2,-6.19
35.983333333333334,130,AV,0,9,0,6,4,0,0,63,1778.835052690156,0.1,-3.5983333333333336
29.383333333333333,91,AV,1,0,5,4,0,0,0,56,3252.767976975094,0.2,-5.876666666666667
38.166666666666664,124,AV,1,0,4,1,6,0,0,72,1059.8377785859489,0.5,-19.083333333333332
36.55,222,AV,2,3,3,2,10,0,0,53,1697.366940102563,0.2,-7.31
36.86666666666667,248,AV,1,0,9,1,2,0,0,67,3898.759045987068,0.2,-7.373333333333334
36.3,45,AV,1,0,6,6,11,0,0,69,3101.095365071405,0.3,-10.889999999999999
14.483333333333333,101,AV,1,1,5,3,5,0,0,23,4717.175795221327,0.3,-4.345
37.68333333333333,146,AV,2,2,1,9,3,0,0,51,1527.6889462703334,0.3,-11.304999999999998
24.7,133,AV,1,2,4,5,9,0,0,48,1141.0395517097602,0.1,-2.47
27.233333333333334,51,AV,1,2,5,0,6,0,0,53,3097.4575811220984,0.1,-2.7233333333333336
11.916666666666666,216,AV,0,5,0,0,1,0,0,34,816.2772675203604,0.4,-4.766666666666667
23.15,103,AV,1,0,4,1,9,0,0,43,2835.850686157305,0.4,-9.26
38.7,176,AV,1,1,6,0,0,0,0,73,567.9518330451218,0.1,-3.8700000000000006
33.18333333333333,61,AV,1,0,5,2,1,0,0,62,11185.875164713363,0.4,-13.273333333333333
30.1,268,AV,1,0,6,0,4,0,0,56,11940.25564443948,0.2,-6.0200000000000005
32.983333333333334,128,AV,1,0,5,2,3,0,0,60,3941.04555698938,0.1,-3.298333333333334
35.11666666666667,292,AV,1,1,6,6,3,0,0,63,2991.769966736588,0.1,-3.5116666666666667
40.583333333333336,115,AV,1,0,5,2,12,0,0,82,10426.353459350525,0.1,-4.058333333333334
28.783333333333335,41,AV,2,2,1,9,2,0,0,35,1997.7276787447236,0.1,-2.878333333333334
20.083333333333332,139,AV,1,2,4,1,1,0,0,41,4412.688598555705,0.1,-2.0083333333333333
40.43333333333333,282,AV,1,1,4,5,8,0,0,75,933.6906207466446,0.2,-8.086666666666666
38.71666666666667,193,AV,1,0,5,2,9,0,0,74,1467.6871321740252,0.3,-11.615
36.21666666666667,102,AV,1,1,4,5,6,0,0,67,4559.760277629775,0.1,-3.621666666666667
5.45,74,AV,0,8,3,8,0,0,0,6,1751.9448432672848,0.3,-1.635
22.233333333333334,237,AV,0,5,8,2,8,0,0,43,3352.9358316496982,0.1,-2.2233333333333336
34.583333333333336,293,AV,2,1,0,5,5,0,0,53,4735.166802079286,0.1,-3.458333333333334
30.933333333333334,294,AV,2,2,2,2,5,0,0,34,845.7864251007381,0.2,-6.186666666666667
36.766666666666666,175,AV,1,0,5,2,6,0,0,73,1265.4739572733297,0.4,-14.706666666666667
30.55,223,AV,1,3,5,6,13,0,0,57,1386.7650627050614,0.2,-6.11
29.966666666666665,234,AV,2,3,0,1,15,0,0,42,2398.572127464108,0.2,-5.993333333333333
40.96666666666667,120,AV,0,9,0,6,3,0,0,79,2198.5025098873134,0.2,-8.193333333333333
40.61666666666667,211,AV,1,3,7,0,5,0,0,83,2043.1688306873104,0.1,-4.0616666666666665
12.8,81,AV,1,2,5,9,6,0,0,21,2088.64210540395,0.3,-3.84
39.766666666666666,251,AV,1,0,5,0,2,0,0,77,3773.073658575576,0.1,-3.9766666666666666
13.65,73,AV,0,7,2,3,4,0,0,35,2225.3307045190536,0.2,-2.7300000000000004
43.55,288,AV,2,2,1,2,5,0,0,73,1564.4426034616197,0.1,-4.3549999999999995
27.483333333333334,256,AV,0,4,0,0,2,0,0,49,2756.9260540590044,0.1,-2.7483333333333335
26.283333333333335,170,AV,1,0,6,2,1,0,0,51,1519.7273932229994,0.1,-2.628333333333334
11.983333333333333,266,AV,1,2,5,3,1,0,0,16,1097.8259349569896,0.1,-1.1983333333333333
22.7,168,AV,2,2,1,2,5,0,0,27,2421.0391237858234,0.1,-2.27
34.666666666666664,253,AV,2,2,0,1,6,0,0,47,1122.7546975855585,0.1,-3.466666666666667
33.13333333333333,174,AV,1,1,6,6,2,0,0,64,1824.367004680513,0.1,-3.3133333333333335
41.083333333333336,144,AV,1,0,5,4,7,0,0,93,5913.041300376779,0.1,-4.108333333333333
18.483333333333334,76,AV,1,3,4,0,1,0,0,40,777.0630287344238,0.1,-1.8483333333333336
14.866666666666667,172,AV,1,2,4,1,2,0,0,17,779.2240782816187,0.1,-1.4866666666666668
14.0,3,AV,1,0,6,6,1,0,0,11,1653.1781197118603,0.3,-4.2
17.216666666666665,215,AV,0,9,5,2,0,0,0,41,3793.837230001502,0.4,-6.886666666666667
8.333333333333334,53,AV,0,7,2,3,0,0,0,29,981.8973671489576,0.6,-5.0
27.316666666666666,269,AV,2,3,2,3,6,0,0,35,4196.147454418583,0.2,-5.463333333333334
25.933333333333334,37,AV,1,1,4,5,15,0,0,50,871.0408974081768,0.1,-2.5933333333333337
36.45,279,AV,1,1,4,4,2,0,0,66,7081.334819999852,0.1,-3.6450000000000005
32.2,36,AV,1,0,9,7,4,0,0,59,857.6590975250949,0.2,-6.440000000000001
31.15,0,AV,1,0,4,1,1,0,0,59,4416.224882412617,0.1,-3.115
39.68333333333333,151,AV,2,2,1,2,12,0,0,59,822.5771428470101,0.2,-7.9366666666666665
49.166666666666664,299,AV,2,3,2,2,9,0,0,72,6947.27484286379,0.2,-9.833333333333334
33.38333333333333,94,AV,2,2,3,4,2,0,0,42,2382.718205806423,0.1,-3.3383333333333334
42.483333333333334,8,AV,2,2,2,4,1,0,0,63,881.2906222289953,0.1,-4.248333333333334
