travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
27.166666666666668,44,AV,1,0,0,51,881.2906222289953,0.1,-1.2065030653170297
13.1,137,AV,1,0,0,24,2294.767722006211,0.7,-5.915807902120442
8.733333333333333,50,AV,0,0,0,24,946.2003450753726,0.5,-1.8651536273810927
44.983333333333334,63,AV,0,0,0,63,1104.4445206976068,0.1,-2.076370318149344
38.13333333333333,84,AV,2,0,0,55,1405.7852601227096,0.4,-6.505590517509695
46.05,132,AV,2,0,0,68,2198.5025098873134,0.8,-21.543449430769854
17.95,196,AV,1,0,0,38,3534.445695738256,0.3,-5.4082245841289165
42.21666666666667,139,AV,2,0,0,65,2318.1098695731453,0.2,-6.0332832357818
38.266666666666666,118,AV,1,0,0,83,1929.5758599688188,0.1,-2.4665209357947844
30.133333333333333,106,AV,1,0,0,56,1723.69240549938,0.1,-1.9135452180567674
31.133333333333333,104,AV,1,0,0,57,1659.6531244520008,0.3,-4.5163483494903245
20.1,263,AV,1,0,0,41,6031.594525491932,0.6,-18.970860923998156
26.516666666666666,287,AV,1,0,0,49,10450.70686878338,0.5,-35.59154912042583
37.78333333333333,103,AV,1,0,0,79,1639.6236094811811,0.1,-2.1663191463189553
23.4,220,AV,1,0,0,46,4266.216809230351,0.1,-3.122860256363389
30.883333333333333,148,AV,2,0,0,46,2472.005569054355,0.6,-12.657952140448787
50.06666666666667,252,AV,0,0,0,74,5480.041794665195,0.5,-35.46413630910405
27.866666666666667,134,AV,1,0,0,53,2239.257430619588,0.1,-2.1776877074730434
20.55,221,AV,1,0,0,41,4281.8327360815,0.4,-9.489960700047963
43.03333333333333,46,AV,2,0,0,62,904.859336063587,0.2,-3.0573358503334855
32.78333333333333,143,AV,1,0,0,59,2398.572127464108,0.2,-4.57328717104537
39.25,151,AV,2,0,0,62,2520.718778515204,0.5,-13.582912452010325
35.6,81,AV,1,0,0,70,1389.0632502942228,0.1,-1.8506677910725844
38.63333333333333,100,AV,1,0,0,86,1594.6992934726818,0.3,-5.2692283063000955
25.816666666666666,10,AV,0,0,0,47,566.7055292848979,0.6,-3.038519067228047
10.266666666666667,215,AV,0,0,0,28,4135.471393234625,0.5,-6.18258081048933
38.86666666666667,73,AV,2,0,0,58,1251.6500609663929,0.6,-8.461542096802091
29.15,258,AV,2,0,0,40,5849.7981009167725,0.5,-22.62122085920756
23.483333333333334,282,AV,1,0,0,44,8689.506535985933,0.3,-16.060897178692144
31.116666666666667,67,AV,0,0,0,52,1148.2139867956057,0.2,-2.626258897834509
21.116666666666667,58,AV,2,0,0,30,1052.4070316009115,0.2,-2.213104287473363
24.35,224,AV,1,0,0,47,4381.240268036911,0.2,-5.989954390641354
34.35,228,AV,1,0,0,59,4446.537177105173,0.1,-4.458948102261685
40.15,192,AV,2,0,0,62,3476.696831582168,0.3,-11.665666822729094
21.133333333333333,76,AV,1,0,0,41,1293.252850487379,0.1,-1.2920842522634666
32.2,129,AV,2,0,0,50,2141.869626207308,0.3,-6.31557774514207
21.55,198,AV,1,0,0,43,3654.013033637752,0.1,-2.590398325527615
35.416666666666664,141,AV,1,0,0,72,2329.0008356791827,0.3,-6.850811404214977
29.6,211,AV,1,0,0,54,3958.913906791885,0.9,-27.23460751478177
22.866666666666667,45,AV,2,0,0,25,892.1845339920479,0.8,-5.212185948677071
51.7,61,AV,0,0,0,74,1083.524948441525,0.9,-13.55320270418792
28.916666666666668,47,AV,2,0,0,36,912.6272274022258,0.1,-1.7571315692352112
28.216666666666665,0,AV,2,0,0,44,381.3218977270381,0.8,-3.264377168255473
29.083333333333332,219,AV,1,0,0,54,4227.85786318916,0.5,-16.127191677308677
17.3,279,AV,1,0,0,37,8326.33528790118,0.4,-15.151974614615193
41.31666666666667,286,AV,2,0,0,56,10426.353459350525,0.9,-98.99575269382558
44.93333333333333,113,AV,0,0,0,64,1832.3133019091129,0.1,-2.900874064186434
11.816666666666666,197,AV,0,0,0,31,3628.2404526711953,0.1,-1.9044539543366488
32.88333333333333,66,AV,1,0,0,58,1141.5133047894662,0.1,-1.5498120030764382
23.366666666666667,208,AV,1,0,0,45,3933.772930850901,0.1,-2.9231048897360954
46.65,142,AV,0,0,0,64,2347.541384251396,0.1,-3.587259448265849
32.266666666666666,171,AV,2,0,0,49,2965.4163440895786,0.2,-5.92324429851635
16.216666666666665,276,AV,1,0,0,33,7958.958807233507,0.7,-23.416925928041838
56.983333333333334,204,AV,0,0,0,86,3863.855435177377,0.1,-6.381768454306166
27.25,294,AV,1,0,0,51,14754.343640924068,0.3,-31.060691552059158
24.783333333333335,2,AV,1,0,0,47,465.3670128771111,0.1,-0.8931600661230068
36.416666666666664,195,AV,0,0,0,54,3531.3895067900216,0.3,-10.564317479616408
34.3,146,AV,2,0,0,48,2446.4664131825853,0.2,-5.328784564654681
23.966666666666665,80,AV,0,0,0,44,1386.7650627050614,0.7,-6.696859105955027
34.583333333333336,223,AV,2,0,0,47,4376.119511966378,0.1,-4.91245132840498
24.3,185,AV,0,0,0,44,3368.9508766880413,1.0,-21.49489221240389
17.983333333333334,109,AV,1,0,0,37,1822.2981036688468,0.4,-3.9121153974725353
37.18333333333333,43,AV,1,0,0,75,877.6907461205365,0.1,-1.4260419291056046
37.88333333333333,120,AV,1,0,0,76,1950.0200213032829,0.1,-2.4674002850935866
27.75,19,AV,1,0,0,52,636.6552097563458,0.5,-2.8326187669114393
51.666666666666664,95,AV,0,0,0,76,1546.5147326922538,0.5,-10.910580164684314
38.483333333333334,262,AV,2,0,0,55,6020.57275324985,0.4,-24.493916800494787
4.933333333333334,65,AV,0,0,0,0,1122.7546975855585,0.3,-1.2413999520269259
21.333333333333332,89,AV,1,0,0,42,1490.1599361877834,0.1,-1.4046937236028463
20.316666666666666,206,AV,1,0,0,41,3882.59008652233,0.1,-2.5938656921004712
24.0,51,AV,1,0,0,44,961.7772661313056,0.3,-2.350599898420555
12.433333333333334,140,AV,1,0,0,11,2318.2944376966047,0.1,-1.3297959677953144
37.55,275,AV,1,0,0,72,7912.643587116454,0.1,-8.104938371520777
6.65,285,AV,0,0,0,22,9280.176126726552,0.3,-5.497024805661483
27.4,35,AV,0,0,0,49,837.3801312568858,0.1,-1.4011839437484512
28.633333333333333,8,AV,1,0,0,53,541.9839687696077,0.1,-0.9938030417955328
22.483333333333334,83,AV,1,0,0,42,1404.912317929139,0.7,-6.185494354867365
34.45,194,AV,1,0,0,61,3508.846318545673,0.4,-12.81199029069681
34.666666666666664,49,AV,1,0,0,65,933.6906207466446,0.1,-1.4192862205862882
34.916666666666664,280,AV,2,0,0,54,8348.421721831439,1.0,-74.7015873069565
29.816666666666666,6,AV,2,0,0,44,522.440884226393,0.2,-1.8774536417180276
32.03333333333333,242,AV,2,0,0,49,4968.170350229253,0.2,-9.128444105741266
25.866666666666667,246,AV,1,0,0,48,5144.150368411208,0.1,-3.962066052497557
21.883333333333333,64,AV,1,0,0,43,1111.987968807459,0.2,-1.8309040299025199
19.133333333333333,222,AV,1,0,0,39,4343.557359248321,0.1,-2.7005687783573538
46.55,24,AV,0,0,0,66,682.056612603955,0.7,-6.43411150992421
39.583333333333336,231,AV,0,0,0,58,4609.601315671212,0.5,-23.86009079888706
16.166666666666668,154,AV,1,0,0,36,2574.4307659940623,0.4,-4.805950732751247
20.3,40,AV,2,0,0,24,863.5619359671642,0.1,-1.5333984877811473
48.516666666666666,160,AV,0,0,0,67,2754.938443140308,0.1,-4.197047947197575
16.733333333333334,261,AV,1,0,0,34,5985.732437913218,0.1,-3.1312386096906026
37.483333333333334,265,AV,2,0,0,61,6197.036257351283,0.2,-12.822308692982354
24.866666666666667,254,AV,1,0,0,45,5578.433439706214,0.6,-21.6196480308123
25.066666666666666,107,AV,1,0,0,46,1794.439334206041,0.1,-1.737788016669144
22.3,218,AV,1,0,0,43,4200.245935785981,0.7,-17.158944025055344
43.5,245,AV,2,0,0,63,5051.78348307234,0.1,-6.640021573980979
15.583333333333334,178,AV,1,0,0,32,3048.604611013583,0.4,-5.400643440299159
32.21666666666667,25,AV,1,0,0,59,742.6585956180782,0.7,-4.831254640685276
10.35,162,AV,0,0,0,27,2767.495209174315,0.1,-1.5451071714887414
31.2,56,AV,1,0,0,56,1046.6558973464134,0.1,-1.4265519397274773
28.9,111,AV,1,0,0,53,1824.367004680513,0.7,-9.921849440981507
29.216666666666665,36,AV,0,0,0,50,844.3352662229099,0.3,-2.6906225924353038
22.583333333333332,251,AV,0,0,0,40,5427.330032863625,0.4,-13.202310140017191
