travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
27.866666666666667,44,AV,1,0,0,51,881.2906222289953,0.4,-3.0825838596075426
23.033333333333335,137,AV,2,0,0,24,2294.767722006211,0.1,-2.4254652191803805
26.733333333333334,50,AV,2,0,0,24,946.2003450753726,0.3,-3.007008598258709
37.1,63,AV,1,0,0,63,1104.4445206976068,0.3,-3.7060724234758498
30.95,84,AV,1,0,0,55,1405.7852601227096,0.1,-1.700627439818128
46.21666666666667,132,AV,2,0,0,68,2198.5025098873134,0.1,-3.656558850537677
18.7,196,AV,1,0,0,38,3534.445695738256,0.2,-3.9400015615305755
28.9,139,AV,0,0,0,65,2318.1098695731453,0.1,-2.5135364597642402
42.36666666666667,118,AV,1,0,0,83,1929.5758599688188,0.2,-4.73068654925988
31.083333333333332,106,AV,1,0,0,56,1723.69240549938,0.3,-4.66086135426306
32.11666666666667,104,AV,1,0,0,57,1659.6531244520008,0.1,-1.9479373483918372
15.266666666666667,263,AV,0,0,0,41,6031.594525491932,0.3,-7.797719642513396
33.03333333333333,287,AV,2,0,0,49,10450.70686878338,0.4,-35.96159108782602
42.05,103,AV,1,0,0,79,1639.6236094811811,0.2,-4.084043898317356
22.783333333333335,220,AV,1,0,0,46,4266.216809230351,0.9,-22.692513877492008
23.116666666666667,148,AV,1,0,0,46,2472.005569054355,0.1,-2.0449576149993227
40.35,252,AV,1,0,0,74,5480.041794665195,0.5,-28.521066285093514
20.25,134,AV,0,0,0,53,2239.257430619588,0.2,-3.1119342049518517
15.3,221,AV,0,0,0,41,4281.8327360815,0.1,-2.4761290262133073
36.43333333333333,46,AV,1,0,0,62,904.859336063587,0.2,-2.2669160716456234
25.683333333333334,143,AV,0,0,0,59,2398.572127464108,0.2,-3.9330637253385436
39.36666666666667,151,AV,2,0,0,62,2520.718778515204,0.1,-3.596580018439778
38.983333333333334,81,AV,1,0,0,70,1389.0632502942228,0.1,-1.969346174830887
42.53333333333333,100,AV,1,0,0,86,1594.6992934726818,0.5,-9.166039795316253
32.916666666666664,10,AV,2,0,0,47,566.7055292848979,0.1,-1.5617760055966639
15.433333333333334,215,AV,1,0,0,28,4135.471393234625,0.4,-7.048793606692362
38.78333333333333,73,AV,2,0,0,58,1251.6500609663929,0.1,-2.3165513724026923
20.233333333333334,258,AV,1,0,0,40,5849.7981009167725,0.5,-15.546473923200677
22.883333333333333,282,AV,1,0,0,44,8689.506535985933,0.4,-20.68725482516614
38.833333333333336,67,AV,2,0,0,52,1148.2139867956057,0.4,-5.594650978912057
14.283333333333333,58,AV,1,0,0,30,1052.4070316009115,0.2,-1.3610998405403882
24.733333333333334,224,AV,1,0,0,47,4381.240268036911,0.3,-8.811207593543909
36.43333333333333,228,AV,1,0,0,59,4446.537177105173,0.1,-4.692877877993227
40.166666666666664,192,AV,2,0,0,62,3476.696831582168,0.1,-4.617161503818613
30.866666666666667,76,AV,2,0,0,41,1293.252850487379,0.2,-3.1067950030156783
26.233333333333334,129,AV,1,0,0,50,2141.869626207308,0.1,-2.0208124413343027
16.833333333333332,198,AV,0,0,0,43,3654.013033637752,0.5,-8.588100140753639
39.416666666666664,141,AV,1,0,0,72,2329.0008356791827,0.3,-7.556569233208671
38.36666666666667,211,AV,2,0,0,54,3958.913906791885,0.2,-8.761942759187644
22.983333333333334,45,AV,2,0,0,25,892.1845339920479,0.1,-1.6085264483733308
40.43333333333333,61,AV,1,0,0,74,1083.524948441525,0.2,-2.814566758753485
18.45,47,AV,1,0,0,36,912.6272274022258,0.2,-1.4523166037157105
21.5,0,AV,1,0,0,44,381.3218977270381,0.3,-1.2230064449341906
29.983333333333334,219,AV,1,0,0,54,4227.85786318916,0.7,-23.00991651519406
26.333333333333332,279,AV,2,0,0,37,8326.33528790118,0.9,-50.92256909213585
33.5,286,AV,1,0,0,56,10426.353459350525,0.1,-9.422187719804104
42.28333333333333,113,AV,2,0,0,64,1832.3133019091129,0.2,-5.0036591173597795
24.216666666666665,197,AV,2,0,0,31,3628.2404526711953,0.1,-3.30949905163773
25.75,66,AV,0,0,0,58,1141.5133047894662,0.5,-4.53314410524353
16.9,208,AV,0,0,0,45,3933.772930850901,0.3,-5.858205963892441
37.36666666666667,142,AV,1,0,0,64,2347.541384251396,0.2,-5.032206707046827
26.2,171,AV,1,0,0,49,2965.4163440895786,0.6,-12.373718235022265
16.833333333333332,276,AV,1,0,0,33,7958.958807233507,0.1,-3.985141399101785
43.46666666666667,204,AV,1,0,0,86,3863.855435177377,0.1,-4.843048208713215
27.516666666666666,294,AV,1,0,0,51,14754.343640924068,0.5,-51.86332252726775
24.733333333333334,2,AV,1,0,0,47,465.3670128771111,0.1,-0.8925724815107883
30.566666666666666,195,AV,1,0,0,54,3531.3895067900216,0.4,-11.505227689718685
26.05,146,AV,1,0,0,48,2446.4664131825853,0.9,-15.086107156228714
22.116666666666667,80,AV,1,0,0,44,1386.7650627050614,0.9,-7.572509559278851
25.483333333333334,223,AV,1,0,0,47,4376.119511966378,0.1,-3.4180279052005864
24.15,185,AV,1,0,0,44,3368.9508766880413,0.1,-2.656463547677177
13.566666666666666,109,AV,0,0,0,37,1822.2981036688468,0.1,-1.4460903918124755
40.733333333333334,43,AV,1,0,0,75,877.6907461205365,0.1,-1.5047238015482285
41.45,120,AV,1,0,0,76,1950.0200213032829,0.2,-4.684152842980862
27.916666666666668,19,AV,1,0,0,52,636.6552097563458,0.1,-1.0507344466758752
40.766666666666666,95,AV,1,0,0,76,1546.5147326922538,0.5,-8.562299137115431
22.216666666666665,262,AV,0,0,0,55,6020.57275324985,0.1,-4.199488044883018
8.766666666666667,65,AV,1,0,0,0,1122.7546975855585,0.5,-1.8446937809806476
30.616666666666667,89,AV,2,0,0,42,1490.1599361877834,0.1,-2.2428283551081476
20.566666666666666,206,AV,1,0,0,41,3882.59008652233,0.4,-8.667766092606994
23.483333333333334,51,AV,1,0,0,44,961.7772661313056,0.5,-3.4536483202251884
12.483333333333333,140,AV,1,0,0,11,2318.2944376966047,0.3,-2.7943414017105517
41.55,275,AV,1,0,0,72,7912.643587116454,0.6,-50.41560199707403
6.65,285,AV,0,0,0,22,9280.176126726552,0.4,-7.055438220881979
31.683333333333334,35,AV,2,0,0,49,837.3801312568858,0.2,-2.4306631430970875
29.266666666666666,8,AV,1,0,0,53,541.9839687696077,0.6,-3.005257013432907
22.216666666666665,83,AV,1,0,0,42,1404.912317929139,0.7,-6.119269531799998
36.85,194,AV,1,0,0,61,3508.846318545673,0.5,-16.927796136566673
38.166666666666664,49,AV,1,0,0,65,933.6906207466446,0.2,-2.401704803021731
35.233333333333334,280,AV,2,0,0,54,8348.421721831439,0.2,-15.946407158612514
29.983333333333334,6,AV,2,0,0,44,522.440884226393,0.1,-1.486282626129327
26.3,242,AV,1,0,0,49,4968.170350229253,0.1,-3.901481642096701
25.333333333333332,246,AV,1,0,0,48,5144.150368411208,0.1,-3.8927845660543077
21.016666666666666,64,AV,1,0,0,43,1111.987968807459,0.2,-1.7822311558469743
30.0,222,AV,2,0,0,39,4343.557359248321,0.1,-4.381287717006304
36.56666666666667,24,AV,1,0,0,66,682.056612603955,0.1,-1.2317254953758745
32.75,231,AV,1,0,0,58,4609.601315671212,0.5,-19.663081016594976
16.916666666666668,154,AV,1,0,0,36,2574.4307659940623,0.2,-2.801448663269338
13.2,40,AV,1,0,0,24,863.5619359671642,1.0,-3.4804537465572136
45.61666666666667,160,AV,2,0,0,67,2754.938443140308,0.8,-26.478816717154963
17.216666666666665,261,AV,1,0,0,34,5985.732437913218,0.3,-8.409062455409536
34.333333333333336,265,AV,1,0,0,61,6197.036257351283,0.2,-11.347616561131012
18.866666666666667,254,AV,0,0,0,45,5578.433439706214,0.3,-8.795000031903324
24.8,107,AV,1,0,0,46,1794.439334206041,0.1,-1.725704250108834
21.65,218,AV,1,0,0,43,4200.245935785981,0.2,-5.194607117058912
37.13333333333333,245,AV,1,0,0,63,5051.78348307234,0.4,-19.550354364520494
16.316666666666666,178,AV,1,0,0,32,3048.604611013583,0.1,-1.8580519710194858
34.28333333333333,25,AV,1,0,0,59,742.6585956180782,0.3,-2.5307633680636195
28.016666666666666,162,AV,2,0,0,27,2767.495209174315,0.6,-12.838591350459655
31.85,56,AV,1,0,0,56,1046.6558973464134,0.3,-3.1273677729153992
29.75,111,AV,1,0,0,53,1824.367004680513,0.4,-6.084228948812653
26.916666666666668,36,AV,1,0,0,50,844.3352662229099,0.1,-1.1758202962584172
21.583333333333332,251,AV,1,0,0,40,5427.330032863625,0.1,-3.5599915662956203
26.65,193,AV,1,0,0,50,3487.44186130441,0.6,-14.683781475721593
26.45,59,AV,1,0,0,48,1059.8377785859489,0.2,-2.017707356141331
32.083333333333336,55,AV,1,0,0,55,1022.032321197676,1.0,-8.882268414147838
16.1,187,AV,1,0,0,33,3387.2787239910285,0.1,-1.9790651583902923
27.65,212,AV,2,0,0,33,4021.28082322038,0.3,-9.514078714700265
21.616666666666667,108,AV,1,0,0,43,1805.1606101798543,0.1,-1.5873067678296595
32.983333333333334,3,AV,1,0,0,57,473.5024380788758,0.1,-0.9963000395278179
19.066666666666666,156,AV,0,0,0,51,2622.7149314101284,0.3,-4.610150572036852
35.46666666666667,34,AV,0,0,0,95,825.4433072334436,0.2,-2.300356409993913
34.3,237,AV,0,0,0,74,4689.4303597647895,0.8,-33.31622119432975
15.95,241,AV,1,0,0,31,4967.653125719208,0.2,-4.603634533496029
29.183333333333334,270,AV,1,0,0,53,7099.697064525982,0.4,-21.53048224280302
20.416666666666668,122,AV,1,0,0,40,1993.780724220221,0.5,-5.741605431316858
29.433333333333334,272,AV,2,0,0,44,7332.887514065835,0.4,-22.89185764659977
30.683333333333334,48,AV,1,0,0,55,921.9548251796884,0.2,-2.030633516528457
13.6,1,AV,1,0,0,23,388.2787303527966,0.1,-0.7352622108282332
31.683333333333334,99,AV,2,0,0,48,1592.6375082496468,0.1,-2.3649580269960344
30.616666666666667,203,AV,0,0,0,71,3824.993837156676,0.2,-6.736358363751528
32.766666666666666,243,AV,1,0,0,58,5003.647877951615,0.2,-8.882361542536088
32.55,77,AV,0,0,0,73,1294.2551843223837,0.3,-4.013300184976787
15.766666666666667,230,AV,1,0,0,30,4577.590037133467,0.1,-2.424472956266103
42.45,291,AV,1,0,0,90,13079.31179296209,1.0,-140.80817295273755
24.883333333333333,159,AV,2,0,0,30,2750.2432356670683,0.2,-4.547038161052974
25.933333333333334,125,AV,1,0,0,48,2044.1603053436156,0.1,-1.9405980656879906
36.833333333333336,91,AV,1,0,0,65,1507.5005543882637,0.5,-7.612806689793903
10.1,78,AV,0,0,0,34,1310.9401185904849,0.2,-1.4904964386749444
30.933333333333334,158,AV,1,0,0,55,2645.062412614309,0.8,-17.131327555327132
39.15,11,AV,2,0,0,53,586.3474640105957,0.2,-2.2500828092936778
13.1,115,AV,1,0,0,10,1880.1756700095973,0.1,-1.2238912649779223
16.633333333333333,32,AV,1,0,0,32,818.0604611907775,0.1,-0.9455268978233989
