travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
31.15,44,AV,1,0,0,51,881.2906222289953,0.3,-2.681626299578273
13.65,137,AV,1,0,0,24,2294.767722006211,0.4,-3.7659118797358366
15.566666666666666,50,AV,1,0,0,24,946.2003450753726,0.5,-2.461659587736528
42.81666666666667,63,AV,1,0,0,63,1104.4445206976068,0.1,-1.7960713563266637
22.133333333333333,84,AV,0,0,0,55,1405.7852601227096,0.3,-3.1789598446502003
45.56666666666667,132,AV,1,0,0,68,2198.5025098873134,0.1,-3.1316723194410425
20.15,196,AV,1,0,0,38,3534.445695738256,0.2,-4.198837231167973
42.55,139,AV,1,0,0,65,2318.1098695731453,0.1,-3.092711307230741
49.31666666666667,118,AV,1,0,0,83,1929.5758599688188,0.1,-3.0049505633870943
36.4,106,AV,1,0,0,56,1723.69240549938,0.1,-2.186318090307511
22.1,104,AV,0,0,0,57,1659.6531244520008,0.9,-9.157769571452095
22.816666666666666,263,AV,1,0,0,41,6031.594525491932,0.2,-7.552463543668733
29.35,287,AV,1,0,0,49,10450.70686878338,0.4,-31.584565131595173
48.7,103,AV,1,0,0,79,1639.6236094811811,0.3,-6.651131367707085
26.083333333333332,220,AV,1,0,0,46,4266.216809230351,0.5,-14.65205980689709
31.2,148,AV,2,0,0,46,2472.005569054355,0.6,-12.776558468256951
46.9,252,AV,1,0,0,74,5480.041794665195,0.4,-26.56292003775734
32.833333333333336,134,AV,1,0,0,53,2239.257430619588,0.5,-9.885030833570262
22.633333333333333,221,AV,1,0,0,41,4281.8327360815,0.1,-3.0491904143765476
41.78333333333333,46,AV,1,0,0,62,904.859336063587,0.4,-4.420907824497327
25.55,143,AV,0,0,0,59,2398.572127464108,0.3,-5.464475306720299
40.85,151,AV,1,0,0,62,2520.718778515204,0.1,-3.202200881776417
45.96666666666667,81,AV,1,0,0,70,1389.0632502942228,0.2,-3.8266921117773287
49.68333333333333,100,AV,1,0,0,86,1594.6992934726818,0.2,-4.603427927880526
27.8,10,AV,1,0,0,47,566.7055292848979,0.1,-0.9997526901545495
15.5,215,AV,1,0,0,28,4135.471393234625,0.1,-2.220595944725674
23.733333333333334,73,AV,0,0,0,58,1251.6500609663929,0.2,-2.3220789091718377
22.483333333333334,258,AV,1,0,0,40,5849.7981009167725,0.3,-10.565774614213035
25.983333333333334,282,AV,1,0,0,44,8689.506535985933,0.1,-6.303488324310636
33.53333333333333,67,AV,1,0,0,52,1148.2139867956057,0.3,-3.518841411303988
14.583333333333334,58,AV,1,0,0,30,1052.4070316009115,0.1,-0.9894796808126253
16.866666666666667,224,AV,0,0,0,47,4381.240268036911,0.1,-2.6878683778675736
40.86666666666667,228,AV,1,0,0,59,4446.537177105173,0.2,-9.779446921499902
40.81666666666667,192,AV,1,0,0,62,3476.696831582168,0.2,-7.768943034532601
23.833333333333332,76,AV,1,0,0,41,1293.252850487379,0.3,-2.936953828935545
29.416666666666668,129,AV,1,0,0,50,2141.869626207308,0.1,-2.1929913548888464
24.116666666666667,198,AV,1,0,0,43,3654.013033637752,0.3,-7.277869590901297
26.933333333333334,141,AV,0,0,0,72,2329.0008356791827,0.1,-2.405818798408064
34.43333333333333,211,AV,1,0,0,54,3958.913906791885,0.2,-7.486691848410804
14.433333333333334,45,AV,1,0,0,25,892.1845339920479,0.3,-1.5774591701478706
47.18333333333333,61,AV,1,0,0,74,1083.524948441525,0.1,-1.8929321119520024
19.583333333333332,47,AV,1,0,0,36,912.6272274022258,0.1,-1.0532342429114543
28.45,0,AV,2,0,0,44,381.3218977270381,0.7,-3.0083971906146374
34.5,219,AV,1,0,0,54,4227.85786318916,0.3,-11.65199701151712
19.3,279,AV,1,0,0,37,8326.33528790118,0.7,-29.00817399523862
38.4,286,AV,1,0,0,56,10426.353459350525,0.7,-71.37473744165204
42.03333333333333,113,AV,1,0,0,64,1832.3133019091129,0.1,-2.5468189041981404
15.633333333333333,197,AV,1,0,0,31,3628.2404526711953,0.5,-7.763718557233967
39.21666666666667,66,AV,1,0,0,58,1141.5133047894662,0.4,-5.1237671690397555
26.233333333333334,208,AV,1,0,0,45,3933.772930850901,0.2,-5.813831967709865
42.88333333333333,142,AV,1,0,0,64,2347.541384251396,0.4,-10.770641201883572
18.633333333333333,171,AV,0,0,0,49,2965.4163440895786,0.5,-7.798500622062603
17.1,276,AV,1,0,0,33,7958.958807233507,0.1,-4.038737081305378
50.43333333333333,204,AV,1,0,0,86,3863.855435177377,0.1,-5.5228005537907165
30.766666666666666,294,AV,1,0,0,51,14754.343640924068,0.1,-12.065095088428379
33.583333333333336,2,AV,2,0,0,47,465.3670128771111,0.4,-2.669357951493904
35.03333333333333,195,AV,1,0,0,54,3531.3895067900216,0.3,-9.97436439342503
28.916666666666668,146,AV,1,0,0,48,2446.4664131825853,0.1,-2.388369863565566
25.116666666666667,80,AV,1,0,0,44,1386.7650627050614,0.6,-5.879325448627593
28.733333333333334,223,AV,1,0,0,47,4376.119511966378,0.2,-6.952444295547169
35.78333333333333,185,AV,2,0,0,44,3368.9508766880413,0.7,-22.400462581946368
20.05,109,AV,1,0,0,37,1822.2981036688468,0.1,-1.524567419054555
47.766666666666666,43,AV,1,0,0,75,877.6907461205365,0.2,-2.719305945169577
29.0,120,AV,0,0,0,76,1950.0200213032829,0.2,-3.6778744901916776
31.683333333333334,19,AV,1,0,0,52,636.6552097563458,0.3,-2.130047234932845
47.7,95,AV,1,0,0,76,1546.5147326922538,0.7,-13.641845001564228
35.733333333333334,262,AV,1,0,0,55,6020.57275324985,0.3,-16.90003010011071
8.75,65,AV,1,0,0,0,1122.7546975855585,0.4,-1.5942476573609734
24.183333333333334,89,AV,1,0,0,42,1490.1599361877834,0.1,-1.511940082646664
23.033333333333335,206,AV,1,0,0,41,3882.59008652233,0.5,-11.893453310955092
26.866666666666667,51,AV,1,0,0,44,961.7772661313056,0.5,-3.8645085580716847
23.15,140,AV,2,0,0,11,2318.2944376966047,0.2,-3.8012450828624442
48.3,275,AV,1,0,0,72,7912.643587116454,0.2,-19.903968770996197
22.633333333333333,285,AV,2,0,0,22,9280.176126726552,0.3,-17.002935146988204
32.083333333333336,35,AV,2,0,0,49,837.3801312568858,0.5,-4.482878843563774
32.9,8,AV,1,0,0,53,541.9839687696077,0.1,-1.0521986209222245
25.3,83,AV,1,0,0,42,1404.912317929139,0.1,-1.499496829788061
41.56666666666667,194,AV,1,0,0,61,3508.846318545673,0.4,-15.33434277894429
43.86666666666667,49,AV,1,0,0,65,933.6906207466446,0.1,-1.636204243588034
33.516666666666666,280,AV,1,0,0,54,8348.421721831439,0.2,-14.733796184413322
25.333333333333332,6,AV,1,0,0,44,522.440884226393,0.7,-2.94146404761314
29.4,242,AV,1,0,0,49,4968.170350229253,0.1,-4.290404068503536
18.616666666666667,246,AV,0,0,0,48,5144.150368411208,0.2,-5.658498332319293
24.2,64,AV,1,0,0,43,1111.987968807459,0.2,-1.9610103663202278
21.3,222,AV,1,0,0,39,4343.557359248321,0.3,-7.610836062423426
42.93333333333333,24,AV,1,0,0,66,682.056612603955,0.2,-2.0808515307641313
37.233333333333334,231,AV,2,0,0,58,4609.601315671212,0.4,-18.42716065900587
18.416666666666668,154,AV,1,0,0,36,2574.4307659940623,0.5,-6.588332302641916
12.9,40,AV,1,0,0,24,863.5619359671642,0.3,-1.4458494883315467
44.85,160,AV,1,0,0,67,2754.938443140308,0.1,-3.7220904543142135
17.816666666666666,261,AV,1,0,0,34,5985.732437913218,0.5,-14.067292697645685
39.0,265,AV,1,0,0,61,6197.036257351283,0.1,-6.705055728603536
27.55,254,AV,1,0,0,45,5578.433439706214,0.7,-27.768603072306647
27.95,107,AV,1,0,0,46,1794.439334206041,0.8,-10.734152220819968
