travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
30.8,44,AV,1,0,0,51,881.2906222289953,0.5,-4.029155268668315
13.35,137,AV,1,0,0,24,2294.767722006211,0.3,-2.9227585879381
8.683333333333334,50,AV,0,0,0,24,946.2003450753726,0.2,-1.2367427921416407
44.2,63,AV,2,0,0,63,1104.4445206976068,0.2,-3.556191122365365
34.3,84,AV,1,0,0,55,1405.7852601227096,0.4,-5.4724628915362565
43.96666666666667,132,AV,1,0,0,68,2198.5025098873134,0.1,-3.0428439352031704
20.133333333333333,196,AV,1,0,0,38,3534.445695738256,0.2,-4.195862108528462
42.166666666666664,139,AV,2,0,0,65,2318.1098695731453,1.0,-25.77429127489923
33.9,118,AV,0,0,0,83,1929.5758599688188,0.3,-5.7772862003744665
35.233333333333334,106,AV,1,0,0,56,1723.69240549938,0.1,-2.135535906643809
35.85,104,AV,1,0,0,57,1659.6531244520008,0.9,-14.124314985364597
28.716666666666665,263,AV,2,0,0,41,6031.594525491932,0.5,-22.960321214677183
28.7,287,AV,1,0,0,49,10450.70686878338,0.3,-23.324284197430526
46.46666666666667,103,AV,1,0,0,79,1639.6236094811811,0.4,-8.29765574995544
25.866666666666667,220,AV,1,0,0,46,4266.216809230351,0.1,-3.388601034042721
25.9,148,AV,1,0,0,46,2472.005569054355,0.7,-11.919454608221072
45.36666666666667,252,AV,1,0,0,74,5480.041794665195,0.6,-38.27028205363298
32.13333333333333,134,AV,1,0,0,53,2239.257430619588,0.1,-2.418954501344514
22.75,221,AV,1,0,0,41,4281.8327360815,0.1,-3.0618052414609633
40.8,46,AV,1,0,0,62,904.859336063587,0.3,-3.398751907832905
38.13333333333333,143,AV,1,0,0,59,2398.572127464108,0.1,-2.911650082743215
25.316666666666666,151,AV,0,0,0,62,2520.718778515204,0.3,-5.656344944551257
43.46666666666667,81,AV,1,0,0,70,1389.0632502942228,0.1,-2.1266096488751405
47.0,100,AV,1,0,0,86,1594.6992934726818,0.2,-4.387311272788689
32.53333333333333,10,AV,2,0,0,47,566.7055292848979,0.1,-1.556290219749209
15.45,215,AV,1,0,0,28,4135.471393234625,0.1,-2.2153743899362364
36.983333333333334,73,AV,1,0,0,58,1251.6500609663929,0.4,-5.277690871253243
22.45,258,AV,1,0,0,40,5849.7981009167725,0.1,-3.9182767722621605
17.083333333333332,282,AV,0,0,0,44,8689.506535985933,0.6,-23.313562841276717
38.61666666666667,67,AV,2,0,0,52,1148.2139867956057,0.8,-10.048329473149558
14.3,58,AV,1,0,0,30,1052.4070316009115,0.2,-1.3619857050451027
26.15,224,AV,1,0,0,47,4381.240268036911,0.4,-12.17458396092578
40.583333333333336,228,AV,1,0,0,59,4446.537177105173,0.2,-9.715818022500923
39.93333333333333,192,AV,1,0,0,62,3476.696831582168,0.1,-4.107875916427135
23.8,76,AV,1,0,0,41,1293.252850487379,0.1,-1.3791719863030207
20.216666666666665,129,AV,0,0,0,50,2141.869626207308,0.9,-10.6630264410207
15.116666666666667,198,AV,0,0,0,43,3654.013033637752,0.1,-2.216645595988822
43.68333333333333,141,AV,1,0,0,72,2329.0008356791827,0.8,-21.1551502910274
33.61666666666667,211,AV,1,0,0,54,3958.913906791885,0.2,-7.323403311851206
22.916666666666668,45,AV,2,0,0,25,892.1845339920479,0.3,-2.639645442625083
44.56666666666667,61,AV,2,0,0,74,1083.524948441525,0.1,-2.31013555601542
11.883333333333333,47,AV,0,0,0,36,912.6272274022258,0.3,-1.6433795260830644
23.466666666666665,0,AV,1,0,0,44,381.3218977270381,0.4,-1.5057880879455718
37.38333333333333,219,AV,2,0,0,54,4227.85786318916,0.1,-5.081911429332191
19.283333333333335,279,AV,1,0,0,37,8326.33528790118,0.1,-4.656446758022587
36.65,286,AV,1,0,0,56,10426.353459350525,0.1,-10.251556744979714
27.25,113,AV,0,0,0,64,1832.3133019091129,0.1,-2.08265671851069
23.95,197,AV,2,0,0,31,3628.2404526711953,0.3,-7.673771447990539
23.983333333333334,66,AV,0,0,0,58,1141.5133047894662,0.1,-1.5131303704343613
25.866666666666667,208,AV,1,0,0,45,3933.772930850901,0.2,-5.740984320842255
29.0,142,AV,0,0,0,64,2347.541384251396,0.3,-5.979261843582612
28.733333333333334,171,AV,1,0,0,49,2965.4163440895786,0.1,-2.75358810865759
11.783333333333333,276,AV,0,0,0,33,7958.958807233507,0.2,-5.5583029747424995
48.016666666666666,204,AV,1,0,0,86,3863.855435177377,0.5,-24.027350636654084
30.116666666666667,294,AV,1,0,0,51,14754.343640924068,0.6,-67.92792143260048
27.083333333333332,2,AV,1,0,0,47,465.3670128771111,0.6,-2.5115639497103674
38.666666666666664,195,AV,2,0,0,54,3531.3895067900216,0.3,-11.435188272819255
27.666666666666668,146,AV,1,0,0,48,2446.4664131825853,0.1,-2.3111455449676312
24.45,80,AV,1,0,0,44,1386.7650627050614,0.3,-3.1705810647832386
34.733333333333334,223,AV,2,0,0,47,4376.119511966378,0.2,-8.767341117355162
26.466666666666665,185,AV,1,0,0,44,3368.9508766880413,0.1,-2.8535528455979
20.05,109,AV,1,0,0,37,1822.2981036688468,0.6,-6.1378347143273295
30.566666666666666,43,AV,0,0,0,75,877.6907461205365,0.1,-1.4992613396233434
32.4,120,AV,0,0,0,76,1950.0200213032829,0.1,-2.417255486520868
31.116666666666667,19,AV,1,0,0,52,636.6552097563458,0.1,-1.1021813323127514
30.583333333333332,95,AV,0,0,0,76,1546.5147326922538,0.3,-4.404934224760462
34.833333333333336,262,AV,1,0,0,55,6020.57275324985,0.9,-48.264781589894646
8.75,65,AV,1,0,0,0,1122.7546975855585,0.1,-0.8499973843402433
23.45,89,AV,1,0,0,42,1490.1599361877834,0.3,-3.249205664818448
13.416666666666666,206,AV,0,0,0,41,3882.59008652233,0.4,-6.083543852340869
25.866666666666667,51,AV,1,0,0,44,961.7772661313056,0.2,-1.858377189828103
12.466666666666667,140,AV,1,0,0,11,2318.2944376966047,0.2,-2.061580828179344
46.36666666666667,275,AV,1,0,0,72,7912.643587116454,0.5,-46.925513411510885
22.533333333333335,285,AV,2,0,0,22,9280.176126726552,0.1,-6.371352900797264
28.816666666666666,35,AV,1,0,0,49,837.3801312568858,0.4,-3.0393386181534607
32.333333333333336,8,AV,1,0,0,53,541.9839687696077,0.9,-4.584674942625148
24.45,83,AV,1,0,0,42,1404.912317929139,0.1,-1.469340883569885
41.18333333333333,194,AV,1,0,0,61,3508.846318545673,0.2,-7.900196159601311
42.2,49,AV,1,0,0,65,933.6906207466446,0.1,-1.5969075002906163
32.88333333333333,280,AV,1,0,0,54,8348.421721831439,0.5,-35.26402687492725
23.933333333333334,6,AV,1,0,0,44,522.440884226393,0.2,-1.233416577633923
28.766666666666666,242,AV,1,0,0,49,4968.170350229253,0.1,-4.210946798592462
27.833333333333332,246,AV,1,0,0,48,5144.150368411208,0.4,-15.064424255028143
15.233333333333333,64,AV,0,0,0,43,1111.987968807459,0.5,-2.9605829680177136
21.366666666666667,222,AV,1,0,0,39,4343.557359248321,0.4,-9.976392974404625
40.766666666666666,24,AV,2,0,0,66,682.056612603955,0.3,-3.1971665792288815
36.63333333333333,231,AV,1,0,0,58,4609.601315671212,1.0,-43.24460626574631
24.3,154,AV,2,0,0,36,2574.4307659940623,0.2,-4.250242627356349
8.233333333333333,40,AV,0,0,0,24,863.5619359671642,0.8,-2.2581468373325895
45.416666666666664,160,AV,2,0,0,67,2754.938443140308,0.4,-13.72911001649384
17.766666666666666,261,AV,1,0,0,34,5985.732437913218,0.5,-14.02950398275987
38.266666666666666,265,AV,1,0,0,61,6197.036257351283,0.2,-12.57867763582369
17.15,254,AV,0,0,0,45,5578.433439706214,0.1,-3.237697021892969
26.966666666666665,107,AV,1,0,0,46,1794.439334206041,0.3,-4.267826640234058
30.516666666666666,218,AV,2,0,0,43,4200.245935785981,0.2,-7.5643253307273834
27.266666666666666,245,AV,0,0,0,63,5051.78348307234,0.1,-4.3002011333612575
16.733333333333334,178,AV,1,0,0,32,3048.604611013583,0.1,-1.890129039738063
38.21666666666667,25,AV,1,0,0,59,742.6585956180782,0.5,-4.185491737256425
16.616666666666667,162,AV,1,0,0,27,2767.495209174315,0.8,-9.892125150393237
35.81666666666667,56,AV,1,0,0,56,1046.6558973464134,0.6,-6.281872352417785
32.96666666666667,111,AV,1,0,0,53,1824.367004680513,0.5,-8.195764833859544
29.733333333333334,36,AV,1,0,0,50,844.3352662229099,0.5,-3.7717248079412276
23.783333333333335,251,AV,1,0,0,40,5427.330032863625,0.4,-13.640297725818844
29.266666666666666,193,AV,1,0,0,50,3487.44186130441,0.2,-5.7567522667765525
34.63333333333333,59,AV,2,0,0,48,1059.8377785859489,0.1,-2.017625956591583
35.8,55,AV,1,0,0,55,1022.032321197676,0.2,-2.449830985195798
16.233333333333334,187,AV,1,0,0,33,3387.2787239910285,0.2,-3.3790263145178976
17.716666666666665,212,AV,1,0,0,33,4021.28082322038,0.1,-2.400997089243798
23.866666666666667,108,AV,1,0,0,43,1805.1606101798543,0.1,-1.6898727115898784
36.75,3,AV,1,0,0,57,473.5024380788758,0.2,-1.4807631821918528
42.06666666666667,156,AV,2,0,0,51,2622.7149314101284,0.6,-17.807210138987784
33.78333333333333,34,AV,0,0,0,95,825.4433072334436,0.3,-2.934377468790644
49.3,237,AV,2,0,0,74,4689.4303597647895,0.4,-24.443129791960008
16.2,241,AV,1,0,0,31,4967.653125719208,0.3,-6.698579159746301
32.38333333333333,270,AV,1,0,0,53,7099.697064525982,0.7,-41.24289871362704
22.666666666666668,122,AV,1,0,0,40,1993.780724220221,0.1,-1.7431352499577022
24.15,272,AV,1,0,0,44,7332.887514065835,0.5,-22.96166566008711
34.416666666666664,48,AV,1,0,0,55,921.9548251796884,0.1,-1.4031920382811685
13.05,1,AV,1,0,0,23,388.2787303527966,0.1,-0.7298694506844443
27.216666666666665,99,AV,1,0,0,48,1592.6375082496468,0.4,-4.980326503723355
