travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
29.483333333333334,44,AV,1,0,0,51,881.2906222289953,0.2,-1.9142061407433442
13.35,137,AV,1,0,0,24,2294.767722006211,0.1,-1.3755288359793667
10.433333333333334,50,AV,0,0,0,24,946.2003450753726,0.1,-1.0710780852597572
39.766666666666666,63,AV,0,0,0,63,1104.4445206976068,0.2,-3.0399702724448563
33.93333333333333,84,AV,1,0,0,55,1405.7852601227096,0.3,-4.215776068093228
43.1,132,AV,1,0,0,68,2198.5025098873134,0.9,-22.137245363668914
18.566666666666666,196,AV,1,0,0,38,3534.445695738256,0.3,-5.5733438906217385
40.68333333333333,139,AV,1,0,0,65,2318.1098695731453,0.4,-10.128018659710518
41.05,118,AV,0,0,0,83,1929.5758599688188,0.2,-4.822243603016163
34.46666666666667,106,AV,1,0,0,56,1723.69240549938,0.1,-2.10216475737909
34.583333333333336,104,AV,1,0,0,57,1659.6531244520008,0.2,-3.500718870132914
21.033333333333335,263,AV,1,0,0,41,6031.594525491932,0.2,-7.009213868392945
32.983333333333334,287,AV,2,0,0,49,10450.70686878338,0.1,-9.795237905000972
47.06666666666667,103,AV,1,0,0,79,1639.6236094811811,0.2,-4.499470418901393
24.55,220,AV,1,0,0,46,4266.216809230351,0.5,-13.82610874113701
29.333333333333332,148,AV,0,0,0,46,2472.005569054355,0.1,-2.652899796336559
45.06666666666667,252,AV,1,0,0,74,5480.041794665195,0.5,-31.784643363987144
30.5,134,AV,1,0,0,53,2239.257430619588,0.2,-4.051275153631184
21.25,221,AV,1,0,0,41,4281.8327360815,0.1,-2.899614607518482
43.11666666666667,46,AV,2,0,0,62,904.859336063587,0.6,-7.002004622617422
37.78333333333333,143,AV,1,0,0,59,2398.572127464108,0.1,-2.8904505816166384
39.45,151,AV,0,0,0,62,2520.718778515204,0.1,-3.3329551613238593
43.55,81,AV,1,0,0,70,1389.0632502942228,0.1,-2.129532761775591
48.1,100,AV,1,0,0,86,1594.6992934726818,0.5,-10.28689325495404
26.033333333333335,10,AV,1,0,0,47,566.7055292848979,0.3,-1.719583198311882
14.3,215,AV,1,0,0,28,4135.471393234625,0.8,-12.548831318233361
35.833333333333336,73,AV,1,0,0,58,1251.6500609663929,0.2,-2.8671055686513003
20.683333333333334,258,AV,1,0,0,40,5849.7981009167725,0.7,-21.989622757417507
27.683333333333334,282,AV,0,0,0,44,8689.506535985933,0.7,-43.34404571063486
34.61666666666667,67,AV,0,0,0,52,1148.2139867956057,0.1,-1.8255052883562597
20.966666666666665,58,AV,2,0,0,30,1052.4070316009115,0.8,-5.548384147723727
25.7,224,AV,1,0,0,47,4381.240268036911,0.8,-23.34895939203003
39.61666666666667,228,AV,1,0,0,59,4446.537177105173,0.5,-22.84395703655513
39.31666666666667,192,AV,1,0,0,62,3476.696831582168,0.2,-7.505556910927893
22.566666666666666,76,AV,1,0,0,41,1293.252850487379,0.7,-5.760773605168088
27.983333333333334,129,AV,1,0,0,50,2141.869626207308,0.2,-3.6290175815505648
22.383333333333333,198,AV,1,0,0,43,3654.013033637752,0.6,-12.994185435190657
43.86666666666667,141,AV,1,0,0,72,2329.0008356791827,0.4,-10.92166177061887
32.65,211,AV,1,0,0,54,3958.913906791885,0.1,-3.8660184816352285
22.866666666666667,45,AV,2,0,0,25,892.1845339920479,0.3,-2.636265955753901
44.666666666666664,61,AV,1,0,0,74,1083.524948441525,0.6,-7.934860580765877
28.933333333333334,47,AV,2,0,0,36,912.6272274022258,0.1,-1.7575156716036466
22.85,0,AV,1,0,0,44,381.3218977270381,0.4,-1.4820357138447295
32.71666666666667,219,AV,1,0,0,54,4227.85786318916,0.3,-11.080809143636767
17.8,279,AV,1,0,0,37,8326.33528790118,0.1,-4.3445596197131575
35.983333333333334,286,AV,1,0,0,56,10426.353459350525,0.3,-29.02425880689114
40.18333333333333,113,AV,1,0,0,64,1832.3133019091129,0.6,-11.757740654199166
15.3,197,AV,0,0,0,31,3628.2404526711953,0.3,-5.027245084687068
37.4,66,AV,1,0,0,58,1141.5133047894662,0.2,-2.7581057579356587
24.416666666666668,208,AV,1,0,0,45,3933.772930850901,0.4,-10.303896020095236
41.233333333333334,142,AV,1,0,0,64,2347.541384251396,0.4,-10.379384304508338
27.866666666666667,171,AV,1,0,0,49,2965.4163440895786,0.5,-11.035786281796664
16.183333333333334,276,AV,1,0,0,33,7958.958807233507,0.6,-20.11744174238317
48.85,204,AV,1,0,0,86,3863.855435177377,0.2,-10.13470880890984
29.283333333333335,294,AV,1,0,0,51,14754.343640924068,0.4,-44.243970823810756
33.483333333333334,2,AV,2,0,0,47,465.3670128771111,0.2,-1.8776856172980776
33.25,195,AV,1,0,0,54,3531.3895067900216,0.7,-21.357744962661048
27.233333333333334,146,AV,1,0,0,48,2446.4664131825853,0.4,-7.331755911414721
23.6,80,AV,1,0,0,44,1386.7650627050614,0.5,-4.734193692302961
26.716666666666665,223,AV,1,0,0,47,4376.119511966378,0.3,-9.459135648992554
25.616666666666667,185,AV,1,0,0,44,3368.9508766880413,0.8,-18.036518328584247
20.616666666666667,109,AV,0,0,0,37,1822.2981036688468,0.3,-3.66797490626056
45.6,43,AV,1,0,0,75,877.6907461205365,0.1,-1.6125881525024357
46.85,120,AV,1,0,0,76,1950.0200213032829,0.2,-5.215976485154485
29.65,19,AV,1,0,0,52,636.6552097563458,0.5,-2.985351708645916
45.8,95,AV,1,0,0,76,1546.5147326922538,0.1,-2.390559787204677
33.85,262,AV,1,0,0,55,6020.57275324985,0.5,-26.33378109352367
4.933333333333334,65,AV,0,0,0,0,1122.7546975855585,0.1,-0.9616563573423087
26.066666666666666,89,AV,0,0,0,42,1490.1599361877834,0.3,-3.7644741309566827
