travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
29.016666666666666,44,AV,1,0,0,51,881.2906222289953,0.3,-2.5391954919453035
6.633333333333334,137,AV,0,0,0,24,2294.767722006211,0.5,-2.743749108313283
15.533333333333333,50,AV,1,0,0,24,946.2003450753726,0.1,-0.9730666206103734
36.166666666666664,63,AV,0,0,0,63,1104.4445206976068,0.1,-1.8304733688862822
32.4,84,AV,1,0,0,55,1405.7852601227096,0.7,-8.65322954070279
39.63333333333333,132,AV,0,0,0,68,2198.5025098873134,0.1,-3.022137661225603
19.466666666666665,196,AV,1,0,0,38,3534.445695738256,0.1,-2.3393855814740245
38.333333333333336,139,AV,1,0,0,65,2318.1098695731453,0.1,-2.845875534081749
42.85,118,AV,0,0,0,83,1929.5758599688188,0.4,-9.17353462057211
29.033333333333335,106,AV,0,0,0,56,1723.69240549938,1.0,-13.45929369459562
33.233333333333334,104,AV,1,0,0,57,1659.6531244520008,0.9,-13.137324301504885
28.783333333333335,263,AV,2,0,0,41,6031.594525491932,0.1,-5.474789610473302
22.066666666666666,287,AV,0,0,0,49,10450.70686878338,0.3,-18.29241068912777
43.25,103,AV,1,0,0,79,1639.6236094811811,0.2,-4.183415026164701
24.566666666666666,220,AV,1,0,0,46,4266.216809230351,0.1,-3.2485484620225327
25.033333333333335,148,AV,1,0,0,46,2472.005569054355,0.1,-2.164604349191768
44.96666666666667,252,AV,2,0,0,74,5480.041794665195,0.1,-7.313421351416961
29.4,134,AV,1,0,0,53,2239.257430619588,0.1,-2.264392961520603
28.6,221,AV,2,0,0,41,4281.8327360815,0.9,-28.92262674452975
37.333333333333336,46,AV,1,0,0,62,904.859336063587,0.7,-6.573376245133437
32.75,143,AV,0,0,0,59,2398.572127464108,0.8,-16.691125403323138
34.36666666666667,151,AV,0,0,0,62,2520.718778515204,0.3,-7.384565016184786
40.63333333333333,81,AV,1,0,0,70,1389.0632502942228,0.1,-2.027223810259813
44.016666666666666,100,AV,1,0,0,86,1594.6992934726818,0.1,-2.3744732335948453
18.666666666666668,10,AV,0,0,0,47,566.7055292848979,0.3,-1.6231863185847042
15.866666666666667,215,AV,1,0,0,28,4135.471393234625,0.2,-3.9158607330297674
34.2,73,AV,1,0,0,58,1251.6500609663929,0.3,-3.844825481594745
21.816666666666666,258,AV,1,0,0,40,5849.7981009167725,0.2,-7.047524830454591
24.2,282,AV,1,0,0,44,8689.506535985933,0.1,-5.912167954213626
38.53333333333333,67,AV,2,0,0,52,1148.2139867956057,0.6,-7.794427943513737
14.4,58,AV,1,0,0,30,1052.4070316009115,0.2,-1.3673008920733902
26.216666666666665,224,AV,1,0,0,47,4381.240268036911,0.2,-6.4030006111970215
45.8,228,AV,2,0,0,59,4446.537177105173,0.7,-37.089699287775716
36.516666666666666,192,AV,1,0,0,62,3476.696831582168,0.2,-7.013902813532433
30.833333333333332,76,AV,2,0,0,41,1293.252850487379,0.1,-2.0976658848323444
27.816666666666666,129,AV,1,0,0,50,2141.869626207308,0.5,-8.124599999856896
22.816666666666666,198,AV,1,0,0,43,3654.013033637752,0.1,-2.707277530307274
42.63333333333333,141,AV,2,0,0,72,2329.0008356791827,0.1,-3.5981146913414768
31.533333333333335,211,AV,1,0,0,54,3958.913906791885,0.8,-25.821661810674232
14.45,45,AV,1,0,0,25,892.1845339920479,0.3,-1.5785856657715978
41.06666666666667,61,AV,1,0,0,74,1083.524948441525,0.5,-6.2201914704375385
29.033333333333335,47,AV,2,0,0,36,912.6272274022258,0.2,-2.4289266116285164
22.833333333333332,0,AV,1,0,0,44,381.3218977270381,0.3,-1.2615238083409626
30.966666666666665,219,AV,1,0,0,54,4227.85786318916,0.1,-3.9080418681672806
18.733333333333334,279,AV,1,0,0,37,8326.33528790118,1.0,-39.99080648357292
34.35,286,AV,1,0,0,56,10426.353459350525,0.1,-9.645985710724508
42.21666666666667,113,AV,2,0,0,64,1832.3133019091129,0.1,-3.044101836151424
