travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
24.583333333333332,208,AV,1,0,4,7,9,0,0,46,959.5289757906356,0.1,-2.4583333333333335
17.933333333333334,172,AV,1,3,6,4,6,0,0,40,2344.9936519099742,0.2,-3.586666666666667
21.5,4,AV,2,0,1,3,6,0,0,18,9095.945853089892,0.1,-2.15
18.15,109,AV,1,0,6,4,4,0,0,38,4707.821121085941,0.3,-5.444999999999999
14.316666666666666,30,AV,1,0,4,1,0,0,0,28,850.3216016091212,0.3,-4.295
16.483333333333334,252,AV,1,3,4,1,11,0,0,36,3752.1132597063192,0.1,-1.6483333333333334
38.38333333333333,148,AV,1,0,4,7,7,0,0,65,2758.442965787371,0.1,-3.8383333333333334
31.533333333333335,64,AV,1,0,9,3,6,0,0,53,1389.0632502942228,0.1,-3.1533333333333338
48.733333333333334,191,AV,2,1,1,2,11,0,0,86,2421.832203454489,0.4,-19.493333333333336
40.766666666666666,136,AV,1,0,4,7,3,0,0,76,4925.450001742355,0.2,-8.153333333333334
24.0,271,AV,2,2,1,1,4,0,0,30,6248.181898567973,0.2,-4.800000000000001
24.5,194,AV,2,1,1,2,12,0,0,30,1635.9686818612918,0.1,-2.45
30.166666666666668,160,AV,1,3,4,5,6,0,0,52,2293.603195459698,0.1,-3.016666666666667
14.333333333333334,120,AV,1,0,4,5,5,0,0,23,3480.90175047103,0.1,-1.4333333333333336
32.8,17,AV,2,1,1,2,11,0,0,50,1597.8734280578535,0.2,-6.56
24.783333333333335,132,AV,1,0,4,7,8,0,0,46,491.8679742725259,0.1,-2.4783333333333335
41.7,13,AV,1,3,4,5,1,0,0,80,1996.532829496936,0.2,-8.340000000000002
34.53333333333333,270,AV,2,0,1,3,8,0,0,49,5480.041794665195,0.3,-10.36
33.88333333333333,40,AV,1,1,4,0,5,0,0,56,610.4868582393152,0.1,-3.3883333333333336
32.31666666666667,235,AV,1,3,6,4,1,0,0,54,3251.3322332141274,0.1,-3.2316666666666674
29.25,19,AV,1,3,4,1,5,0,0,51,3169.820795106812,0.2,-5.8500000000000005
31.55,218,AV,2,2,3,1,29,0,0,47,8028.27043643778,0.2,-6.3100000000000005
22.8,192,AV,2,3,2,6,12,0,0,18,3667.3634505223554,0.2,-4.5600000000000005
36.5,121,AV,1,0,4,5,2,0,0,58,2722.266725979925,0.6,-21.9
37.46666666666667,147,AV,1,1,4,0,0,0,0,64,3427.0421228311798,0.3,-11.24
26.983333333333334,153,AV,1,2,4,4,0,0,0,47,2446.4664131825853,0.1,-2.6983333333333337
36.96666666666667,285,AV,1,0,4,7,17,0,0,62,2164.09247058771,0.6,-22.18
32.63333333333333,162,AV,1,0,7,1,2,0,0,56,985.0802174553831,0.1,-3.2633333333333336
37.28333333333333,35,AV,2,1,1,2,4,0,0,52,968.7072844723906,0.4,-14.913333333333334
19.966666666666665,2,AV,1,1,4,2,5,0,0,41,3849.958431883558,0.2,-3.993333333333333
18.533333333333335,145,AV,1,0,4,5,1,0,0,38,5158.4050556257225,0.1,-1.8533333333333335
27.9,212,AV,2,2,3,1,5,0,0,38,1074.3823512953045,0.8,-22.32
25.616666666666667,8,AV,1,1,4,0,1,0,0,46,4116.183110063293,0.1,-2.561666666666667
38.86666666666667,127,AV,1,1,4,8,8,0,0,67,822.5771428470101,0.1,-3.8866666666666667
27.016666666666666,77,AV,1,0,4,4,2,0,0,48,1986.5043233563797,0.3,-8.104999999999999
25.05,260,AV,1,0,7,1,1,0,0,47,1111.987968807459,0.1,-2.5050000000000003
36.516666666666666,24,AV,2,2,3,1,5,0,0,55,2553.8725848963804,0.2,-7.303333333333334
33.666666666666664,186,AV,1,3,8,7,11,0,0,52,1025.7249596144625,0.2,-6.733333333333333
30.633333333333333,55,AV,1,0,4,5,10,0,0,53,4951.479839002994,0.1,-3.0633333333333335
40.53333333333333,221,AV,1,0,4,5,3,0,0,77,1291.7462447339112,0.1,-4.053333333333334
19.533333333333335,23,AV,1,3,6,4,9,0,0,39,3022.892107624705,0.1,-1.9533333333333336
11.883333333333333,117,AV,1,0,4,5,1,0,0,6,6007.794801579103,0.1,-1.1883333333333332
41.21666666666667,181,AV,1,1,4,0,0,0,0,70,932.0432837729122,0.2,-8.243333333333334
27.383333333333333,156,AV,0,6,3,6,0,0,0,56,1244.4027248274256,0.3,-8.215
21.15,126,AV,1,1,4,8,4,0,0,42,2850.5966631146844,0.1,-2.1149999999999998
39.06666666666667,158,AV,1,0,4,7,17,0,0,70,1628.9397076974285,0.3,-11.72
12.016666666666667,3,AV,0,4,0,6,2,0,0,28,1993.780724220221,0.3,-3.605
11.983333333333333,110,AV,0,6,5,9,4,0,0,30,15387.119225735782,0.1,-1.1983333333333333
31.683333333333334,130,AV,1,0,9,1,1,0,0,53,4021.28082322038,0.1,-3.1683333333333334
22.033333333333335,34,AV,1,3,4,1,0,0,0,43,10450.70686878338,0.1,-2.2033333333333336
35.56666666666667,83,AV,1,0,4,7,6,0,0,60,3274.575105225111,0.1,-3.556666666666667
17.183333333333334,242,AV,1,1,4,8,4,0,0,36,6434.117121135291,0.1,-1.7183333333333335
24.816666666666666,298,AV,2,0,1,3,5,0,0,30,2942.323800284961,0.3,-7.444999999999999
32.88333333333333,236,AV,1,1,4,8,13,0,0,54,2476.7673195544394,0.2,-6.576666666666667
40.13333333333333,278,AV,2,1,1,2,4,0,0,63,1404.912317929139,0.2,-8.026666666666667
28.066666666666666,214,AV,1,3,6,4,9,0,0,49,4304.4895651906745,0.4,-11.226666666666667
23.333333333333332,231,AV,1,0,4,7,41,0,0,43,2241.037238818388,0.1,-2.3333333333333335
8.683333333333334,289,AV,0,5,0,1,3,0,0,22,863.5619359671642,0.1,-0.8683333333333334
47.31666666666667,183,AV,2,1,1,2,11,0,0,74,1434.4967426379471,0.8,-37.85333333333334
