travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
37.333333333333336,150,AV,1,0,0,61,2458.2611968747465,0.3,-11.200000000000001
13.733333333333333,99,AV,1,0,0,31,1614.9493849180149,0.2,-2.7466666666666666
38.11666666666667,117,AV,1,0,0,61,1880.1756700095973,0.2,-7.623333333333334
18.216666666666665,56,AV,1,0,0,37,1025.7249596144625,0.2,-3.643333333333333
44.03333333333333,188,AV,1,0,0,83,3097.4575811220984,0.2,-8.806666666666667
30.466666666666665,177,AV,1,0,0,54,2946.490055333797,0.3,-9.139999999999999
34.71666666666667,208,AV,1,0,0,57,3456.1529418207683,0.4,-13.886666666666668
21.75,221,AV,1,0,0,43,4061.843573313689,0.4,-8.700000000000001
29.55,191,AV,1,0,0,52,3151.1733449572957,0.3,-8.865
18.75,53,AV,1,0,0,39,1014.5614647146556,0.1,-1.875
15.45,245,AV,1,0,0,31,4951.479839002994,0.2,-3.09
34.45,253,AV,0,0,0,50,5480.041794665195,0.1,-3.5709114484622573
22.4,71,AV,1,0,0,44,1150.4391077840953,0.9,-20.16
19.066666666666666,247,AV,0,0,0,35,4968.170350229253,0.1,-2.045550793288484
20.75,273,AV,1,0,0,43,7897.119961473183,0.1,-2.075
25.216666666666665,85,AV,1,0,0,47,1434.4967426379471,0.4,-10.086666666666666
33.28333333333333,103,AV,1,0,0,54,1653.1781197118603,0.9,-29.955
32.15,284,AV,2,0,0,46,11049.706566164488,0.2,-6.43
43.96666666666667,168,AV,1,0,0,72,2780.081336731352,0.1,-4.396666666666667
24.15,34,AV,1,0,0,45,857.6590975250949,0.6,-14.489999999999998
34.2,261,AV,1,0,0,54,5899.132481879994,0.2,-6.840000000000001
23.883333333333333,11,AV,1,0,0,42,626.2908344343901,0.2,-4.776666666666666
39.416666666666664,124,AV,1,0,0,65,1997.7276787447236,0.3,-11.825
38.833333333333336,229,AV,1,0,0,64,4547.885280126284,0.6,-23.3
15.183333333333334,166,AV,1,0,0,30,2761.3662775036096,0.1,-1.5183333333333335
25.85,24,AV,1,0,0,48,779.2240782816187,1.0,-25.85
18.616666666666667,250,AV,1,0,0,37,5158.4050556257225,0.4,-7.446666666666667
6.8,282,AV,0,0,0,20,9030.678864893336,0.3,-2.1164062160024724
45.583333333333336,112,AV,1,0,0,73,1804.2001824470888,0.1,-4.558333333333334
16.85,176,AV,1,0,0,34,2942.323800284961,0.1,-1.6850000000000003
13.166666666666666,266,AV,1,0,0,28,6248.181898567973,0.6,-7.8999999999999995
20.583333333333332,175,AV,1,0,0,41,2898.378436294527,0.2,-4.116666666666666
38.15,92,AV,0,0,0,51,1519.7273932229994,0.4,-15.714028796925655
20.566666666666666,120,AV,1,0,0,41,1929.5758599688188,0.5,-10.283333333333333
25.9,234,AV,1,0,0,48,4617.1597275219765,0.3,-7.77
36.233333333333334,190,AV,0,0,0,51,3132.463358685509,0.1,-3.8436072586728938
30.966666666666665,121,AV,1,0,0,54,1945.516475481125,0.5,-15.483333333333333
35.43333333333333,86,AV,1,0,0,57,1447.5744631551047,0.1,-3.543333333333333
15.0,264,AV,1,0,0,32,6007.794801579103,0.6,-9.0
18.716666666666665,222,AV,1,0,0,41,4104.202624979457,0.2,-3.743333333333333
15.55,33,AV,0,0,0,34,835.7777612710734,0.3,-5.490578319947912
29.333333333333332,169,AV,0,0,0,45,2793.3389947689566,0.5,-14.913682872466303
24.166666666666668,145,AV,0,0,0,38,2382.718205806423,0.1,-2.7062518968120304
14.216666666666667,90,AV,1,0,0,29,1503.4428459110418,0.1,-1.4216666666666669
33.3,246,AV,1,0,0,54,4959.361066312568,0.2,-6.66
30.616666666666667,269,AV,1,0,0,52,7099.697064525982,0.1,-3.061666666666667
17.35,227,AV,1,0,0,37,4304.4895651906745,0.2,-3.4700000000000006
32.416666666666664,129,AV,1,0,0,54,2123.4400354784907,0.5,-16.208333333333332
28.333333333333332,159,AV,1,0,0,51,2574.4307659940623,0.1,-2.8333333333333335
35.416666666666664,5,AV,1,0,0,59,522.2875039790788,0.1,-3.5416666666666665
47.0,23,AV,2,0,0,77,779.0639592631991,0.1,-4.7
42.8,140,AV,1,0,0,69,2302.618320259251,0.5,-21.4
20.6,198,AV,1,0,0,41,3301.717979419838,0.1,-2.06
43.05,238,AV,1,0,0,71,4662.282088415262,0.2,-8.61
37.8,20,AV,1,0,0,61,753.5670156580491,0.1,-3.78
19.083333333333332,220,AV,0,0,0,34,4021.28082322038,0.1,-2.0799204545350363
36.233333333333334,100,AV,1,0,0,61,1614.9573615816892,0.6,-21.74
24.833333333333332,104,AV,1,0,0,46,1659.6531244520008,0.4,-9.933333333333334
26.266666666666666,200,AV,2,0,0,35,3361.758609282253,0.1,-2.626666666666667
10.733333333333333,160,AV,0,0,0,21,2580.565825479665,0.4,-4.560716553395834
17.15,167,AV,0,0,0,34,2767.495209174315,0.1,-1.964322924828427
33.11666666666667,1,AV,1,0,0,55,477.1303205766694,0.2,-6.623333333333334
34.5,52,AV,0,0,0,50,985.8695826897422,0.2,-7.599889734012766
42.18333333333333,73,AV,1,0,0,70,1244.4027248274256,0.3,-12.655
6.933333333333334,289,AV,0,0,0,11,13079.31179296209,0.1,-0.7460884026307322
47.21666666666667,82,AV,2,0,0,73,1342.087988935639,0.1,-4.721666666666667
18.5,72,AV,1,0,0,34,1194.3606142611325,0.2,-3.7
27.5,54,AV,0,0,0,42,1017.530975349866,0.5,-14.428112034636342
46.266666666666666,25,AV,1,0,0,78,802.5586880039084,0.2,-9.253333333333334
24.183333333333334,254,AV,0,0,0,37,5557.427333357366,0.1,-2.5424915019626217
30.533333333333335,207,AV,2,0,0,42,3398.605365942332,0.1,-3.0533333333333337
33.61666666666667,87,AV,1,0,0,54,1460.8215047913693,0.4,-13.446666666666667
13.566666666666666,225,AV,1,0,0,26,4223.122456076251,0.2,-2.7133333333333334
5.05,75,AV,0,0,0,13,1260.6549751070208,0.2,-1.5573345313545635
30.866666666666667,186,AV,1,0,0,53,3048.604611013583,1.0,-30.866666666666667
42.9,142,AV,1,0,0,68,2318.2944376966047,0.9,-38.61
46.9,299,AV,2,0,0,86,20793.30768626012,0.1,-4.69
31.05,59,AV,0,0,0,47,1047.1205397958274,0.2,-6.86894992388798
29.383333333333333,115,AV,0,0,0,44,1832.3133019091129,0.1,-3.3149064877611703
46.05,0,AV,1,0,0,100,381.3218977270381,0.1,-4.6049999999999995
45.61666666666667,241,AV,2,0,0,72,4754.245589533712,0.1,-4.5616666666666665
45.93333333333333,224,AV,1,0,0,85,4200.245935785981,0.2,-9.186666666666666
38.4,233,AV,1,0,0,65,4572.8741748457805,0.1,-3.84
38.18333333333333,197,AV,0,0,0,51,3278.222126324269,0.1,-4.028813274414588
23.733333333333334,14,AV,1,0,0,43,636.6552097563458,1.0,-23.733333333333334
27.6,12,AV,0,0,0,42,627.4062491148882,0.1,-3.859765902831564
27.133333333333333,68,AV,1,0,0,49,1141.0395517097602,0.5,-13.566666666666666
26.75,171,AV,1,0,0,45,2813.5576138103806,0.1,-2.6750000000000003
17.133333333333333,203,AV,0,0,0,34,3368.9508766880413,0.2,-3.6314782015496947
25.516666666666666,50,AV,1,0,0,47,979.5720138781878,0.2,-5.1033333333333335
41.18333333333333,219,AV,2,0,0,56,3942.222625638348,0.5,-20.591666666666665
37.2,172,AV,1,0,0,61,2818.3733061874163,0.2,-7.440000000000001
22.3,206,AV,2,0,0,26,3393.6426315430986,0.1,-2.23
20.033333333333335,133,AV,1,0,0,41,2212.8825544422834,0.1,-2.0033333333333334
49.666666666666664,44,AV,0,0,0,83,946.1123250925148,0.6,-30.52930029733259
23.183333333333334,240,AV,1,0,0,44,4747.153558918807,0.2,-4.636666666666667
35.15,135,AV,1,0,0,58,2218.7455195521825,0.1,-3.515
23.866666666666667,232,AV,1,0,0,44,4569.840806868062,0.1,-2.3866666666666667
42.233333333333334,218,AV,1,0,0,68,3933.772930850901,0.7,-29.563333333333333
47.05,69,AV,2,0,0,80,1148.2139867956057,0.2,-9.41
32.28333333333333,9,AV,1,0,0,54,615.3970356119416,0.4,-12.913333333333334
44.7,259,AV,1,0,0,82,5825.994272151124,0.5,-22.35
33.666666666666664,131,AV,2,0,0,48,2193.4249838744518,0.4,-13.466666666666667
44.733333333333334,6,AV,1,0,0,83,548.7192496267361,0.2,-8.946666666666667
21.933333333333334,265,AV,1,0,0,43,6230.691172258436,0.2,-4.386666666666667
10.716666666666667,127,AV,1,0,0,0,2113.1349678504243,0.6,-6.43
42.333333333333336,49,AV,1,0,0,68,978.4447105201264,1.0,-42.333333333333336
46.8,297,AV,0,0,0,62,18628.94525544202,0.2,-9.39703913402174
33.55,116,AV,2,0,0,47,1848.7234685638712,0.2,-6.71
39.416666666666664,29,AV,1,0,0,64,816.2772675203604,0.5,-19.708333333333332
15.083333333333334,292,AV,1,0,0,32,14505.369879802229,0.2,-3.016666666666667
45.13333333333333,213,AV,0,0,0,58,3783.636689084741,0.1,-4.69569756560504
27.833333333333332,210,AV,1,0,0,51,3724.6301341612702,1.0,-27.833333333333332
22.633333333333333,105,AV,1,0,0,44,1661.9571573900298,1.0,-22.633333333333333
35.083333333333336,7,AV,1,0,0,58,610.4868582393152,0.1,-3.5083333333333337
30.25,46,AV,1,0,0,52,948.3478854920526,0.2,-6.050000000000001
16.783333333333335,173,AV,1,0,0,34,2853.537244729806,0.2,-3.3566666666666674
22.25,139,AV,2,0,0,29,2294.767722006211,0.4,-8.9
37.81666666666667,15,AV,1,0,0,62,639.9143284368583,0.1,-3.781666666666667
34.05,231,AV,1,0,0,56,4559.760277629775,0.4,-13.62
14.15,110,AV,1,0,0,26,1782.711710770346,0.2,-2.83
20.333333333333332,61,AV,1,0,0,40,1074.3823512953045,0.5,-10.166666666666666
12.45,183,AV,1,0,0,20,3001.8426729260827,1.0,-12.45
27.366666666666667,274,AV,1,0,0,45,7912.643587116454,0.6,-16.419999999999998
21.9,10,AV,1,0,0,42,617.4453946714843,0.1,-2.19
19.133333333333333,212,AV,0,0,0,34,3759.463069718096,0.1,-2.096870180804411
48.483333333333334,211,AV,0,0,0,65,3729.3449139509553,0.1,-5.033352422723217
40.083333333333336,236,AV,1,0,0,65,4656.548587392589,0.2,-8.016666666666667
27.1,62,AV,1,0,0,46,1076.386102050743,0.2,-5.420000000000001
20.3,157,AV,1,0,0,39,2530.9644311939346,0.1,-2.0300000000000002
13.566666666666666,144,AV,1,0,0,21,2337.3116255789537,0.6,-8.139999999999999
20.7,91,AV,0,0,0,36,1509.578116022191,0.1,-2.527081347878957
37.86666666666667,204,AV,1,0,0,62,3382.383844415393,0.2,-7.573333333333334
41.53333333333333,272,AV,0,0,0,56,7572.106998522375,0.1,-4.2444572437765755
23.4,38,AV,1,0,0,44,905.8209551718018,0.5,-11.7
13.5,256,AV,1,0,0,31,5590.116807812239,0.4,-5.4
20.683333333333334,113,AV,1,0,0,41,1805.1606101798543,0.4,-8.273333333333333
28.6,285,AV,1,0,0,49,11185.875164713363,0.1,-2.8600000000000003
15.483333333333333,136,AV,1,0,0,30,2225.3307045190536,0.1,-1.5483333333333333
31.966666666666665,143,AV,2,0,0,44,2335.4036410281064,0.4,-12.786666666666667
13.733333333333333,242,AV,0,0,0,31,4756.448820673547,0.3,-4.265066209269605
30.816666666666666,81,AV,1,0,0,52,1297.4303329633815,0.4,-12.326666666666668
41.6,187,AV,0,0,0,54,3065.2253709468137,0.3,-12.705105796963592
39.516666666666666,189,AV,1,0,0,65,3131.512437779759,0.4,-15.806666666666667
