travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
38.916666666666664,150,AV,1,0,0,61,2458.2611968747465,0.3,-11.674999999999999
15.066666666666666,99,AV,1,0,0,31,1614.9493849180149,0.1,-1.5066666666666668
39.18333333333333,117,AV,1,0,0,61,1880.1756700095973,0.3,-11.754999999999999
20.583333333333332,56,AV,0,0,0,37,1025.7249596144625,0.1,-2.731028282922304
45.78333333333333,188,AV,1,0,0,83,3097.4575811220984,0.1,-4.578333333333333
31.766666666666666,177,AV,1,0,0,54,2946.490055333797,0.7,-22.236666666666665
35.8,208,AV,1,0,0,57,3456.1529418207683,0.3,-10.739999999999998
30.85,221,AV,2,0,0,43,4061.843573313689,0.2,-6.170000000000001
31.15,191,AV,1,0,0,52,3151.1733449572957,0.1,-3.115
20.166666666666668,53,AV,1,0,0,39,1014.5614647146556,0.2,-4.033333333333334
12.016666666666667,245,AV,0,0,0,31,4951.479839002994,0.1,-1.341018945669167
28.533333333333335,253,AV,1,0,0,50,5480.041794665195,0.6,-17.12
24.3,71,AV,1,0,0,44,1150.4391077840953,0.1,-2.43
18.6,247,AV,1,0,0,35,4968.170350229253,0.1,-1.8600000000000003
23.033333333333335,273,AV,1,0,0,43,7897.119961473183,0.1,-2.3033333333333337
33.016666666666666,85,AV,2,0,0,47,1434.4967426379471,0.1,-3.3016666666666667
34.71666666666667,103,AV,1,0,0,54,1653.1781197118603,0.3,-10.415000000000001
29.25,284,AV,0,0,0,46,11049.706566164488,0.4,-11.762445097149717
44.6,168,AV,1,0,0,72,2780.081336731352,0.4,-17.84
25.5,34,AV,1,0,0,45,857.6590975250949,0.6,-15.299999999999999
35.0,261,AV,1,0,0,54,5899.132481879994,0.2,-7.0
25.533333333333335,11,AV,1,0,0,42,626.2908344343901,0.4,-10.213333333333335
40.833333333333336,124,AV,1,0,0,65,1997.7276787447236,0.3,-12.25
40.2,229,AV,1,0,0,64,4547.885280126284,0.5,-20.1
