travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
21.116666666666667,291,AV,1,0,0,31,11861.36896338871,0.1,-6.325065015409722,"0.2981481481481481,0.28401,0.37775396825396834,0.1,0.31,0.5860583346804944","0,0,0"
42.88333333333333,66,AV,0,0,0,86,1135.438045570021,0.2,-2.9591600094710975,"0.20181249999999998,0.2400213675213675,0.31494642857142857,0.2,0.86,0.05610085414032447","0,0,0"
19.283333333333335,262,AV,1,0,0,31,5912.288420941998,0.5,-14.395028836342366,"0.2605634920634921,0.2695087719298246,0.33514367816091956,0.5,0.31,0.2921202364434439","0,0,0"
36.05,39,AV,1,0,0,96,881.2906222289953,0.2,-1.6045720672401655,"0.22422222222222224,0.26867424242424237,0.3510977011494253,0.2,0.96,0.04354368505248021","0,0,0"
47.46666666666667,264,AV,2,0,0,93,6130.868263041086,0.9,-66.1390636861402,"0.2056222222222222,0.25540763052208837,0.34837698412698415,0.9,0.93,0.3029200470429381","0,0,0"
32.6,62,AV,1,0,0,81,1104.4445206976068,1.0,-9.092144286551006,"0.21851999999999996,0.235189138576779,0.3210952380952381,1.0,0.81,0.05456949518600221","0,0,0"
19.533333333333335,281,AV,1,0,0,27,8475.089255911002,0.4,-16.721893279339554,"0.2575,0.2911644444444444,0.33954166666666663,0.4,0.27,0.41874565329841523","0,0,0"
35.7,162,AV,2,0,0,43,2538.843693606908,0.2,-4.577612114230638,"0.2000151515151515,0.22547306397306396,0.3191444444444444,0.2,0.43,0.12544171854715278","0,0,0"
22.466666666666665,19,AV,0,0,0,38,617.4453946714843,0.2,-1.2006030235834686,"0.27568333333333334,0.3027409420289855,0.35877380952380944,0.2,0.38,0.03050735719243069","0,0,0"
26.183333333333334,205,AV,1,0,0,54,3458.1247672483346,0.3,-6.85948738553931,"0.21647916666666667,0.2419878472222222,0.3451190476190476,0.3,0.54,0.17086247367116114","0,0,0"
16.683333333333334,175,AV,1,0,0,20,2815.231094880572,0.1,-1.186046433491352,"0.1894047619047619,0.24208143939393945,0.33191954022988507,0.1,0.2,0.1390977426213619","0,0,0"
21.3,101,AV,1,0,0,35,1592.6375082496468,0.1,-0.8566459324676131,"0.18936666666666668,0.24875601374570447,0.32850595238095237,0.1,0.35,0.0786906206792357","0,0,0"
13.3,49,AV,1,0,0,4,959.5289757906356,0.7,-2.2558623142956606,"0.2821923076923077,0.24146875,0.33657936507936514,0.7,0.04,0.04740936357053375","0,0,0"
35.766666666666666,24,AV,1,0,0,89,640.5426603936758,0.9,-5.206835413654653,"0.17251149425287354,0.22785526315789473,0.3139333333333333,0.9,0.89,0.03164856990797825","0,0,0"
23.25,45,AV,1,0,0,40,912.6272274022258,0.2,-1.0716456079344319,"0.20660000000000003,0.27090636704119847,0.3209722222222222,0.2,0.4,0.04509199526010037","0,0,0"
