travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
18.15,291,AV,1,0,0,19,11861.36896338871,0.6,-32.61876464931895,"0.23149999999999998,0.2673666666666667,0.34352083333333333,0.6,0.19,0.5860583346804944","0,0,0"
18.366666666666667,66,AV,1,0,0,18,1135.438045570021,0.4,-2.1064860710743485,"0.23491176470588238,0.273860153256705,0.3643333333333333,0.4,0.18,0.05610085414032447","0,0,0"
34.733333333333334,262,AV,1,0,0,82,5912.288420941998,0.2,-10.371388105423506,"0.30046376811594205,0.3056124497991968,0.3916041666666667,0.2,0.82,0.2921202364434439","0,0,0"
26.083333333333332,39,AV,1,0,0,41,881.2906222289953,0.2,-1.1609594476333145,"0.17698958333333334,0.27881818181818174,0.3534015151515152,0.2,0.41,0.04354368505248021","0,0,0"
32.35,264,AV,0,0,0,78,6130.868263041086,0.3,-15.525271841619631,"0.26256862745098036,0.2901340996168583,0.3417314814814815,0.3,0.78,0.3029200470429381","0,0,0"
27.133333333333333,62,AV,0,0,0,70,1104.4445206976068,0.7,-5.797243164086669,"0.25799206349206355,0.2667960784313726,0.3499509803921569,0.7,0.7,0.05456949518600221","0,0,0"
13.316666666666666,281,AV,1,0,0,2,8475.089255911002,0.2,-5.699996898546204,"0.2718968253968254,0.2827608695652175,0.3726481481481481,0.2,0.02,0.41874565329841523","0,0,0"
39.85,162,AV,2,0,0,80,2538.843693606908,0.4,-10.219486988912653,"0.17437777777777783,0.24938178294573643,0.3316845238095238,0.4,0.8,0.12544171854715278","0,0,0"
29.516666666666666,19,AV,2,0,0,29,617.4453946714843,0.4,-1.840902010039055,"0.1789298245614035,0.24293699186991868,0.3166397849462365,0.4,0.29,0.03050735719243069","0,0,0"
33.266666666666666,205,AV,1,0,0,77,3458.1247672483346,0.3,-8.715173024529893,"0.2111449275362319,0.29909689922480626,0.35541111111111107,0.3,0.77,0.17086247367116114","0,0,0"
