travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
37.86666666666667,109,AV,2,0,0,71,1659.6531244520008,0.7,-12.199772584278039
39.7,84,AV,1,0,0,95,1444.5182772575097,0.1,-2.0500800106849275
29.266666666666666,174,AV,2,0,0,19,2758.442965787371,0.1,-3.1293612023916766
17.616666666666667,6,AV,1,0,0,19,508.6019702527906,0.4,-1.5069514727225584
45.3,121,AV,2,0,0,92,1822.2981036688468,0.3,-7.344509724863542
29.583333333333332,235,AV,1,0,0,61,4381.240268036911,0.1,-3.8749364666353188
34.483333333333334,131,AV,1,0,0,79,1975.501985353583,0.2,-4.0424136297782525
46.78333333333333,187,AV,2,0,0,83,2968.817229463249,0.7,-25.642182706516568
46.15,278,AV,0,0,0,99,7332.887514065835,0.3,-26.45911477016199
27.033333333333335,199,AV,1,0,0,54,3387.2787239910285,0.4,-9.851351822480554
43.55,99,AV,2,0,0,83,1581.4824060924602,0.4,-8.047639089830973
33.583333333333336,149,AV,1,0,0,75,2193.4249838744518,0.3,-6.182408079327045
43.766666666666666,94,AV,2,0,0,92,1519.7273932229994,0.2,-4.449976699565317
37.68333333333333,198,AV,1,0,0,89,3366.895459871004,0.8,-26.233397578748615
43.35,258,AV,2,0,0,87,5168.6614957092925,0.4,-23.723186266969478
27.966666666666665,74,AV,1,0,0,57,1301.8927857652438,0.2,-2.4407827264259923
21.666666666666668,178,AV,1,0,0,34,2835.850686157305,0.3,-5.256719379197596
14.783333333333333,202,AV,1,0,0,10,3458.1247672483346,0.7,-9.638739161954927
23.5,76,AV,2,0,0,8,1317.647826688136,0.2,-2.654588905816727
29.2,157,AV,0,0,0,53,2302.618320259251,0.2,-4.217565113109602
13.25,41,AV,1,0,0,3,912.6272274022258,0.4,-1.823359491624191
30.916666666666668,30,AV,0,0,0,58,827.3783452591958,0.4,-3.405600772888566
30.0,136,AV,1,0,0,64,2043.1688306873104,0.3,-5.245479484289342
44.5,169,AV,0,0,0,96,2612.3907844155665,0.1,-3.757425719254867
32.416666666666664,184,AV,0,0,0,68,2909.8477340427667,0.5,-12.731830525305515
37.833333333333336,216,AV,2,0,0,65,3758.845856207275,0.1,-4.681867198043147
26.166666666666668,91,AV,1,0,0,52,1475.2077210572677,0.6,-6.450591035908864
28.75,226,AV,1,0,0,58,4015.909421979459,0.3,-9.348686375296168
27.716666666666665,15,AV,2,0,0,9,616.3739675020589,0.1,-1.5221238539208435
37.06666666666667,154,AV,2,0,0,58,2260.56382504795,0.4,-9.554508483411855
23.0,151,AV,1,0,0,40,2215.952556227922,0.3,-4.4630434140335
30.55,119,AV,2,0,0,43,1805.1606101798543,1.0,-15.016889879443069
39.333333333333336,132,AV,1,0,0,91,1993.780724220221,0.2,-4.562623142794378
37.583333333333336,66,AV,1,0,0,87,1194.3606142611325,0.7,-8.536670818632988
15.283333333333333,13,AV,1,0,0,11,610.4868582393152,0.2,-1.0731399271763065
46.61666666666667,122,AV,2,0,0,81,1824.367004680513,0.3,-7.5335858187012565
17.216666666666665,225,AV,0,0,0,25,3942.222625638348,0.2,-4.249659957545802
34.583333333333336,110,AV,2,0,0,53,1684.196745492046,0.3,-5.50322437274747
35.61666666666667,293,AV,1,0,0,81,13430.196447392702,0.5,-60.998230896191515
17.333333333333332,125,AV,1,0,0,15,1885.557658153182,0.2,-2.2525704957569945
32.03333333333333,96,AV,2,0,0,27,1546.5147326922538,0.1,-2.341724614980855
17.583333333333332,259,AV,1,0,0,15,5304.212874057136,0.8,-19.443478209596897
37.233333333333334,231,AV,1,0,0,81,4223.122456076251,0.5,-20.455566247193488
27.05,179,AV,1,0,0,54,2838.632091159661,0.1,-2.540929062673455
41.416666666666664,72,AV,1,0,0,92,1291.2118623687816,0.8,-11.405487959954282
26.733333333333334,159,AV,1,0,0,51,2397.5381966938494,0.2,-3.8389941514957364
39.2,114,AV,0,0,0,80,1778.835052690156,0.1,-2.5826515818549023
34.75,14,AV,2,0,0,44,615.3970356119416,0.1,-1.6307403990786609
10.416666666666666,40,AV,0,0,0,13,902.2448599555772,0.1,-1.0591174882290555
23.75,223,AV,2,0,0,1,3919.41152379869,0.3,-8.142685451683247
32.36666666666667,1,AV,1,0,0,64,419.7646265090227,0.1,-0.9450044080978628
15.566666666666666,240,AV,0,0,0,22,4572.8741748457805,0.2,-4.416956680627911
10.266666666666667,28,AV,0,0,0,13,813.126641713825,0.1,-1.0325951708146954
35.95,51,AV,2,0,0,71,968.7072844723906,0.1,-1.9701338306258194
43.35,145,AV,2,0,0,99,2123.4400354784907,0.1,-3.41523733217153
25.116666666666667,35,AV,2,0,0,21,859.2772315809713,0.1,-1.6357185004008938
25.883333333333333,247,AV,1,0,0,49,4818.617258984985,0.2,-6.900998642831382
31.05,155,AV,0,0,0,56,2276.662146114732,0.2,-4.392004743679921
19.433333333333334,17,AV,1,0,0,23,632.5893922142865,0.1,-0.912351346919974
26.4,25,AV,1,0,0,47,753.7709081553346,1.0,-5.627053347702231
20.116666666666667,210,AV,1,0,0,34,3628.2404526711953,0.2,-4.288181827318294
13.433333333333334,105,AV,1,0,0,8,1597.8734280578535,0.1,-1.1439535151408375
15.966666666666667,38,AV,1,0,0,13,877.2934597877683,0.6,-2.72425520867849
20.983333333333334,59,AV,1,0,0,32,1040.734547163155,0.2,-1.7048472890222324
40.88333333333333,173,AV,2,0,0,65,2750.2432356670683,0.3,-9.608828426024392
32.88333333333333,200,AV,1,0,0,71,3414.9419898187493,0.6,-17.616258772910083
24.95,98,AV,1,0,0,49,1579.1767070066765,0.1,-1.5968750418135498
25.4,224,AV,1,0,0,40,3933.772930850901,0.3,-8.171446720879763
29.166666666666668,153,AV,1,0,0,61,2225.3307045190536,0.2,-3.8799684489800876
36.0,291,AV,1,0,0,77,11185.875164713363,0.4,-41.27782364986677
26.383333333333333,246,AV,2,0,0,23,4735.166802079286,0.1,-4.245498912732117
19.65,97,AV,1,0,0,30,1567.0706205360798,0.1,-1.3795133967054032
33.0,142,AV,1,0,0,67,2105.6010448069283,0.9,-16.393921796051963
40.03333333333333,266,AV,1,0,0,87,5557.427333357366,0.3,-17.456636756369182
38.266666666666666,137,AV,1,0,0,84,2044.1603053436156,0.1,-2.5772473190357497
34.61666666666667,255,AV,1,0,0,76,5003.647877951615,0.1,-4.975894028394572
14.183333333333334,195,AV,1,0,0,9,3274.575105225111,0.3,-4.120428372306274
35.733333333333334,42,AV,0,0,0,75,923.9636394510808,0.2,-2.4892744951709744
23.5,93,AV,1,0,0,40,1517.942512651984,0.2,-2.4035123967334155
22.7,124,AV,0,0,0,35,1880.1756700095973,0.6,-7.288449364426948
24.583333333333332,2,AV,2,0,0,0,449.0833195935783,0.1,-1.3695009534345657
24.333333333333332,253,AV,1,0,0,40,4951.479839002994,0.2,-6.687065950693915
47.06666666666667,148,AV,2,0,0,89,2187.718469250836,0.2,-6.2911491091282485
33.43333333333333,296,AV,1,0,0,74,14312.770160915026,0.2,-24.769773339457526
32.083333333333336,283,AV,1,0,0,70,8436.938288223368,0.3,-21.108361188320686
22.4,87,AV,1,0,0,35,1460.106853854364,0.5,-4.731509102214363
14.133333333333333,172,AV,1,0,0,3,2747.619709803412,0.1,-1.5825459103002077
40.68333333333333,233,AV,1,0,0,98,4266.216809230351,0.3,-13.750695817741521
21.2,113,AV,1,0,0,34,1717.0377309640771,0.4,-4.278802838428125
39.3,262,AV,1,0,0,87,5394.467136051333,0.2,-11.309113881556433
28.866666666666667,90,AV,1,0,0,60,1474.807688008607,0.2,-2.752054461372818
