travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
41.2,217,AV,1,0,0,85,3882.59008652233,0.2,-8.07892482650101,"0.2983916666666667,0.31197736625514405,0.360252688172043,0.2,0.85,0.1918348790411626","0,0,0"
23.583333333333332,183,AV,1,0,0,35,3158.0604616132755,0.1,-1.8807472866930912,"0.28284848484848485,0.2859863945578232,0.35035000000000005,0.1,0.35,0.1560365975180513","0,0,0"
31.1,225,AV,1,0,0,56,4113.319853961603,0.1,-3.2304102893486335,"0.231425,0.26612280701754387,0.33285333333333333,0.1,0.56,0.20323500525627752","0,0,0"
17.35,107,AV,1,0,0,16,1581.4824060924602,0.4,-2.7715878531014333,"0.18809166666666666,0.2677325102880658,0.3403,0.4,0.16,0.07813945827853724","0,0,0"
13.35,283,AV,1,0,0,1,8981.750106371177,0.2,-6.055876965659355,"0.2630952380952381,0.27555341880341877,0.31743010752688167,0.2,0.01,0.4437792573608979","0,0,0"
48.05,73,AV,2,0,0,94,1141.0395517097602,0.1,-1.3845189510013631,"0.2546666666666667,0.2975503875968992,0.34509523809523807,0.1,0.94,0.056377618936200136","0,0,0"
26.45,221,AV,2,0,0,20,3987.5502105766736,0.3,-7.990204778011592,"0.13217777777777778,0.2511826923076923,0.32150877192982447,0.3,0.2,0.19702085341739287","0,0,0"
13.7,299,AV,1,0,0,7,20239.22920549412,0.1,-7.0019555584664,"0.27013157894736844,0.2814786821705426,0.3351964285714285,0.1,0.07,1.0","0,0,0"
36.05,211,AV,1,0,0,78,3742.7752140142647,0.1,-3.4072486481114708,"0.18437301587301586,0.24445340501792118,0.336948717948718,0.1,0.78,0.18492676652914503","0,0,0"
39.46666666666667,194,AV,1,0,0,85,3301.717979419838,0.5,-16.45300541933118,"0.2656,0.3022362637362637,0.34732608695652184,0.5,0.85,0.16313457127722814","0,0,0"
24.55,99,AV,1,0,0,37,1490.1599361877834,0.2,-1.847647799667176,"0.25475,0.26214583333333336,0.339425925925926,0.2,0.37,0.0736273067051025","0,0,0"
41.483333333333334,125,AV,1,0,0,92,1848.7234685638712,0.1,-1.9366467648381631,"0.24436111111111114,0.29110416666666666,0.3504907407407407,0.1,0.92,0.09134357093312716","0,0,0"
30.766666666666666,156,AV,1,0,0,54,2497.1975937909187,0.2,-3.880325553988246,"0.239640350877193,0.2983993399339934,0.3753000000000001,0.2,0.54,0.12338402655734695","0,0,0"
29.283333333333335,8,AV,2,0,0,16,491.8679742725259,0.5,-1.818628010936086,"0.24946428571428572,0.2628265306122449,0.33165476190476184,0.5,0.16,0.024302702898339818","0,0,0"
43.1,79,AV,2,0,0,78,1234.5997004771,0.2,-2.6874367217456068,"0.30097500000000005,0.3065359477124183,0.359425925925926,0.2,0.78,0.06100033197617807","0,0,0"
26.233333333333334,278,AV,1,0,0,42,8475.089255911002,0.2,-11.228779872730572,"0.2891888888888889,0.2895622895622896,0.3599920634920635,0.2,0.42,0.41874565329841523","0,0,0"
23.216666666666665,290,AV,1,0,0,32,11185.875164713363,0.8,-52.464390924059636,"0.2841533333333333,0.31470446735395197,0.37949999999999995,0.8,0.32,0.5526828641120808","0,0,0"
33.8,188,AV,1,0,0,66,3236.647802754315,0.1,-2.762593326593329,"0.21516666666666664,0.27962291666666667,0.3207708333333333,0.1,0.66,0.1599195191621081","0,0,0"
47.0,102,AV,2,0,0,100,1517.942512651984,0.1,-1.8015984367334155,"0.16481578947368422,0.25203833333333336,0.313047619047619,0.1,1.0,0.07500001592155126","0,0,0"
12.466666666666667,248,AV,1,0,0,2,4925.450001742355,1.0,-15.50604630178149,"0.25484444444444443,0.28254687500000003,0.349683908045977,1.0,0.02,0.24336154068581314","0,0,0"
19.9,223,AV,1,0,0,22,4021.28082322038,0.3,-6.06238548349133,"0.3072888888888889,0.26010679611650483,0.3244090909090909,0.3,0.22,0.19868744913115402","0,0,0"
29.066666666666666,263,AV,2,0,0,31,5960.007005011629,0.3,-13.124055829217527,"0.2393095238095238,0.27188265306122444,0.3879285714285714,0.3,0.31,0.29447796378499097","0,0,0"
29.65,103,AV,1,0,0,50,1526.0895405694364,0.3,-3.427920824082105,"0.2833725490196079,0.2669565972222222,0.3598703703703704,0.3,0.5,0.07540255239340664","0,0,0"
17.316666666666666,19,AV,0,0,0,23,586.8516376274475,0.1,-0.7566240957470194,"0.22719642857142866,0.2575731707317073,0.3575634920634921,0.1,0.23,0.028995750365243225","0,0,0"
37.266666666666666,277,AV,0,0,0,95,8139.327108000771,0.1,-8.159737126889615,"0.22409848484848485,0.25203951890034365,0.363484126984127,0.1,0.95,0.40215598259005225","0,0,0"
23.933333333333334,10,AV,1,0,0,32,522.440884226393,0.7,-2.2102591617187297,"0.24535507246376814,0.2705787545787545,0.33647058823529413,0.7,0.32,0.02581327969172718","0,0,0"
32.93333333333333,288,AV,1,0,0,64,10071.894878668398,0.2,-16.752579360478748,"0.28397500000000003,0.3057227564102564,0.3770520833333333,0.2,0.64,0.497642216331751","0,0,0"
34.083333333333336,184,AV,1,0,0,66,3159.4556453821087,0.1,-2.7193126240767733,"0.22530128205128208,0.2839725274725275,0.3383550724637681,0.1,0.66,0.15610553214765938","0,0,0"
36.333333333333336,158,AV,1,0,0,74,2520.757475212996,0.1,-2.3128162020051897,"0.22593859649122808,0.27870740740740746,0.34396031746031747,0.1,0.74,0.12454809665027725","0,0,0"
42.38333333333333,247,AV,1,0,0,94,4818.617258984985,0.2,-10.31459906531887,"0.22050793650793646,0.24135140562248997,0.313109375,0.2,0.94,0.2380830420990997","0,0,0"
24.35,66,AV,1,0,0,40,1005.9867386644172,0.1,-0.6185802294565294,"0.20765686274509804,0.2821212121212121,0.3568421052631578,0.1,0.4,0.04970479500233799","0,0,0"
27.933333333333334,224,AV,2,0,0,28,4104.202624979457,0.2,-5.790104039954184,"0.15143939393939396,0.2616123188405797,0.30832051282051287,0.2,0.28,0.20278453212365097","0,0,0"
12.216666666666667,97,AV,0,0,0,10,1467.6871321740252,0.8,-4.122271609035558,"0.20964285714285708,0.25925,0.3307988505747126,0.8,0.1,0.07251694801576773","0,0,0"
