travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
33.15,217,AV,2,0,0,70,3882.59008652233,0.1,-3.2501985193993743,"0.22440666666666664,0.2485034013605442,0.3254411764705882,0.1,0.7,0.1918348790411626","0,0,0"
29.983333333333334,183,AV,2,0,0,38,3158.0604616132755,0.1,-2.3911408966507923,"0.2077037037037037,0.2692577319587629,0.2854,0.1,0.38,0.1560365975180513","0,0,0"
30.466666666666665,225,AV,1,0,0,65,4113.319853961603,0.5,-15.823124354044214,"0.23339583333333333,0.2795017006802721,0.36121929824561394,0.5,0.65,0.20323500525627752","0,0,0"
13.1,107,AV,1,0,0,7,1581.4824060924602,0.2,-1.0463343191823855,"0.24157142857142855,0.28924908424908424,0.3396571428571428,0.2,0.07,0.07813945827853724","0,0,0"
30.333333333333332,283,AV,1,0,0,71,8981.750106371177,0.9,-61.919640884831594,"0.1918253968253968,0.26804166666666673,0.33945614035087723,0.9,0.71,0.4437792573608979","0,0,0"
42.416666666666664,73,AV,0,0,0,94,1141.0395517097602,0.5,-6.610996757368139,"0.23178571428571426,0.24928956228956234,0.35440740740740745,0.5,0.94,0.056377618936200136","0,0,0"
47.2,221,AV,2,0,0,92,3987.5502105766736,0.1,-4.752837624727753,"0.20588,0.2516543209876543,0.32863888888888887,0.1,0.92,0.19702085341739287","0,0,0"
15.016666666666667,299,AV,1,0,0,14,20239.22920549412,0.1,-7.6748928931608615,"0.2210902777777778,0.2745232558139535,0.33891111111111116,0.1,0.14,1.0","0,0,0"
24.3,211,AV,0,0,0,45,3742.7752140142647,0.4,-9.686811888944105,"0.27450925925925934,0.296189138576779,0.38555072463768114,0.4,0.45,0.18492676652914503","0,0,0"
33.5,194,AV,2,0,0,48,3301.717979419838,0.8,-22.344960062740316,"0.23519607843137258,0.260021568627451,0.3145178571428571,0.8,0.48,0.16313457127722814","0,0,0"
25.3,99,AV,1,0,0,50,1490.1599361877834,0.2,-1.9040932517955012,"0.27309999999999995,0.31268402777777776,0.37384027777777773,0.2,0.5,0.0736273067051025","0,0,0"
38.35,125,AV,1,0,0,97,1848.7234685638712,0.1,-1.7903672984703147,"0.20519999999999997,0.25487414965986394,0.326031746031746,0.1,0.97,0.09134357093312716","0,0,0"
13.566666666666666,156,AV,1,0,0,12,2497.1975937909187,0.6,-5.133128387236888,"0.28125000000000006,0.2984874551971326,0.3330797101449275,0.6,0.12,0.12338402655734695","0,0,0"
25.833333333333332,8,AV,2,0,0,16,491.8679742725259,0.2,-0.6417469361299791,"0.3132777777777778,0.3084656357388316,0.3974533333333333,0.2,0.16,0.024302702898339818","0,0,0"
35.4,79,AV,2,0,0,58,1234.5997004771,0.1,-1.103657308002256,"0.27072023809523804,0.2537469135802469,0.33849999999999997,0.1,0.58,0.06100033197617807","0,0,0"
12.916666666666666,278,AV,1,0,0,2,8475.089255911002,0.4,-11.057565948368731,"0.20469696969696968,0.29969759450171823,0.3498809523809524,0.4,0.02,0.41874565329841523","0,0,0"
18.933333333333334,290,AV,1,0,0,28,11185.875164713363,0.5,-26.740644333153156,"0.20363768115942027,0.24749431818181816,0.33956896551724136,0.5,0.28,0.5526828641120808","0,0,0"
20.633333333333333,188,AV,1,0,0,33,3236.647802754315,0.1,-1.6864351766876438,"0.17668333333333333,0.24608429118773947,0.3242847222222222,0.1,0.33,0.1599195191621081","0,0,0"
29.716666666666665,102,AV,2,0,0,25,1517.942512651984,0.1,-1.139095749182865,"0.21895652173913047,0.2670645161290322,0.3744583333333333,0.1,0.25,0.07500001592155126","0,0,0"
31.733333333333334,248,AV,1,0,0,74,4925.450001742355,0.2,-7.893987208179668,"0.20188095238095236,0.2608882113821138,0.3381049382716049,0.2,0.74,0.24336154068581314","0,0,0"
24.233333333333334,223,AV,1,0,0,48,4021.28082322038,0.4,-9.84333723394349,"0.24275,0.28314814814814815,0.34099404761904756,0.4,0.48,0.19868744913115402","0,0,0"
13.95,263,AV,1,0,0,11,5960.007005011629,0.1,-2.099547922220006,"0.1912156862745098,0.2555929824561403,0.3336071428571428,0.1,0.11,0.29447796378499097","0,0,0"
30.25,103,AV,1,0,0,73,1526.0895405694364,0.6,-6.994577060943249,"0.21736507936507934,0.22584829059829054,0.29226126126126123,0.6,0.73,0.07540255239340664","0,0,0"
22.583333333333332,19,AV,1,0,0,34,586.8516376274475,0.1,-0.33467338762003,"0.21645454545454548,0.24411386138613864,0.3036470588235294,0.1,0.34,0.028995750365243225","0,0,0"
34.88333333333333,277,AV,1,0,0,87,8139.327108000771,0.2,-14.33974043522358,"0.26484,0.3051515151515152,0.3468958333333333,0.2,0.87,0.40215598259005225","0,0,0"
39.5,10,AV,2,0,0,80,522.440884226393,0.4,-2.0844863562568205,"0.24714583333333334,0.3009283333333334,0.36022222222222217,0.4,0.8,0.02581327969172718","0,0,0"
20.783333333333335,288,AV,0,0,0,44,10071.894878668398,0.3,-16.358147618307438,"0.21513636363636365,0.298437074829932,0.36454629629629637,0.3,0.44,0.497642216331751","0,0,0"
15.383333333333333,184,AV,0,0,0,36,3159.4556453821087,0.3,-4.182042374605664,"0.2424621212121212,0.27271929824561403,0.33771739130434797,0.3,0.36,0.15610553214765938","0,0,0"
15.266666666666667,158,AV,1,0,0,15,2520.757475212996,0.7,-6.802650223512512,"0.26225000000000004,0.28803932584269665,0.3362936507936507,0.7,0.15,0.12454809665027725","0,0,0"
14.616666666666667,247,AV,1,0,0,6,4818.617258984985,0.4,-7.114355784730358,"0.18544444444444447,0.26054078014184395,0.321875,0.4,0.06,0.2380830420990997","0,0,0"
25.666666666666668,66,AV,0,0,0,55,1005.9867386644172,0.5,-3.7601422086346856,"0.24476666666666666,0.25855673758865255,0.3154347826086957,0.5,0.55,0.04970479500233799","0,0,0"
19.416666666666668,224,AV,1,0,0,31,4104.202624979457,0.1,-2.012372078325366,"0.2646754385964913,0.2819122807017544,0.34385897435897433,0.1,0.31,0.20278453212365097","0,0,0"
27.333333333333332,97,AV,1,0,0,56,1467.6871321740252,0.3,-3.039150122178537,"0.26626470588235296,0.27207936507936503,0.31104629629629627,0.3,0.56,0.07251694801576773","0,0,0"
33.36666666666667,293,AV,1,0,0,83,11940.25564443948,0.2,-20.121541919333197,"0.2702222222222222,0.3379145299145299,0.35108730158730156,0.2,0.83,0.5899560464090298","0,0,0"
30.266666666666666,13,AV,1,0,0,73,542.8991684878858,0.3,-1.2448294065328291,"0.21864942528735629,0.26006746031746036,0.3202666666666667,0.3,0.73,0.02682410298216846","0,0,0"
23.45,5,AV,1,0,0,43,457.16351791608827,0.3,-0.8121579162978991,"0.16519607843137257,0.22892473118279566,0.27405555555555555,0.3,0.43,0.02258799054422424","0,0,0"
5.166666666666667,68,AV,0,0,0,3,1040.734547163155,0.5,-1.1789303653631693,"0.1615740740740741,0.25386956521739135,0.3484999999999999,0.5,0.03,0.05142164934229008","0,0,0"
33.06666666666667,177,AV,2,0,0,55,3046.5766145774583,0.2,-5.087885524681547,"0.27516666666666667,0.3059670542635658,0.3717685185185185,0.2,0.55,0.15052829253746666","0,0,0"
35.55,168,AV,1,0,0,86,2857.8751728516777,0.2,-5.13118496943824,"0.22203030303030302,0.2552586805555556,0.27830769230769226,0.2,0.86,0.14120474371009553","0,0,0"
20.333333333333332,2,AV,1,0,0,30,424.9057127261393,0.1,-0.21817549222470117,"0.27837500000000004,0.29260691823899376,0.33846296296296297,0.1,0.3,0.02099416476842877","0,0,0"
43.8,40,AV,2,0,0,95,807.7368269013535,0.2,-1.7868117685999638,"0.27102564102564103,0.3212309236947792,0.347252688172043,0.2,0.95,0.039909465854662395","0,0,0"
