travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
32.13333333333333,217,AV,0,0,0,85,3882.59008652233,0.2,-6.801038456915027,"0.24446296296296297,0.3009842519685039,0.35891666666666666,0.2,0.85,0.1918348790411626","0,0,0"
27.6,183,AV,1,0,0,50,3158.0604616132755,0.4,-8.804289771770344,"0.23779885057471262,0.28559228650137747,0.3576791666666667,0.4,0.5,0.1560365975180513","0,0,0"
37.983333333333334,225,AV,2,0,0,42,4113.319853961603,0.1,-3.945393917162666,"0.16451282051282054,0.21461237373737377,0.2843793103448276,0.1,0.42,0.20323500525627752","0,0,0"
36.333333333333336,107,AV,2,0,0,50,1581.4824060924602,0.6,-8.706140518387786,"0.29583950617283955,0.3009583333333333,0.37183333333333335,0.6,0.5,0.07813945827853724","0,0,0"
28.383333333333333,283,AV,1,0,0,48,8981.750106371177,0.1,-6.437676949137253,"0.21713440860215055,0.2661213333333333,0.32146568627450983,0.1,0.48,0.4437792573608979","0,0,0"
19.066666666666666,73,AV,1,0,0,20,1141.0395517097602,0.1,-0.5493894137861809,"0.25949333333333335,0.3006576923076923,0.3238238095238095,0.1,0.2,0.056377618936200136","0,0,0"
39.016666666666666,221,AV,1,0,0,87,3987.5502105766736,0.4,-15.715244180067328,"0.21178666666666668,0.2525049382716049,0.32288333333333336,0.4,0.87,0.19702085341739287","0,0,0"
12.8,299,AV,1,0,0,5,20239.22920549412,0.2,-13.083946153046705,"0.30275,0.3092413793103448,0.36567916666666667,0.2,0.05,1.0","0,0,0"
32.0,211,AV,1,0,0,66,3742.7752140142647,0.1,-3.024464819405467,"0.26554938271604933,0.2965200501253133,0.3442555555555556,0.1,0.66,0.18492676652914503","0,0,0"
48.18333333333333,194,AV,2,0,0,99,3301.717979419838,0.1,-4.017368130682976,"0.22369565217391305,0.27927160493827163,0.35358333333333325,0.1,0.99,0.16313457127722814","0,0,0"
30.35,99,AV,1,0,0,56,1490.1599361877834,0.2,-2.284159296126224,"0.2265666666666667,0.2853165266106442,0.33719607843137245,0.2,0.56,0.0736273067051025","0,0,0"
26.25,125,AV,1,0,0,38,1848.7234685638712,0.6,-7.352877431788124,"0.28088888888888897,0.28552564102564104,0.3631367521367521,0.6,0.38,0.09134357093312716","0,0,0"
26.45,156,AV,1,0,0,44,2497.1975937909187,0.3,-5.0038542693765,"0.24762666666666663,0.25863827160493824,0.3406944444444444,0.3,0.44,0.12338402655734695","0,0,0"
39.03333333333333,8,AV,1,0,0,89,491.8679742725259,0.1,-0.48482945948916484,"0.2401349206349206,0.27989487179487177,0.3491538461538461,0.1,0.89,0.024302702898339818","0,0,0"
23.316666666666666,79,AV,1,0,0,30,1234.5997004771,0.3,-2.1808143699084126,"0.177679012345679,0.24772979797979797,0.32031666666666664,0.3,0.3,0.06100033197617807","0,0,0"
32.516666666666666,278,AV,1,0,0,67,8475.089255911002,0.1,-6.959132633957224,"0.25466666666666665,0.27102981029810297,0.3144411764705883,0.1,0.67,0.41874565329841523","0,0,0"
34.2,290,AV,1,0,0,73,11185.875164713363,0.1,-9.660528551343358,"0.28512643678160915,0.31244017094017096,0.3685900900900901,0.1,0.73,0.5526828641120808","0,0,0"
28.266666666666666,188,AV,1,0,0,51,3236.647802754315,0.3,-6.931003375595098,"0.28363768115942034,0.2993032786885246,0.34726190476190477,0.3,0.51,0.1599195191621081","0,0,0"
23.75,102,AV,1,0,0,32,1517.942512651984,0.1,-0.9103821887748642,"0.27568468468468466,0.26237878787878793,0.34495588235294117,0.1,0.32,0.07500001592155126","0,0,0"
35.36666666666667,248,AV,2,0,0,52,4925.450001742355,0.2,-8.79781557550276,"0.25122839506172834,0.256664,0.33544298245614035,0.2,0.52,0.24336154068581314","0,0,0"
32.31666666666667,223,AV,1,0,0,66,4021.28082322038,0.3,-9.84502969220242,"0.28337500000000004,0.2881904761904762,0.34958333333333336,0.3,0.66,0.19868744913115402","0,0,0"
12.066666666666666,263,AV,1,0,0,4,5960.007005011629,0.2,-3.6321928212360435,"0.23428260869565218,0.26798727735368955,0.3541944444444444,0.2,0.04,0.29447796378499097","0,0,0"
30.233333333333334,103,AV,1,0,0,59,1526.0895405694364,0.2,-2.3302410998257224,"0.24222222222222217,0.2772118055555556,0.3281559139784946,0.2,0.59,0.07540255239340664","0,0,0"
43.13333333333333,19,AV,2,0,0,85,586.8516376274475,0.1,-0.6392138207827586,"0.25193333333333334,0.27473507462686564,0.35591666666666666,0.1,0.85,0.028995750365243225","0,0,0"
23.233333333333334,277,AV,1,0,0,31,8139.327108000771,0.1,-4.77534595477823,"0.2570919540229885,0.2978683473389356,0.35120588235294115,0.1,0.31,0.40215598259005225","0,0,0"
21.533333333333335,10,AV,1,0,0,25,522.440884226393,0.7,-1.9886175744711694,"0.2500625000000001,0.2694239766081872,0.35293910256410255,0.7,0.25,0.02581327969172718","0,0,0"
25.3,288,AV,2,0,0,19,10071.894878668398,0.4,-25.739286912152572,"0.2149555555555555,0.2593805774278215,0.3210490196078431,0.4,0.19,0.497642216331751","0,0,0"
29.966666666666665,184,AV,1,0,0,56,3159.4556453821087,0.1,-2.3908675296283803,"0.18559420289855072,0.23959079601990055,0.31780808080808076,0.1,0.56,0.15610553214765938","0,0,0"
33.78333333333333,158,AV,0,0,0,86,2520.757475212996,0.3,-6.951484093758512,"0.23580392156862742,0.27399287749287754,0.35215625,0.3,0.86,0.12454809665027725","0,0,0"
11.966666666666667,247,AV,1,0,0,1,4818.617258984985,0.3,-4.3683929191303275,"0.24986206896551727,0.2803385416666666,0.34305050505050505,0.3,0.01,0.2380830420990997","0,0,0"
45.5,66,AV,2,0,0,81,1005.9867386644172,0.5,-5.779343006216034,"0.2635208333333333,0.27212820512820507,0.3349074074074073,0.5,0.81,0.04970479500233799","0,0,0"
37.38333333333333,224,AV,2,0,0,71,4104.202624979457,1.0,-38.74464010029008,"0.25216666666666665,0.27355128205128204,0.32176666666666665,1.0,0.71,0.20278453212365097","0,0,0"
37.4,97,AV,0,0,0,87,1467.6871321740252,0.1,-1.8861489581643573,"0.23910919540229883,0.2763939393939394,0.3276574074074074,0.1,0.87,0.07251694801576773","0,0,0"
24.15,293,AV,1,0,0,32,11940.25564443948,0.1,-7.281746813464986,"0.23611333333333331,0.2597855297157623,0.3391805555555556,0.1,0.32,0.5899560464090298","0,0,0"
20.733333333333334,13,AV,1,0,0,26,542.8991684878858,0.3,-0.8527355626249117,"0.2507795698924731,0.25720833333333326,0.3234035087719298,0.3,0.26,0.02682410298216846","0,0,0"
37.266666666666666,5,AV,1,0,0,76,457.16351791608827,0.4,-1.720905094377733,"0.2900574712643678,0.29205078125,0.35924242424242414,0.4,0.76,0.02258799054422424","0,0,0"
30.966666666666665,68,AV,1,0,0,60,1040.734547163155,0.3,-2.4415211977640676,"0.23209523809523808,0.28497598870056495,0.34582954545454553,0.3,0.6,0.05142164934229008","0,0,0"
27.216666666666665,177,AV,0,0,0,68,3046.5766145774583,0.1,-2.593880307914558,"0.24234567901234566,0.26305096418732776,0.3240619047619047,0.1,0.68,0.15052829253746666","0,0,0"
26.033333333333335,168,AV,2,0,0,32,2857.8751728516777,0.1,-1.878788308078418,"0.22799583333333337,0.2676933962264151,0.3616363636363637,0.1,0.32,0.14120474371009553","0,0,0"
40.88333333333333,2,AV,2,0,0,73,424.9057127261393,0.4,-1.7547032210727607,"0.22264393939393937,0.2776904761904762,0.3573275862068966,0.4,0.73,0.02099416476842877","0,0,0"
28.8,40,AV,2,0,0,28,807.7368269013535,0.2,-1.1748899300383326,"0.25767171717171716,0.29721186440677966,0.3629316239316239,0.2,0.28,0.039909465854662395","0,0,0"
33.583333333333336,244,AV,2,0,0,37,4705.31956239884,0.4,-15.961648010494386,"0.2530370370370371,0.30995628415300547,0.3666111111111111,0.4,0.37,0.23248511663287746","0,0,0"
29.716666666666665,60,AV,2,0,0,34,938.3100494872764,0.1,-0.7041274487524468,"0.22778666666666667,0.2745739348370927,0.3376302083333333,0.1,0.34,0.04636095772029518","0,0,0"
32.0,275,AV,2,0,0,31,7612.519032757181,0.3,-18.45459159456286,"0.22201587301587306,0.2587014925373134,0.33273717948717946,0.3,0.31,0.3761269243737155","0,0,0"
20.583333333333332,271,AV,1,0,0,25,7336.658338656486,0.1,-3.8134566701350003,"0.24106000000000005,0.259739837398374,0.3321458333333333,0.1,0.25,0.3624969243722426","0,0,0"
