travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
37.9,217,AV,2,0,0,68,3882.59008652233,0.3,-11.147739718120931,"0.26877976190476194,0.28835466666666665,0.35909009009009013,0.3,0.68,0.1918348790411626","0,0,0"
13.366666666666667,183,AV,1,0,0,7,3158.0604616132755,0.1,-1.0659783207970737,"0.2698913043478261,0.31747794117647055,0.3627204301075269,0.1,0.07,0.1560365975180513","0,0,0"
37.75,225,AV,2,0,0,70,4113.319853961603,0.2,-7.842314368032856,"0.24535294117647058,0.27874487179487173,0.3350151515151515,0.2,0.7,0.20323500525627752","0,0,0"
34.63333333333333,107,AV,2,0,0,51,1581.4824060924602,0.1,-1.3831314982576317,"0.2092988505747126,0.2744456790123457,0.34912179487179484,0.1,0.51,0.07813945827853724","0,0,0"
31.016666666666666,283,AV,1,0,0,63,8981.750106371177,0.1,-7.034948210419512,"0.2306190476190476,0.2673306233062331,0.32197008547008543,0.1,0.63,0.4437792573608979","0,0,0"
29.166666666666668,73,AV,2,0,0,28,1141.0395517097602,0.3,-2.521236383197071,"0.22358333333333336,0.2581841397849462,0.31904999999999994,0.3,0.28,0.056377618936200136","0,0,0"
16.416666666666668,221,AV,1,0,0,15,3987.5502105766736,0.1,-1.653087945041256,"0.20967283950617283,0.26750787401574794,0.37300000000000005,0.1,0.15,0.19702085341739287","0,0,0"
42.21666666666667,299,AV,1,0,0,92,20239.22920549412,0.6,-129.4595140846379,"0.2781893939393939,0.3182989417989418,0.38157936507936513,0.6,0.92,1.0","0,0,0"
15.683333333333334,211,AV,1,0,0,7,3742.7752140142647,0.2,-2.9646056198547335,"0.22835353535353536,0.28005172413793106,0.34671621621621634,0.2,0.07,0.18492676652914503","0,0,0"
27.15,194,AV,1,0,0,51,3301.717979419838,0.9,-20.37310071392013,"0.2745394736842105,0.28230724637681154,0.31667567567567567,0.9,0.51,0.16313457127722814","0,0,0"
50.3,99,AV,2,0,0,98,1490.1599361877834,0.6,-11.356824968219014,"0.2453974358974359,0.27750854700854694,0.33725,0.6,0.98,0.0736273067051025","0,0,0"
22.6,125,AV,1,0,0,31,1848.7234685638712,0.3,-3.165238665874507,"0.1886614583333333,0.2530077160493827,0.31158108108108107,0.3,0.31,0.09134357093312716","0,0,0"
27.833333333333332,156,AV,1,0,0,51,2497.1975937909187,0.1,-1.7551851774540548,"0.19267741935483876,0.24832702020202022,0.3417777777777778,0.1,0.51,0.12338402655734695","0,0,0"
27.933333333333334,8,AV,2,0,0,20,491.8679742725259,0.3,-1.0408721273746886,"0.21321969696969695,0.26360776942355885,0.33439523809523813,0.3,0.2,0.024302702898339818","0,0,0"
42.6,79,AV,2,0,0,90,1234.5997004771,0.5,-6.640649904081371,"0.2781111111111111,0.3040386666666667,0.37943137254901954,0.5,0.9,0.06100033197617807","0,0,0"
16.366666666666667,278,AV,1,0,0,20,8475.089255911002,0.1,-3.502751535902611,"0.2184824561403509,0.26677102803738323,0.3417892156862746,0.1,0.2,0.41874565329841523","0,0,0"
20.8,290,AV,1,0,0,28,11185.875164713363,0.3,-17.626227532275603,"0.20883333333333332,0.25103174603174605,0.3454646464646464,0.3,0.28,0.5526828641120808","0,0,0"
29.85,188,AV,2,0,0,23,3236.647802754315,0.3,-7.319237644864871,"0.2920083333333333,0.3355435897435898,0.39674166666666666,0.3,0.23,0.1599195191621081","0,0,0"
36.11666666666667,102,AV,1,0,0,77,1517.942512651984,0.7,-9.690938541421696,"0.22224166666666664,0.2457125382262997,0.32348366013071894,0.7,0.77,0.07500001592155126","0,0,0"
34.416666666666664,248,AV,1,0,0,70,4925.450001742355,0.1,-4.280746739729783,"0.23899425287356327,0.2730282258064516,0.33191954022988507,0.1,0.7,0.24336154068581314","0,0,0"
27.966666666666665,223,AV,1,0,0,55,4021.28082322038,0.4,-11.359779833945785,"0.17101010101010103,0.2261993464052288,0.2932824074074074,0.4,0.55,0.19868744913115402","0,0,0"
36.6,263,AV,1,0,0,78,5960.007005011629,0.1,-5.508491322813779,"0.21858333333333335,0.2888929539295393,0.3511734693877551,0.1,0.78,0.29447796378499097","0,0,0"
38.78333333333333,103,AV,1,0,0,84,1526.0895405694364,0.2,-2.9892343105261605,"0.2805448717948718,0.2739278606965174,0.34311111111111114,0.2,0.84,0.07540255239340664","0,0,0"
23.6,19,AV,1,0,0,33,586.8516376274475,0.1,-0.34973986484868086,"0.2084855072463768,0.2538934426229508,0.31920833333333337,0.1,0.33,0.028995750365243225","0,0,0"
12.033333333333333,277,AV,1,0,0,2,8139.327108000771,0.1,-2.4733140454446794,"0.22152192982456143,0.2879816384180791,0.374560606060606,0.1,0.02,0.40215598259005225","0,0,0"
26.183333333333334,10,AV,1,0,0,49,522.440884226393,0.1,-0.34543544996618836,"0.2302847222222223,0.26691192411924114,0.3391162790697675,0.1,0.49,0.02581327969172718","0,0,0"
