travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
23.683333333333334,47,AV,1,0,0,53,803.0093289227823,1,-1.98103516735985,"53,0,0,0,10","0,0,0"
11.0,151,AV,0,0,0,32,431.5545596554155,3,-1.5834687988154907,"32,0,0,0,2","0,0,0"
20.35,114,AV,0,0,0,51,3945.348275410578,6,-50.27989837787829,"51,0,0,0,2","0,0,0"
29.033333333333335,210,AV,0,0,0,65,146.50232543619936,1,-0.5430677967185057,"65,0,0,0,4","0,0,0"
31.583333333333332,126,AV,1,0,0,74,1770.5778625761595,5,-29.125391055397767,"74,0,0,0,4","0,0,0"
10.566666666666666,160,AV,0,0,0,33,122.3951650093391,2,-0.36943935630528124,"33,0,0,0,4","0,0,0"
30.433333333333334,193,AV,0,0,0,74,604.6936383004129,2,-3.9339256372797013,"74,0,0,0,1","0,0,0"
10.416666666666666,249,AV,1,0,0,30,397.9556521399297,4,-1.7272380735240005,"30,0,0,0,10","0,0,0"
21.716666666666665,291,AV,0,0,0,52,316.7820495087218,3,-2.2498281797388775,"52,0,0,0,9","0,0,0"
23.683333333333334,279,AV,0,0,0,54,1034.2754485085857,1,-2.651571896407466,"54,0,0,0,1","0,0,0"
24.35,181,AV,2,0,0,53,304.45215475794447,5,-3.86115102518539,"53,0,0,0,1","0,0,0"
24.2,225,AV,0,0,0,53,2108.112350525404,2,-10.728399767232245,"53,0,0,0,5","0,0,0"
9.133333333333333,293,AV,2,0,0,7,1308.8239993104885,1,-1.2452006104551172,"7,0,0,0,9","0,0,0"
8.866666666666667,174,AV,1,0,0,28,63.21977046916082,2,-0.11678096489442208,"28,0,0,0,4","0,0,0"
11.75,187,AV,2,0,0,29,216.68994521979357,2,-0.5304389284026196,"29,0,0,0,2","0,0,0"
11.433333333333334,243,AV,2,0,0,25,787.1715220388722,3,-2.812498250618054,"25,0,0,0,2","0,0,0"
12.583333333333334,141,AV,2,0,0,33,448.5456012777513,5,-2.939686883374151,"33,0,0,0,1","0,0,0"
32.43333333333333,162,AV,0,0,0,85,530.5096238130133,1,-1.8923120276738257,"85,0,0,0,1","0,0,0"
8.966666666666667,131,AV,1,0,0,27,463.5609856948989,2,-0.8659576746661652,"27,0,0,0,5","0,0,0"
11.366666666666667,120,AV,1,0,0,32,968.3977162602168,1,-1.1466097959886596,"32,0,0,0,2","0,0,0"
22.183333333333334,62,AV,0,0,0,52,544.0547443550604,5,-6.385910284171748,"52,0,0,0,1","0,0,0"
18.183333333333334,100,AV,1,0,0,43,833.028471638836,1,-1.5778369141631425,"43,0,0,0,10","0,0,0"
16.616666666666667,172,AV,2,0,0,42,2533.176014567522,10,-43.84681400214965,"42,0,0,0,3","0,0,0"
28.616666666666667,63,AV,2,0,0,59,363.9754018210222,2,-2.169950572662136,"59,0,0,0,1","0,0,0"
6.816666666666666,298,AV,0,0,0,20,461.2287786839295,3,-1.0825133879256623,"20,0,0,0,9","0,0,0"
14.033333333333333,97,AV,2,0,0,33,2225.755620366848,1,-3.25362193116126,"33,0,0,0,4","0,0,0"
28.766666666666666,103,AV,1,0,0,62,494.8414322817401,1,-1.4828060974275752,"62,0,0,0,6","0,0,0"
19.266666666666666,117,AV,0,0,0,50,1984.2288670579555,1,-4.082237101248257,"50,0,0,0,1","0,0,0"
25.6,271,AV,2,0,0,55,42.445954508197325,3,-0.3395676360655786,"55,0,0,0,5","0,0,0"
20.4,154,AV,1,0,0,49,3839.265238466288,1,-8.15843863174086,"49,0,0,0,2","0,0,0"
17.866666666666667,297,AV,2,0,0,43,294.53721614559083,5,-2.74083242802147,"43,0,0,0,2","0,0,0"
15.533333333333333,158,AV,2,0,0,41,768.8548914264984,1,-1.2440499284887092,"41,0,0,0,2","0,0,0"
7.383333333333334,52,AV,0,0,0,25,218.4509775743674,5,-0.9400502002208747,"25,0,0,0,1","0,0,0"
12.766666666666667,106,AV,2,0,0,34,745.476369685405,1,-0.9913800332969102,"34,0,0,0,5","0,0,0"
16.583333333333332,170,AV,2,0,0,39,30.054552993917728,9,-0.4672543785773146,"39,0,0,0,2","0,0,0"
13.366666666666667,128,AV,0,0,0,39,572.4202749773186,10,-8.070157300899472,"39,0,0,0,2","0,0,0"
7.45,211,AV,0,0,0,27,130.78465666521578,2,-0.30298868586580363,"27,0,0,0,5","0,0,0"
10.783333333333333,95,AV,2,0,0,25,566.5243744371911,1,-0.6363563719806643,"25,0,0,0,1","0,0,0"
19.033333333333335,178,AV,0,0,0,48,492.873449571689,3,-3.0315702052649423,"48,0,0,0,2","0,0,0"
18.2,7,AV,2,0,0,44,920.8647338694982,8,-13.96644846368739,"44,0,0,0,1","0,0,0"
21.166666666666668,69,AV,2,0,0,46,840.8410612726723,3,-5.561813269876531,"46,0,0,0,1","0,0,0"
13.75,163,AV,2,0,0,36,57.28193915625323,1,-0.08204444410400853,"36,0,0,0,7","0,0,0"
16.25,24,AV,2,0,0,42,1328.242730468568,2,-4.496655077107131,"42,0,0,0,2","0,0,0"
26.8,29,AV,2,0,0,57,984.5536619423616,1,-2.748545639589093,"57,0,0,0,2","0,0,0"
23.833333333333332,179,AV,0,0,0,54,125.63623276935256,7,-2.283365781286839,"54,0,0,0,2","0,0,0"
18.066666666666666,214,AV,1,0,0,44,202.1671703328395,8,-3.043739064455528,"44,0,0,0,10","0,0,0"
26.166666666666668,283,AV,1,0,0,57,466.6387223384215,1,-1.271914573040489,"57,0,0,0,6","0,0,0"
29.7,35,AV,1,0,0,68,2508.862052408416,2,-15.523583949277072,"68,0,0,0,1","0,0,0"
21.766666666666666,198,AV,2,0,0,49,783.8794127097556,5,-8.886688480893582,"49,0,0,0,6","0,0,0"
25.65,264,AV,0,0,0,57,5784.369429856904,1,-15.555112070398915,"57,0,0,0,2","0,0,0"
24.183333333333334,232,AV,0,0,0,55,77.3205034620968,2,-0.48955573098438354,"55,0,0,0,1","0,0,0"
16.683333333333334,146,AV,2,0,0,39,414.8251582270943,1,-0.7209027489328497,"39,0,0,0,4","0,0,0"
27.166666666666668,28,AV,2,0,0,56,128.9705579675829,4,-1.4598750658830564,"56,0,0,0,1","0,0,0"
20.033333333333335,269,AV,0,0,0,50,642.8051709354133,4,-5.465637607391436,"50,0,0,0,3","0,0,0"
29.383333333333333,3,AV,0,0,0,65,5031.906310169041,10,-154.11477126437532,"65,0,0,0,3","0,0,0"
17.683333333333334,182,AV,2,0,0,43,2356.6239767387897,1,-4.3409340960414164,"43,0,0,0,4","0,0,0"
18.2,83,AV,2,0,0,43,1394.1294719570767,4,-10.572148495674497,"43,0,0,0,8","0,0,0"
13.483333333333333,144,AV,1,0,0,36,343.40004820457364,5,-2.411550685742188,"36,0,0,0,3","0,0,0"
28.633333333333333,148,AV,0,0,0,67,974.2582375089823,3,-8.817581521043914,"67,0,0,0,1","0,0,0"
10.9,135,AV,0,0,0,33,2285.8845778904138,1,-2.695431447813074,"33,0,0,0,4","0,0,0"
16.833333333333332,102,AV,1,0,0,44,184.70224385738888,1,-0.32387025398604646,"44,0,0,0,10","0,0,0"
15.1,55,AV,0,0,0,39,679.8899681104378,1,-1.1694102623403764,"39,0,0,0,2","0,0,0"
11.083333333333334,15,AV,0,0,0,35,154.2701607479601,1,-0.2781070432246414,"35,0,0,0,2","0,0,0"
24.2,77,AV,1,0,0,52,1962.140690822222,5,-24.731148290571756,"52,0,0,0,1","0,0,0"
30.633333333333333,278,AV,1,0,0,69,119.90264734729368,2,-0.7652120341122424,"69,0,0,0,1","0,0,0"
20.85,156,AV,0,0,0,52,879.4569147307811,4,-7.740281946723662,"52,0,0,0,2","0,0,0"
20.666666666666668,36,AV,2,0,0,48,1476.4370889593283,1,-3.178440955398554,"48,0,0,0,1","0,0,0"
22.616666666666667,268,AV,2,0,0,50,171.15878971364504,2,-0.8064669362549177,"50,0,0,0,2","0,0,0"
22.216666666666665,19,AV,2,0,0,49,276.83741534969,1,-0.640667143508918,"49,0,0,0,3","0,0,0"
16.65,130,AV,1,0,0,43,1436.3967163814054,2,-4.982501109948,"43,0,0,0,1","0,0,0"
26.533333333333335,167,AV,2,0,0,56,1093.203701105051,2,-6.042987125552922,"56,0,0,0,2","0,0,0"
30.116666666666667,22,AV,1,0,0,70,184.16464873139336,9,-5.1997737540254345,"70,0,0,0,1","0,0,0"
32.15,201,AV,2,0,0,73,2627.59696502592,1,-8.799712752664927,"73,0,0,0,1","0,0,0"
14.866666666666667,219,AV,2,0,0,38,127.88883641009588,1,-0.19805007305174568,"38,0,0,0,6","0,0,0"
7.216666666666667,236,AV,1,0,0,14,88.88131449909257,4,-0.2672611748479658,"14,0,0,0,7","0,0,0"
26.783333333333335,16,AV,2,0,0,56,99.21817886091677,1,-0.27681182887064804,"56,0,0,0,1","0,0,0"
25.4,50,AV,2,0,0,54,575.1506531095453,4,-6.0870110787426865,"54,0,0,0,10","0,0,0"
28.2,51,AV,2,0,0,60,502.2305276133777,1,-1.475302174864297,"60,0,0,0,1","0,0,0"
25.883333333333333,280,AV,0,0,0,58,158.6453765370725,10,-4.377365794480444,"58,0,0,0,3","0,0,0"
20.5,202,AV,0,0,0,51,5817.004719747628,2,-24.943457657255497,"51,0,0,0,1","0,0,0"
33.55,101,AV,2,0,0,71,399.1768206980226,3,-4.185119479505831,"71,0,0,0,4","0,0,0"
31.533333333333335,30,AV,0,0,0,85,751.2181641591902,3,-7.502628992652021,"85,0,0,0,4","0,0,0"
26.333333333333332,85,AV,1,0,0,58,409.2186221552265,3,-3.3675282448190518,"58,0,0,0,3","0,0,0"
14.116666666666667,42,AV,1,0,0,38,399.2352950386727,2,-1.1741399128394299,"38,0,0,0,5","0,0,0"
20.5,205,AV,1,0,0,49,1007.7329331621582,2,-4.303859402046718,"49,0,0,0,2","0,0,0"
21.383333333333333,272,AV,2,0,0,48,41.97637947099244,4,-0.373997880981134,"48,0,0,0,2","0,0,0"
22.95,149,AV,2,0,0,52,1479.2287287157783,10,-35.362811795861575,"52,0,0,0,10","0,0,0"
20.716666666666665,224,AV,0,0,0,51,2272.1000265325147,1,-5.003160300312353,"51,0,0,0,1","0,0,0"
25.233333333333334,221,AV,2,0,0,54,354.44326488984905,2,-1.8632885522334428,"54,0,0,0,2","0,0,0"
22.35,287,AV,1,0,0,50,313.48458442864603,2,-1.4596625962458831,"50,0,0,0,5","0,0,0"
10.366666666666667,230,AV,2,0,0,25,1058.1013598754355,2,-2.2852050202865306,"25,0,0,0,1","0,0,0"
