travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
7.85,52,AV,0,0,0,25,150.75814936612252,-10.12327619505459,"0,0,0"
11.016666666666667,106,AV,1,0,0,34,329.1128778114398,-0.37767988234958627,"0,0,0"
16.833333333333332,170,AV,2,0,0,39,751.2181641591902,-1.3172401836819134,"0,0,0"
13.783333333333333,128,AV,1,0,0,39,464.6678677536831,-0.6671533448477359,"0,0,0"
8.183333333333334,211,AV,0,0,0,27,1247.1783492367942,-11.063132933116782,"0,0,0"
8.733333333333333,95,AV,1,0,0,25,297.660864959905,-0.2707887035399136,"0,0,0"
19.266666666666666,178,AV,1,0,0,48,820.6009539766088,-1.6469005256891662,"0,0,0"
16.6,7,AV,1,0,0,44,45.75346762782524,-0.07911537110644781,"0,0,0"
21.0,69,AV,2,0,0,46,198.9364111902541,-0.43517339947868083,"0,0,0"
12.433333333333334,163,AV,0,0,0,36,679.8899681104378,-10.880551937865254,"0,0,0"
15.883333333333333,24,AV,2,0,0,42,103.84352821458296,-0.1718105597022527,"0,0,0"
25.45,29,AV,1,0,0,57,113.58015164476134,-0.3011057145165808,"0,0,0"
23.683333333333334,179,AV,1,0,0,54,831.0610558222916,-2.050239167228258,"0,0,0"
17.25,214,AV,0,0,0,44,1286.053278449689,-12.310876984714286,"0,0,0"
27.266666666666666,283,AV,2,0,0,57,4238.798478728168,-12.039365123609867,"0,0,0"
31.083333333333332,35,AV,2,0,0,68,119.90264734729368,-0.3882264536505255,"0,0,0"
19.85,198,AV,1,0,0,49,1089.3362437890603,-2.2524296290846717,"0,0,0"
25.533333333333335,264,AV,0,0,0,57,2643.144867813206,-17.030031141475405,"0,0,0"
23.95,232,AV,1,0,0,55,1747.2223031309911,-4.358955641665338,"0,0,0"
16.866666666666667,146,AV,2,0,0,39,550.6946902367042,-0.9675399765964319,"0,0,0"
25.35,28,AV,1,0,0,56,111.4275735234741,-0.2942384363354238,"0,0,0"
19.9,269,AV,1,0,0,50,3223.7986973572483,-6.682666049730129,"0,0,0"
29.266666666666666,3,AV,0,0,0,65,41.97637947099244,-10.127969656859484,"0,0,0"
15.9,182,AV,0,0,0,43,851.504708110295,-11.410304672807676,"0,0,0"
17.916666666666668,83,AV,2,0,0,43,250.64646962693703,-0.46778637994610645,"0,0,0"
13.016666666666667,144,AV,0,0,0,36,545.4154669598349,-10.739530346693805,"0,0,0"
29.966666666666665,148,AV,2,0,0,67,558.1141497724398,-1.7421688216854976,"0,0,0"
10.883333333333333,135,AV,1,0,0,33,496.51834765204126,-0.5628931962096926,"0,0,0"
16.283333333333335,102,AV,0,0,0,44,320.06022134041564,-10.54287992404442,"0,0,0"
15.883333333333333,55,AV,1,0,0,39,158.6453765370725,-0.2624809788885939,"0,0,0"
12.733333333333333,15,AV,2,0,0,35,71.85667082931167,-0.09530988978054532,"0,0,0"
25.133333333333333,77,AV,2,0,0,52,232.4104689217076,-0.6084635193297484,"0,0,0"
30.416666666666668,278,AV,1,0,0,69,4014.416794072557,-12.719289321497252,"0,0,0"
20.916666666666668,156,AV,0,0,0,52,613.3437180047252,-11.336365218916546,"0,0,0"
19.716666666666665,36,AV,0,0,0,48,124.49878090740816,-10.255698017037263,"0,0,0"
22.766666666666666,268,AV,2,0,0,50,2914.532072633756,-6.911893769475191,"0,0,0"
22.133333333333333,19,AV,2,0,0,49,81.98663065503159,-0.18902473178798948,"0,0,0"
16.133333333333333,130,AV,0,0,0,43,485.2868445916232,-10.815551502716477,"0,0,0"
25.1,167,AV,1,0,0,56,739.770865126007,-1.9341925744440394,"0,0,0"
30.133333333333333,22,AV,1,0,0,70,99.17747128700466,-0.31130706265087577,"0,0,0"
32.1,201,AV,2,0,0,73,1101.3648052025387,-3.682688567395989,"0,0,0"
13.233333333333333,219,AV,0,0,0,38,1404.5452902401748,-11.93612666744913,"0,0,0"
7.066666666666666,236,AV,1,0,0,14,1774.068670084103,-1.3059116599230203,"0,0,0"
26.533333333333335,16,AV,2,0,0,56,73.09160502322729,-0.20201707499475322,"0,0,0"
25.416666666666668,50,AV,2,0,0,54,150.17494538557966,-0.3975985967239739,"0,0,0"
28.083333333333332,51,AV,2,0,0,60,150.19786753247394,-0.4393809145698239,"0,0,0"
27.666666666666668,280,AV,2,0,0,58,4143.239939929384,-11.940587326879822,"0,0,0"
20.966666666666665,202,AV,1,0,0,51,1116.1541548808557,-2.4377116785418687,"0,0,0"
32.05,101,AV,1,0,0,71,320.04731439316066,-1.0684912944063332,"0,0,0"
33.06666666666667,30,AV,2,0,0,85,115.0399324216134,-0.39624865611889065,"0,0,0"
26.933333333333334,85,AV,2,0,0,58,259.2429388604687,-0.7273204673585373,"0,0,0"
13.783333333333333,42,AV,1,0,0,38,136.2460599181302,-0.19561717283384317,"0,0,0"
21.85,205,AV,2,0,0,49,1155.9184127803474,-2.6309184707552697,"0,0,0"
21.033333333333335,272,AV,2,0,0,48,3281.5185664942933,-7.189716025895483,"0,0,0"
21.683333333333334,149,AV,1,0,0,52,562.3433560323172,-1.2701540038160495,"0,0,0"
20.583333333333332,224,AV,0,0,0,51,1538.1167769809852,-13.297871908978328,"0,0,0"
23.333333333333332,221,AV,0,0,0,54,1513.0287564075045,-13.677500449601574,"0,0,0"
23.433333333333334,287,AV,2,0,0,50,4643.870520802318,-11.335558944875103,"0,0,0"
8.65,230,AV,0,0,0,25,1704.9720883013536,-11.5362508920632,"0,0,0"
19.25,79,AV,2,0,0,44,236.21837928927107,-0.4736670626373405,"0,0,0"
15.266666666666667,285,AV,1,0,0,42,4567.800621312007,-7.264071821392012,"0,0,0"
12.8,195,AV,1,0,0,35,1049.6183266918506,-1.3994911022558008,"0,0,0"
29.683333333333334,137,AV,2,0,0,63,508.7690143563323,-1.57312085862609,"0,0,0"
21.0,169,AV,2,0,0,49,745.476369685405,-1.6307295586868233,"0,0,0"
30.2,166,AV,1,0,0,65,739.0736548267806,-2.3250025391425804,"0,0,0"
28.833333333333332,108,AV,1,0,0,64,343.40004820457364,-1.031392505892209,"0,0,0"
11.466666666666667,228,AV,0,0,0,35,1652.2580580022411,-11.973530458169344,"0,0,0"
14.866666666666667,161,AV,2,0,0,37,656.4177427553599,-1.0165358099614255,"0,0,0"
23.016666666666666,111,AV,1,0,0,53,374.1714186044964,-0.897101960230572,"0,0,0"
9.516666666666667,223,AV,0,0,0,31,1526.1768615149165,-11.512928798480933,"0,0,0"
32.03333333333333,244,AV,1,0,0,85,1981.9470407107,-6.6133718962603565,"0,0,0"
18.666666666666668,20,AV,0,0,0,46,84.2883779482098,-10.16389406823263,"0,0,0"
7.55,242,AV,1,0,0,20,1913.2040024464363,-1.5046552310906867,"0,0,0"
19.783333333333335,290,AV,2,0,0,45,5793.758653498449,-11.939568614067118,"0,0,0"
12.533333333333333,38,AV,1,0,0,36,127.48192867963044,-0.16643474022062862,"0,0,0"
15.35,76,AV,0,0,0,42,231.84237642249164,-10.370706299800547,"0,0,0"
31.466666666666665,252,AV,1,0,0,78,2215.594817199265,-7.262227456375368,"0,0,0"
27.566666666666666,80,AV,2,0,0,57,239.0179087759181,-0.6863465644364037,"0,0,0"
25.133333333333333,98,AV,1,0,0,56,309.7857561608854,-0.8110363199489847,"0,0,0"
29.516666666666666,265,AV,1,0,0,66,2784.710072629219,-8.562016560115186,"0,0,0"
15.283333333333333,31,AV,0,0,0,43,116.62531716200566,-10.185669124717984,"0,0,0"
17.75,61,AV,1,0,0,44,171.15878971364504,-0.3164654705642916,"0,0,0"
17.466666666666665,92,AV,2,0,0,42,290.67393591175164,-0.528865077839437,"0,0,0"
29.266666666666666,68,AV,1,0,0,64,197.20755896428443,-0.6012091554536171,"0,0,0"
14.433333333333334,234,AV,2,0,0,37,1758.0246378660397,-2.643141209013872,"0,0,0"
26.966666666666665,27,AV,2,0,0,56,109.14368072439174,-0.30658763092372543,"0,0,0"
30.166666666666668,65,AV,2,0,0,63,182.60447896210496,-0.5738092134052257,"0,0,0"
23.55,0,AV,0,0,0,55,28.11720881153488,-10.068975027865797,"0,0,0"
30.833333333333332,180,AV,1,0,0,71,840.8410612726723,-2.700617991934798,"0,0,0"
17.016666666666666,197,AV,2,0,0,43,1088.2969295046496,-1.9290818837226513,"0,0,0"
26.083333333333332,296,AV,2,0,0,54,7023.139561346669,-19.081967731783916,"0,0,0"
16.2,257,AV,1,0,0,43,2285.8845778904138,-3.8574302251900727,"0,0,0"
9.633333333333333,207,AV,0,0,0,29,1177.4513766715168,-11.18153974950718,"0,0,0"
31.05,123,AV,1,0,0,72,445.355213693779,-1.4404457692908161,"0,0,0"
29.066666666666666,11,AV,1,0,0,62,64.26058588256491,-0.19456677392221042,"0,0,0"
12.816666666666666,99,AV,2,0,0,34,312.60936307776603,-0.4173552086923647,"0,0,0"
26.083333333333332,125,AV,1,0,0,55,454.6325435698745,-1.2352429352202317,"0,0,0"
29.433333333333334,124,AV,0,0,0,63,448.5456012777513,-11.37522835391755,"0,0,0"
17.4,209,AV,1,0,0,44,1232.1562192983529,-2.2332831474782644,"0,0,0"
12.733333333333333,33,AV,1,0,0,36,118.71105087612428,-0.15745701887041483,"0,0,0"
17.766666666666666,105,AV,1,0,0,46,328.0978092896951,-0.6072087928868315,"0,0,0"
17.966666666666665,119,AV,1,0,0,46,409.2186221552265,-0.7658640185474551,"0,0,0"
16.966666666666665,288,AV,0,0,0,45,5418.173617588036,-19.5758693449733,"0,0,0"
13.166666666666666,270,AV,1,0,0,37,3242.8471353445766,-4.44765492521218,"0,0,0"
21.2,87,AV,1,0,0,50,269.8898673920239,-0.5960067904907195,"0,0,0"
28.25,203,AV,1,0,0,60,1122.0957719017076,-3.3020005787732543,"0,0,0"
16.883333333333333,53,AV,0,0,0,44,152.23574492873516,-10.267734044466682,"0,0,0"
20.583333333333332,258,AV,0,0,0,47,2290.946048729945,-14.91201105934285,"0,0,0"
19.833333333333332,107,AV,2,0,0,44,338.50527069250967,-0.6993424863265391,"0,0,0"
9.583333333333334,70,AV,0,0,0,28,202.1671703328395,-10.201816185662123,"0,0,0"
18.5,133,AV,0,0,0,46,493.5931803645792,-10.951195191327574,"0,0,0"
17.616666666666667,66,AV,1,0,0,44,184.70224385738888,-0.3389414440230209,"0,0,0"
29.05,34,AV,2,0,0,60,119.42036083671664,-0.36137098774027276,"0,0,0"
16.8,25,AV,1,0,0,44,107.2916859288986,-0.18776045037557257,"0,0,0"
19.116666666666667,82,AV,2,0,0,43,243.4729392080227,-0.4848323980409758,"0,0,0"
9.55,159,AV,0,0,0,30,643.7584247618538,-10.640405516299552,"0,0,0"
11.05,284,AV,2,0,0,31,4444.7577609881455,-5.116101381137397,"0,0,0"
19.266666666666666,150,AV,0,0,0,47,575.1506531095453,-11.154295407976795,"0,0,0"
14.483333333333333,231,AV,1,0,0,40,1720.0254515592144,-2.594968953828051,"0,0,0"
31.4,59,AV,2,0,0,66,168.9808315298625,-0.5527081364622587,"0,0,0"
11.6,246,AV,2,0,0,31,1988.145286520141,-2.402342221211837,"0,0,0"
11.383333333333333,165,AV,0,0,0,34,737.6467011394649,-10.874674820969192,"0,0,0"
30.416666666666668,217,AV,0,0,0,72,1361.9532728152676,-14.31521653279143,"0,0,0"
25.4,143,AV,2,0,0,54,536.525830270158,-1.4195579259231264,"0,0,0"
14.983333333333333,263,AV,1,0,0,40,2613.1748785475797,-4.078548985788671,"0,0,0"
20.35,289,AV,0,0,0,48,5591.319420847654,-21.85243231398435,"0,0,0"
19.066666666666666,261,AV,0,0,0,45,2533.176014567522,-15.031169028932718,"0,0,0"
14.166666666666666,239,AV,0,0,0,41,1807.4779846946792,-12.667285220469578,"0,0,0"
27.45,41,AV,1,0,0,59,132.45067609993978,-0.37872615197326526,"0,0,0"
26.2,14,AV,1,0,0,57,69.47728974011486,-0.18961510324906344,"0,0,0"
12.183333333333334,240,AV,0,0,0,35,1818.460560340317,-12.307803245848563,"0,0,0"
33.25,185,AV,2,0,0,75,878.4535902283369,-3.042560611988771,"0,0,0"
34.13333333333333,139,AV,2,0,0,98,516.076257081088,-1.8349378029549794,"0,0,0"
12.433333333333334,9,AV,0,0,0,35,58.51027769913297,-10.075778936047836,"0,0,0"
20.4,49,AV,1,0,0,51,147.02502399415226,-0.31242817598757355,"0,0,0"
29.2,132,AV,2,0,0,60,492.873449571689,-1.4991567424472205,"0,0,0"
22.65,8,AV,2,0,0,49,51.882987914413945,-0.1224114246105704,"0,0,0"
29.233333333333334,164,AV,1,0,0,63,736.4608712240595,-2.2426256391093755,"0,0,0"
15.083333333333334,21,AV,2,0,0,38,97.75269470134737,-0.15358713316791556,"0,0,0"
12.1,104,AV,0,0,0,34,326.6611525075772,-10.411729160973092,"0,0,0"
11.55,277,AV,2,0,0,31,3860.4395495039207,-4.644591332996905,"0,0,0"
20.833333333333332,168,AV,2,0,0,47,740.6719232962039,-1.60736094465322,"0,0,0"
8.366666666666667,204,AV,1,0,0,15,1132.4158550016757,-0.9869318736299327,"0,0,0"
25.3,136,AV,1,0,0,55,504.0935527256924,-1.328496550412502,"0,0,0"
8.8,281,AV,2,0,0,20,4152.796729507043,-3.8067303353814563,"0,0,0"
12.683333333333334,84,AV,2,0,0,30,252.27575907887604,-0.33330182753302895,"0,0,0"
31.75,57,AV,1,0,0,74,159.55488147859677,-0.5276945298901508,"0,0,0"
19.366666666666667,191,AV,0,0,0,47,985.1950096193456,-11.987494099266804,"0,0,0"
28.633333333333333,140,AV,2,0,0,56,522.2303928088077,-1.5576246785512702,"0,0,0"
14.183333333333334,213,AV,1,0,0,41,1261.4277756272218,-1.863671939338135,"0,0,0"
19.233333333333334,260,AV,0,0,0,46,2429.237029867152,-14.866908910532455,"0,0,0"
25.683333333333334,171,AV,0,0,0,57,767.3976080113814,-12.053055058933227,"0,0,0"
26.416666666666668,26,AV,1,0,0,58,107.53285984632323,-0.2959020535701777,"0,0,0"
29.566666666666666,157,AV,0,0,0,66,620.7469369732364,-11.91181435102521,"0,0,0"
9.666666666666666,113,AV,2,0,0,25,394.9614303329756,-0.39770421804362127,"0,0,0"
31.4,138,AV,1,0,0,83,514.2956396558626,-1.682175321374384,"0,0,0"
27.233333333333334,110,AV,2,0,0,57,364.4501011354282,-1.0338740716237669,"0,0,0"
8.45,109,AV,0,0,0,21,345.48044692546824,-10.304094768387522,"0,0,0"
10.983333333333333,238,AV,0,0,0,32,1800.236182483737,-12.059645215723581,"0,0,0"
28.283333333333335,39,AV,2,0,0,60,130.78465666521578,-0.385315212432068,"0,0,0"
17.4,56,AV,1,0,0,45,158.9425618344063,-0.2880833933248614,"0,0,0"
32.1,118,AV,2,0,0,76,399.9419958738322,-1.3373060487031265,"0,0,0"
32.3,155,AV,1,0,0,79,612.7031314304811,-2.0614907442921395,"0,0,0"
19.383333333333333,254,AV,2,0,0,45,2252.09592948974,-4.547200635410707,"0,0,0"
10.05,194,AV,0,0,0,31,1041.5512957405303,-11.090374012728368,"0,0,0"
20.533333333333335,93,AV,0,0,0,48,292.6134008413967,-10.625867551799654,"0,0,0"
24.116666666666667,251,AV,1,0,0,55,2197.012729347798,-5.5192316308442075,"0,0,0"
10.933333333333334,173,AV,2,0,0,29,783.8794127097556,-0.8927515533638883,"0,0,0"
18.35,294,AV,1,0,0,46,6720.448741009474,-12.84585774974207,"0,0,0"
18.233333333333334,220,AV,0,0,0,46,1476.4370889593283,-12.804205165488725,"0,0,0"
23.766666666666666,6,AV,2,0,0,52,43.65592074692805,-0.10807872046027671,"0,0,0"
33.083333333333336,190,AV,1,0,0,78,982.5207652205596,-3.3859439565326577,"0,0,0"
12.916666666666666,37,AV,0,0,0,35,125.32082787646787,-10.168617433340733,"0,0,0"
23.483333333333334,122,AV,0,0,0,53,432.47336111247057,-11.057907926749081,"0,0,0"
28.55,90,AV,1,0,0,61,286.7789589449951,-0.8528686747791261,"0,0,0"
9.516666666666667,134,AV,0,0,0,25,496.46329301330576,-10.49215371581701,"0,0,0"
23.516666666666666,45,AV,1,0,0,53,139.4956714174783,-0.34171595897580187,"0,0,0"
8.633333333333333,188,AV,0,0,0,27,969.3554624124304,-10.871746752655623,"0,0,0"
17.483333333333334,229,AV,0,0,0,45,1679.368430361715,-13.05843313098861,"0,0,0"
11.783333333333333,1,AV,0,0,0,32,34.74727135586235,-10.042649862584366,"0,0,0"
23.433333333333334,286,AV,0,0,0,54,4600.328226155114,-21.229273413149464,"0,0,0"
32.483333333333334,247,AV,2,0,0,80,2022.4666550741224,-6.843381095033793,"0,0,0"
28.15,216,AV,2,0,0,58,1347.8308550766906,-3.952233184417587,"0,0,0"
26.733333333333334,196,AV,0,0,0,60,1079.244486159708,-13.005396103819743,"0,0,0"
13.016666666666667,17,AV,2,0,0,34,74.8315279786278,-0.10146427665157695,"0,0,0"
28.0,78,AV,1,0,0,60,234.8886655947549,-0.6850919413180351,"0,0,0"
16.333333333333332,250,AV,1,0,0,43,2175.5990460655344,-3.7015400436531656,"0,0,0"
27.866666666666667,184,AV,1,0,0,57,866.7667066472957,-2.5160311345734,"0,0,0"
24.5,299,AV,1,0,0,55,12228.630986459028,-31.208485330025642,"0,0,0"
9.016666666666667,245,AV,0,0,0,28,1984.2288670579555,-11.86365940464992,"0,0,0"
21.95,222,AV,1,0,0,52,1521.1291879593896,-3.4779985078863125,"0,0,0"
30.45,18,AV,2,0,0,64,77.3205034620968,-0.24525097191883827,"0,0,0"
26.7,89,AV,1,0,0,57,276.83741534969,-0.7699540614413253,"0,0,0"
11.366666666666667,129,AV,0,0,0,34,475.2981549606178,-10.562766218199899,"0,0,0"
12.966666666666667,276,AV,0,0,0,37,3649.940303633233,-14.929954090671277,"0,0,0"
28.116666666666667,64,AV,0,0,0,61,180.2658763709112,-10.527966203884944,"0,0,0"
8.2,152,AV,0,0,0,22,587.645010447796,-10.501946779757493,"0,0,0"
21.35,241,AV,2,0,0,48,1825.7664075193084,-4.060428416722628,"0,0,0"
21.933333333333334,266,AV,0,0,0,52,2788.8558725412254,-16.371760986569882,"0,0,0"
9.066666666666666,60,AV,0,0,0,21,169.82949868332335,-10.16039452653425,"0,0,0"
30.566666666666666,10,AV,2,0,0,64,62.531603169583455,-0.19910236148093066,"0,0,0"
10.033333333333333,127,AV,0,0,0,30,460.2649381476023,-10.481040786050098,"0,0,0"
12.8,81,AV,1,0,0,38,239.1030961679696,-0.3188041282239595,"0,0,0"
16.65,192,AV,1,0,0,43,1013.657684033393,-1.7580625457454158,"0,0,0"
8.25,4,AV,1,0,0,17,42.445954508197325,-0.03647699215548208,"0,0,0"
29.916666666666668,183,AV,1,0,0,68,856.4335097815854,-2.6689203994061557,"0,0,0"
24.366666666666667,116,AV,2,0,0,53,399.1768206980226,-1.0131883886467172,"0,0,0"
16.1,32,AV,2,0,0,41,117.1485875969615,-0.19646794378240423,"0,0,0"
11.6,72,AV,1,0,0,34,204.67968930853365,-0.24732129124781152,"0,0,0"
33.4,273,AV,1,0,0,84,3342.4645675180427,-11.62899130782319,"0,0,0"
21.916666666666668,44,AV,1,0,0,51,138.82376744679527,-0.31693273297315244,"0,0,0"
31.483333333333334,176,AV,0,0,0,76,811.7618276102137,-12.662184188117523,"0,0,0"
31.216666666666665,46,AV,2,0,0,64,146.50232543619936,-0.4763869019826413,"0,0,0"
15.183333333333334,235,AV,2,0,0,39,1763.8881163411872,-2.7897605451160095,"0,0,0"
22.9,295,AV,1,0,0,52,6889.440575807377,-16.434186373540516,"0,0,0"
14.95,58,AV,2,0,0,35,165.91794752010054,-0.25838263702348985,"0,0,0"
24.55,200,AV,1,0,0,55,1099.1476307911637,-2.810841076658653,"0,0,0"
26.416666666666668,262,AV,2,0,0,53,2565.843684647137,-7.060524722509918,"0,0,0"
9.816666666666666,96,AV,0,0,0,27,300.7016368165509,-10.307488305703036,"0,0,0"
20.3,212,AV,1,0,0,50,1258.6658106662562,-2.6615537454713545,"0,0,0"
26.05,275,AV,1,0,0,56,3496.9588531449604,-9.48914355462773,"0,0,0"
9.516666666666667,94,AV,2,0,0,21,294.7319045075301,-0.2921734678364578,"0,0,0"
25.883333333333333,186,AV,2,0,0,53,887.7053219697848,-2.3934138281581174,"0,0,0"
29.633333333333333,215,AV,0,0,0,66,1339.7830062072046,-14.135649626799323,"0,0,0"
20.083333333333332,218,AV,2,0,0,47,1378.109706782255,-2.883024647001071,"0,0,0"
26.866666666666667,88,AV,1,0,0,58,271.08983460321,-0.758675023229817,"0,0,0"
33.8,226,AV,2,0,0,91,1605.6798114547482,-5.653331002830258,"0,0,0"
26.35,256,AV,1,0,0,57,2272.1000265325147,-6.236441218659559,"0,0,0"
15.016666666666667,67,AV,0,0,0,42,192.26059616986336,-10.30074096727265,"0,0,0"
32.766666666666666,189,AV,2,0,0,77,974.2582375089823,-3.3253328037198946,"0,0,0"
28.166666666666668,75,AV,1,0,0,61,229.3862477303203,-0.6730256226809744,"0,0,0"
10.666666666666666,259,AV,2,0,0,27,2300.4162809274803,-2.556018089919422,"0,0,0"
16.583333333333332,54,AV,2,0,0,42,157.76392188568633,-0.27252621922961434,"0,0,0"
19.266666666666666,23,AV,0,0,0,47,101.84537020033218,-10.204397999915944,"0,0,0"
21.166666666666668,147,AV,2,0,0,47,553.5870920623378,-1.220582650901335,"0,0,0"
32.016666666666666,248,AV,1,0,0,98,2081.2855425767225,-6.941231818211604,"0,0,0"
13.283333333333333,206,AV,2,0,0,35,1169.4570636721417,-1.6181549995602378,"0,0,0"
30.116666666666667,282,AV,1,0,0,65,4210.301272219099,-13.208358331423456,"0,0,0"
11.75,253,AV,1,0,0,33,2231.055470617512,-2.730718935391226,"0,0,0"
16.35,145,AV,0,0,0,43,546.6401053205255,-10.93099642937402,"0,0,0"
28.033333333333335,73,AV,2,0,0,58,216.68994521979357,-0.6327647358675222,"0,0,0"
31.4,292,AV,0,0,0,74,6424.431240070765,-31.01324384773146,"0,0,0"
27.933333333333334,2,AV,0,0,0,62,38.6447498905098,-10.112445487528635,"0,0,0"
19.416666666666668,91,AV,1,0,0,48,286.94580140418327,-0.5803678101317249,"0,0,0"
32.28333333333333,274,AV,0,0,0,76,3495.7009103258133,-21.755508096008853,"0,0,0"
15.466666666666667,112,AV,2,0,0,40,383.579067237464,-0.6179884972159143,"0,0,0"
30.416666666666668,233,AV,1,0,0,70,1755.0673304888326,-5.560760205107846,"0,0,0"
19.766666666666666,237,AV,0,0,0,47,1790.5651121651,-13.686823303867723,"0,0,0"
18.566666666666666,199,AV,0,0,0,47,1093.203701105051,-12.114286324706644,"0,0,0"
23.233333333333334,43,AV,1,0,0,53,137.827807757833,-0.33356243752503334,"0,0,0"
14.0,208,AV,2,0,0,35,1179.9475119488832,-1.720756788258788,"0,0,0"
29.233333333333334,255,AV,2,0,0,62,2256.362002420043,-6.8709356809804785,"0,0,0"
15.333333333333334,153,AV,0,0,0,41,591.9373343809685,-10.94545546463627,"0,0,0"
10.733333333333333,71,AV,0,0,0,31,202.2958965901006,-10.226178051048654,"0,0,0"
21.966666666666665,121,AV,1,0,0,52,426.8196993348628,-0.9766464647974812,"0,0,0"
26.233333333333334,267,AV,2,0,0,55,2906.5809470828635,-7.94263612970213,"0,0,0"
6.633333333333334,142,AV,1,0,0,14,531.1705685276233,-0.3670241081145731,"0,0,0"
15.283333333333333,86,AV,1,0,0,42,266.20563928630355,-0.4238030750443409,"0,0,0"
25.183333333333334,175,AV,2,0,0,52,806.4533843323827,-2.115540041191372,"0,0,0"
22.283333333333335,74,AV,0,0,0,52,229.05165371744263,-10.531670244826772,"0,0,0"
28.066666666666666,40,AV,1,0,0,62,131.58589862126638,-0.38470599527467464,"0,0,0"
22.75,177,AV,1,0,0,52,811.9223311028298,-1.9240867742280603,"0,0,0"
22.2,12,AV,0,0,0,51,64.56471790970987,-10.149305910166204,"0,0,0"
31.95,227,AV,1,0,0,81,1624.2726820397445,-5.405782519913524,"0,0,0"
15.883333333333333,115,AV,2,0,0,41,395.5771875684149,-0.6544879509595475,"0,0,0"
11.283333333333333,5,AV,2,0,0,28,43.56224756281427,-0.05120076666671052,"0,0,0"
27.866666666666667,48,AV,0,0,0,61,146.944324562573,-10.426546719910803,"0,0,0"
31.05,13,AV,1,0,0,68,65.57678967204737,-0.2120999290955282,"0,0,0"
