travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
51.53333333333333,491,AV,0,0,0,37,3030.8240142226346,-11.269631687459,0
135.71666666666667,1519,AV,0,0,0,73,4719.530363617125,-61.72072178981641,0
160.06666666666666,1574,AV,0,0,0,98,1507.8727107117654,-20.141683183464924,0
81.36666666666666,513,AV,0,0,0,48,4207.1795138217,-30.658768032079067,0
43.43333333333333,1801,AV,0,0,0,33,3511.984472547256,-10.889290860170394,0
33.71666666666667,704,AV,0,0,0,28,645.2518389871013,2.7337769613352325,0
6.833333333333333,924,AV,0,0,0,6,2321.670685086265,3.3474219081851238,0
64.2,789,AV,0,0,0,42,4964.4152388587445,-28.199526909867856,0
137.95,1158,AV,0,0,0,74,4247.33449325881,-56.03331180677633,0
46.38333333333333,1201,AV,0,0,0,35,299.65684815129725,3.5521788048523257,0
11.416666666666666,23,AV,0,0,0,10,2106.933509839659,2.4943585863886,0
91.66666666666667,1582,AV,0,0,0,52,2934.0768735048996,-23.016359035203035,0
127.1,1877,AV,0,0,0,67,2619.9049367874177,-29.686449736008413,0
94.6,591,AV,0,0,0,53,3110.669357682473,-25.653054295496037,0
1.2333333333333334,557,AV,0,0,0,0,342.7934554836088,4.955960563010787,0
12.4,647,AV,0,0,0,11,3262.7050803243424,0.785672604581058,0
89.38333333333334,212,AV,0,0,0,51,3154.051761716315,-24.366631246674654,0
7.883333333333334,901,AV,0,0,0,7,319.8806425968378,4.73732023620086,0
156.7,1527,AV,0,0,0,92,1882.9212559996668,-25.73476675157789,0
127.25,1697,AV,0,0,0,67,1106.8036150975615,-9.670912502204656,0
26.483333333333334,1861,AV,0,0,0,24,3170.630944866446,-3.7467579364458032,0
150.05,770,AV,0,0,0,84,965.3796724104875,-10.089085400541006,0
67.33333333333333,172,AV,0,0,0,43,2633.316006546963,-13.469785879253003,0
157.88333333333333,1253,AV,0,0,0,93,1050.8284091249195,-12.282113749375625,0
37.3,401,AV,0,0,0,30,4485.651918766764,-12.428626726041692,0
84.05,1076,AV,0,0,0,49,2173.1360620158002,-14.026258959627917,0
33.5,708,AV,0,0,0,28,1671.069204814112,-0.8313352459659118,0
2.9,800,AV,0,0,0,2,3379.748141769155,3.9790344155072344,0
98.26666666666667,492,AV,0,0,0,54,1764.3573944671575,-13.060158329476323,0
28.5,1307,AV,0,0,0,25,3823.510297557432,-6.351046195873625,0
18.316666666666666,613,AV,0,0,0,17,779.1463116639582,3.5133996588217187,0
60.46666666666667,411,AV,0,0,0,41,5003.609196574971,-26.515788481204854,0
48.61666666666667,1704,AV,0,0,0,36,2373.129896581109,-7.018090118623428,0
157.5,1561,AV,0,0,0,93,1595.8897754917207,-21.18256662916104,0
48.7,430,AV,0,0,0,36,1149.370117322495,-0.8306588243339066,0
14.85,1137,AV,0,0,0,14,2572.4960363378314,1.0206701937899174,0
132.96666666666667,1687,AV,0,0,0,71,2543.5289852212272,-30.22964278488707,0
151.85,452,AV,0,0,0,86,2318.0951957556226,-31.666953695363674,0
28.816666666666666,533,AV,0,0,0,25,2790.102446880585,-3.3751512685009217,0
26.2,1686,AV,0,0,0,23,4674.76239502135,-7.758205703079101,0
12.983333333333333,550,AV,0,0,0,12,2662.351355736686,1.3993546768769476,0
22.683333333333334,1999,AV,0,0,0,20,1783.7017362665947,0.7853853071895225,0
126.7,610,AV,0,0,0,67,443.8490239778971,-0.8578824310416211,0
134.6,469,AV,0,0,0,72,5217.480708641252,-68.15342743574088,0
5.233333333333333,523,AV,0,0,0,3,4052.490820456422,2.790829656903964,0
73.31666666666666,460,AV,0,0,0,45,1006.4624268813313,-2.686507319185722,0
134.2,1915,AV,0,0,0,72,3443.6273671524114,-43.139040903318076,0
22.983333333333334,576,AV,0,0,0,21,1171.1468362369858,2.1961606125506883,0
67.18333333333334,1921,AV,0,0,0,43,45.06809032922138,4.684601610907827,0
66.41666666666667,1422,AV,0,0,0,43,464.3661520061419,1.7873279240547304,0
6.533333333333333,821,AV,0,0,0,5,64.18419318367751,4.956319090749997,0
88.76666666666667,352,AV,0,0,0,51,3180.663220032631,-24.410090815787832,0
152.51666666666668,1800,AV,0,0,0,87,5101.663947462826,-76.0509145542228,0
109.65,244,AV,0,0,0,58,198.92030915885152,2.7279570938262427,0
119.8,274,AV,0,0,0,63,2630.6180339994166,-27.82792088261772,0
33.25,178,AV,0,0,0,28,4829.063756971879,-11.72566353326198,0
148.86666666666667,1563,AV,0,0,0,84,1753.9417323431062,-22.198277002237194,0
156.4,1534,AV,0,0,0,90,2279.53719593074,-32.137460150371645,0
128.93333333333334,1139,AV,0,0,0,68,2926.3599684914857,-34.302640132378706,0
162.15,1419,AV,0,0,0,99,4795.527580741145,-75.99945804345592,0
155.53333333333333,16,AV,0,0,0,90,1871.0266112110708,-25.31322974969047,0
147.76666666666668,1776,AV,0,0,0,82,3299.741180611765,-45.7908078251804,0
147.83333333333334,1983,AV,0,0,0,82,2528.8705143023185,-33.94284976017633,0
40.56666666666667,1250,AV,0,0,0,32,3796.2992442017935,-11.042000625672166,0
159.43333333333334,97,AV,0,0,0,95,2330.0601268902838,-33.69679717679246,0
28.433333333333334,1965,AV,0,0,0,25,2909.096538699429,-3.616178289967406,0
32.11666666666667,1117,AV,0,0,0,27,4287.599716252822,-9.344105300727756,0
161.56666666666666,865,AV,0,0,0,98,2805.470331102118,-42.21567602379155,0
114.68333333333334,1445,AV,0,0,0,60,1323.7649830713576,-10.813935500892383,0
31.766666666666666,730,AV,0,0,0,27,1259.9620074912045,0.8307507182669527,0
148.3,1145,AV,0,0,0,82,4296.143461647691,-61.366466183578396,0
90.63333333333334,1338,AV,0,0,0,51,711.2940070480151,-1.7153069623734485,0
6.633333333333334,642,AV,0,0,0,5,1484.1699740101171,3.974479774902732,0
149.6,1143,AV,0,0,0,84,2827.7714318225417,-39.06610481256794,0
33.11666666666667,419,AV,0,0,0,27,3579.859363874608,-7.34927179864383,0
24.366666666666667,1789,AV,0,0,0,22,2656.03079655386,-1.741522612086361,0
157.38333333333333,1190,AV,0,0,0,92,675.4469019033277,-6.07334217825195,0
161.85,657,AV,0,0,0,99,2094.7687185935733,-30.316491365038523,0
13.05,932,AV,0,0,0,12,5761.006934065206,-2.8313688009948894,0
25.466666666666665,516,AV,0,0,0,23,2144.2447979842855,-0.6882049502083118,0
17.516666666666666,1759,AV,0,0,0,16,2762.891277364634,-0.04131724394137226,0
40.233333333333334,1353,AV,0,0,0,32,3457.5739967388554,-9.490596576610411,0
76.5,296,AV,0,0,0,46,3663.28948898027,-24.191838115311526,0
