travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
26.333333333333332,44,AV,2,0,0,55,881.2906222289953,0.1,-0.3633333333333333
32.2,137,AV,1,0,0,90,2294.767722006211,0.1,-0.42200000000000004
29.55,50,AV,2,0,0,61,946.2003450753726,0.1,-0.39549999999999996
23.516666666666666,63,AV,1,0,0,56,1104.4445206976068,0.5,-0.7351666666666666
27.15,84,AV,2,0,0,58,1405.7852601227096,0.9,-1.1715
34.15,132,AV,2,0,0,73,2198.5025098873134,0.1,-0.4415
15.983333333333333,196,AV,2,0,0,38,3534.445695738256,0.2,-0.35983333333333334
16.1,139,AV,1,0,0,45,2318.1098695731453,0.1,-0.261
18.933333333333334,118,AV,2,0,0,45,1929.5758599688188,0.8,-0.9893333333333334
11.25,106,AV,1,0,0,33,1723.69240549938,0.9,-1.0125
21.833333333333332,104,AV,2,0,0,47,1659.6531244520008,0.2,-0.41833333333333333
24.983333333333334,263,AV,2,0,0,54,6031.594525491932,0.3,-0.5498333333333334
36.6,287,AV,2,0,0,89,10450.70686878338,0.3,-0.6659999999999999
26.216666666666665,103,AV,2,0,0,52,1639.6236094811811,0.9,-1.1621666666666668
31.35,220,AV,2,0,0,64,4266.216809230351,0.2,-0.5135000000000001
23.483333333333334,148,AV,2,0,0,51,2472.005569054355,0.1,-0.3348333333333333
19.833333333333332,252,AV,2,0,0,45,5480.041794665195,0.6,-0.7983333333333333
33.38333333333333,134,AV,2,0,0,74,2239.257430619588,0.4,-0.7338333333333333
27.566666666666666,221,AV,2,0,0,60,4281.8327360815,0.8,-1.0756666666666668
14.766666666666667,46,AV,1,0,0,42,904.859336063587,0.1,-0.24766666666666667
11.866666666666667,143,AV,1,0,0,34,2398.572127464108,0.3,-0.41866666666666663
23.966666666666665,151,AV,1,0,0,57,2520.718778515204,0.4,-0.6396666666666666
28.316666666666666,81,AV,2,0,0,60,1389.0632502942228,0.1,-0.38316666666666666
7.566666666666666,100,AV,1,0,0,4,1594.6992934726818,0.3,-0.37566666666666665
19.05,10,AV,1,0,0,48,566.7055292848979,0.1,-0.2905
8.85,215,AV,1,0,0,23,4135.471393234625,0.1,-0.1885
13.3,73,AV,1,0,0,38,1251.6500609663929,0.2,-0.333
13.7,258,AV,2,0,0,35,5849.7981009167725,0.2,-0.33699999999999997
30.1,282,AV,1,0,0,68,8689.506535985933,0.3,-0.601
25.2,67,AV,1,0,0,60,1148.2139867956057,0.3,-0.552
20.933333333333334,58,AV,2,0,0,47,1052.4070316009115,0.9,-1.1093333333333333
22.666666666666668,224,AV,1,0,0,53,4381.240268036911,0.1,-0.32666666666666666
28.166666666666668,228,AV,1,0,0,65,4446.537177105173,0.9,-1.1816666666666666
22.366666666666667,192,AV,2,0,0,49,3476.696831582168,0.2,-0.4236666666666667
19.366666666666667,76,AV,2,0,0,46,1293.252850487379,0.1,-0.2936666666666667
