travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
31.4,44,AV,1,0,0,55,881.2906222289953,0.1,-0.41400000000000003
46.18333333333333,137,AV,1,0,0,90,2294.767722006211,0.5,-0.9618333333333333
36.733333333333334,50,AV,1,0,0,61,946.2003450753726,0.5,-0.8673333333333333
32.333333333333336,63,AV,1,0,0,56,1104.4445206976068,0.2,-0.5233333333333334
33.833333333333336,84,AV,1,0,0,58,1405.7852601227096,0.2,-0.5383333333333333
42.483333333333334,132,AV,1,0,0,73,2198.5025098873134,0.2,-0.6248333333333334
15.933333333333334,196,AV,2,0,0,38,3534.445695738256,0.2,-0.35933333333333334
20.933333333333334,139,AV,1,0,0,45,2318.1098695731453,0.1,-0.30933333333333335
21.283333333333335,118,AV,1,0,0,45,1929.5758599688188,0.8,-1.0128333333333335
11.716666666666667,106,AV,1,0,0,33,1723.69240549938,0.2,-0.3171666666666667
23.966666666666665,104,AV,1,0,0,47,1659.6531244520008,0.1,-0.3396666666666667
29.883333333333333,263,AV,1,0,0,54,6031.594525491932,0.3,-0.5988333333333333
46.166666666666664,287,AV,1,0,0,89,10450.70686878338,0.6,-1.0616666666666665
26.05,103,AV,2,0,0,52,1639.6236094811811,0.2,-0.4605
39.233333333333334,220,AV,1,0,0,64,4266.216809230351,0.6,-0.9923333333333333
27.616666666666667,148,AV,1,0,0,51,2472.005569054355,0.2,-0.4761666666666667
21.516666666666666,252,AV,1,0,0,45,5480.041794665195,0.6,-0.8151666666666666
43.166666666666664,134,AV,1,0,0,74,2239.257430619588,0.2,-0.6316666666666666
35.016666666666666,221,AV,1,0,0,60,4281.8327360815,0.4,-0.7501666666666666
18.3,46,AV,1,0,0,42,904.859336063587,0.1,-0.28300000000000003
14.5,143,AV,2,0,0,34,2398.572127464108,0.4,-0.545
33.28333333333333,151,AV,1,0,0,57,2520.718778515204,0.9,-1.2328333333333332
35.4,81,AV,1,0,0,60,1389.0632502942228,0.5,-0.854
7.583333333333333,100,AV,1,0,0,4,1594.6992934726818,0.2,-0.2758333333333334
25.15,10,AV,1,0,0,48,566.7055292848979,0.9,-1.1515
9.1,215,AV,1,0,0,23,4135.471393234625,0.1,-0.191
15.216666666666667,73,AV,1,0,0,38,1251.6500609663929,0.9,-1.0521666666666667
13.583333333333334,258,AV,1,0,0,35,5849.7981009167725,0.1,-0.23583333333333334
41.6,282,AV,1,0,0,68,8689.506535985933,0.1,-0.516
35.81666666666667,67,AV,1,0,0,60,1148.2139867956057,0.4,-0.7581666666666667
24.333333333333332,58,AV,1,0,0,47,1052.4070316009115,0.1,-0.3433333333333333
29.466666666666665,224,AV,1,0,0,53,4381.240268036911,0.1,-0.3946666666666666
31.883333333333333,228,AV,2,0,0,65,4446.537177105173,0.1,-0.4188333333333333
25.45,192,AV,1,0,0,49,3476.696831582168,0.2,-0.4545
22.95,76,AV,1,0,0,46,1293.252850487379,0.8,-1.0295
38.266666666666666,129,AV,1,0,0,62,2141.869626207308,0.5,-0.8826666666666667
8.133333333333333,198,AV,1,0,0,16,3654.013033637752,0.9,-0.9813333333333334
24.516666666666666,141,AV,2,0,0,47,2329.0008356791827,0.1,-0.3451666666666666
41.53333333333333,211,AV,1,0,0,70,3958.913906791885,0.7,-1.1153333333333333
40.18333333333333,45,AV,1,0,0,66,892.1845339920479,0.6,-1.0018333333333334
16.716666666666665,61,AV,1,0,0,40,1083.524948441525,0.2,-0.36716666666666664
45.18333333333333,47,AV,1,0,0,83,912.6272274022258,0.1,-0.5518333333333333
21.766666666666666,0,AV,1,0,0,45,381.3218977270381,0.5,-0.7176666666666667
36.55,219,AV,1,0,0,61,4227.85786318916,0.2,-0.5655
28.983333333333334,279,AV,1,0,0,53,8326.33528790118,0.9,-1.1898333333333333
19.416666666666668,286,AV,1,0,0,43,10426.353459350525,0.5,-0.6941666666666667
45.516666666666666,113,AV,1,0,0,84,1832.3133019091129,0.2,-0.6551666666666667
36.516666666666666,197,AV,1,0,0,60,3628.2404526711953,0.1,-0.4651666666666666
27.9,66,AV,1,0,0,52,1141.5133047894662,0.2,-0.479
14.733333333333333,208,AV,2,0,0,38,3933.772930850901,0.1,-0.24733333333333332
23.616666666666667,142,AV,1,0,0,46,2347.541384251396,0.1,-0.33616666666666667
11.033333333333333,171,AV,1,0,0,29,2965.4163440895786,0.6,-0.7103333333333333
23.4,276,AV,1,0,0,46,7958.958807233507,0.9,-1.134
13.033333333333333,204,AV,1,0,0,34,3863.855435177377,0.2,-0.33033333333333337
40.93333333333333,294,AV,1,0,0,67,14754.343640924068,0.3,-0.7093333333333334
17.6,2,AV,1,0,0,40,465.3670128771111,0.6,-0.776
34.93333333333333,195,AV,1,0,0,59,3531.3895067900216,0.7,-1.0493333333333332
22.316666666666666,146,AV,1,0,0,45,2446.4664131825853,0.1,-0.32316666666666666
18.683333333333334,80,AV,2,0,0,45,1386.7650627050614,0.3,-0.48683333333333334
31.983333333333334,223,AV,1,0,0,55,4376.119511966378,0.3,-0.6198333333333333
13.133333333333333,185,AV,1,0,0,34,3368.9508766880413,0.2,-0.33133333333333337
35.45,109,AV,2,0,0,88,1822.2981036688468,0.2,-0.5545
17.1,43,AV,1,0,0,41,877.6907461205365,0.8,-0.9710000000000001
12.383333333333333,120,AV,2,0,0,27,1950.0200213032829,0.5,-0.6238333333333334
16.2,19,AV,1,0,0,39,636.6552097563458,0.1,-0.262
33.5,95,AV,1,0,0,56,1546.5147326922538,0.1,-0.43500000000000005
21.683333333333334,262,AV,1,0,0,45,6020.57275324985,0.2,-0.41683333333333333
18.566666666666666,65,AV,1,0,0,42,1122.7546975855585,0.3,-0.4856666666666667
28.95,89,AV,1,0,0,53,1490.1599361877834,0.1,-0.38949999999999996
44.0,206,AV,1,0,0,75,3882.59008652233,0.1,-0.54
37.2,51,AV,1,0,0,61,961.7772661313056,0.5,-0.8720000000000001
27.083333333333332,140,AV,1,0,0,50,2318.2944376966047,0.7,-0.9708333333333332
44.93333333333333,275,AV,1,0,0,82,7912.643587116454,0.7,-1.1493333333333333
36.0,285,AV,1,0,0,60,9280.176126726552,0.3,-0.6599999999999999
43.083333333333336,35,AV,1,0,0,74,837.3801312568858,0.3,-0.7308333333333333
41.11666666666667,8,AV,1,0,0,67,541.9839687696077,0.3,-0.7111666666666667
17.25,83,AV,2,0,0,37,1404.912317929139,0.1,-0.27249999999999996
46.416666666666664,194,AV,1,0,0,100,3508.846318545673,0.2,-0.6641666666666666
42.93333333333333,49,AV,1,0,0,73,933.6906207466446,0.1,-0.5293333333333333
8.316666666666666,280,AV,1,0,0,17,8348.421721831439,0.1,-0.18316666666666667
14.133333333333333,6,AV,1,0,0,35,522.440884226393,0.5,-0.6413333333333333
15.4,242,AV,1,0,0,38,4968.170350229253,0.1,-0.254
22.783333333333335,246,AV,1,0,0,45,5144.150368411208,0.1,-0.32783333333333337
22.85,64,AV,1,0,0,45,1111.987968807459,0.2,-0.4285
25.133333333333333,222,AV,1,0,0,48,4343.557359248321,0.3,-0.5513333333333333
14.266666666666667,24,AV,2,0,0,36,682.056612603955,0.3,-0.44266666666666665
17.05,231,AV,1,0,0,40,4609.601315671212,0.3,-0.47050000000000003
41.916666666666664,154,AV,1,0,0,70,2574.4307659940623,0.1,-0.5191666666666667
14.183333333333334,40,AV,1,0,0,36,863.5619359671642,0.2,-0.3418333333333333
26.033333333333335,160,AV,1,0,0,49,2754.938443140308,0.3,-0.5603333333333333
10.0,261,AV,0,0,0,38,5985.732437913218,0.1,-0.2501191797514738
34.71666666666667,265,AV,1,0,0,58,6197.036257351283,0.2,-0.5471666666666667
25.75,254,AV,1,0,0,49,5578.433439706214,0.2,-0.4575
30.3,107,AV,1,0,0,54,1794.439334206041,0.4,-0.7030000000000001
12.066666666666666,218,AV,1,0,0,33,4200.245935785981,0.9,-1.0206666666666666
27.666666666666668,245,AV,2,0,0,58,5051.78348307234,0.3,-0.5766666666666667
8.55,178,AV,1,0,0,21,3048.604611013583,0.1,-0.1855
43.36666666666667,25,AV,1,0,0,74,742.6585956180782,0.6,-1.0336666666666665
8.7,162,AV,1,0,0,17,2767.495209174315,0.1,-0.187
22.45,56,AV,2,0,0,46,1046.6558973464134,0.2,-0.4245
33.666666666666664,111,AV,1,0,0,57,1824.367004680513,0.4,-0.7366666666666667
15.016666666666667,36,AV,1,0,0,37,844.3352662229099,0.1,-0.25016666666666665
31.566666666666666,251,AV,1,0,0,55,5427.330032863625,0.8,-1.1156666666666668
16.516666666666666,193,AV,1,0,0,39,3487.44186130441,0.9,-1.0651666666666666
42.233333333333334,59,AV,1,0,0,72,1059.8377785859489,0.1,-0.5223333333333333
31.633333333333333,55,AV,1,0,0,55,1022.032321197676,0.1,-0.41633333333333333
30.366666666666667,187,AV,2,0,0,61,3387.2787239910285,0.6,-0.9036666666666666
33.4,212,AV,1,0,0,57,4021.28082322038,0.1,-0.43399999999999994
30.016666666666666,108,AV,2,0,0,63,1805.1606101798543,0.1,-0.40016666666666667
16.0,3,AV,1,0,0,38,473.5024380788758,0.3,-0.45999999999999996
24.233333333333334,156,AV,1,0,0,47,2622.7149314101284,0.2,-0.44233333333333336
17.816666666666666,34,AV,1,0,0,41,825.4433072334436,0.6,-0.7781666666666667
40.666666666666664,237,AV,1,0,0,66,4689.4303597647895,0.4,-0.8066666666666666
36.05,241,AV,1,0,0,60,4967.653125719208,0.4,-0.7605
16.633333333333333,270,AV,1,0,0,39,7099.697064525982,0.1,-0.2663333333333333
40.15,122,AV,1,0,0,67,1993.780724220221,0.7,-1.1015
12.016666666666667,272,AV,1,0,0,33,7332.887514065835,0.2,-0.3201666666666667
29.266666666666666,48,AV,1,0,0,53,921.9548251796884,0.8,-1.0926666666666667
30.183333333333334,1,AV,1,0,0,54,388.2787303527966,0.4,-0.7018333333333333
32.7,99,AV,1,0,0,56,1592.6375082496468,0.1,-0.42700000000000005
12.366666666666667,203,AV,1,0,0,33,3824.993837156676,0.5,-0.6236666666666667
13.366666666666667,243,AV,1,0,0,34,5003.647877951615,0.1,-0.2336666666666667
10.116666666666667,77,AV,1,0,0,26,1294.2551843223837,0.9,-1.0011666666666668
