travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
43.916666666666664,122,AV,1,0,0,78,1832.3133019091129,0.6,-26.349999999999998
33.03333333333333,247,AV,1,0,0,62,5304.212874057136,0.3,-9.909999999999998
17.883333333333333,58,AV,1,0,0,39,1020.7360413649084,0.2,-3.5766666666666667
39.483333333333334,260,AV,1,0,0,68,5985.732437913218,0.2,-7.896666666666667
44.583333333333336,160,AV,2,0,0,71,2756.9260540590044,0.2,-8.916666666666668
23.95,264,AV,1,0,0,49,6081.635477498837,0.2,-4.79
30.166666666666668,186,AV,1,0,0,57,3251.3322332141274,0.2,-6.033333333333334
20.466666666666665,142,AV,1,0,0,42,2361.523720441912,0.3,-6.14
23.716666666666665,141,AV,2,0,0,28,2360.1328348572283,0.4,-9.486666666666666
23.9,298,AV,1,0,0,47,17693.100214811147,0.2,-4.78
33.266666666666666,98,AV,1,0,0,61,1538.317647081207,0.4,-13.306666666666667
17.233333333333334,147,AV,1,0,0,35,2456.6540037696086,1.0,-17.233333333333334
26.866666666666667,125,AV,1,0,0,52,2011.9739719035176,0.3,-8.06
19.066666666666666,99,AV,1,0,0,40,1541.4014724042315,0.8,-15.253333333333334
25.183333333333334,132,AV,1,0,0,50,2108.868816674547,0.5,-12.591666666666667
27.9,271,AV,1,0,0,54,7177.938863287724,0.1,-2.79
32.233333333333334,103,AV,2,0,0,56,1564.487892525026,0.1,-3.2233333333333336
13.483333333333333,20,AV,0,0,0,37,597.1498506777683,0.3,-4.045
33.05,32,AV,2,0,0,52,761.8437659652793,0.8,-26.439999999999998
42.75,4,AV,1,0,0,77,457.16351791608827,0.2,-8.55
32.43333333333333,151,AV,1,0,0,59,2574.4307659940623,0.2,-6.486666666666666
38.11666666666667,144,AV,1,0,0,69,2417.357356239525,0.6,-22.87
39.0,234,AV,2,0,0,62,4662.282088415262,0.4,-15.600000000000001
41.05,14,AV,1,0,0,75,567.550811201735,0.1,-4.1049999999999995
38.11666666666667,22,AV,2,0,0,58,627.4062491148882,0.4,-15.246666666666668
27.033333333333335,57,AV,2,0,0,34,1005.9867386644172,0.2,-5.406666666666667
41.8,124,AV,1,0,0,74,1927.298426803608,0.1,-4.18
30.816666666666666,162,AV,1,0,0,56,2780.081336731352,0.1,-3.081666666666667
