travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
37.11666666666667,122,AV,1,0,0,78,1832.3133019091129,0.5,-18.558333333333334
29.8,247,AV,1,0,0,62,5304.212874057136,0.2,-5.960000000000001
17.083333333333332,58,AV,1,0,0,39,1020.7360413649084,0.4,-6.833333333333333
46.68333333333333,260,AV,2,0,0,68,5985.732437913218,0.9,-42.015
64.3,160,AV,0,0,0,71,2756.9260540590044,0.5,-32.15
34.36666666666667,264,AV,0,0,0,49,6081.635477498837,0.1,-3.436666666666667
36.86666666666667,186,AV,2,0,0,57,3251.3322332141274,0.2,-7.373333333333334
19.316666666666666,142,AV,1,0,0,42,2361.523720441912,0.6,-11.59
23.6,141,AV,2,0,0,28,2360.1328348572283,0.3,-7.08
31.783333333333335,298,AV,2,0,0,47,17693.100214811147,0.1,-3.1783333333333337
30.366666666666667,98,AV,1,0,0,61,1538.317647081207,0.5,-15.183333333333334
27.383333333333333,147,AV,2,0,0,35,2456.6540037696086,0.3,-8.215
34.7,125,AV,2,0,0,52,2011.9739719035176,0.2,-6.940000000000001
22.25,99,AV,0,0,0,40,1541.4014724042315,0.4,-8.9
34.583333333333336,132,AV,0,0,0,50,2108.868816674547,0.1,-3.458333333333334
39.88333333333333,271,AV,0,0,0,54,7177.938863287724,0.1,-3.9883333333333333
32.2,103,AV,2,0,0,56,1564.487892525026,0.8,-25.760000000000005
20.6,20,AV,0,0,0,37,597.1498506777683,0.4,-8.24
37.983333333333334,32,AV,0,0,0,52,761.8437659652793,0.1,-3.798333333333334
69.43333333333334,4,AV,0,0,0,77,457.16351791608827,0.1,-6.943333333333334
29.466666666666665,151,AV,1,0,0,59,2574.4307659940623,0.1,-2.9466666666666668
33.2,144,AV,1,0,0,69,2417.357356239525,0.2,-6.640000000000001
30.4,234,AV,1,0,0,62,4662.282088415262,0.1,-3.04
34.983333333333334,14,AV,1,0,0,75,567.550811201735,0.5,-17.491666666666667
46.8,22,AV,0,0,0,58,627.4062491148882,0.1,-4.68
16.6,57,AV,1,0,0,34,1005.9867386644172,0.3,-4.98
65.93333333333334,124,AV,0,0,0,74,1927.298426803608,0.8,-52.74666666666667
28.833333333333332,162,AV,1,0,0,56,2780.081336731352,0.2,-5.766666666666667
30.066666666666666,42,AV,1,0,0,61,863.3540159882258,0.1,-3.006666666666667
21.666666666666668,50,AV,1,0,0,43,914.1934345695068,0.2,-4.333333333333334
28.466666666666665,91,AV,1,0,0,56,1474.807688008607,0.2,-5.693333333333333
12.183333333333334,137,AV,1,0,0,28,2239.194506681481,0.6,-7.31
12.966666666666667,217,AV,1,0,0,21,4164.701887555128,0.1,-1.2966666666666669
22.8,279,AV,2,0,0,9,8333.728817076937,0.1,-2.2800000000000002
20.266666666666666,277,AV,1,0,0,43,7958.958807233507,0.2,-4.053333333333334
54.2,207,AV,0,0,0,61,3849.958431883558,1.0,-54.2
33.233333333333334,120,AV,1,0,0,69,1823.811293294481,0.1,-3.3233333333333337
62.333333333333336,200,AV,0,0,0,71,3520.054626539052,0.5,-31.166666666666668
20.466666666666665,203,AV,1,0,0,43,3667.3634505223554,0.1,-2.0466666666666664
4.933333333333334,291,AV,0,0,0,19,11861.36896338871,0.1,-0.4933333333333334
31.983333333333334,77,AV,2,0,0,41,1265.4739572733297,0.1,-3.1983333333333337
17.333333333333332,44,AV,0,0,0,35,870.7377108213431,0.4,-6.933333333333334
36.55,71,AV,1,0,0,83,1167.011530479414,0.2,-7.31
28.2,267,AV,1,0,0,56,6254.49597505133,0.1,-2.8200000000000003
15.866666666666667,129,AV,1,0,0,34,2044.1603053436156,0.4,-6.346666666666668
40.06666666666667,135,AV,2,0,0,68,2147.781038516846,0.1,-4.006666666666667
16.366666666666667,128,AV,1,0,0,38,2035.9911412414244,0.1,-1.6366666666666667
24.066666666666666,228,AV,0,0,0,43,4549.070920567666,0.5,-12.033333333333333
29.533333333333335,78,AV,1,0,0,58,1282.6858023855964,0.7,-20.673333333333332
32.61666666666667,116,AV,1,0,0,68,1703.2333497257905,0.6,-19.57
41.43333333333333,249,AV,0,0,0,54,5386.149373461946,0.1,-4.1433333333333335
43.266666666666666,45,AV,2,0,0,69,873.8892656114449,0.5,-21.633333333333333
16.933333333333334,112,AV,1,0,0,29,1635.9686818612918,0.5,-8.466666666666667
38.56666666666667,47,AV,2,0,0,63,892.1845339920479,0.8,-30.85333333333334
15.9,208,AV,1,0,0,29,3863.855435177377,0.6,-9.54
73.05,262,AV,0,0,0,92,6020.57275324985,0.1,-7.305
28.366666666666667,190,AV,1,0,0,58,3323.1633986738134,0.2,-5.673333333333334
71.0,101,AV,0,0,0,78,1552.9853059451273,0.4,-28.400000000000002
29.433333333333334,89,AV,2,0,0,46,1447.5744631551047,0.2,-5.886666666666667
27.583333333333332,179,AV,0,0,0,45,3065.2253709468137,0.2,-5.516666666666667
21.85,243,AV,2,0,0,24,5009.92015912814,0.2,-4.37
8.516666666666667,240,AV,0,0,0,22,4967.653125719208,0.1,-0.8516666666666668
48.6,268,AV,2,0,0,83,6563.608435155774,0.8,-38.88
45.333333333333336,297,AV,2,0,0,66,15387.119225735782,0.1,-4.533333333333334
55.516666666666666,59,AV,0,0,0,63,1022.032321197676,0.1,-5.551666666666667
11.666666666666666,145,AV,1,0,0,16,2421.0391237858234,0.1,-1.1666666666666667
24.983333333333334,215,AV,1,0,0,54,4090.160813256426,0.8,-19.986666666666668
11.883333333333333,118,AV,0,0,0,31,1799.695682844959,0.1,-1.1883333333333332
33.5,193,AV,1,0,0,69,3387.2787239910285,0.1,-3.35
28.333333333333332,28,AV,1,0,0,57,679.8949342204361,0.2,-5.666666666666667
23.233333333333334,159,AV,2,0,0,34,2744.8905386527767,0.1,-2.3233333333333337
17.966666666666665,293,AV,1,0,0,39,13351.937436366714,0.3,-5.39
36.583333333333336,105,AV,0,0,0,49,1587.6148581174584,0.3,-10.975
48.56666666666667,24,AV,0,0,0,59,646.5589615252754,0.2,-9.713333333333335
28.2,187,AV,2,0,0,44,3257.969850357721,0.2,-5.640000000000001
58.93333333333333,26,AV,0,0,0,67,670.158540600369,0.1,-5.8933333333333335
32.583333333333336,154,AV,0,0,0,48,2645.062412614309,0.5,-16.291666666666668
27.733333333333334,197,AV,1,0,0,55,3438.9188747307694,0.3,-8.32
28.5,199,AV,1,0,0,58,3508.846318545673,0.6,-17.099999999999998
18.65,172,AV,1,0,0,38,2965.4163440895786,0.2,-3.73
17.083333333333332,284,AV,0,0,0,36,8987.822610831106,0.2,-3.4166666666666665
25.7,239,AV,1,0,0,53,4934.883137056144,0.6,-15.419999999999998
31.633333333333333,166,AV,2,0,0,54,2857.6088215719105,0.3,-9.49
29.833333333333332,97,AV,1,0,0,61,1530.6528609905624,0.6,-17.9
39.93333333333333,290,AV,0,0,0,52,11515.391842589095,0.1,-3.993333333333333
26.816666666666666,275,AV,2,0,0,32,7864.29237148983,0.1,-2.6816666666666666
45.0,2,AV,0,0,0,56,437.8567856598078,1.0,-45.0
27.516666666666666,25,AV,1,0,0,56,649.7132696839626,0.1,-2.751666666666667
17.033333333333335,108,AV,1,0,0,37,1592.6375082496468,0.2,-3.406666666666667
31.783333333333335,73,AV,2,0,0,38,1239.4416864014672,0.3,-9.535
38.65,241,AV,2,0,0,60,4968.170350229253,0.2,-7.73
19.316666666666666,222,AV,1,0,0,42,4376.119511966378,0.3,-5.795
25.716666666666665,29,AV,1,0,0,55,742.4887258523852,0.1,-2.5716666666666668
19.366666666666667,255,AV,1,0,0,42,5825.994272151124,0.2,-3.8733333333333335
45.233333333333334,109,AV,0,0,0,56,1596.1763216794554,0.1,-4.523333333333333
13.683333333333334,184,AV,0,0,0,32,3236.647802754315,0.1,-1.3683333333333334
25.733333333333334,272,AV,2,0,0,38,7572.106998522375,0.3,-7.72
33.95,287,AV,1,0,0,71,9280.176126726552,0.2,-6.790000000000001
36.46666666666667,258,AV,0,0,0,50,5911.733280178027,0.1,-3.646666666666667
24.783333333333335,119,AV,1,0,0,52,1822.2981036688468,0.3,-7.4350000000000005
36.666666666666664,100,AV,1,0,0,85,1546.5147326922538,0.2,-7.333333333333333
53.95,52,AV,0,0,0,62,959.5289757906356,1.0,-53.95
12.266666666666667,80,AV,1,0,0,11,1294.2551843223837,0.5,-6.133333333333334
31.65,140,AV,1,0,0,65,2347.541384251396,0.5,-15.825
29.766666666666666,253,AV,1,0,0,59,5670.319740923212,0.3,-8.93
50.21666666666667,283,AV,0,0,0,59,8975.220492497892,0.3,-15.065
60.766666666666666,127,AV,0,0,0,68,2030.86588445069,0.4,-24.30666666666667
33.15,149,AV,1,0,0,67,2472.005569054355,1.0,-33.15
32.63333333333333,41,AV,1,0,0,66,861.805442805673,0.1,-3.2633333333333336
19.7,130,AV,1,0,0,42,2052.607856914241,0.4,-7.88
29.2,285,AV,1,0,0,60,9030.678864893336,0.2,-5.84
37.63333333333333,178,AV,1,0,0,77,3046.5766145774583,0.2,-7.526666666666667
32.43333333333333,227,AV,2,0,0,51,4547.885280126284,0.3,-9.729999999999999
15.516666666666667,237,AV,1,0,0,33,4843.3187157075145,0.4,-6.206666666666667
24.083333333333332,280,AV,0,0,0,41,8348.421721831439,0.1,-2.408333333333333
22.283333333333335,106,AV,0,0,0,40,1588.8002265047048,0.3,-6.6850000000000005
13.6,181,AV,0,0,0,35,3169.820795106812,0.1,-1.36
31.516666666666666,218,AV,2,0,0,46,4196.147454418583,0.1,-3.151666666666667
30.716666666666665,121,AV,1,0,0,62,1830.3424648913517,0.7,-21.501666666666665
31.883333333333333,192,AV,2,0,0,51,3362.377553451843,0.4,-12.753333333333334
17.083333333333332,133,AV,1,0,0,36,2123.4400354784907,0.2,-3.4166666666666665
23.566666666666666,82,AV,1,0,0,54,1348.5865378412918,0.2,-4.713333333333334
20.916666666666668,171,AV,2,0,0,20,2964.6777926145683,0.9,-18.825000000000003
17.333333333333332,221,AV,1,0,0,37,4343.557359248321,0.2,-3.466666666666667
29.383333333333333,92,AV,0,0,0,46,1475.2077210572677,0.5,-14.691666666666666
19.3,31,AV,1,0,0,40,743.7818724069466,0.1,-1.9300000000000002
20.633333333333333,161,AV,1,0,0,43,2761.3662775036096,0.2,-4.126666666666667
36.61666666666667,164,AV,1,0,0,76,2835.850686157305,0.5,-18.308333333333334
31.016666666666666,8,AV,2,0,0,50,497.26542980048754,0.1,-3.1016666666666666
25.15,167,AV,1,0,0,51,2891.134206742707,0.1,-2.515
60.766666666666666,180,AV,0,0,0,67,3119.7161673652217,0.2,-12.153333333333334
32.93333333333333,261,AV,2,0,0,45,6007.794801579103,0.2,-6.586666666666666
42.833333333333336,176,AV,2,0,0,64,3031.4508351358254,0.2,-8.566666666666668
23.55,74,AV,1,0,0,50,1240.6560786390864,0.3,-7.065
30.5,256,AV,2,0,0,40,5844.130995646287,0.1,-3.0500000000000003
21.45,170,AV,1,0,0,48,2942.323800284961,0.4,-8.58
33.166666666666664,183,AV,1,0,0,68,3227.056348793521,0.2,-6.633333333333333
32.233333333333334,250,AV,1,0,0,66,5480.041794665195,0.2,-6.446666666666667
32.5,62,AV,2,0,0,54,1046.6558973464134,0.1,-3.25
41.4,281,AV,2,0,0,67,8436.938288223368,0.2,-8.28
28.266666666666666,266,AV,1,0,0,55,6248.181898567973,0.4,-11.306666666666667
34.666666666666664,69,AV,1,0,0,69,1141.5133047894662,1.0,-34.666666666666664
32.833333333333336,70,AV,0,0,0,48,1150.2916000513435,0.5,-16.416666666666668
22.4,35,AV,1,0,0,49,777.0630287344238,0.1,-2.2399999999999998
44.18333333333333,220,AV,2,0,0,67,4304.4895651906745,0.1,-4.418333333333333
19.6,134,AV,1,0,0,43,2131.3254046090938,0.2,-3.9200000000000004
15.483333333333333,7,AV,1,0,0,31,491.8679742725259,1.0,-15.483333333333333
13.55,94,AV,1,0,0,25,1496.328062426438,0.2,-2.7100000000000004
45.0,254,AV,2,0,0,79,5721.231751015957,0.2,-9.0
46.55,19,AV,0,0,0,58,595.9176043698985,0.4,-18.62
52.05,276,AV,0,0,0,61,7897.119961473183,0.2,-10.41
39.71666666666667,67,AV,2,0,0,63,1122.7546975855585,0.2,-7.943333333333334
20.95,295,AV,1,0,0,45,13460.811009378149,0.2,-4.19
21.333333333333332,152,AV,1,0,0,44,2612.3907844155665,0.4,-8.533333333333333
41.85,9,AV,0,0,0,53,506.5869000089976,0.2,-8.370000000000001
23.083333333333332,219,AV,1,0,0,50,4227.85786318916,0.1,-2.308333333333333
47.0,30,AV,2,0,0,79,743.7553910389753,0.6,-28.2
31.033333333333335,292,AV,1,0,0,63,12197.400506638176,0.2,-6.206666666666667
14.383333333333333,163,AV,1,0,0,30,2797.307504072895,0.1,-1.4383333333333335
31.066666666666666,296,AV,1,0,0,62,14312.770160915026,0.8,-24.853333333333335
21.033333333333335,39,AV,1,0,0,45,857.6590975250949,0.2,-4.206666666666667
25.35,185,AV,2,0,0,32,3245.380745418587,0.4,-10.14
45.88333333333333,38,AV,2,0,0,80,837.3801312568858,0.2,-9.176666666666668
29.833333333333332,150,AV,1,0,0,58,2533.2754137277425,0.1,-2.9833333333333334
15.166666666666666,53,AV,0,0,0,35,969.457736312404,0.2,-3.033333333333333
25.266666666666666,177,AV,1,0,0,55,3032.1279287666234,0.1,-2.526666666666667
24.683333333333334,43,AV,2,0,0,31,863.5619359671642,0.4,-9.873333333333335
20.6,11,AV,0,0,0,38,539.5213747330826,0.1,-2.06
42.88333333333333,76,AV,2,0,0,69,1261.43865123121,0.1,-4.288333333333333
17.266666666666666,54,AV,1,0,0,38,978.4447105201264,0.2,-3.453333333333333
12.083333333333334,242,AV,1,0,0,24,5004.1281918097375,0.5,-6.041666666666667
16.583333333333332,143,AV,1,0,0,38,2398.572127464108,0.1,-1.6583333333333332
28.6,123,AV,1,0,0,53,1848.7234685638712,0.2,-5.720000000000001
42.733333333333334,148,AV,2,0,0,73,2458.2611968747465,0.5,-21.366666666666667
25.116666666666667,229,AV,1,0,0,54,4549.115907877681,1.0,-25.116666666666667
13.5,273,AV,1,0,0,27,7612.519032757181,0.2,-2.7
29.566666666666666,158,AV,2,0,0,44,2744.255474143275,0.3,-8.87
19.116666666666667,90,AV,1,0,0,41,1454.957177165027,0.1,-1.9116666666666668
30.3,232,AV,2,0,0,46,4635.813442599864,0.8,-24.240000000000002
40.03333333333333,138,AV,2,0,0,68,2239.257430619588,0.8,-32.026666666666664
39.81666666666667,111,AV,2,0,0,61,1626.914224999384,0.2,-7.963333333333335
38.2,95,AV,1,0,0,84,1507.5005543882637,0.3,-11.46
34.983333333333334,93,AV,1,0,0,71,1485.5718097438446,0.2,-6.996666666666667
33.88333333333333,257,AV,1,0,0,68,5862.8833826120845,0.5,-16.941666666666666
15.783333333333333,88,AV,1,0,0,37,1446.9812594843625,0.3,-4.734999999999999
12.833333333333334,223,AV,1,0,0,26,4381.240268036911,0.3,-3.85
31.183333333333334,36,AV,1,0,0,66,802.5586880039084,0.1,-3.1183333333333336
13.583333333333334,174,AV,1,0,0,18,3001.8426729260827,0.6,-8.15
29.333333333333332,173,AV,2,0,0,40,2966.188350320237,0.6,-17.599999999999998
64.35,195,AV,0,0,0,70,3398.605365942332,0.4,-25.74
8.583333333333334,278,AV,0,0,0,23,8326.33528790118,0.1,-0.8583333333333334
27.583333333333332,245,AV,0,0,0,45,5064.807770076448,0.1,-2.7583333333333333
11.9,16,AV,1,0,0,7,583.3206434887895,0.9,-10.71
20.1,244,AV,1,0,0,42,5051.78348307234,0.6,-12.06
19.316666666666666,214,AV,1,0,0,39,4015.909421979459,0.1,-1.9316666666666666
44.45,10,AV,2,0,0,62,513.3463032142733,0.3,-13.335
71.05,146,AV,0,0,0,86,2421.832203454489,0.2,-14.21
32.11666666666667,274,AV,2,0,0,50,7658.5640246764915,0.1,-3.211666666666667
29.266666666666666,236,AV,0,0,0,45,4754.245589533712,0.2,-5.8533333333333335
28.933333333333334,113,AV,2,0,0,38,1639.6236094811811,0.1,-2.8933333333333335
47.21666666666667,0,AV,2,0,0,84,388.2787303527966,0.6,-28.330000000000002
22.866666666666667,136,AV,1,0,0,48,2164.09247058771,0.4,-9.146666666666667
34.05,27,AV,1,0,0,68,676.2529471816457,0.3,-10.214999999999998
62.416666666666664,191,AV,0,0,0,69,3352.9358316496982,0.2,-12.483333333333334
18.25,211,AV,1,0,0,39,3942.222625638348,0.1,-1.8250000000000002
65.86666666666666,248,AV,0,0,0,72,5307.329693361759,0.2,-13.173333333333332
38.1,6,AV,0,0,0,52,477.1303205766694,0.3,-11.43
27.45,210,AV,2,0,0,39,3941.04555698938,0.3,-8.235
33.43333333333333,139,AV,2,0,0,48,2344.9936519099742,0.2,-6.6866666666666665
28.166666666666668,299,AV,2,0,0,41,19040.472291926453,0.1,-2.816666666666667
36.21666666666667,3,AV,1,0,0,86,449.0833195935783,0.3,-10.865
41.75,48,AV,2,0,0,63,898.3728471886773,0.1,-4.175
12.25,188,AV,1,0,0,18,3274.575105225111,0.1,-1.225
37.416666666666664,189,AV,2,0,0,60,3301.717979419838,0.2,-7.483333333333333
44.68333333333333,60,AV,2,0,0,80,1025.7249596144625,0.7,-31.27833333333333
50.31666666666667,86,AV,0,0,0,59,1411.5824788559885,1.0,-50.31666666666667
25.9,64,AV,0,0,0,43,1074.3823512953045,0.1,-2.59
39.666666666666664,289,AV,2,0,0,60,10838.007207066395,0.2,-7.933333333333334
36.233333333333334,175,AV,2,0,0,42,3024.224513765153,0.1,-3.6233333333333335
29.783333333333335,66,AV,1,0,0,60,1097.8259349569896,0.9,-26.805000000000003
26.316666666666666,155,AV,1,0,0,55,2648.588416164911,0.1,-2.631666666666667
