travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
45.083333333333336,122,AV,1,0,0,78,1832.3133019091129,0.7,-31.558333333333334
34.21666666666667,247,AV,1,0,0,62,5304.212874057136,0.4,-13.686666666666667
24.7,58,AV,2,0,0,39,1020.7360413649084,0.1,-2.47
41.0,260,AV,1,0,0,68,5985.732437913218,0.3,-12.299999999999999
42.45,160,AV,1,0,0,71,2756.9260540590044,0.1,-4.245
24.45,264,AV,1,0,0,49,6081.635477498837,0.2,-4.890000000000001
34.46666666666667,186,AV,0,0,0,57,3251.3322332141274,0.5,-17.233333333333334
20.3,142,AV,1,0,0,42,2361.523720441912,0.1,-2.0300000000000002
13.716666666666667,141,AV,1,0,0,28,2360.1328348572283,0.2,-2.7433333333333336
24.266666666666666,298,AV,1,0,0,47,17693.100214811147,0.3,-7.279999999999999
34.5,98,AV,1,0,0,61,1538.317647081207,0.3,-10.35
13.7,147,AV,0,0,0,35,2456.6540037696086,0.8,-10.96
27.233333333333334,125,AV,1,0,0,52,2011.9739719035176,0.1,-2.7233333333333336
18.9,99,AV,1,0,0,40,1541.4014724042315,0.1,-1.89
26.15,132,AV,1,0,0,50,2108.868816674547,0.2,-5.23
28.85,271,AV,1,0,0,54,7177.938863287724,0.6,-17.31
29.316666666666666,103,AV,1,0,0,56,1564.487892525026,0.2,-5.863333333333333
17.066666666666666,20,AV,1,0,0,37,597.1498506777683,0.3,-5.12
26.65,32,AV,1,0,0,52,761.8437659652793,0.1,-2.665
46.46666666666667,4,AV,0,0,0,77,457.16351791608827,0.6,-27.88
33.35,151,AV,1,0,0,59,2574.4307659940623,0.3,-10.005
40.46666666666667,144,AV,1,0,0,69,2417.357356239525,0.1,-4.046666666666667
35.15,234,AV,1,0,0,62,4662.282088415262,0.3,-10.545
42.833333333333336,14,AV,1,0,0,75,567.550811201735,0.1,-4.283333333333334
31.266666666666666,22,AV,1,0,0,58,627.4062491148882,0.2,-6.253333333333334
16.533333333333335,57,AV,1,0,0,34,1005.9867386644172,0.1,-1.6533333333333335
43.43333333333333,124,AV,1,0,0,74,1927.298426803608,0.1,-4.343333333333333
31.933333333333334,162,AV,1,0,0,56,2780.081336731352,0.5,-15.966666666666667
34.31666666666667,42,AV,1,0,0,61,863.3540159882258,0.4,-13.726666666666668
