travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
42.78333333333333,102,AV,0,0,0,83,1783.933402668827,0.3,-6.6038010305187855
34.5,156,AV,2,0,0,57,2753.3979495063454,0.3,-8.287094964391583
27.9,212,AV,2,0,0,25,4113.319853961603,0.3,-9.784776378600661
24.183333333333334,251,AV,1,0,0,43,5654.280440205098,0.5,-17.866983233437708
25.9,49,AV,1,0,0,47,1068.5648373754009,0.9,-6.891875161823382
41.25,27,AV,1,0,0,93,832.3173438658397,0.5,-4.936900125967915
18.766666666666666,99,AV,1,0,0,25,1718.6657268339234,0.1,-1.4163994854271875
10.316666666666666,7,AV,0,0,0,12,610.4868582393152,0.2,-1.1398749347896768
17.383333333333333,110,AV,1,0,0,17,1880.1756700095973,0.6,-5.553992808030328
32.916666666666664,286,AV,1,0,0,53,8987.033628468456,0.2,-15.542479125172727
33.85,76,AV,2,0,0,32,1411.5824788559885,0.2,-3.5039496624886475
29.066666666666666,165,AV,0,0,0,61,2872.269398564857,0.4,-9.254844881712307
30.766666666666666,152,AV,1,0,0,61,2645.062412614309,0.9,-19.097312496689447
18.866666666666667,238,AV,1,0,0,25,4735.166802079286,0.4,-9.625834532312714
28.716666666666665,200,AV,1,0,0,58,3628.2404526711953,0.2,-5.864084246155278
22.35,296,AV,0,0,0,41,13748.957190518822,0.8,-62.900409450524386
34.85,159,AV,1,0,0,75,2815.231094880572,0.5,-12.989641694417669
41.43333333333333,191,AV,2,0,0,74,3386.12741774329,0.2,-8.176499111944292
27.383333333333333,144,AV,0,0,0,57,2421.832203454489,0.8,-14.2193276922415
17.216666666666665,113,AV,1,0,0,22,1900.764377468582,0.5,-4.73383652297358
38.46666666666667,35,AV,2,0,0,60,913.5589076746268,0.2,-2.865540524741615
27.166666666666668,209,AV,1,0,0,50,3941.04555698938,0.3,-8.71290418461198
26.4,257,AV,1,0,0,49,5849.7981009167725,0.2,-8.401644761222363
32.0,239,AV,1,0,0,57,4754.245589533712,0.2,-8.285543195610039
39.05,77,AV,1,0,0,91,1434.4967426379471,0.6,-9.089353020607852
28.433333333333334,45,AV,2,0,0,11,985.8695826897422,0.4,-3.922184512304209
15.8,118,AV,1,0,0,11,2043.1688306873104,0.3,-3.0475251361257203
13.416666666666666,232,AV,1,0,0,2,4669.869929992837,0.2,-3.766261850272924
34.583333333333336,108,AV,1,0,0,75,1838.9541098615327,0.3,-5.4198808513670205
19.033333333333335,249,AV,0,0,0,25,5502.789496653042,0.1,-3.466643821438458
23.783333333333335,268,AV,2,0,0,13,6446.254396158338,0.2,-8.833815831479756
29.233333333333334,63,AV,2,0,0,17,1249.5878531833848,0.3,-3.858109281317749
35.766666666666666,208,AV,2,0,0,62,3919.41152379869,0.1,-4.630721169626257
21.616666666666667,0,AV,1,0,0,35,491.0984231068265,0.9,-3.01462098564225
35.65,237,AV,1,0,0,78,4705.31956239884,0.1,-4.8378897781696635
28.483333333333334,221,AV,1,0,0,54,4266.216809230351,0.5,-15.94485277939114
39.233333333333334,82,AV,1,0,0,94,1460.8215047913693,0.1,-2.049209339747005
20.7,175,AV,1,0,0,30,2996.640782499388,0.3,-5.301191550737676
22.433333333333334,101,AV,1,0,0,35,1751.9448432672848,0.2,-2.5868615686176475
18.35,67,AV,1,0,0,23,1293.252850487379,0.1,-1.201186429859682
8.766666666666667,192,AV,0,0,0,11,3387.2787239910285,0.6,-5.321048723685054
38.38333333333333,88,AV,2,0,0,48,1526.0895405694364,0.2,-4.049118178797485
33.666666666666664,298,AV,2,0,0,56,19040.472291926453,0.6,-98.21635544911977
30.033333333333335,169,AV,2,0,0,42,2949.689674384749,0.1,-3.3278102534517338
24.916666666666668,274,AV,1,0,0,43,7592.14370769901,0.5,-24.487130380475634
37.766666666666666,37,AV,0,0,0,74,932.0432837729122,0.6,-6.155143350478331
37.93333333333333,228,AV,1,0,0,90,4549.115907877681,0.1,-4.959568760643771
22.016666666666666,36,AV,1,0,0,36,921.9548251796884,0.3,-2.1396694196747075
43.25,270,AV,2,0,0,85,7130.271245067938,0.2,-16.665675139251935
32.35,39,AV,1,0,0,67,948.3478854920526,0.3,-2.9260847248233257
39.916666666666664,59,AV,1,0,0,91,1205.4292211271013,1.0,-12.75259992211872
25.766666666666666,123,AV,1,0,0,47,2105.159940183184,0.2,-3.3414571144808103
27.9,285,AV,1,0,0,50,8975.220492497892,0.7,-44.86606957072824
47.46666666666667,280,AV,2,0,0,91,8333.728817076937,0.1,-11.07996466329761
33.03333333333333,151,AV,1,0,0,72,2629.980017260476,0.4,-9.377369169108187
20.633333333333333,104,AV,0,0,0,36,1804.2001824470888,0.4,-4.582053627120364
11.95,147,AV,1,0,0,2,2476.7926805910606,0.1,-1.349329933057151
26.866666666666667,260,AV,1,0,0,49,5899.132481879994,0.2,-8.606460728342215
15.55,288,AV,1,0,0,14,9095.945853089892,0.2,-7.745447193108477
30.3,80,AV,2,0,0,23,1454.957177165027,0.5,-6.657027402941958
27.9,96,AV,2,0,0,29,1653.1781197118603,0.3,-4.584931349390977
34.78333333333333,217,AV,1,0,0,77,4223.122456076251,0.1,-4.311365376595595
13.316666666666666,120,AV,1,0,0,0,2046.5713793034688,0.6,-4.731233485412807
23.3,71,AV,1,0,0,44,1342.087988935639,0.1,-1.3915768423787975
39.2,215,AV,1,0,0,91,4159.866430607663,0.2,-8.837609115546483
15.766666666666667,167,AV,0,0,0,20,2898.378436294527,0.1,-1.9757685670431913
29.0,227,AV,1,0,0,53,4547.885280126284,0.4,-13.924002154309317
22.283333333333335,68,AV,0,0,0,38,1294.2551843223837,0.1,-1.5500754612790517
26.266666666666666,279,AV,1,0,0,48,8029.700924090037,0.1,-5.928011879345918
22.3,204,AV,2,0,0,6,3783.636689084741,0.3,-7.4827668514083125
24.833333333333332,258,AV,1,0,0,43,5862.8833826120845,0.6,-22.66175295013133
41.2,131,AV,2,0,0,77,2177.5877894542577,0.2,-5.6218562289654255
23.916666666666668,234,AV,0,0,0,51,4687.914961676448,0.7,-20.640852653451145
10.483333333333333,73,AV,0,0,0,12,1373.5659577718477,0.4,-2.2762845388526807
42.13333333333333,214,AV,2,0,0,80,4135.471393234625,0.6,-27.490894975396795
32.45,70,AV,0,0,0,65,1338.7213376931895,0.3,-4.112807848495757
13.766666666666667,114,AV,0,0,0,14,1927.298426803608,0.3,-2.831820545530025
27.383333333333333,53,AV,0,0,0,57,1122.7546975855585,0.2,-2.374550526441981
32.55,111,AV,0,0,0,63,1885.557658153182,0.2,-3.9215270737821246
16.983333333333334,290,AV,1,0,0,21,10838.007207066395,0.3,-14.546269192324061
20.683333333333334,220,AV,0,0,0,37,4245.708624069837,0.2,-5.2569061109012365
14.333333333333334,130,AV,1,0,0,2,2158.6935677652164,0.5,-4.508640534659272
36.13333333333333,129,AV,1,0,0,84,2142.030696222753,0.1,-2.556426817496182
32.15,138,AV,2,0,0,26,2283.7291705859197,0.3,-6.6529785686619185
15.783333333333333,201,AV,1,0,0,13,3667.3634505223554,0.8,-12.295493716379362
33.666666666666664,143,AV,1,0,0,71,2421.0391237858234,0.3,-6.776786472686065
44.583333333333336,60,AV,0,0,0,81,1234.5997004771,0.5,-7.771604001869197
28.183333333333334,206,AV,2,0,0,30,3849.958431883558,0.1,-3.830730672253829
30.75,30,AV,1,0,0,63,854.5785374972068,0.2,-1.92910032505248
39.68333333333333,235,AV,1,0,0,89,4689.4303597647895,0.1,-5.301212649646449
41.7,103,AV,2,0,0,71,1794.439334206041,0.2,-4.869911951736965
31.966666666666665,42,AV,1,0,0,67,959.5289757906356,0.6,-5.249329554864745
13.933333333333334,107,AV,0,0,0,14,1830.3424648913517,0.7,-5.3298502605657365
42.71666666666667,287,AV,0,0,0,81,8987.822610831106,0.2,-20.212179637070815
14.566666666666666,119,AV,1,0,0,8,2044.1603053436156,0.8,-6.617389067307475
36.233333333333334,127,AV,2,0,0,43,2133.445027811215,0.3,-6.946912811592906
31.2,55,AV,1,0,0,67,1148.2139867956057,0.4,-4.220527736567969
48.1,84,AV,0,0,0,89,1474.5167950508735,0.6,-11.567884233022273
19.566666666666666,26,AV,2,0,0,0,825.4433072334436,0.2,-1.9064298208519048
16.3,230,AV,1,0,0,16,4577.590037133467,0.3,-6.254544081611782
26.166666666666668,75,AV,1,0,0,47,1405.7852601227096,0.3,-3.3886347407988056
5.416666666666667,92,AV,0,0,0,0,1567.0706205360798,0.1,-1.0361355497618796
34.7,203,AV,2,0,0,59,3773.073658575576,0.2,-7.70312082629154
27.333333333333332,172,AV,1,0,0,54,2968.817229463249,0.2,-4.70028117912435
30.766666666666666,278,AV,1,0,0,60,8028.27043643778,0.6,-38.02662917632358
35.65,269,AV,2,0,0,50,6783.106781750961,0.2,-13.303731978657664
25.583333333333332,173,AV,1,0,0,46,2987.078671303881,0.2,-4.461481098427153
22.55,233,AV,1,0,0,39,4679.48341028673,0.1,-3.266619790857722
20.616666666666667,74,AV,1,0,0,28,1386.7650627050614,0.1,-1.3238956024941753
22.65,241,AV,1,0,0,40,4950.077303955518,0.1,-3.433208175520012
19.466666666666665,291,AV,1,0,0,26,11185.875164713363,0.1,-6.100694344000507
46.25,133,AV,0,0,0,86,2198.5025098873134,0.7,-18.795652933131763
14.366666666666667,10,AV,1,0,0,3,649.7132696839626,0.2,-1.0733389082050302
23.983333333333334,226,AV,0,0,0,42,4504.939201911708,0.2,-6.278524889588341
31.016666666666666,13,AV,2,0,0,43,676.2529471816457,0.4,-3.2094121665741464
6.966666666666667,266,AV,0,0,0,7,6130.868263041086,0.5,-6.214677939526881
44.483333333333334,136,AV,2,0,0,93,2276.662146114732,0.3,-8.762950409469974
30.9,219,AV,1,0,0,65,4237.057085974603,0.7,-23.745233346270368
14.1,244,AV,1,0,0,7,5370.167679594476,0.1,-2.5140191186434877
41.2,205,AV,0,0,0,78,3803.247088152212,0.1,-4.778698197168464
30.95,157,AV,1,0,0,67,2758.442965787371,0.1,-2.757818247654524
26.35,125,AV,2,0,0,22,2113.1349678504243,0.1,-2.496802505526735
47.983333333333334,117,AV,0,0,0,94,2022.4315636845977,0.7,-17.975851606690107
37.6,86,AV,1,0,0,87,1490.1599361877834,0.3,-4.8466119600500495
34.18333333333333,210,AV,0,0,0,68,4021.28082322038,0.1,-4.2930164490677605
34.15,58,AV,2,0,0,53,1200.7903182940884,0.1,-2.1262439945894727
22.183333333333334,47,AV,1,0,0,38,1017.530975349866,0.4,-2.8819370714321075
39.65,155,AV,2,0,0,77,2747.619709803412,0.4,-12.095069666434878
12.233333333333333,1,AV,0,0,0,13,513.7357984527049,0.6,-1.7740120248088014
34.81666666666667,195,AV,1,0,0,78,3508.846318545673,0.3,-9.856939161315545
25.566666666666666,105,AV,0,0,0,52,1805.1606101798543,1.0,-12.476314762087105
34.233333333333334,150,AV,1,0,0,74,2574.4307659940623,0.2,-5.0529920688819905
30.9,292,AV,2,0,0,31,11861.36896338871,0.1,-10.346176105674523
16.566666666666666,46,AV,1,0,0,14,1011.0784796502788,0.1,-1.0248988121769265
35.85,265,AV,1,0,0,84,6081.635477498837,0.1,-6.107636986978114
16.066666666666666,137,AV,1,0,0,13,2280.385817754286,0.3,-3.377535081610015
22.433333333333334,178,AV,1,0,0,38,3048.604611013583,0.4,-7.510031479232801
25.15,163,AV,1,0,0,44,2850.5966631146844,0.3,-6.0331644204041135
33.083333333333336,282,AV,1,0,0,71,8475.089255911002,0.1,-7.682323123713527
8.883333333333333,51,AV,0,0,0,10,1076.386102050743,1.0,-3.2364048983545706
39.483333333333334,183,AV,0,0,0,77,3159.4556453821087,0.5,-16.572521984053484
32.86666666666667,193,AV,1,0,0,69,3389.778327720714,0.2,-6.228717716115529
26.416666666666668,128,AV,0,0,0,49,2139.4702648744856,0.2,-3.6762124807290064
20.466666666666665,2,AV,1,0,0,24,567.550811201735,0.1,-0.8952440930621761
34.5,135,AV,1,0,0,75,2260.56382504795,0.3,-6.510205775466233
29.15,264,AV,1,0,0,58,6020.57275324985,0.1,-5.0337244589200285
