travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
11.666666666666666,102,AV,1,0,0,4,1783.933402668827,0.3,-2.178622775490125
23.216666666666665,156,AV,1,0,0,36,2753.3979495063454,0.1,-2.216174626524553
30.833333333333332,212,AV,1,0,0,64,4113.319853961603,0.3,-10.210047457258794
39.766666666666666,251,AV,1,0,0,94,5654.280440205098,0.5,-28.992303544026438
14.916666666666666,49,AV,1,0,0,10,1068.5648373754009,0.4,-2.21195693887371
17.216666666666665,27,AV,1,0,0,17,832.3173438658397,0.2,-1.325637711021391
11.933333333333334,99,AV,0,0,0,21,1718.6657268339234,0.9,-5.483014334292004
13.833333333333334,7,AV,0,0,0,22,610.4868582393152,0.9,-2.7411182431008774
28.0,110,AV,2,0,0,43,1880.1756700095973,0.4,-6.408382521643306
27.866666666666667,286,AV,1,0,0,53,8987.033628468456,0.1,-6.926122809662988
17.7,76,AV,1,0,0,21,1411.5824788559885,0.2,-1.86378314564399
27.35,165,AV,1,0,0,51,2872.269398564857,0.4,-8.536920833813014
38.983333333333334,152,AV,1,0,0,99,2645.062412614309,0.7,-18.8290212334571
22.083333333333332,238,AV,1,0,0,25,4735.166802079286,0.1,-3.2425267599810836
35.56666666666667,200,AV,1,0,0,88,3628.2404526711953,0.5,-16.89540117801417
21.9,296,AV,1,0,0,30,13748.957190518822,0.1,-8.205503921423288
38.18333333333333,159,AV,1,0,0,97,2815.231094880572,0.2,-6.030949682534841
10.266666666666667,191,AV,0,0,0,19,3386.12741774329,0.8,-7.84486364865275
18.966666666666665,144,AV,0,0,0,30,2421.832203454489,0.1,-1.9817361793313166
39.05,113,AV,1,0,0,96,1900.764377468582,0.5,-9.973738321129813
37.4,35,AV,2,0,0,51,913.5589076746268,0.5,-5.404742135130181
31.066666666666666,209,AV,0,0,0,68,3941.04555698938,0.4,-13.188971291023911
36.233333333333334,257,AV,2,0,0,41,5849.7981009167725,0.3,-17.14811430266801
22.316666666666666,239,AV,1,0,0,31,4754.245589533712,0.1,-3.281179466896313
48.55,77,AV,2,0,0,86,1434.4967426379471,0.7,-13.401666434381472
35.06666666666667,45,AV,1,0,0,88,985.8695826897422,0.1,-1.474923051742095
33.36666666666667,118,AV,1,0,0,77,2043.1688306873104,0.2,-4.045031804306394
