travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
35.583333333333336,147,AV,2,0,0,54,2496.2043409386315,,-35.583333333333336
31.366666666666667,101,AV,1,0,0,60,1628.9397076974285,,-31.366666666666667
29.35,2,AV,1,0,0,57,437.5592869272848,,-29.35
28.466666666666665,222,AV,2,0,0,33,4416.224882412617,,-28.466666666666665
15.683333333333334,22,AV,1,0,0,29,632.5893922142865,,-15.683333333333334
22.483333333333334,89,AV,1,0,0,39,1526.0895405694364,,-22.483333333333334
15.3,84,AV,0,0,0,41,1460.106853854364,,-15.3
20.633333333333333,254,AV,1,0,0,39,5654.280440205098,,-20.633333333333333
16.916666666666668,190,AV,1,0,0,29,3476.696831582168,,-16.916666666666668
19.166666666666668,208,AV,1,0,0,36,4061.843573313689,,-19.166666666666668
39.68333333333333,63,AV,1,0,0,88,1074.3823512953045,,-39.68333333333333
31.916666666666668,207,AV,1,0,0,61,4021.28082322038,,-31.916666666666668
29.066666666666666,133,AV,1,0,0,56,2222.040577514192,,-29.066666666666666
29.283333333333335,109,AV,1,0,0,56,1782.711710770346,,-29.283333333333335
13.466666666666667,41,AV,0,0,0,40,827.3783452591958,,-13.466666666666667
19.683333333333334,266,AV,1,0,0,39,6446.254396158338,,-19.683333333333334
36.983333333333334,29,AV,2,0,0,59,742.4887258523852,,-36.983333333333334
12.966666666666667,298,AV,1,0,0,22,17322.90883950548,,-12.966666666666667
17.983333333333334,141,AV,1,0,0,31,2382.718205806423,,-17.983333333333334
22.766666666666666,268,AV,2,0,0,29,6709.13861087917,,-22.766666666666666
11.966666666666667,46,AV,1,0,0,18,905.8209551718018,,-11.966666666666667
29.883333333333333,49,AV,1,0,0,56,938.3100494872764,,-29.883333333333333
26.833333333333332,137,AV,1,0,0,50,2276.662146114732,,-26.833333333333332
30.716666666666665,98,AV,1,0,0,60,1592.2311391495805,,-30.716666666666665
19.583333333333332,95,AV,1,0,0,36,1572.8756307612184,,-19.583333333333332
33.8,251,AV,1,0,0,64,5480.041794665195,,-33.8
16.25,228,AV,1,0,0,31,4549.115907877681,,-16.25
28.816666666666666,110,AV,2,0,0,31,1804.2001824470888,,-28.816666666666666
37.28333333333333,239,AV,1,0,0,78,4843.3187157075145,,-37.28333333333333
40.11666666666667,131,AV,2,0,0,56,2212.8825544422834,,-40.11666666666667
25.5,247,AV,2,0,0,31,5304.212874057136,,-25.5
48.85,235,AV,2,0,0,85,4747.153558918807,,-48.85
24.016666666666666,111,AV,2,0,0,26,1805.1606101798543,,-24.016666666666666
23.783333333333335,135,AV,0,0,0,55,2250.3510049999354,,-23.783333333333335
35.68333333333333,206,AV,2,0,0,52,3987.5502105766736,,-35.68333333333333
32.65,280,AV,2,0,0,48,8987.033628468456,,-32.65
42.56666666666667,73,AV,2,0,0,65,1234.5997004771,,-42.56666666666667
24.1,117,AV,0,0,0,55,1945.516475481125,,-24.1
34.36666666666667,28,AV,1,0,0,66,682.056612603955,,-34.36666666666667
35.31666666666667,112,AV,1,0,0,64,1836.592480640456,,-35.31666666666667
37.083333333333336,114,AV,1,0,0,74,1900.764377468582,,-37.083333333333336
8.366666666666667,45,AV,0,0,0,27,902.2448599555772,,-8.366666666666667
13.9,234,AV,1,0,0,27,4689.4303597647895,,-13.9
37.5,1,AV,2,0,0,53,424.9057127261393,,-37.5
20.783333333333335,143,AV,1,0,0,38,2398.572127464108,,-20.783333333333335
37.666666666666664,240,AV,1,0,0,78,4864.205776554158,,-37.666666666666664
24.3,274,AV,2,0,0,25,7612.519032757181,,-24.3
44.65,209,AV,2,0,0,89,4113.319853961603,,-44.65
17.366666666666667,216,AV,1,0,0,31,4227.85786318916,,-17.366666666666667
12.983333333333333,277,AV,1,0,0,23,8326.33528790118,,-12.983333333333333
25.266666666666666,174,AV,1,0,0,50,3017.17067826153,,-25.266666666666666
39.016666666666666,270,AV,1,0,0,84,7177.938863287724,,-39.016666666666666
23.7,288,AV,1,0,0,47,11185.875164713363,,-23.7
33.833333333333336,97,AV,1,0,0,64,1587.6148581174584,,-33.833333333333336
23.616666666666667,93,AV,1,0,0,46,1530.6528609905624,,-23.616666666666667
35.36666666666667,269,AV,1,0,0,66,6947.27484286379,,-35.36666666666667
27.816666666666666,156,AV,1,0,0,53,2756.9260540590044,,-27.816666666666666
32.016666666666666,281,AV,1,0,0,59,8987.822610831106,,-32.016666666666666
30.916666666666668,292,AV,2,0,0,39,13079.31179296209,,-30.916666666666668
29.25,182,AV,2,0,0,38,3245.380745418587,,-29.25
32.333333333333336,295,AV,1,0,0,63,13748.957190518822,,-32.333333333333336
21.15,195,AV,1,0,0,39,3654.013033637752,,-21.15
22.133333333333333,53,AV,1,0,0,41,979.573716991658,,-22.133333333333333
22.766666666666666,255,AV,2,0,0,20,5825.994272151124,,-22.766666666666666
23.0,257,AV,2,0,0,27,5862.8833826120845,,-23.0
28.4,152,AV,2,0,0,24,2648.588416164911,,-28.4
18.566666666666666,74,AV,1,0,0,33,1261.43865123121,,-18.566666666666666
39.016666666666666,122,AV,1,0,0,88,2033.019749384408,,-39.016666666666666
22.6,129,AV,2,0,0,11,2158.6935677652164,,-22.6
23.733333333333334,154,AV,1,0,0,46,2744.255474143275,,-23.733333333333334
25.483333333333334,168,AV,1,0,0,46,2909.5116230827134,,-25.483333333333334
27.366666666666667,32,AV,0,0,0,59,761.8437659652793,,-27.366666666666667
19.733333333333334,140,AV,1,0,0,34,2347.541384251396,,-19.733333333333334
17.133333333333333,199,AV,1,0,0,33,3783.636689084741,,-17.133333333333333
33.983333333333334,173,AV,1,0,0,65,2996.640782499388,,-33.983333333333334
11.833333333333334,244,AV,0,0,0,36,4950.268578812107,,-11.833333333333334
23.733333333333334,26,AV,1,0,0,47,658.4091024775607,,-23.733333333333334
38.13333333333333,78,AV,1,0,0,76,1323.5149786113286,,-38.13333333333333
31.0,17,AV,2,0,0,37,600.3305173079323,,-31.0
34.86666666666667,35,AV,1,0,0,67,777.0630287344238,,-34.86666666666667
12.883333333333333,249,AV,1,0,0,21,5341.061461458292,,-12.883333333333333
40.96666666666667,19,AV,2,0,0,69,616.3739675020589,,-40.96666666666667
25.033333333333335,90,AV,1,0,0,47,1527.6889462703334,,-25.033333333333335
31.266666666666666,82,AV,2,0,0,41,1447.5744631551047,,-31.266666666666666
30.683333333333334,96,AV,1,0,0,59,1573.7150367511856,,-30.683333333333334
22.5,256,AV,1,0,0,43,5849.7981009167725,,-22.5
32.083333333333336,246,AV,1,0,0,62,5064.807770076448,,-32.083333333333336
38.18333333333333,123,AV,1,0,0,82,2078.9202215407213,,-38.18333333333333
27.366666666666667,273,AV,0,0,0,60,7511.51421120444,,-27.366666666666667
22.516666666666666,102,AV,2,0,0,22,1635.9686818612918,,-22.516666666666666
30.6,191,AV,1,0,0,56,3523.1638559153366,,-30.6
17.3,136,AV,1,0,0,34,2255.9253983027734,,-17.3
29.45,47,AV,1,0,0,56,913.5589076746268,,-29.45
20.133333333333333,128,AV,1,0,0,37,2139.4702648744856,,-20.133333333333333
31.866666666666667,287,AV,2,0,0,44,11049.706566164488,,-31.866666666666667
34.05,210,AV,2,0,0,41,4116.183110063293,,-34.05
14.15,232,AV,1,0,0,28,4660.29795945294,,-14.15
32.53333333333333,299,AV,2,0,0,46,20239.22920549412,,-32.53333333333333
23.366666666666667,43,AV,1,0,0,45,857.6590975250949,,-23.366666666666667
