travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
34.333333333333336,134,AV,1,0,0,71,2046.5713793034688,0.3,-5.323152830006498,"0.15616666666666665,0.26260748792270533,0.3368376068376069,0.3,0.71,0.09842452245612708","0,0,0"
27.983333333333334,92,AV,1,0,0,47,1475.2077210572677,0.2,-2.0849105754673003,"0.21192307692307694,0.29530022075055185,0.3816858974358974,0.2,0.47,0.07094627479744654","0,0,0"
29.533333333333335,213,AV,2,0,0,23,3863.855435177377,0.2,-5.763259117116425,"0.16155555555555556,0.2847609195402299,0.33766161616161616,0.2,0.23,0.18582206801713178","0,0,0"
29.116666666666667,4,AV,1,0,0,51,473.5024380788758,0.2,-0.6963036694644748,"0.19828125,0.2817372262773723,0.32987387387387396,0.2,0.51,0.022771867046038015","0,0,0"
27.166666666666668,209,AV,1,0,0,44,3724.6301341612702,0.3,-7.665589796316756,"0.18939583333333332,0.30611352657004826,0.3502175925925926,0.3,0.44,0.17912638962306346","0,0,0"
20.533333333333335,13,AV,1,0,0,24,566.7055292848979,0.2,-0.5876946229621164,"0.19167777777777778,0.2743964646464646,0.32184848484848483,0.2,0.24,0.027254227073231246","0,0,0"
23.05,267,AV,2,0,0,0,6434.117121135291,0.1,-3.7451111020749615,"0.21519444444444447,0.2908368298368298,0.3328333333333333,0.1,0.0,0.3094321123996473","0,0,0"
27.0,143,AV,2,0,0,4,2198.5025098873134,0.1,-1.4989789840140777,"0.17649019607843142,0.28074758454106286,0.34314761904761903,0.1,0.04,0.10573125464497639","0,0,0"
12.3,216,AV,1,0,0,4,3942.222625638348,0.2,-2.448956479563216,"0.16943650793650794,0.27967302798982185,0.3306491228070175,0.2,0.04,0.18959093402168548","0,0,0"
13.566666666666666,71,AV,1,0,0,3,1200.7903182940884,1.0,-4.1138186830445616,"0.16390625,0.29028850574712645,0.3455747126436782,1.0,0.03,0.057748884228147654","0,0,0"
28.683333333333334,70,AV,1,0,0,51,1167.011530479414,0.6,-5.071784959482503,"0.17325925925925922,0.30710814249363866,0.3540190476190476,0.6,0.51,0.0561243813676915","0,0,0"
30.466666666666665,154,AV,0,0,0,79,2456.6540037696086,0.4,-11.56020794426068,"0.18711111111111112,0.33276492537313423,0.375156862745098,0.4,0.79,0.11814637867321734","0,0,0"
33.8,286,AV,0,0,0,99,10450.70686878338,0.1,-12.920047781941369,"0.17697500000000002,0.24925911458333336,0.3132896825396825,0.1,0.99,0.5025995395474784","0,0,0"
41.63333333333333,261,AV,1,0,0,95,5984.209260784091,0.1,-6.291479264915262,"0.1331190476190476,0.24518926553672324,0.29540277777777774,0.1,0.95,0.28779496514344177","0,0,0"
40.5,144,AV,1,0,0,88,2212.8825544422834,0.3,-6.789526019311552,"0.19177083333333336,0.2968555555555556,0.34555982905982907,0.3,0.88,0.1064228254509272","0,0,0"
15.55,239,AV,1,0,0,10,4704.305573257116,0.1,-1.847271506670408,"0.18292708333333332,0.2581094527363184,0.3381388888888889,0.1,0.1,0.2262413293853024","0,0,0"
39.21666666666667,94,AV,1,0,0,85,1496.328062426438,1.0,-14.818434052564854,"0.1542173913043478,0.2424141414141414,0.30568137254901967,1.0,0.85,0.0719620026310286","0,0,0"
28.166666666666668,18,AV,1,0,0,49,610.4868582393152,0.4,-1.736907054586604,"0.19186904761904763,0.2990234567901235,0.35664166666666675,0.4,0.49,0.029359776109248604","0,0,0"
15.866666666666667,40,AV,1,0,0,8,827.8499544782503,0.6,-1.9901847390487226,"0.2335,0.332232183908046,0.38783809523809526,0.6,0.08,0.03981328834109833","0,0,0"
42.06666666666667,296,AV,1,0,0,96,17322.90883950548,0.7,-128.81361674090186,"0.15057692307692308,0.24527611940298513,0.30962403100775193,0.7,0.96,0.833100202280572","0,0,0"
25.45,93,AV,1,0,0,37,1490.1599361877834,0.7,-6.703838197774081,"0.19691666666666666,0.28179599999999994,0.35473737373737385,0.7,0.37,0.07166536265764283","0,0,0"
44.53333333333333,244,AV,2,0,0,56,4889.272753955773,0.5,-27.491870367360743,"0.2022111111111111,0.27057493540051675,0.32746111111111115,0.5,0.56,0.2351368443985718","0,0,0"
39.55,2,AV,1,0,0,87,437.8567856598078,0.4,-1.7492157447318586,"0.18354629629629626,0.30247692307692303,0.3394218749999999,0.4,0.87,0.021057582192617507","0,0,0"
30.3,225,AV,1,0,0,56,4381.240268036911,0.5,-16.761563146656368,"0.19651190476190475,0.2794002433090024,0.3327413793103448,0.5,0.56,0.2107043445969861","0,0,0"
37.05,107,AV,1,0,0,70,1659.6531244520008,0.1,-1.5527815217410763,"0.17882291666666666,0.28381428571428574,0.32085483870967735,0.1,0.7,0.07981669628967558","0,0,0"
45.166666666666664,89,AV,2,0,0,88,1467.6871321740252,0.2,-3.3480068419121283,"0.17118181818181818,0.2729626865671642,0.3367941176470588,0.2,0.88,0.07058459165416232","0,0,0"
18.1,74,AV,1,0,0,19,1249.5878531833848,0.1,-0.5711500036014968,"0.16891666666666666,0.28074173027989824,0.32000000000000006,0.1,0.19,0.06009567462944302","0,0,0"
21.55,86,AV,1,0,0,26,1454.957177165027,0.2,-1.5835518771669863,"0.18650000000000003,0.26831467661691544,0.31686324786324777,0.2,0.26,0.06997237760909195","0,0,0"
43.583333333333336,204,AV,2,0,0,73,3531.3895067900216,0.1,-3.886609242531948,"0.18749999999999997,0.3030263788968825,0.34931862745098047,0.1,0.73,0.16983298473111647","0,0,0"
32.25,191,AV,2,0,0,49,3245.380745418587,0.2,-5.2860368201893655,"0.18051515151515152,0.29170641025641025,0.34568421052631576,0.2,0.49,0.156078137946426","0,0,0"
44.15,59,AV,2,0,0,55,1014.5614647146556,0.2,-2.2622671044016185,"0.15555555555555553,0.22928533333333337,0.3014027777777778,0.2,0.55,0.04879269234230884","0,0,0"
27.3,167,AV,1,0,0,46,2753.3979495063454,0.1,-1.8981758591293745,"0.17565555555555556,0.29085199999999994,0.3576951219512195,0.1,0.46,0.13241750620204337","0,0,0"
23.583333333333332,128,AV,1,0,0,29,2010.868248891871,1.0,-11.975499041170023,"0.201875,0.2716549479166667,0.32905416666666676,1.0,0.29,0.0967074733482937","0,0,0"
13.983333333333333,121,AV,1,0,0,7,1888.2149669861096,0.1,-0.6667560426352466,"0.1851,0.2810525641025641,0.33799561403508777,0.1,0.07,0.09080878306984375","0,0,0"
30.433333333333334,158,AV,1,0,0,57,2533.2754137277425,0.1,-1.9468690679574319,"0.2202444444444444,0.32426388888888885,0.3703172043010753,0.1,0.57,0.12183128590944142","0,0,0"
26.883333333333333,256,AV,0,0,0,75,5807.233742044462,0.2,-11.884737395553634,"0.22793333333333332,0.3196997549019608,0.370671568627451,0.2,0.75,0.27928378830664774","0,0,0"
38.766666666666666,108,AV,2,0,0,54,1664.0464513081895,0.1,-1.62902863878066,"0.21440625000000005,0.3009691780821917,0.3727321428571429,0.1,0.54,0.08002798190726358","0,0,0"
30.116666666666667,165,AV,1,0,0,53,2648.588416164911,0.1,-2.0143094562331627,"0.20693137254901958,0.3046271604938272,0.3198010752688172,0.1,0.53,0.1273769645564883","0,0,0"
19.15,179,AV,1,0,0,20,2964.6777926145683,0.3,-4.301028767315831,"0.1688921568627451,0.2927694235588973,0.34943333333333326,0.3,0.2,0.14257846021167567","0,0,0"
29.766666666666666,230,AV,2,0,0,20,4559.760277629775,0.1,-3.4274965723260853,"0.21297777777777774,0.30761231884057966,0.3464054054054055,0.1,0.2,0.21928979970044837","0,0,0"
12.816666666666666,153,AV,1,0,0,3,2436.431929205765,0.1,-0.7885589871882295,"0.1771875,0.32333458646616536,0.3470904761904762,0.1,0.03,0.11717385064309511","0,0,0"
33.93333333333333,193,AV,2,0,0,35,3257.3450634265246,0.2,-5.582453324188892,"0.21304901960784314,0.29922137404580157,0.351436507936508,0.2,0.35,0.15665353067318508","0,0,0"
36.0,9,AV,1,0,0,77,513.3463032142733,0.3,-1.4000353724025634,"0.20022222222222225,0.2704310344827586,0.34812790697674406,0.3,0.77,0.024688054010448962","0,0,0"
19.4,102,AV,1,0,0,21,1581.438059619256,0.3,-2.3242347239858763,"0.16503508771929823,0.26747916666666666,0.3267068965517241,0.3,0.21,0.07605514637116847","0,0,0"
32.5,41,AV,1,0,0,60,845.7864251007381,0.7,-4.859000295717624,"0.14002222222222221,0.2671704260651629,0.3353547008547009,0.7,0.6,0.040675896199988425","0,0,0"
33.233333333333334,116,AV,1,0,0,69,1832.3133019091129,0.2,-3.0754484208811204,"0.151525,0.24500129198966408,0.32990625,0.2,0.69,0.08812033802202023","0,0,0"
18.85,258,AV,0,0,0,44,5825.994272151124,0.1,-6.773232121970928,"0.1770138888888889,0.27620676691729323,0.33982407407407406,0.1,0.44,0.28018602716107777","0,0,0"
25.316666666666666,269,AV,1,0,0,38,6918.069898529506,0.2,-8.845579272614748,"0.13036274509803922,0.2476438172043011,0.3271434108527132,0.2,0.38,0.33270656130870674","0,0,0"
28.116666666666667,82,AV,2,0,0,39,1342.087988935639,0.1,-0.9529050662181916,"0.21959375,0.29647281323877067,0.3534040404040404,0.1,0.39,0.06454422784415724","0,0,0"
17.483333333333334,81,AV,1,0,0,15,1317.647826688136,0.2,-1.1634785944409554,"0.19970175438596488,0.3003910761154856,0.3349166666666667,0.2,0.15,0.06336884186823323","0,0,0"
42.833333333333336,237,AV,1,0,0,96,4660.29795945294,0.4,-20.163242013121305,"0.16049999999999998,0.255922480620155,0.32564166666666666,0.4,0.96,0.2241248977685445","0,0,0"
