travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
55.06666666666667,134,AV,0,0,0,86,2046.5713793034688,0.3,-12.537716966185178,"0.36426000000000003,0.248453431372549,0.35118918918918923,0.3,0.86,0.09842452245612708","0,0,0"
31.566666666666666,92,AV,2,0,0,45,1475.2077210572677,0.1,-1.1759442018865593,"0.3783271604938272,0.2822748538011696,0.36687681159420293,0.1,0.45,0.07094627479744654","0,0,0"
41.166666666666664,213,AV,2,0,0,52,3863.855435177377,0.1,-4.016718402730691,"0.23550000000000001,0.21310156249999998,0.32795714285714284,0.1,0.52,0.18582206801713178","0,0,0"
23.666666666666668,4,AV,1,0,0,48,473.5024380788758,0.1,-0.2829854638350184,"0.3838817204301076,0.2672486338797814,0.3729375000000001,0.1,0.48,0.022771867046038015","0,0,0"
26.216666666666665,209,AV,1,0,0,59,3724.6301341612702,0.3,-7.397529294236967,"0.3863333333333333,0.2614513888888889,0.36910185185185185,0.3,0.59,0.17912638962306346","0,0,0"
23.716666666666665,13,AV,1,0,0,44,566.7055292848979,0.4,-1.3576127410309926,"0.3385052083333334,0.2646277777777778,0.3756319444444445,0.4,0.44,0.027254227073231246","0,0,0"
32.05,267,AV,2,0,0,46,6434.117121135291,0.4,-20.829641791150106,"0.2938484848484849,0.267052380952381,0.36421481481481477,0.4,0.46,0.3094321123996473","0,0,0"
33.15,143,AV,1,0,0,76,2198.5025098873134,0.1,-1.840413085928395,"0.32948529411764704,0.2573282828282828,0.3585374999999999,0.1,0.76,0.10573125464497639","0,0,0"
19.583333333333332,216,AV,1,0,0,32,3942.222625638348,0.6,-11.69725147758853,"0.3458101851851852,0.25516666666666665,0.3443440860215054,0.6,0.32,0.18959093402168548","0,0,0"
22.566666666666666,71,AV,1,0,0,42,1200.7903182940884,0.7,-4.790021311780878,"0.3472708333333333,0.2578756218905473,0.3514308943089431,0.7,0.42,0.057748884228147654","0,0,0"
33.81666666666667,70,AV,1,0,0,87,1167.011530479414,0.1,-0.9965767657166376,"0.4281533333333333,0.30320765027322405,0.39116975308641977,0.1,0.87,0.0561243813676915","0,0,0"
34.78333333333333,154,AV,1,0,0,90,2456.6540037696086,0.3,-6.473531446801985,"0.3114876543209877,0.23720698924731184,0.3496099290780142,0.3,0.9,0.11814637867321734","0,0,0"
10.25,286,AV,1,0,0,0,10450.70686878338,0.1,-2.705044075884587,"0.42636206896551726,0.27196666666666663,0.35315053763440857,0.1,0.0,0.5025995395474784","0,0,0"
23.25,261,AV,1,0,0,46,5984.209260784091,0.3,-10.540368584335615,"0.2976219512195122,0.2228620689655172,0.3179035087719298,0.3,0.46,0.28779496514344177","0,0,0"
33.31666666666667,144,AV,1,0,0,85,2212.8825544422834,0.4,-7.447057620084386,"0.23676754385964913,0.20233333333333334,0.2994102564102564,0.4,0.85,0.1064228254509272","0,0,0"
29.816666666666666,239,AV,1,0,0,76,4704.305573257116,0.2,-7.08417733211867,"0.25866000000000006,0.25597222222222227,0.3371181818181818,0.2,0.76,0.2262413293853024","0,0,0"
16.75,94,AV,1,0,0,20,1496.328062426438,0.1,-0.6329165415566373,"0.29661805555555554,0.25548205128205126,0.3550098039215686,0.1,0.2,0.0719620026310286","0,0,0"
27.183333333333334,18,AV,2,0,0,33,610.4868582393152,0.1,-0.41906736775602826,"0.3018243243243243,0.27704802259887007,0.35734848484848486,0.1,0.33,0.029359776109248604","0,0,0"
42.96666666666667,40,AV,2,0,0,68,827.8499544782503,0.1,-0.8982311374768222,"0.2792070707070707,0.24263978494623653,0.33181060606060603,0.1,0.68,0.03981328834109833","0,0,0"
34.85,296,AV,2,0,0,62,17322.90883950548,1.0,-152.45034673150656,"0.2617345679012346,0.2318762626262626,0.3169565217391304,1.0,0.62,0.833100202280572","0,0,0"
40.083333333333336,93,AV,2,0,0,84,1490.1599361877834,0.1,-1.5083479152069106,"0.43247311827956986,0.28244527363184074,0.3803293650793651,0.1,0.84,0.07166536265764283","0,0,0"
26.05,244,AV,1,0,0,63,4889.272753955773,0.2,-6.432603800027672,"0.2959679487179487,0.24175925925925923,0.3315000000000001,0.2,0.63,0.2351368443985718","0,0,0"
18.75,2,AV,0,0,0,35,437.8567856598078,0.1,-4.207318553816197,"0.36964062499999994,0.2710026455026455,0.3664666666666666,0.1,0.35,0.021057582192617507","0,0,0"
